GEOID,DISTRICT
55099004857,7
55099004862,7
55099004865,7
55099004863,7
55099004858,7
55099004859,7
55099004889,7
55099004884,7
55099004872,7
55099004882,7
55099004887,7
55099004880,7
55099004870,7
55099004871,7
55099004856,7
55099004855,7
55135006989,7
55135006943,7
55135006990,7
55135006963,7
55017000595,1
55017000593,1
55017000580,1
55017000588,1
55017000587,1
55127006278,8
55127006268,4
55127006277,8
55127006271,8
55127006276,8
55127006218,8
55127006204,8
55127006219,8
55127006222,8
55127006233,8
55127006231,8
55127006174,8
55127006175,8
55127006176,8
55127006285,8
55127006151,8
55127006150,8
55127006164,8
55127006283,8
55127006173,8
55127006159,8
55127006158,8
55127006289,8
55127006291,8
55127006288,8
55127006292,8
55127006296,8
55127006297,8
55127006241,8
55127006239,8
55127006242,8
55127006211,8
55127006181,8
55135006931,7
55135006968,7
55135006962,2
55135006947,2
55135006985,7
55135006988,7
55135006930,7
55135006941,7
55135006940,7
55135006925,7
55135006984,7
55135006998,7
55135008074,7
55099004878,7
55099004877,7
55135006936,7
55135006911,7
55099004861,7
55099004860,7
55099004886,7
55099004873,7
55099004875,7
55099004874,7
55125006134,7
55125006124,7
55125006121,7
55067002994,7
55067002991,7
55067003020,7
55067003006,7
55067003011,7
55067003005,7
55067003023,7
55067003009,7
55135006982,7
55135006916,4
55135006927,4
55135006906,4
55135006996,4
55135006919,4
55135006918,2
55135006956,4
55135006908,2
55135006924,2
55135006979,7
55135007001,7
55135006967,7
55135006969,2
55135006952,2
55135006991,7
55135006994,4
55135006987,7
55135007002,7
55135006973,7
55135006974,7
55135006960,7
55135006959,7
55009000383,2
55009000309,2
55009000382,2
55009000385,2
55009000206,2
55009000254,2
55027001487,4
55027001565,4
55067002988,7
55067002995,7
55067003022,7
55125006123,7
55125006127,7
55125006126,7
55125006119,7
55125006116,7
55125006108,7
55009000282,2
55141007305,7
55141007304,7
55141007296,7
55141007302,7
55141007289,7
55141007356,7
55141007264,7
55141007349,7
55141007372,7
55141007283,7
55141007324,7
55053002396,7
55053002390,7
55141007303,7
55141007348,7
55141007284,7
55141007268,7
