GEOID,DISTRICT
55099004857,3
55099004862,3
55099004865,3
55099004863,3
55099004858,3
55099004859,3
55099004889,3
55099004884,3
55099004872,3
55099004882,3
55099004887,3
55099004880,3
55099004870,3
55099004871,3
55099004856,3
55099004855,3
55135006989,3
55135006943,3
55135006990,3
55135006963,3
55017000595,6
55017000593,6
55017000580,6
55017000588,6
55017000587,6
55127006278,1
55127006268,1
55127006277,1
55127006271,1
55127006276,1
55127006218,1
55127006204,1
55127006219,1
55127006222,1
55127006233,1
55127006231,1
55127006174,1
55127006175,1
55127006176,1
55127006285,1
55127006151,1
55127006150,1
55127006164,1
55127006283,1
55127006173,1
55127006159,1
55127006158,1
55127006289,1
55127006291,1
55127006288,1
55127006292,1
55127006296,1
55127006297,1
55127006241,1
55127006239,1
55127006242,1
55127006211,1
55127006181,1
55135006931,3
55135006968,3
55135006962,3
55135006947,3
55135006985,3
55135006988,3
55135006930,3
55135006941,3
55135006940,3
55135006925,3
55135006984,3
55135006998,3
55135008074,3
55099004878,3
55099004877,3
55135006936,3
55135006911,3
55099004861,3
55099004860,3
55099004886,3
55099004873,3
55099004875,3
55099004874,3
55125006134,3
55125006124,3
55125006121,3
55067002994,3
55067002991,3
55067003020,3
55067003006,3
55067003011,3
55067003005,3
55067003023,3
55067003009,3
55135006982,3
55135006916,3
55135006927,3
55135006906,3
55135006996,3
55135006919,3
55135006918,3
55135006956,3
55135006908,3
55135006924,3
55135006979,3
55135007001,3
55135006967,3
55135006969,3
55135006952,3
55135006991,3
55135006994,3
55135006987,3
55135007002,3
55135006973,3
55135006974,3
55135006960,3
55135006959,3
55009000383,4
55009000309,4
55009000382,4
55009000385,4
55009000206,4
55009000254,4
55027001487,8
55027001565,8
55067002988,3
55067002995,3
55067003022,3
55125006123,3
55125006127,3
55125006126,3
55125006119,3
55125006116,3
55125006108,3
55009000282,4
55141007305,3
55141007304,3
55141007296,3
55141007302,3
55141007289,3
55141007356,3
55141007264,3
55141007349,3
55141007372,3
55141007283,3
55141007324,3
55053002396,3
55053002390,3
55141007303,3
55141007348,3
55141007284,3
55141007268,3
55141007341,3
55141007360,3
55141007371,3
55141007373,3
55027001547,1
55027001548,1
55027001514,8
55027001601,8
55027001559,8
55027001515,1
55027001516,8
55009000269,4
55009000218,4
55009000247,4
55009000333,4
55009000239,4
55099004866,3
55099004864,3
55141007338,3
55141007339,3
55141007262,3
55141007261,3
55141007362,3
55141007359,3
55141007363,3
55125006130,3
55125006137,3
55125006143,3
55125006141,3
55125006138,3
55027001602,1
55027001518,1
55027001519,1
55009000234,4
55009000387,4
55009000341,4
55009000324,4
55009000348,4
55085004221,3
55085004263,3
55085004239,3
55085004270,3
55085004259,3
55085004278,3
55085004245,3
55085004258,3
55085004246,3
55085004255,3
55085004233,3
55085004249,3
55085004226,3
55125006103,3
55125006133,3
55125006125,3
55125006122,3
55125006135,3
55027001525,1
55027001460,1
55027001480,1
55027001463,1
55027001481,1
55027001471,1
55027001464,1
55027001588,1
55027001589,1
55027001501,1
55033001739,6
55033001752,6
55033001750,6
55033001778,6
55033001786,6
55033001779,6
55127006207,1
55127006161,1
55127006162,1
55127006212,1
55127006209,1
55127006298,1
55127006258,1
55127006224,1
55127006208,1
55127006195,1
55127006194,1
55127006193,1
55127006237,1
55127006236,1
55127006185,1
55127006183,1
55127006184,1
55127006295,1
55127006186,1
55127006188,1
55127006187,1
55127006189,1
55127006294,1
55127006263,1
55127006262,1
55127006251,1
55127006261,1
55127006264,1
55127006163,1
55127006265,1
55127006156,1
55127006240,1
55127006192,1
55127006160,1
55127006293,1
55027001557,8
55085004243,3
55085004280,3
55085004257,3
55085004252,3
55085004273,3
55085004276,3
55085004272,3
55033001743,6
55033001790,6
55033001774,6
55033001781,6
55033001784,6
55033001780,6
55033001756,6
55033001787,6
55033001770,6
55033001769,6
55085004275,3
55085004274,3
55009000220,4
55009000198,4
55009000310,4
55009000330,4
55009000320,4
55009000281,4
55009000394,4
55009000210,4
55009000284,4
55009000197,4
55009000323,4
55009000253,4
55009000292,4
55009000318,4
55009000205,4
55017000611,6
55017000609,6
55017000608,6
55017000604,6
55037001942,3
55037001938,3
55037001944,3
55037001950,4
55037001941,4
55085004282,3
55085004269,3
55085004238,3
55085004267,3
55085004261,3
55085004240,3
55085004241,3
55085004271,3
55085004237,3
55085004253,3
55125006118,3
55125006109,3
55009000335,4
55009000258,4
55009000349,4
55009000267,4
55009000396,4
55009000215,4
55027001466,1
55027001473,1
55027001465,1
55027001593,8
55027001510,8
55027001517,8
55019000699,3
55037001948,4
55085004260,3
55085004242,3
55085004247,3
55015000484,4
55015000520,4
55015000497,4
55015003031,4
55015000498,4
55015000468,8
55027001530,8
55027001529,8
55009000367,4
55009000311,4
55009000314,4
55009000262,4
55009000236,4
55009000347,4
55027001459,1
55027001462,1
55027001599,8
55027001491,8
55027001604,8
55009000213,4
55009000204,4
55009000212,4
55009000201,4
55009000306,4
55009000298,4
55009000217,4
55009000244,4
55009000243,4
55009000196,4
55009000264,4
55009000203,4
55009000293,4
55125006111,3
55125006112,3
55027001544,8
55027001592,8
55027001539,8
55027001591,8
55009000261,4
55009000265,4
55009000327,4
55009000363,4
55009000273,4
55009000377,4
55009000374,4
55009000351,4
55009000263,4
55009000223,4
55009000207,4
55009000277,4
55015000506,8
55015000508,8
55015000472,8
55015000471,8
55015000499,4
55015000496,4
55075003380,4
55075003377,4
55075003393,4
55075003392,4
55075003399,4
55045002206,7
55045002218,7
55045002219,7
55045002216,7
55045002224,7
55093004617,6
55093004615,6
55093004660,6
55093004623,6
55019000677,3
55019000711,3
55019000712,3
55019000680,3
55019000684,3
55019000652,3
55019000705,3
55075003431,4
55075003432,4
55075003430,4
55045002254,7
55045002226,7
55075003407,4
55075003410,4
55075003405,4
55075003401,4
55075003400,4
55075003379,4
55075003404,4
55075003403,4
55019000670,3
55053002406,3
55019000687,3
55019000668,3
55019000673,3
55019000690,3
55019000656,3
55019000674,3
