GEOID,POP,X,Y
390017701001,1267,-83.34647844534345,39.00622072373559
390017701002,1270,-83.42492498780106,38.95577070390022
390017701003,1261,-83.37938578830720,38.96185653123369
390017701004,944,-83.34403633452412,38.90901900494228
390017702001,1271,-83.48300810871200,38.98579431968276
390017702002,1299,-83.59649938774831,38.99112296322102
390017702003,1084,-83.55841220742239,38.94243593551099
390017702004,1060,-83.64029717885393,38.94625771772633
390017703011,1589,-83.47812008839618,38.84635507124838
390017703012,2399,-83.56746564742667,38.88406865153777
390017703021,1508,-83.65273141740903,38.86586371036292
390017703022,1569,-83.65276509393802,38.75877845347794
390017704001,755,-83.48810900969475,38.78137110420759
390017704002,1262,-83.54061243248267,38.81244709531820
390017704003,1079,-83.50985744886667,38.76847854405591
390017704004,1589,-83.56801784730560,38.76141216971521
390017705001,1358,-83.37569322726124,38.83300294413119
390017705002,950,-83.31014001425439,38.71335017837262
390017705003,730,-83.40071089891445,38.71825356457119
390017706001,673,-83.51887654666487,38.71394769870000
390017706002,1001,-83.65412987629456,38.67757965695343
390017706003,770,-83.61018777964500,38.68914302235959
390017706004,789,-83.60172541586769,38.68955620005512
390030101001,1660,-83.90778236542023,40.88886585095946
390030101002,1335,-83.89845895964672,40.90872340027494
390030101003,1131,-83.89558441282676,40.87489171508604
390030102001,772,-84.09013614010782,40.83192971038068
390030102002,1012,-83.93573670435765,40.87286552418029
390030102003,1009,-84.05726750982892,40.86574550583745
390030102004,1019,-83.98176219815920,40.85182143065339
390030103001,796,-84.16410551532492,40.80121387779931
390030103002,804,-84.16680148376550,40.83845051868399
390030106001,1216,-84.37614386011212,40.73790200655545
390030106002,1432,-84.28159790642000,40.74519898471343
390030106003,1324,-84.29397226440128,40.71227953565138
390030106004,1156,-84.33594253680090,40.69571444348982
390030108011,1367,-84.19875590072347,40.79500623132422
390030108012,1239,-84.18155570033177,40.76530507180680
390030108013,1847,-84.19571662381328,40.77765826118262
390030108021,2023,-84.20166668180038,40.75814448218382
390030108022,1579,-84.19862522113695,40.73165862860478
390030109001,1234,-84.15647469224004,40.75858920679182
390030109002,1116,-84.15642256293275,40.74398225397520
390030109003,2195,-84.15822980659576,40.73153831403610
390030110001,1392,-84.11821786711320,40.78647397507682
390030110002,1543,-84.13122201491078,40.77498673795215
390030110003,1035,-84.13326393015642,40.76163431799241
390030110004,1467,-84.15331067906264,40.77275963778982
390030112001,1521,-84.10177792054623,40.77945447577899
390030112002,1322,-84.08623537553305,40.78144211692172
390030113011,1024,-84.06928720623971,40.73888948367950
390030113012,1829,-84.03139561499667,40.75358862749088
390030113013,1685,-84.04766053246951,40.73814560784670
390030113021,1465,-84.04444434238569,40.80479024064469
390030113022,1306,-84.03371263324860,40.77833777618419
390030114001,1415,-83.93762085108283,40.79348596339876
390030114002,1728,-83.93618537524605,40.75068880975467
390030115001,1736,-83.95754922408703,40.68451341212904
390030115002,1021,-83.90286505571702,40.69422178851640
390030116001,1172,-84.03468969861142,40.71667941685470
390030116002,711,-84.06318891304167,40.68416461226993
390030116003,696,-84.01312598995813,40.67106099999999
390030118001,1135,-84.13248495282050,40.71795012217138
390030118002,1163,-84.16189948384155,40.71971564834028
390030119001,885,-84.14120301751348,40.67759932746414
390030119002,615,-84.14042395442988,40.66331979908544
390030119003,992,-84.13718928099391,40.69672759426964
390030119004,597,-84.11845553782094,40.67821796118611
390030120001,1445,-84.17256575936931,40.71239047523302
390030120002,1148,-84.16309941428170,40.69844716288831
390030121001,2295,-84.17362994006493,40.68236000951517
390030121002,1143,-84.21331757658731,40.69095249999999
390030122001,1377,-84.11160131975976,40.76506968894413
390030122002,1961,-84.12110303242413,40.76413462290025
390030123001,1443,-84.11094185768722,40.75219964980212
390030123002,1260,-84.11903662436085,40.75048001651486
390030123003,1190,-84.12044679348294,40.75599724077612
390030124001,755,-84.10482156847348,40.74900928616412
390030124002,1711,-84.10373559770251,40.76194824756475
390030126001,882,-84.08433222456688,40.74193935523649
390030126002,860,-84.08214842744285,40.73441416571571
390030127001,587,-84.09124497265411,40.73390708929185
390030127002,894,-84.09734499493591,40.73449126814197
390030129001,604,-84.11775506566332,40.74289709887106
390030129002,1064,-84.12200483083674,40.74586612229275
390030130001,1104,-84.13900822465459,40.75387715509135
390030130002,920,-84.12831114484925,40.74689913410062
390030130003,938,-84.13173922799689,40.74230526185504
390030130004,1043,-84.13943604161540,40.74860636410430
390030131001,969,-84.14237774173830,40.74369869157164
390030131002,1374,-84.14198492617973,40.73525122250734
390030132001,859,-84.13180436741467,40.73806731397589
390030132002,968,-84.13094962486284,40.73371067773802
390030133001,611,-84.11635189207368,40.73660526693077
390030133002,741,-84.12282475943150,40.73515227792706
390030134001,759,-84.10373200110359,40.72988324530602
390030134002,422,-84.11210163761463,40.73217599373366
390030134003,493,-84.11000384760247,40.72712647382396
390030134004,450,-84.11917305592422,40.72761382182221
390030136001,1182,-84.08780983545286,40.72726369647589
390030137001,1095,-84.08611768231381,40.72052222152566
390030138001,841,-84.10515440401281,40.72004544428408
390030138002,606,-84.10479220854593,40.70902000322621
390030138003,1167,-84.08933982625462,40.70784114433909
390030139001,799,-84.33805355384615,40.84001850000000
390030139002,1181,-84.31532959958201,40.82609485329272
390030139003,1333,-84.30849711398085,40.79517155920682
390030140001,671,-84.33503506652976,40.84713699480690
390030140002,614,-84.33498559274625,40.85416823243644
390030140003,2031,-84.26601692981926,40.83723976917936
390030141001,525,-84.09638737349270,40.74866009803312
390030141002,733,-84.10595903428940,40.74032215092637
390030141003,437,-84.11190150511784,40.73973300069861
390059701011,2375,-82.21630665617097,41.02811816545793
390059701021,1750,-82.19313016732785,40.98304128350178
390059701022,2001,-82.18452266649373,40.94560163235894
390059701023,2417,-82.21140964628052,40.91187277082813
390059702001,1578,-82.30801058431673,41.02974275299698
390059702002,1566,-82.39043853642941,41.01092268285759
390059702003,1265,-82.31148660661266,40.94869594452582
390059702004,1394,-82.37694476140855,40.92851601733233
390059703001,1134,-82.37641069226426,40.88547717146369
390059703002,952,-82.33425704321336,40.88039750084884
390059703003,962,-82.34333836127938,40.87255183381802
390059703004,775,-82.32161314131714,40.87332954497347
390059704001,1290,-82.28591378432951,40.89052887607696
390059704002,796,-82.30111849023979,40.88087052632517
390059704003,890,-82.31358964918881,40.87534045725003
390059704004,638,-82.30118744375484,40.87302763670650
390059705001,594,-82.31026073801050,40.86811588570514
390059705002,799,-82.31540737414883,40.86694272050993
390059705003,814,-82.30826513244301,40.86443432096841
390059705004,747,-82.31252753456857,40.86081044983490
390059706001,1147,-82.32144066703331,40.86653485148495
390059706002,977,-82.35988326747385,40.86107355931497
390059706003,737,-82.32970212635409,40.86001329790577
390059706004,1572,-82.39038457674771,40.84395786880274
390059707001,687,-82.32372890158636,40.85710944279084
390059707002,1214,-82.34121925898911,40.83623848011224
390059707003,1330,-82.34110071372641,40.81695798298446
390059707004,1389,-82.32628557074295,40.84005974989616
390059707005,873,-82.30855661286819,40.84425045067501
390059708001,1449,-82.29550140547437,40.85870942043046
390059708002,1170,-82.25962718999254,40.84062902117586
390059708003,1529,-82.30110418161551,40.86435886758824
390059709001,1423,-82.18363253871094,40.84546358271697
390059709002,923,-82.19674116251176,40.80482364263919
390059709003,1587,-82.17944870811382,40.75524261307027
390059709004,1128,-82.19561024652717,40.69446081039287
390059710001,1081,-82.26971418099774,40.78093723811980
390059710002,1383,-82.34317711306292,40.76759008356016
390059710003,1230,-82.29649424664575,40.70852712692133
390059710004,1056,-82.30291253403635,40.64897519133125
390059711001,1437,-82.26211935236135,40.64754811375967
390059711002,656,-82.23359486542043,40.63669884701812
390059711003,837,-82.24018950253136,40.59546417348035
390059711004,895,-82.29576577076679,40.59702751727302
390070001011,862,-80.59568779902555,41.94940478181933
390070001012,1213,-80.57782296399877,41.92650134396020
390070001013,2578,-80.53339994295254,41.95754994778539
390070001021,634,-80.55857473744582,41.95309205287482
390070001022,589,-80.55466607256665,41.95909652367843
390070001023,707,-80.55308382589713,41.96373535592026
390070001024,1200,-80.56961616101830,41.95550284246803
390070001031,730,-80.57968133888959,41.94116690092737
390070001032,829,-80.57675708197320,41.93706427358318
390070001033,712,-80.56190038685968,41.94530413105172
390070001034,671,-80.55361496347115,41.94867669588841
390070001035,585,-80.55563618511781,41.94222598427807
390070002001,631,-80.63025143476594,41.93674714188597
390070002002,1113,-80.68711109886095,41.88214788648282
390070002003,1498,-80.64605002979521,41.90655015806917
390070002004,1102,-80.67948292558543,41.92412847767474
390070003001,1037,-80.73456110464576,41.89312393904444
390070003002,1056,-80.74231978028833,41.87202084455506
390070004001,592,-80.78880834360413,41.90435205615800
390070004002,1089,-80.78897242475026,41.88696798970010
390070005001,1034,-80.78059871705283,41.87814995655555
390070005002,1164,-80.77515366300867,41.85961882581044
390070005003,832,-80.77279387012447,41.87037486637350
390070005004,1078,-80.76385739541739,41.86850300000000
390070006011,578,-80.80279437262176,41.89829145764855
390070006012,656,-80.80169361410296,41.89380334826889
390070006013,1348,-80.80175641778725,41.88253736779875
390070006021,681,-80.83555823336916,41.89497190884367
390070006022,833,-80.80859532700198,41.90338097439096
390070006023,856,-80.81747299990680,41.88929647956307
390070006024,924,-80.81356643255236,41.88422326367047
390070006031,1054,-80.89460180891105,41.85652004517304
390070006032,1079,-80.85782421012173,41.86599564847491
390070006033,1925,-80.82484143568423,41.87433574990746
390070007011,1077,-80.81999207822795,41.85787558794942
390070007012,1281,-80.79584590130689,41.86918451764454
390070007013,678,-80.78604207208706,41.87282049249691
390070007021,855,-80.85885365042188,41.83786345864304
390070007022,982,-80.83301267857505,41.82057605923176
390070007023,999,-80.88274142522903,41.80245911351454
390070007031,917,-80.81530953017329,41.84743058725867
390070007032,750,-80.80207021786869,41.85880993063131
390070007033,959,-80.79888487986834,41.85398567331526
390070007034,1005,-80.79010679072421,41.85570918729452
390070007041,1049,-80.78599759627639,41.86539665179667
390070007042,698,-80.78389138671118,41.85647875216515
390070007043,1018,-80.79224486914853,41.84235266358136
390070007044,1028,-80.75462502178129,41.84533218084617
390070008011,712,-80.94785039189472,41.85574354608298
390070008012,634,-80.92998809135270,41.84252715947780
390070008021,1046,-80.93056794435689,41.81841972691749
390070008022,690,-80.92509228844310,41.80791997574339
