GEOID,POP,X,Y
36005000141,1948,-73.90098225818916,40.86631364815809
36005000126,2623,-73.89830080832958,40.86626278903721
36005000142,2562,-73.90104597490920,40.86405833570066
36005000643,1494,-73.84446223364930,40.89503207158165
36005000943,2407,-73.85111653826051,40.84133784012077
36005000962,1622,-73.85223809712188,40.83875078474960
36005000475,2410,-73.84937714955294,40.83704099317208
36005000476,688,-73.84895879470227,40.83930061886841
36005000418,1687,-73.91175202439975,40.88487201525091
36005000422,1072,-73.91381679955920,40.88303635693202
36005000847,2261,-73.90117375247203,40.86021160747610
36005000850,2535,-73.90273130925449,40.85754668030721
36005000673,1675,-73.92900583268225,40.81545614620499
36005000672,827,-73.92623654306864,40.81908735779588
36005000675,1752,-73.92949132679097,40.80881450612551
36005000295,1538,-73.86600206828143,40.86438236012622
36005000303,2237,-73.85893947976774,40.86673316965782
36005000296,1481,-73.86297709585160,40.86358398542646
36005000300,2276,-73.86359922356617,40.86724955242714
36005000507,1062,-73.78428462315330,40.84111641911818
36099000020,1703,-76.76544916385184,42.91223500000000
36099000006,1388,-76.90961809598490,42.97993584157690
36099000013,1162,-76.78539442482298,42.92090274185106
36099000015,764,-76.81141122989682,42.91293189683102
36005000780,1128,-73.89121531147364,40.81774106836753
36005000453,1447,-73.81329340972461,40.81847982130947
36005000381,2220,-73.90655480218919,40.88110236442856
36005000430,788,-73.91450487552545,40.87772630485895
36005000018,4117,-73.91434482447109,40.84701470890526
36005000019,1985,-73.91939900798744,40.84579399093062
36005000513,10250,-73.82555251369476,40.86494007266105
36005000557,0,-73.83006129245342,40.86207472907194
36005000946,3168,-73.86063643728563,40.83997080334390
36005000959,969,-73.85454696207859,40.83931705658928
36005000997,910,-73.85522342822674,40.83892042404050
36005000949,3515,-73.86201342812464,40.83821341861498
36005000957,1669,-73.85664309406600,40.83835285634817
36005000948,1068,-73.86288077503495,40.84077319672888
36005000955,3275,-73.85597984618288,40.83713118543313
36005000958,1779,-73.85719558604637,40.83944483123161
36005000676,3626,-73.92202236472839,40.80376098221971
36005000749,4095,-73.86464084808547,40.81885583833929
36005000764,1172,-73.86184545227184,40.82266681060882
36005000765,3729,-73.86395586524813,40.82443429699606
36005000255,2009,-73.86145563486062,40.84677952629605
36005000121,3723,-73.88603969582101,40.86136582132355
36005000091,1721,-73.88974983111841,40.85746419629724
36005000144,2547,-73.88840401153539,40.85610441460458
36005000794,2249,-73.89264683841154,40.82668896564348
36005000231,1775,-73.89417431308550,40.83038157371805
36005000178,1539,-73.89588717780583,40.83080044327825
36005000179,2113,-73.89802696220585,40.82979954443658
36103000494,2508,-73.40309333112643,40.83539443883949
36103000506,1044,-73.33859517680598,40.88915444678966
36103000186,1057,-72.78514464250492,40.83077820965207
36103000446,2725,-72.78008815151969,40.81470727540719
36103000051,1602,-73.35432898946443,40.67286841788261
36005000807,2509,-73.88238812028892,40.83152326247787
36005000776,2301,-73.88316455072653,40.83492361205047
36005000649,1867,-73.84594641075172,40.90358585775969
36005000362,2050,-73.84878306952743,40.90431661046883
36005000567,3914,-73.83874890496227,40.87335650000000
36005000574,89,-73.84019196457507,40.87744060011705
36005000282,1000,-73.85422293147960,40.85894944530349
36005000302,977,-73.86115290742586,40.86879187606960
36005000187,3310,-73.90251271167931,40.83612529133137
36005000188,3582,-73.90434501606498,40.83454299034462
36005000183,2598,-73.90161318223396,40.82003487069667
36005000182,2601,-73.90018327705333,40.82280351681695
36005000614,2107,-73.86264883690990,40.88787678321773
36005000494,1457,-73.82329697417427,40.84331522298547
36005000631,1406,-73.84412669233886,40.88919852829639
36005000342,2471,-73.90072074239201,40.86922220283888
36005000119,167,-73.87880850486692,40.86242772466299
36005000140,0,-73.88112370432486,40.86720586627354
36005000732,2436,-73.87867764136121,40.80919241799091
36005000730,1548,-73.88504617799047,40.81576733514451
36005000708,0,-73.89312308430591,40.80740920572435
36005000456,1701,-73.82151122468731,40.81491666302823
36005000448,1249,-73.80939418917580,40.81301393445565
36005000561,4,-73.78807712345230,40.84021020926976
36005000009,2701,-73.92282903019650,40.84055608470155
36005000006,2148,-73.92425251656607,40.83782428152497
36005000165,2216,-73.89498113530297,40.83877178183398
36005000167,601,-73.88824981955943,40.83934050887667
36005000360,2321,-73.85759867330746,40.89941012593940
36005000361,2329,-73.85155075418875,40.89971568095653
36005000442,0,-73.86085311247922,40.89694014543251
36005000971,2226,-73.84952894594630,40.82913711873345
36005000937,1909,-73.85566873403700,40.82853856615787
36005000966,2018,-73.84765425569449,40.83068494407428
36005000594,802,-73.86643678020434,40.87634602519710
36005000309,1390,-73.86880436718442,40.87567695756303
36005000900,903,-73.88199169814571,40.84653252306342
36005000903,1857,-73.88380316984201,40.84445433358838
36005000581,2020,-73.84518200179764,40.87978765926258
36005000577,1999,-73.84647168939338,40.87691013123269
36005000281,1774,-73.85003311737204,40.86309398553083
36005000346,2302,-73.90074533499217,40.87660523770293
36005000347,2065,-73.90334754106553,40.87645493396142
36005000066,426,-73.93038338284855,40.82279973543253
36005000069,0,-73.93211219734819,40.82666669781805
36005000503,1495,-73.85508279172372,40.84567680907331
36005000566,1432,-73.85259878717896,40.84626660452857
36005000941,487,-73.85232128950368,40.84335877016573
36005000657,2234,-73.92014586996719,40.83832144865787
36107000005,1068,-76.50868594600578,42.12132361272142
36107000008,1315,-76.35540179773068,42.27678952625934
36107000010,1398,-76.38401598422075,42.19670584860453
36107000015,1116,-76.40678643976869,42.01446182625496
36107000017,314,-76.30854005122140,42.06792314043022
36107000009,803,-76.26452536412890,42.22515484918553
36107000011,1619,-76.32003291783954,42.19777868460481
36069000071,914,-77.55234060275259,42.77641215030673
36069000063,1259,-77.42144507637953,42.64613884939802
36069000068,1243,-77.10924916920993,42.98300358031173
36005000472,1933,-73.83281035391771,40.83383341390130
36005000468,1209,-73.82798299485148,40.83074786702625
36005000469,1962,-73.83660213743516,40.81931343263814
36103000097,1475,-73.30548380649304,40.77429148001491
36103000010,1450,-73.43050907832672,40.73525914552273
36103000123,1757,-73.35188050175599,40.72415364071566
36103000217,746,-73.14016461538664,40.99285320952374
36103000273,810,-72.98370339407295,41.02742815608723
36103000164,1114,-73.03118600587533,40.95324908321132
36103000459,648,-72.24340226637156,40.94220413433426
36103001019,2723,-72.45852258494705,40.87174369124595
36053000011,2877,-75.64421304496727,42.90351242014922
