GEOID,DISTRICT
08001001028,3
08001001250,3
08001001029,3
08001001105,3
08001001109,3
08001001108,3
08001001106,3
08001001113,3
08001001098,3
08001001099,3
08041041168,7
08041041500,7
08041041501,7
08041041320,4
08041041317,4
08041041423,4
08041041401,4
08041041402,4
08041041170,7
08041041200,4
08041041210,4
08041041301,4
08041041221,4
08041041222,4
08041041216,4
08041041242,4
08077077045,2
08077077046,2
08077077003,2
08077077007,2
08077077001,2
08077077009,2
08077077039,2
08077077033,2
08077077057,2
08077077014,2
08077077010,2
08077077013,2
08047047001,6
08019019004,2
08047047002,6
08001001122,3
08031031502,3
08001001127,3
08001001066,6
08001001067,6
08001001174,3
08001001176,3
08001001175,3
08001001173,3
08001001183,3
08001001196,3
08001001195,3
08001001182,3
08001001194,3
08001001181,3
08001001124,3
08001001057,6
08001001058,6
08041041801,7
08041041828,7
08041041807,7
08041041740,4
08041041174,7
08041041130,7
08005005237,4
08005005104,8
08031031240,8
08005005546,5
08005005119,8
08005005136,5
08005005152,8
08005005346,5
08005005381,5
08005005347,5
08005005360,5
08005005358,5
08005005359,5
08005005345,5
08005005311,5
08005005312,5
08005005283,5
08041041126,7
08041041122,4
08041041405,7
08041041406,7
08041041414,7
08041041415,7
08041041418,7
08041041203,4
08041041205,4
08041041134,4
08041041164,4
08041041143,4
08041041142,4
08041041144,4
08041041148,4
08041041204,4
08041041201,4
08041041101,4
08041041129,7
08041041146,4
08041041163,4
08041041177,7
08041041189,7
08041041172,7
08041041171,7
08041041176,7
08041041409,7
08041041411,7
08041041410,7
08041041140,4
08041041141,4
08041041742,4
08041041115,7
08041041118,7
08041041302,4
08041041445,4
08041041224,4
08041041223,4
08041041220,4
08041041319,4
08041041315,4
08041041800,7
08041041802,7
08041041604,7
08041041632,7
08055055004,7
08055055008,7
08055055001,7
08001001007,3
08001001004,3
08001001005,3
08001001006,3
08001001003,3
08001001002,3
08001001065,6
08001001068,6
08001001001,3
08001001086,3
08001001149,3
08001001150,3
08001001115,3
08001001112,3
08001001024,3
08001001021,3
08001001072,6
08001001073,6
08001001071,6
08014014036,6
08001001236,5
08001001037,3
08001001038,3
08001001255,3
08001001012,3
08001001018,3
08001001011,3
08001001017,3
08113113004,2
08113113005,2
08113113003,2
08113113002,2
08001001145,3
08001001137,3
08001001135,3
08001001217,3
08001001221,3
08001001216,3
08001001231,5
08001001230,5
08001001190,3
08001001084,3
08001001085,3
08001001023,3
08001001022,3
08001001120,3
08001001128,3
08001001119,3
08001001121,3
08001001117,3
08001001087,3
08001001246,5
08001001247,5
08001001245,5
08001001139,3
08001001248,5
08001001251,5
08001001052,3
08001001090,3
08001001095,3
08001001091,3
08001001237,5
08031031733,5
08087087011,1
08087087003,1
08087087002,1
08087087001,1
08087087009,1
08005005170,8
08005005427,5
08005005320,5
08005005321,5
08005005274,5
08005005273,5
08005005243,4
08005005286,4
08005005234,5
08005005544,5
08057057005,2
08057057003,2
08057057002,2
08005005259,4
08005005258,5
08005005255,5
08005005260,4
08005005130,8
08005005109,8
08005005105,8
08077077055,2
08077077056,2
08057057001,2
08077077030,2
08077077028,2
08077077029,2
08077077051,2
08077077050,2
08077077027,2
08077077054,2
08077077053,2
08077077052,2
08001001069,6
08001001070,6
08001001039,3
08001001111,3
08001001035,3
08001001036,3
08001001169,3
08001001164,3
08001001193,3
08001001163,3
08001001170,3
08001001184,3
08001001185,3
08001001241,5
08001001242,5
08001001243,5
08031031742,5
08029029008,2
08029029003,2
08029029002,2
08029029013,2
08029029009,2
08029029017,2
08029029016,2
08077077048,2
08077077019,2
08077077021,2
08077077024,2
08077077047,2
08077077042,2
08077077043,2
08041041615,7
08041041613,7
08041041631,7
08041041626,7
08041041623,7
08041041560,7
08041041554,7
08029029001,2
08029029007,2
08077077038,2
08077077017,2
08077077015,2
08077077020,2
08039039015,7
08039039014,4
08033033004,2
08033033003,2
08033033001,2
08001001153,3
08001001156,3
08001001155,3
08001001142,3
08001001154,3
08001001191,3
08001001215,3
08001001213,3
08001001214,3
08001001212,3
08001001211,3
08001001200,3
08001001229,5
08001001253,5
08001001240,5
08013013209,6
08013013823,6
08013013412,6
08013013400,6
08013013310,6
08123123306,6
08013013300,6
08013013309,6
08014014003,6
08014014010,6
08013013410,6
08013013409,6
08013013407,6
08035035311,4
08035035352,4
08035035349,4
08035035326,4
08035035312,4
08035035303,4
08035035350,4
08077077025,2
08077077026,2
08029029018,2
08029029020,2
08029029015,2
08029029014,2
08029029005,2
08029029006,2
