3,64,7427.0
2,378,5845.0
4,379,4194.0
1,522,7633.0
0,566,4343.0
2,437,1023.0
2,435,352.0
2,377,6183.0
2,570,4557.0
3,602,5857.0
3,186,3906.0
2,438,831.0
0,565,6310.0
3,219,7019.0
2,376,7748.0
3,67,7101.0
3,65,3338.0
0,541,2510.0
2,375,10185.0
2,571,8017.0
3,141,6853.0
2,374,5855.0
2,738,6299.0
1,521,3849.0
2,569,2195.0
2,567,9321.0
2,420,4414.0
2,436,3134.0
0,676,2756.0
3,614,2378.0
2,373,5453.0
3,648,2874.0
3,24,6193.0
3,187,4751.0
2,557,7338.0
3,742,36.0
3,743,237.0
2,722,669.0
2,323,7392.0
0,539,3220.0
3,66,8244.0
3,63,5460.0
2,446,3410.0
3,611,1734.0
0,551,4559.0
2,706,6719.0
1,744,5867.0
3,140,3608.0
2,445,2988.0
3,612,4940.0
2,535,5779.0
0,540,3919.0
0,760,2751.0
1,101,2547.0
3,613,7787.0
2,447,4791.0
2,448,37.0
3,131,8714.0
2,675,3441.0
2,362,7307.0
0,564,3811.0
2,313,5890.0
0,550,5441.0
1,85,6176.0
3,142,6140.0
2,312,4665.0
3,25,6807.0
2,449,5542.0
2,444,1981.0
1,21,5622.0
2,708,6552.0
1,601,6467.0
2,664,7371.0
1,106,5791.0
2,704,5196.0
2,305,4933.0
0,705,3881.0
2,340,3487.0
0,538,5311.0
1,84,3152.0
1,22,4549.0
2,554,5723.0
3,72,2559.0
1,221,5515.0
0,355,5442.0
2,356,2864.0
3,62,5093.0
0,588,8386.0
3,700,9806.0
2,434,7510.0
2,324,5823.0
3,89,3954.0
1,265,5615.0
2,337,4380.0
3,599,1547.0
3,598,118.0
2,322,7172.0
2,542,4484.0
1,552,3566.0
3,69,5542.0
2,339,4346.0
0,155,3007.0
3,26,5271.0
0,716,3619.0
2,747,2657.0
1,107,4716.0
2,293,1481.0
2,295,6378.0
0,563,5498.0
2,553,4789.0
1,709,5497.0
1,102,3179.0
0,291,8123.0
2,311,11057.0
1,74,6962.0
3,306,5707.0
3,68,3775.0
2,304,4632.0
0,536,3021.0
1,222,5761.0
3,630,2499.0
0,756,3179.0
2,701,6819.0
2,667,4293.0
0,370,3553.0
0,537,3751.0
3,318,5161.0
3,19,4563.0
3,73,5375.0
2,546,294.0
1,266,523.0
3,758,995.0
1,33,6201.0
0,316,6637.0
2,568,8142.0
2,352,4117.0
1,76,4677.0
2,292,2521.0
1,217,2410.0
1,600,2079.0
1,620,1347.0
2,335,3733.0
2,431,5069.0
0,622,3635.0
3,20,4838.0
0,331,3890.0
2,543,4665.0
0,343,1130.0
0,290,8462.0
0,23,5686.0
3,757,847.0
0,27,5778.0
0,77,7838.0
2,753,2134.0
1,223,1545.0
3,629,5075.0
1,161,2431.0
2,353,4989.0
2,294,1985.0
1,649,3492.0
0,371,5452.0
1,127,5610.0
1,220,5413.0
1,75,7267.0
2,433,5486.0
2,336,4015.0
0,346,1009.0
2,354,5193.0
1,56,6304.0
0,752,3238.0
2,344,7772.0
0,345,5977.0
2,342,4039.0
2,341,3969.0
2,338,5522.0
2,549,427.0
0,544,6229.0
2,368,4797.0
2,656,9781.0
2,367,1746.0
3,307,6161.0
0,634,4188.0
2,359,5930.0
0,763,306.0
0,668,6453.0
1,618,3737.0
2,548,4470.0
2,363,5999.0
0,623,3266.0
0,372,2767.0
1,267,7458.0
0,330,7061.0
2,429,7500.0
0,369,5352.0
1,607,4534.0
1,606,5236.0
3,321,11671.0
0,621,4347.0
0,657,2189.0
3,90,6000.0
2,358,7025.0
1,520,894.0
0,289,6467.0
1,617,3891.0
2,589,2626.0
4,725,1080.0
2,558,6424.0
2,430,5104.0
0,658,5286.0
2,545,5944.0
2,531,5420.0
2,665,3318.0
1,608,321.0
1,128,4834.0
1,765,1239.0
3,380,7442.0
2,328,7815.0
1,625,445.0
1,610,52.0
1,55,6556.0
3,317,5076.0
4,560,2680.0
0,562,7595.0
1,125,4588.0
1,515,6640.0
0,329,5354.0
1,54,5558.0
1,619,3931.0
3,361,1021.0
2,327,8828.0
2,655,4023.0
1,650,388.0
3,114,5297.0
1,609,5462.0
2,592,5447.0
2,432,5462.0
4,395,3211.0
1,651,2077.0
1,615,7240.0
1,626,436.0
1,632,1877.0
1,124,3360.0
1,624,6710.0
1,759,2126.0
1,517,587.0
1,627,408.0
1,185,3464.0
1,516,5817.0
1,95,4300.0
2,300,4260.0
1,156,3058.0
0,547,6175.0
2,302,8014.0
2,285,14225.0
1,123,4530.0
1,93,4528.0
1,17,4124.0
1,628,1692.0
1,519,2296.0
1,518,4167.0
2,296,7929.0
2,365,7541.0
1,616,2789.0
1,719,2630.0
0,254,3243.0
1,94,1192.0
1,284,4217.0
3,216,12706.0
1,714,4111.0
2,298,5265.0
2,669,2745.0
1,181,3267.0
1,182,6867.0
2,297,6922.0
1,80,5825.0
1,184,4088.0
1,653,95.0
2,663,6939.0
1,713,3083.0
1,130,4331.0
3,92,5542.0
2,532,7374.0
1,160,5678.0
1,633,3744.0
1,750,2166.0
1,261,4221.0
2,666,5389.0
1,126,6648.0
1,183,410.0
1,260,5173.0
2,277,1859.0
4,587,1567.0
1,263,1434.0
1,112,4249.0
3,691,1361.0
0,255,7292.0
2,703,6355.0
3,234,9321.0
0,332,9519.0
1,138,2708.0
1,16,6742.0
3,91,7870.0
1,137,3199.0
2,334,1778.0
3,360,8702.0
2,308,10117.0
1,81,7558.0
2,366,8312.0
2,647,3108.0
1,136,1106.0
2,660,4999.0
1,113,4267.0
1,139,4446.0
0,530,6138.0
2,299,6853.0
1,88,4821.0
1,100,7865.0
3,514,3171.0
1,143,3792.0
2,301,5863.0
2,593,6258.0
1,158,2593.0
2,278,1243.0
1,652,4592.0
2,450,5214.0
3,418,3385.0
2,275,3839.0
1,96,4926.0
2,315,6033.0
2,279,9384.0
3,689,251.0
1,98,3397.0
2,309,9557.0
2,499,2423.0
3,384,3925.0
1,251,3186.0
1,751,2732.0
1,179,5863.0
3,224,2945.0
2,764,1423.0
1,99,7395.0
3,710,3336.0
3,71,2730.0
2,276,4676.0
1,82,1529.0
2,333,3887.0
2,500,778.0
1,97,5757.0
3,218,2782.0
3,103,2647.0
2,673,3683.0
2,662,4315.0
1,264,2426.0
1,180,5396.0
2,303,3847.0
2,288,6250.0
3,70,2875.0
1,178,4691.0
3,694,2256.0
3,129,2385.0
2,314,4503.0
3,755,2554.0
1,87,4822.0
2,347,5525.0
3,61,1385.0
2,659,5704.0
1,287,4279.0
2,702,10124.0
1,262,8666.0
4,672,1405.0
1,83,7879.0
4,385,1588.0
2,674,1626.0
3,60,4856.0
2,411,6553.0
3,383,1541.0
1,154,4495.0
1,78,5698.0
2,661,450.0
3,631,6084.0
3,233,7387.0
1,235,3239.0
1,153,5799.0
2,310,15752.0
2,556,740.0
3,492,9410.0
3,227,6202.0
2,325,10233.0
2,286,2809.0
2,364,8026.0
1,86,4123.0
3,241,11699.0
2,555,7447.803999999887
1,15,4015.0
1,159,2373.0
3,723,255.0
3,242,2271.0
3,443,9908.0
1,79,6031.0
4,671,1745.0
4,590,3019.0
3,687,5038.0
4,670,1351.0
3,381,15240.0
0,423,3355.0
1,18,2748.0
3,679,2260.0
1,236,3162.0
3,746,3377.0
3,677,1272.0
3,382,5240.0
3,529,22.0
3,398,754.0
1,122,3976.0
3,243,8787.0
3,678,1005.0
3,688,1542.0
1,258,6174.0
1,57,6954.0
1,282,3940.0
3,493,8702.0
1,58,9485.0
0,424,3303.0
3,591,3646.0
3,724,3314.0
3,400,659.0
3,397,8029.0
3,480,6368.0
4,396,3039.0
1,110,2234.0
1,132,9234.0
3,699,1706.0
1,157,3861.0
3,573,5170.0
1,281,4160.0
3,574,2941.0
3,698,8261.0
1,59,3665.0
3,410,1662.0
3,478,4611.0
3,134,1993.0
3,247,8879.0
4,399,18.0
4,528,10224.0
1,111,6324.0
0,737,3647.0
3,681,5121.0
3,572,3363.0
4,417,4049.0
3,133,6573.0
1,108,9025.0
4,561,1361.0
3,246,8637.0
4,319,1542.0
3,583,5011.0
3,388,5056.0
1,104,4131.0
1,720,352.0
3,727,10166.0
3,707,4076.0
1,105,6156.0
3,479,704.0
3,175,10745.0
3,697,312.0
3,525,6090.0
3,732,816.0
3,734,1342.0
3,172,3179.0
1,250,12717.0
3,135,5836.0
3,680,4986.0
3,212,954.0
3,731,4446.0
3,579,7971.0
3,585,708.0
3,559,4151.0
3,387,2339.0
1,523,3749.0
3,211,4667.0
3,209,5089.0
0,555,2715.1960000001127
3,174,715.0
3,733,2281.0
3,580,1580.0
3,584,4429.0
3,503,9908.0
3,696,444.0
3,215,7472.0
3,210,2377.0
1,283,13185.0
3,109,6293.0
3,214,9646.0
3,686,3190.0
3,453,7362.0
3,682,7605.0
3,721,5279.0
3,685,4783.0
3,455,13586.0
3,456,970.0
3,586,84.0
3,439,4380.0
3,213,15649.0
3,748,5406.0
1,654,4415.0
3,575,1021.0
4,320,2987.0
0,695,1901.0
3,428,5797.0
3,249,2011.0
3,120,7565.803999999887
1,280,3945.0
1,173,4438.0
4,386,3527.0
0,357,6133.0
1,52,1018.0
1,120,560.1960000001127
1,477,5081.0
1,498,6733.0
1,256,2824.0
1,475,4171.0
1,749,0.01
1,476,0.01
