GEOID,DISTRICT
0900505-014,5
0900505-015,5
0901313-016,1
0900505-013,5
0900101-009,4
0901313-005,1
0900505-016,5
0900303-086,2
0900101-195,4
0900101-100,3
0900101-099,5
0900101-198,4
0900909-172,5
0900303-030,2
0900303-024,2
0900303-174,2
0900303-163,2
0900303-149,5
0900303-079,2
0900101-164,4
0900303-151,2
0900909-020,5
0900909-145,4
0901111-025,1
0901111-024,1
0900909-089,4
0900909-126,4
0900101-121,3
0900909-066,5
0900101-156,3
0901515-011,1
0900909-128,4
0900707-014,1
0900505-024,5
0900303-059,2
0900505-053,5
0900101-092,4
0900505-004,5
0901313-011,1
0900101-035,5
0900101-153,3
0900101-157,3
0900101-145,3
0900101-163,4
0900101-196,4
0900101-190,4
0900101-197,4
0900101-077,3
0901515-022,1
0900505-001,5
0900303-081,2
0900101-037,3
0900101-081,3
0900101-080,3
0900909-176,5
0900909-175,5
0900909-153,4
0900101-072,3
0900101-103,4
0900303-166,2
0900101-025,3
0900101-024,3
0900909-129,4
0900707-023,2
0900303-047,5
0900303-122,2
0900101-073,3
0900909-006,4
0900303-007,5
0900909-082,5
0900909-078,5
0900909-114,4
0900303-148,5
0900303-042,2
0900101-154,3
0900303-102,2
0900303-052,1
0900909-103,4
