GEOID,DISTRICT
0900303-021,1
0900303-161,5
0900303-045,5
0900303-046,5
0900303-116,5
0900303-094,3
0900303-087,5
0900303-093,3
0900303-130,5
0900303-133,5
0900303-132,5
0900303-136,5
0900303-137,3
0900303-160,5
0900303-164,5
0900505-049,1
0900505-046,1
0900303-090,3
0900303-088,3
0900303-150,5
0900303-029,5
0900303-067,5
0900303-068,5
0900303-091,3
0900303-095,3
0900303-016,1
0900505-047,1
0900505-048,1
0900505-022,4
0900505-021,4
0900505-028,1
0900303-158,5
0900303-152,5
0900303-157,5
0900303-038,5
0900303-041,5
0900303-050,5
0900303-056,5
0900303-018,1
0900303-014,1
0900303-017,1
0900303-023,1
0900303-034,5
0900303-033,5
0900303-120,5
0900303-119,5
0900303-011,5
0900303-013,5
0900303-012,5
0900303-121,5
0900303-010,5
0900303-129,5
0900303-100,5
0900303-110,5
0900303-113,5
0900303-111,5
0900303-035,5
0900101-036,4
0900101-040,4
0900101-039,4
0900101-041,4
0900303-108,5
0900303-107,5
0900303-106,5
0900303-123,1
0900303-117,5
0900303-096,3
0900303-128,5
0900303-105,5
0900505-051,1
0900505-052,1
0900303-155,5
0900303-031,5
0900303-037,5
0900303-131,5
0900303-138,3
0900303-134,5
0900303-099,5
0900303-098,5
0900303-114,5
0900303-097,5
0900303-101,5
0900303-078,5
0900303-077,5
0900303-154,5
0900303-073,5
0900303-075,5
0900303-074,5
0900505-030,1
0900505-032,1
0900505-054,1
0900505-037,1
0900505-009,1
0900505-010,1
0900505-026,1
0900101-128,4
0900101-162,2
0900101-165,2
0900101-181,4
0900101-200,4
0900101-056,4
0900101-120,4
0900101-051,4
0900101-122,4
0900505-027,1
0900505-034,1
0900505-033,1
0900505-035,1
0900505-039,1
0900505-036,1
0901313-006,3
0901313-007,3
0901313-008,3
0901313-003,3
0901313-012,3
0901313-010,3
0901313-001,3
0901313-013,3
0901313-020,3
0900505-003,4
0901313-023,3
0901313-019,3
0901313-017,3
0901313-014,3
0901313-015,3
0901313-018,3
0900505-023,4
0900505-002,1
0900101-149,4
0900303-076,5
0901313-024,3
0901313-002,3
0900505-018,1
0900505-017,1
0900101-111,4
0900101-112,4
0900101-066,4
0900101-065,4
0900303-027,5
0900303-028,5
0900303-168,5
0900303-170,5
0900303-167,5
0900303-085,5
0900303-064,5
0900303-069,5
0900303-072,5
0900303-071,5
0900101-033,2
0900101-096,4
0900101-095,4
0900101-063,4
0900101-101,4
0900303-084,5
0900303-083,5
0900303-070,5
0900303-065,5
0900303-066,5
0900303-156,5
0900303-025,5
0900101-074,4
0900101-001,4
0900101-034,4
0900101-113,4
0900101-017,2
0900101-018,2
0900101-097,4
0900101-052,4
0900101-054,4
0900101-038,4
0900101-044,4
0900101-043,4
0900101-047,4
0900101-146,4
0900101-144,4
0900101-141,4
0900101-140,4
0900101-064,4
0900101-183,4
0900101-182,4
0900101-180,4
0900101-191,4
0900101-192,4
0901313-009,3
0900101-029,2
0900101-030,2
0900101-028,2
0900101-102,4
0900101-104,4
0900101-090,4
0900101-193,4
0900101-129,4
0900101-115,4
0900101-114,4
0900101-086,4
0900101-133,4
0900101-135,4
0900101-130,4
0900101-132,4
0900101-131,4
0900101-142,4
0900101-123,2
0900101-127,2
0900101-179,4
0900101-105,4
0900101-053,4
0900101-098,4
0900707-011,3
0900707-029,5
0900707-024,5
0900101-151,4
0900101-158,4
0900101-019,2
0901515-005,3
0901111-035,3
0901111-015,3
0901111-031,3
0901111-028,3
0901111-002,3
0901111-004,3
0901111-026,3
0901111-043,3
0901111-036,3
0900909-149,1
0900909-102,2
0900909-116,2
0900909-118,2
0900909-127,2
0900909-117,2
0900909-105,2
0900909-155,1
0900909-154,1
0900707-001,3
0900101-022,4
0900101-015,2
0900101-088,4
0900101-087,4
0900505-050,1
0900505-042,1
0900303-003,1
0900303-002,5
0900303-001,5
0900303-040,5
0900303-039,5
0900303-082,5
0900303-125,1
0900303-126,1
0900303-124,1
0900303-146,1
0900303-143,1
0900303-147,1
0900303-115,5
0900303-109,5
0900303-112,5
0900303-043,5
0900303-044,5
0900303-049,5
0900303-104,5
0900303-103,5
0900303-139,1
0900303-140,1
0900909-022,1
0900303-159,5
0900303-165,5
0900303-057,5
0900303-058,5
0900303-060,5
0900303-032,5
0900505-025,4
0900505-031,1
0900505-005,1
0900303-048,1
0900303-008,1
0900303-145,1
0900303-141,1
0900303-144,1
0900303-153,5
0900303-026,5
0900303-062,5
0900303-063,5
0900303-061,5
0900101-167,2
0900101-166,2
0900101-091,4
0900101-042,4
0901313-021,3
0901313-022,3
0901313-004,3
0900101-008,2
0900101-007,2
0900101-045,4
0901313-025,3
0900101-168,2
0900101-002,4
0900101-005,4
0900101-006,4
0900505-006,1
0900303-022,1
0900303-169,5
0900505-011,4
0900505-045,1
0900303-171,5
0900303-173,5
0901111-052,3
0901111-040,3
0901111-018,3
0901111-001,3
0900909-087,1
0900909-086,1
0900909-023,1
0900909-017,1
0900909-177,1
0901111-042,3
0901111-023,3
0901111-022,3
0900909-045,2
0900909-029,2
0900909-030,2
0900909-033,2
0900909-031,2
0900909-174,1
0900909-173,1
0900909-171,1
0900909-164,1
0900909-130,2
0900909-088,2
0900909-062,1
0900909-063,1
0900909-061,1
0900909-150,1
0900909-059,1
0900909-060,1
0900909-058,1
0900909-041,2
0900909-044,2
0900909-101,2
0900909-112,2
0900909-120,2
0900909-067,1
0900909-068,1
0900909-026,2
0900909-115,2
0900909-125,2
0900909-057,1
0900101-004,4
0900101-155,4
0901515-001,3
0900101-084,4
0900101-118,4
0900101-046,4
0900101-059,4
0900101-057,4
0900101-048,4
0900101-143,4
0900101-058,4
0901515-016,3
0900707-022,5
0900909-160,1
0900909-055,1
0900707-006,1
0900707-008,1
0900707-005,5
0900707-007,1
0900707-004,3
0900303-006,5
0900303-127,5
0900303-004,5
0900303-005,5
0900303-089,3
0900303-135,5
0900303-051,3
0900303-053,3
0900303-175,3
0900303-080,5
0900303-009,5
0900303-054,3
0900303-162,5
0900303-015,1
0900303-172,5
0900505-044,1
0900505-007,1
0900505-008,1
0900303-092,3
0900303-036,5
0900303-118,5
0900303-142,1
0900505-038,1
0900505-043,1
0900505-029,4
0900505-020,4
0900505-019,4
0900101-061,4
0900101-079,4
0900101-078,4
0900101-161,2
0900101-189,2
0900505-012,1
0900505-014,1
0900505-015,1
0901313-016,3
0900505-013,1
0900101-009,2
0901313-005,3
0900505-016,1
0900303-086,5
0900101-195,2
0900101-100,4
0900101-099,4
0900101-198,2
0900909-172,1
0900303-030,5
0900303-024,5
0900303-174,5
0900303-163,5
0900303-149,1
0900303-079,5
0900101-164,2
0900303-151,5
0900909-020,1
0900909-145,2
0901111-025,3
0901111-024,3
0900909-089,2
0900909-126,2
0900101-121,4
0900909-066,1
0900101-156,4
0901515-011,3
0900909-128,2
0900707-014,3
0900505-024,4
0900303-059,5
0900505-053,1
0900101-092,2
0900505-004,1
0901313-011,3
0900101-035,4
0900101-153,4
0900101-157,4
0900101-145,4
0900101-163,2
0900101-196,2
0900101-190,2
0900101-197,2
0900101-077,4
0901515-022,3
0900505-001,5
0900303-081,5
0900101-037,4
0900101-081,4
0900101-080,4
0900909-176,1
0900909-175,1
0900909-153,1
0900101-072,4
0900101-103,2
0900303-166,5
0900101-025,2
0900101-024,2
0900909-129,2
0900707-023,5
0900303-047,1
0900303-122,5
0900101-073,4
0900909-006,2
0900303-007,1
0900909-082,1
0900909-078,1
0900909-114,2
0900303-148,1
0900303-042,5
0900101-154,4
0900303-102,5
0900303-052,3
0900909-103,2
