41.40351054927799,-72.1239765113174,4723.0
41.35256152393259,-72.07711302560843,5175.0
41.39948846024059,-71.94368915753455,2092.0
41.29696432014504,-72.20066752376339,5904.0
41.38053596954247,-72.17130663115151,5518.0
41.29038185339518,-72.14149732211564,4562.0
41.32475650772064,-72.03749100280217,6343.0
41.35345344917777,-71.98294264539273,4146.0
41.55766478909178,-72.06801526932841,9958.0
41.58344176883048,-72.0829658229653,3386.0
41.61581181900357,-71.96537241990089,5398.0
41.57997411183231,-71.91531969874339,6004.0
41.52230933339312,-72.00102904497088,4788.0
41.3452550738515,-72.13764997563719,4768.0
41.61584800565885,-72.14312239045955,1863.0
41.19947624047504,-72.8109826189056,4015.0
41.27568440715121,-72.839369569032,6742.0
41.30151882710823,-72.82676450449692,4124.0
41.18947942041925,-72.84455920381167,2748.0
41.49167774679436,-72.98673862893858,4563.0
41.50827187888848,-72.96355201618951,4838.0
41.49471327962497,-72.83795154776797,5622.0
41.48643960006254,-72.80946440562407,4549.0
41.53793513926188,-72.93018740149508,5686.0
41.55585233595414,-73.06915629078783,6193.0
41.50604227957199,-73.03459387267077,6807.0
41.5709783789743,-72.97084795341036,5271.0
41.6135902274333,-72.96525929524066,5778.0
41.14136224130152,-73.35903530107191,2924.0
41.06161952326014,-73.34042625067327,2474.0
41.12076861948533,-73.37754178120933,531.0
41.12730372839039,-73.31930253357595,2893.0
40.99693320169805,-73.65131601102846,4610.0
41.46310554012808,-72.77405500579584,6201.0
41.4445520615236,-71.99608564558474,8683.0
41.38368953808082,-71.9969677751392,4002.0
41.64576516614786,-72.2578078213494,4859.0
41.60672843808413,-72.21028347963833,2283.0
41.48611447506298,-72.17137185689582,6089.0
41.45163085223673,-72.1228697560513,1679.0
41.43595401525369,-72.13776974912682,1764.0
41.43841737677125,-72.19266462438102,2335.0
41.3348814304489,-71.907106547306,2628.0
41.3144962376369,-72.06789155168195,4226.0
41.38713880465659,-72.24520168258157,7270.0
41.53062916504528,-72.07436724498605,8129.0
41.63045192252292,-72.07582803120165,2967.0
41.55043739917004,-72.11701283350659,2751.0
