GEOID,DISTRICT
0900101-172,5
0900101-016,5
0900909-093,5
0900909-092,5
0900909-090,5
0900909-094,5
0900909-170,4
0900909-169,4
0900909-165,4
0900909-113,5
0900101-110,3
0900101-109,3
0900101-108,3
0900101-106,3
0900101-107,3
0900101-116,3
0900101-177,3
0900101-176,3
0900101-119,3
0900909-190,5
0900909-199,5
0900909-018,4
0900909-108,5
0900909-070,5
0900909-016,5
0900909-011,5
0900909-010,5
0900909-021,4
0900101-186,3
0900101-187,3
0900101-188,3
0900101-152,3
0900101-147,3
0900101-150,3
0900101-070,3
0900101-067,3
0900101-069,3
0900101-068,3
0900101-160,5
0900101-159,5
0900101-194,5
0900101-175,5
0900101-049,3
0900101-050,3
0900909-198,5
0900909-181,5
0900909-182,5
0900909-099,5
0900909-097,5
0900909-096,5
0900909-119,5
0900909-100,5
0900909-162,4
0900909-166,4
0901515-002,2
0901515-008,2
0901515-009,2
0901515-017,2
0901515-015,2
0901515-018,2
0901515-027,2
0901515-024,2
0901515-014,2
0901515-033,2
0901515-012,2
0901515-006,2
0901515-004,2
0901515-013,2
0901515-010,2
0901515-032,2
0901515-030,2
0901515-029,2
0901515-023,2
0900101-094,3
0900101-089,3
0900101-012,5
0900101-014,5
0900101-013,5
0900101-011,5
0900101-020,5
0900101-021,5
0900101-010,5
0900909-141,5
0900909-134,5
0900909-005,5
0900909-180,4
0900909-042,5
0900909-039,4
0900909-050,4
0900909-051,5
0900909-001,5
0900101-055,3
0900101-060,3
0900101-093,5
0900101-083,3
0900101-082,3
0900101-085,3
0900101-075,3
0900101-117,3
0900909-147,3
0900909-148,4
0900909-139,5
0900909-140,5
0901515-031,2
0901515-028,2
0901515-007,2
0901515-019,2
0900101-124,5
0900101-125,5
0900101-126,5
0900101-062,3
0900101-071,3
0900101-174,3
0900101-171,5
0900101-032,5
0900101-031,5
0900707-010,2
0900707-025,1
0900707-031,2
0900707-032,2
0900707-020,1
0900707-021,1
0900707-035,2
0901111-050,2
0900707-015,2
0900707-009,2
0900909-121,5
0900909-122,5
0900909-053,2
0900909-091,5
0900909-095,5
0900909-049,4
0900909-048,4
0900909-047,5
0901111-049,2
0901111-048,2
0901515-025,2
0901515-026,2
0901515-003,2
0901515-020,2
0901515-021,2
0900707-017,1
0900707-030,1
0900707-019,1
0900707-018,1
0900707-033,2
0900707-034,2
0900707-012,2
0900707-013,2
0900707-002,2
0900707-016,4
0900707-003,1
0900707-026,2
0900707-027,2
0900707-028,1
0900303-019,4
0900303-020,4
0900303-021,4
0900303-161,1
0900303-045,1
0900303-046,1
0900303-116,1
0900303-094,1
0900303-087,1
0900303-093,1
0900303-130,1
0900303-133,1
0900303-132,1
0900303-136,1
0900303-137,2
0900303-160,1
0900303-164,1
0900505-049,4
0900505-046,4
0900303-090,2
0900303-088,2
0900303-150,1
0900303-029,1
0900303-067,1
0900303-068,1
0900303-091,2
0900303-095,2
0900303-016,4
0900505-047,4
0900505-048,4
0900505-022,3
0900505-021,3
0900505-028,4
0900303-158,1
0900303-152,1
0900303-157,1
0900303-038,1
0900303-041,1
0900303-050,1
0900303-056,1
0900303-018,4
0900303-014,4
0900303-017,4
0900303-023,4
0900303-034,1
0900303-033,1
0900303-120,1
0900303-119,1
0900303-011,1
0900303-013,1
0900303-012,1
0900303-121,1
0900303-010,1
0900303-129,1
0900303-100,4
0900303-110,1
0900303-113,4
0900303-111,4
0900303-035,1
0900101-036,3
0900101-040,3
0900101-039,3
0900101-041,3
0900303-108,1
0900303-107,1
0900303-106,1
0900303-123,4
0900303-117,1
0900303-096,2
0900303-128,1
0900303-105,1
0900505-051,4
0900505-052,4
0900303-155,1
0900303-031,1
0900303-037,1
0900303-131,1
0900303-138,1
0900303-134,1
0900303-099,1
0900303-098,1
0900303-114,4
0900303-097,1
0900303-101,1
0900303-078,1
0900303-077,1
0900303-154,1
0900303-073,1
0900303-075,1
0900303-074,1
0900505-030,4
0900505-032,4
0900505-054,4
0900505-037,4
0900505-009,4
0900505-010,4
0900505-026,4
0900101-128,3
0900101-162,5
0900101-165,5
0900101-181,3
0900101-200,3
0900101-056,3
0900101-120,3
0900101-051,3
0900101-122,3
0900505-027,4
0900505-034,4
0900505-033,4
0900505-035,4
0900505-039,4
0900505-036,4
0901313-006,2
0901313-007,2
0901313-008,2
0901313-003,2
0901313-012,2
0901313-010,2
0901313-001,2
0901313-013,1
0901313-020,2
0900505-003,3
0901313-023,2
0901313-019,2
0901313-017,2
0901313-014,2
0901313-015,2
0901313-018,2
0900505-023,3
0900505-002,4
0900101-149,3
0900303-076,1
0901313-024,2
0901313-002,2
0900505-018,4
0900505-017,4
0900101-111,3
0900101-112,3
0900101-066,3
0900101-065,3
0900303-027,1
0900303-028,1
0900303-168,1
0900303-170,1
0900303-167,1
0900303-085,1
0900303-064,1
0900303-069,1
0900303-072,1
0900303-071,1
0900101-033,5
0900101-096,3
0900101-095,3
0900101-063,3
0900101-101,5
0900303-084,1
0900303-083,1
0900303-070,1
0900303-065,1
0900303-066,1
0900303-156,1
0900303-025,1
0900101-074,3
0900101-001,3
0900101-034,3
0900101-113,3
0900101-017,5
0900101-018,5
0900101-097,3
0900101-052,3
0900101-054,3
0900101-038,3
0900101-044,3
0900101-043,3
0900101-047,3
0900101-146,3
0900101-144,3
0900101-141,3
0900101-140,3
0900101-064,3
0900101-183,3
0900101-182,3
0900101-180,3
0900101-191,3
0900101-192,3
0901313-009,2
0900101-029,5
0900101-030,5
0900101-028,5
0900101-102,3
0900101-104,3
0900101-090,3
0900101-193,3
0900101-129,3
0900101-115,3
0900101-114,3
0900101-086,3
0900101-133,3
0900101-135,3
0900101-130,3
0900101-132,3
0900101-131,3
0900101-142,3
0900101-123,5
0900101-127,5
0900101-179,3
0900101-105,3
0900101-053,3
0900101-098,3
0900707-011,2
0900707-029,1
0900707-024,1
0900101-151,3
0900101-158,3
0900101-019,3
0901515-005,2
0901111-035,2
0901111-015,2
0901111-031,2
0901111-028,2
0901111-002,2
0901111-004,2
0901111-026,2
0901111-043,2
0901111-036,2
0900909-149,4
0900909-102,5
0900909-116,5
0900909-118,5
0900909-127,5
0900909-117,5
0900909-105,5
0900909-155,4
0900909-154,4
0900707-001,2
0900101-022,3
0900101-015,5
0900101-088,3
0900101-087,3
0900505-050,4
0900505-042,4
0900303-003,4
0900303-002,1
0900303-001,1
0900303-040,1
0900303-039,1
0900303-082,1
0900303-125,4
0900303-126,4
0900303-124,4
0900303-146,4
0900303-143,4
0900303-147,4
0900303-115,1
0900303-109,1
0900303-112,1
0900303-043,1
0900303-044,1
0900303-049,4
0900303-104,1
0900303-103,1
0900303-139,4
0900303-140,4
0900909-022,4
0900303-159,1
0900303-165,1
0900303-057,1
0900303-058,1
0900303-060,1
0900303-032,1
0900505-025,3
0900505-031,4
0900505-005,4
0900303-048,4
0900303-008,4
0900303-145,4
0900303-141,4
0900303-144,4
0900303-153,1
0900303-026,1
0900303-062,1
0900303-063,1
0900303-061,1
0900101-167,5
0900101-166,5
0900101-091,3
0900101-042,3
0901313-021,2
0901313-022,2
0901313-004,2
0900101-008,5
0900101-007,5
0900101-045,3
0901313-025,2
0900101-168,5
0900101-002,3
0900101-005,3
0900101-006,3
0900505-006,4
0900303-022,4
0900303-169,1
0900505-011,3
0900505-045,4
0900303-171,1
0900303-173,1
0901111-052,2
0901111-040,2
0901111-018,2
0901111-001,2
0900909-087,4
0900909-086,4
0900909-023,4
0900909-017,4
0900909-177,4
0901111-042,2
0901111-023,2
0901111-022,2
0900909-045,5
0900909-029,5
0900909-030,5
0900909-033,5
0900909-031,5
0900909-174,4
0900909-173,4
0900909-171,4
0900909-164,4
0900909-130,5
0900909-088,5
0900909-062,4
0900909-063,4
0900909-061,4
0900909-150,4
0900909-059,4
0900909-060,4
0900909-058,4
0900909-041,5
0900909-044,5
0900909-101,5
0900909-112,5
0900909-120,5
0900909-067,4
0900909-068,4
0900909-026,5
0900909-115,5
0900909-125,5
0900909-057,4
0900101-004,3
0900101-155,3
0901515-001,2
0900101-084,3
0900101-118,3
0900101-046,3
0900101-059,3
0900101-057,3
0900101-048,3
0900101-143,3
0900101-058,3
0901515-016,2
0900707-022,1
0900909-160,4
0900909-055,4
0900707-006,4
0900707-008,4
0900707-005,2
0900707-007,4
0900707-004,2
0900303-006,1
0900303-127,1
0900303-004,4
0900303-005,1
0900303-089,2
0900303-135,1
0900303-051,2
0900303-053,2
0900303-175,2
0900303-080,1
0900303-009,1
0900303-054,2
0900303-162,1
0900303-015,4
0900303-172,1
0900505-044,4
0900505-007,4
0900505-008,4
0900303-092,2
0900303-036,1
0900303-118,1
0900303-142,4
0900505-038,4
0900505-043,4
0900505-029,3
0900505-020,3
0900505-019,3
0900101-061,3
0900101-079,3
0900101-078,3
0900101-161,5
0900101-189,5
0900505-012,4
0900505-014,4
0900505-015,4
0901313-016,2
0900505-013,4
0900101-009,5
0901313-005,2
0900505-016,4
0900303-086,1
0900101-195,5
0900101-100,3
0900101-099,3
0900101-198,5
0900909-172,4
0900303-030,1
0900303-024,1
0900303-174,1
0900303-163,1
0900303-149,4
0900303-079,1
0900101-164,5
0900303-151,1
0900909-020,4
0900909-145,5
0901111-025,2
0901111-024,2
0900909-089,5
0900909-126,5
0900101-121,3
0900909-066,4
0900101-156,3
0901515-011,2
0900909-128,5
0900707-014,2
0900505-024,3
0900303-059,1
0900505-053,4
0900101-092,5
0900505-004,4
0901313-011,2
0900101-035,3
0900101-153,3
0900101-157,3
0900101-145,3
0900101-163,5
0900101-196,5
0900101-190,5
0900101-197,5
0900101-077,3
0901515-022,2
0900505-001,4
0900303-081,1
0900101-037,3
0900101-081,3
0900101-080,3
0900909-176,4
0900909-175,4
0900909-153,4
0900101-072,3
0900101-103,5
0900303-166,1
0900101-025,5
0900101-024,5
0900909-129,5
0900707-023,1
0900303-047,4
0900303-122,1
0900101-073,3
0900909-006,5
0900303-007,4
0900909-082,4
0900909-078,4
0900909-114,5
0900303-148,4
0900303-042,1
0900101-154,3
0900303-102,1
0900303-052,2
0900909-103,5
