0,239,1800.0
1,362,931.0
2,1087,1241.0
0,629,1691.0
0,193,3397.0
0,630,598.0
0,625,2351.0
0,626,1807.0
0,1212,1834.0
0,627,1296.0
0,170,2055.0
0,1317,2017.0
0,754,1450.0
0,1180,2793.0
0,1211,961.0
0,171,3711.0
0,753,2076.0
0,1203,3879.0
0,180,1897.0
0,1319,1323.0
0,1181,2004.0
0,177,1501.0
0,737,2229.0
0,1299,1801.0
0,1110,1975.0
0,757,7442.0
0,1364,1208.0
0,1115,1056.0
0,1316,1666.0
0,740,1928.0
0,741,884.0
0,1374,1582.0
0,1182,357.0
0,635,1733.0
0,1198,1973.0
0,616,1131.0
0,1298,1801.0
0,1318,1328.0
0,1376,1017.0
0,736,1736.0
0,1106,1764.0
0,1044,637.0
0,1371,1953.0
0,240,2774.0
0,1043,824.0
0,569,1737.0
0,1196,1687.0
0,731,2531.0
0,1122,955.0
0,1320,1133.0
0,1372,1379.0
0,738,1592.0
0,1114,1128.0
0,631,2508.0
0,1293,752.0
0,1183,1331.0
0,1117,1213.0
0,735,2371.0
0,168,28.0
0,1197,2432.0
0,734,1207.0
0,733,997.0
0,624,1725.0
0,183,3028.0
0,241,1438.0
0,632,3468.0
0,1353,1130.0
0,1393,1212.0
0,1112,1380.0
0,1355,1650.0
0,1213,1948.0
0,182,2472.0
0,636,958.0
0,1373,1135.0
0,1109,1062.0
0,169,1735.0
0,1334,1249.0
0,615,839.0
0,587,1456.0
0,236,1541.0
0,1178,1484.0
0,238,3018.0
0,237,1036.0
0,1174,1091.0
0,646,1245.0
0,181,1926.0
0,1105,4189.0
0,1111,1146.0
0,1119,1412.0
0,730,2686.0
0,634,1361.0
0,1297,1646.0
0,586,1053.0
0,770,1271.0
0,166,4098.0
0,1261,1272.0
0,1333,1229.0
0,167,1302.0
0,1399,1049.0
0,1121,1223.0
0,1394,972.0
0,162,1089.0
0,184,1533.0
0,1296,2299.0
0,633,2406.0
0,1173,1491.0
0,1118,1658.0
0,1280,1538.0
0,1205,2831.0
0,588,867.0
0,1357,1201.0
0,1120,1549.0
0,1315,1505.0
0,185,3156.0
0,1375,1201.0
0,176,2848.0
0,187,983.0
0,732,1621.0
0,165,2556.0
0,1292,1381.0
0,1341,719.0
0,173,1538.0
0,161,860.0
0,1389,1907.0
0,1397,1015.0
0,172,1162.0
0,175,2601.0
0,1179,1359.0
0,1366,1523.0
0,163,285.0
2,1090,1123.0
0,1350,942.0
0,1398,1051.0
0,1339,1494.0
2,1234,1032.0
0,1396,1106.0
1,403,1766.0
0,1042,1137.0
0,1195,1115.0
0,1202,1274.0
0,1382,1149.0
0,186,1790.0
0,1041,2222.0
0,1340,1491.0
0,1381,879.0
0,769,1928.0
0,1210,1224.0
0,1113,1353.0
0,1368,1143.0
0,1358,1159.0
0,1385,1165.0
0,1278,868.0
0,1201,1552.0
0,235,1046.0
0,573,2130.0
1,901,1390.0
0,1338,1193.0
0,1401,31.0
1,281,906.0
0,1281,1098.0
0,1209,1866.0
0,572,1207.0
0,233,1402.0
0,1107,1085.0
1,994,725.0
0,1200,3842.0
0,227,1169.0
0,190,1948.0
0,1108,1449.0
0,739,1434.0
0,224,1943.0
0,571,1270.0
0,189,2768.0
0,228,1394.0
0,234,1735.0
0,645,2540.0
0,721,519.0
1,1226,1536.0
1,900,1876.0
0,229,1436.0
0,570,2452.0
0,232,1067.0
0,628,3328.0
2,618,2256.0
2,103,338.0
2,83,650.0
0,188,2523.0
0,1262,1130.0
1,282,2351.0
0,231,934.0
0,751,0.01
0,225,2762.0
0,223,1193.0
0,179,800.0
2,617,1152.0
0,619,0.01
