GEOID,DISTRICT
51117000901,6
51117000601,6
51117000201,6
51117000803,6
51117000702,6
51053000201,2
51053000202,9
51053000502,2
51053000102,9
51053000402,9
51053000403,2
51147000601,6
51147000501,6
51163000203,6
51147000302,6
51147000301,6
51163000503,6
51117000802,6
51163000501,6
51163000301,6
51009000303,6
51005005701,6
51005005601,6
51079000401,8
51079000201,8
51113000003,8
51137000101,8
51003000603,8
51079000101,8
51079000301,8
51113000006,8
51700000302,1
51700000108,2
51700000106,2
51700000311,1
51700000102,1
51700000314,1
51163000202,6
51163000201,6
51163000504,6
51163000502,6
51163000101,6
51163000104,6
51163000302,6
51023000301,6
51125000101,8
51125000401,6
51053000303,2
51161000105,10
51770000001,10
51161000304,10
51810000024,5
51810000082,5
51810000086,5
51810000093,5
51810000001,5
51810000042,5
51810000052,5
51163000401,6
51163000402,6
51117000701,6
51117000203,6
51117000302,6
51117000501,6
51117000401,6
51117000103,6
51117000903,6
51005005201,10
51107000615,11
51107000625,11
51107000819,11
51810000037,5
51810000011,5
51810000017,5
51810000059,5
51710000512,5
51810000041,5
51161000104,10
51770000003,10
51009000101,6
51031000601,6
51009000201,6
51005005101,10
51107000416,11
51107000409,11
51107000403,11
51107000402,11
51107000808,11
51107000122,11
51107000124,11
51107000120,11
51107000112,11
51107000119,11
51083000401,6
51083000502,6
51083000701,6
51107000121,11
51107000210,7
51107000209,7
51107000401,11
51107000421,11
51065000301,8
51065000201,8
51077000203,10
51077000101,10
51085000704,9
51085000101,9
51085000602,2
51085000406,2
51087000209,2
51085000703,8
51199000502,1
51199000501,1
51199000201,1
51199000103,2
51095000503,2
51700000110,2
51095000502,2
51077000202,10
51197000602,10
51125000501,6
51125000201,6
51185000502,10
51185000501,10
51167000403,10
51167000303,10
51167000602,10
51167000402,10
51107000207,7
51107000307,11
51107000503,11
51107000114,11
51107000107,11
51107000123,11
51107000629,11
51107000117,11
51107000411,11
51167000501,10
51167000302,10
51185000214,10
51167000301,10
51077000108,10
51077000104,10
51107000316,11
51107000312,11
51107000321,11
51107000118,11
51107000701,7
51107000702,7
51095000403,2
51095000303,2
51095000402,2
51095000401,2
51095000202,2
51095000304,2
51810000030,5
51810000070,5
51810000050,5
51810000003,5
51810000027,5
51810000099,5
51810000044,5
51810000065,5
51810000038,5
51810000019,5
51141000501,10
51141000503,10
51590000016,6
51143000705,6
51590000004,6
51083000302,6
51083000103,6
51083000203,6
51141000301,10
51141000203,10
51141000502,10
51141000202,10
51141000302,10
51141000401,10
51053000501,2
51053000302,2
51125000502,6
51125000402,6
51163000403,6
51035000303,10
51035000301,10
51011000102,6
51011000202,6
51011000401,6
51011000101,6
51011000501,6
51057000301,2
51035000102,10
51035000105,10
51035000103,10
51810000083,5
51810000046,5
51810000080,5
51810000021,5
51810000016,5
51810000039,5
51810000063,5
51810000095,5
51035000402,10
51035000502,10
51035000406,10
51035000503,10
51035000202,10
51185000401,10
51185000402,10
51027000702,10
51141000402,10
51185000204,10
51185000209,10
51185000102,10
51107000622,11
51107000626,11
51107000707,11
51107000619,11
51107000308,11
51043000302,11
51057000201,2
51107000311,11
51107000305,11
51107000315,11
51590000003,6
51197000203,10
51197000402,10
51197000303,10
51199000401,1
51199000303,2
51199000102,2
51685000002,7
51685000001,3
51685000003,3
51167000102,10
51167000202,10
51590000013,6
51125000301,6
51035000201,10
51197000102,10
51197000101,10
51199000302,1
51199000301,1
51127000501,2
51107000319,11
51107000318,11
51107000322,11
51107000313,11
51071000302,10
51820000001,8
51015000603,8
51125000202,6
51199000403,1
51043000201,11
51043000101,11
51043000301,11
51590000011,6
51035000302,10
51185000104,10
51590000010,6
51590000017,6
51069000302,11
51043000401,11
51069000401,11
51161000106,10
51161000103,10
51775000009,10
51161000302,10
51161000507,10
51810000014,5
51810000025,5
51810000023,5
51710000408,5
51810000064,5
51810000034,5
51810000005,5
51810000004,5
51043000501,11
51155000202,10
51155000501,10
51820000002,8
51820000004,8
51083000702,6
51141000201,10
51161000405,6
51161000401,6
51165000201,8
51165000103,8
51165000104,8
51165000204,8
51165000406,8
51165000401,8
51165000205,8
51165000402,8
51085000303,2
51085000506,2
51101000501,2
51085000601,2
51085000603,2
51165000502,8
51165000501,8
51185000103,10
51185000301,10
51185000303,10
51049000501,6
51057000101,2
51107000218,11
51107000813,11
51107000309,11
51107000219,11
51107000208,11
51107000504,11
51107000502,11
51177000302,3
51177000301,3
51630000101,3
51177000103,3
51177000102,8
51177000602,3
51177000601,3
51177000504,3
51177000303,3
51165000503,8
51165000504,8
51101000201,2
51101000101,2
51177000402,3
51177000704,3
51177000703,3
51083000101,6
51085000301,9
51087000222,9
51087000223,9
51087000103,9
51087000109,9
51107000314,11
51107000320,11
51107000616,11
51107000628,11
51107000125,11
51107000509,11
51107000414,11
51107000508,11
51107000413,11
51107000501,11
51049000401,6
51107000820,11
51107000814,11
51690000005,6
51195000401,10
51195000102,10
51740000024,1
51740000022,1
51770000019,10
51770000008,6
51770000009,6
51770000020,10
51770000007,6
51770000006,6
51161000403,6
51510000109,4
51510000110,4
51510000105,4
51510000112,4
51510000103,4
51059000621,4
51510000108,4
51510000107,4
51510000106,4
51510000111,4
51013000050,4
51013000003,4
51013000052,4
51510000102,4
51510000202,4
51113000005,8
51770000015,10
51770000017,10
51770000011,10
51770000002,10
51173000401,10
51173000402,10
51173000201,10
51770000014,10
51770000013,6
51023000403,6
51195000302,10
51740000014,5
51740000017,5
51740000019,1
51550000025,5
51740000016,5
51740000005,5
51740000026,1
51740000028,1
51775000005,10
51775000001,10
51195000203,10
51195000104,10
51199000402,1
51065000101,8
51119000102,2
51775000006,10
51195000101,10
51195000301,10
51740000001,5
51173000502,10
51770000012,10
51161000505,10
51023000102,10
51023000101,6
51023000406,6
51165000101,8
51165000404,8
51165000302,8
51165000403,8
51195000402,10
51195000103,10
51047000703,8
51047000401,8
51630000401,3
51630000201,3
51109007021,8
51075000202,8
51109007022,8
51075000102,8
51109007023,8
51085000701,9
51087000308,9
51085000203,8
51085000105,9
51085000201,8
51033000601,8
51033000402,3
51161000202,6
51173000601,10
51177000702,3
51177000401,3
51177000403,3
51177000701,3
51117000604,6
51117000301,6
51041000208,9
51041000108,2
51041000405,9
51041000516,9
51041000409,9
51041000301,2
51730000701,2
51041000501,9
51041000513,9
51119000201,1
51119000501,2
51740000021,1
51740000031,1
51510000204,4
51510000305,4
51510000306,4
51510000304,4
51510000309,4
51740000039,1
51740000037,1
51740000036,1
51775000007,10
51775000004,10
51775000002,10
51195000202,10
51085000404,2
51087000503,2
51127000202,2
51047000702,8
51047000201,8
51683000001,11
51683000003,3
51683000006,3
51153000214,3
51107000623,11
51107000627,11
51107000620,11
51083000603,6
51155000102,10
51155000301,10
51155000101,10
51155000304,10
51195000201,10
51740000025,1
51071000202,10
51165000203,8
51510000308,4
51510000209,4
51510000206,4
51071000103,10
51071000201,10
51071000203,10
51041000204,9
51041000212,9
51173000101,10
51161000506,10
51770000010,10
51177000201,3
51177000203,8
51071000101,10
51155000302,10
51087000110,9
51087000101,9
51087000312,9
51087000117,9
51760000111,9
51087000203,9
51760000309,9
51087000407,9
51101000301,2
51101000202,2
51510000208,4
51510000210,4
51510000205,4
51059000402,4
51083000305,6
51115000001,1
51115000003,1
51041000515,9
51041000207,9
51041000216,9
51083000102,6
51173000301,10
51173000501,10
51165000405,8
51165000304,8
51165000108,8
51165000107,8
51165000102,8
51023000302,6
51019000601,6
51770000005,6
51770000004,6
51041000504,9
51041000511,9
51041000505,9
51041000507,9
51037000101,6
51037000702,6
51037000501,6
51037000401,6
51037000201,6
51690000001,10
51041000503,9
51041000518,9
51041000508,9
51041000416,9
51041000105,2
51041000214,2
51195000403,10
51051000301,10
51740000007,1
51740000030,1
51165000505,8
51023000501,6
51023000502,6
51173000602,10
51770000018,10
51775000008,10
51173000202,10
51173000701,10
51173000302,10
51023000202,6
51087000513,2
51087000201,2
51087000511,2
51087000220,2
51760000604,9
51087000515,2
51520000002,10
51520000003,10
51003000302,8
51139000301,8
51139000201,8
51139000401,8
51047000603,8
51047000602,8
51630000301,3
51630000402,3
51041000209,2
51710000201,1
51710000208,1
51139000501,8
51620000601,2
51041000509,9
51041000410,9
51041000110,2
51041000101,2
51109000601,8
51109000503,8
51790000201,6
51790000501,8
51015000405,6
51091000010,6
51069000503,11
51069000403,11
51069000404,11
51069000204,11
51069000103,11
51015000103,8
51790000401,8
51179000302,3
51179000301,3
51179000203,3
51179000201,3
51179000202,3
51179000602,3
51179000604,3
51179000501,3
51179000502,3
51179000601,3
51179000603,3
51179000703,3
51179000701,3
51179000702,3
51033000401,9
51085000206,9
51085000208,9
51085000202,9
51033000602,8
51033000201,3
51033000202,3
51033000501,3
51710000303,5
51710000103,1
51710000104,1
51710000406,5
51710000212,1
51091000008,6
51041000408,9
51131000401,1
51131000101,5
51131000301,1
51131000201,5
51520000001,10
51191000603,10
51169000102,10
51730000401,2
51730000501,2
51730000301,2
51730000101,2
51149000104,2
51041000412,9
51041000402,9
51041000411,9
51041000517,9
51041000319,9
51041000417,9
51041000309,9
51041000318,9
51041000315,9
51041000305,9
51041000211,9
51131000501,1
51660000104,8
51660000101,8
51660000102,8
51133000401,2
51133000501,2
51133000301,2
51133000201,2
51133000101,2
51119000401,2
51119000101,2
51003000504,8
51003000507,8
51193000101,2
51041000104,2
51041000201,9
51730000601,2
51760000306,9
51760000204,9
51760000206,9
51760000503,9
51760000410,9
51760000414,9
51760000409,9
51041000502,9
51760000413,9
51760000508,9
51033000301,3
51033000101,3
51087000517,2
51087000306,9
51087000518,2
51087000409,9
51087000505,2
51087000304,9
51087000401,9
51087000208,2
51087000417,9
51760000707,2
51760000708,2
51760000802,9
51033000102,2
51033000502,3
51145000202,8
51730000201,2
51145000201,8
51145000502,8
51003000301,8
51003000506,8
51003000106,8
51003000502,8
51037000602,6
51157000301,8
51157000401,8
51017000501,6
51017000201,6
51017000101,6
51145000101,8
51600000005,7
51670000601,2
51670000401,2
51670000301,2
51670000701,2
51153000304,3
51153000312,3
51153000201,3
51153000215,3
51153000708,3
51153000311,3
51153000710,3
51153000712,3
51153000709,3
51153000704,3
51153000706,3
51153000511,3
51153000508,3
51193000401,3
51193000302,3
51099000401,3
51013000019,4
51013000032,4
51013000009,4
51069000502,11
51790000301,8
51069000303,11
51069000202,11
51069000602,11
51840000201,11
51760000501,9
51760000607,9
51087000405,9
51087000506,2
51760000706,2
51087000413,9
51087000214,9
51087000402,9
51800000202,1
51800000601,1
51800000404,1
51800000302,1
51800000604,1
51800000605,1
51800000304,1
51183000101,2
51183000402,2
51183000601,2
51183000602,2
51183000301,2
51157000502,8
51157000101,8
51157000501,11
51047000601,8
51073000501,1
51073000401,2
51073000402,2
51045000201,10
51710000506,1
51710000210,1
51710000413,5
51710000415,5
51710000510,1
51710000511,1
51710000217,1
51003000202,8
51003000201,8
51003000304,8
51091000005,6
51069000104,11
51061000102,3
51760000703,2
51760000702,2
51760000609,2
51760000806,2
51760000911,9
51760000910,9
51025000401,9
51025000303,9
51029000601,8
51029000401,6
51029000102,8
51029000701,8
51029000502,6
51029000101,8
51111000301,6
51111000601,6
51111000302,6
51019000403,6
51680000401,6
51680000101,6
51680000102,6
51680000204,6
51680000103,6
51680000301,6
51680000202,6
51183000502,2
51183000501,2
51045000403,10
51071000303,10
51710000218,1
51710000215,1
51710000305,1
51087000418,9
51087000514,2
51087000516,2
51087000212,9
51087000411,9
51087000106,9
51087000404,9
51760000101,9
51087000415,9
51087000314,9
51087000309,9
51093000401,2
51093000504,2
51087000213,9
51087000211,9
51087000224,9
51760000606,9
51760000304,9
51087000301,9
51087000305,9
51073000302,2
51073000201,2
51073000502,2
51045000303,10
51710000304,5
51710000405,5
51001000803,1
51001000901,1
51660000103,8
51025000302,9
51025000301,9
51025000501,9
51191000401,10
51059000710,7
51059000525,4
51059000618,3
51059000411,4
51059000408,4
51059000428,4
51059000413,4
51059000713,7
51710000203,1
51710000211,1
51760000412,9
51760000404,9
51760000909,9
51760000207,9
51760000504,9
51143000204,6
51143000108,6
51143000307,6
51143000704,6
51143000405,6
51001000202,1
51001000201,1
51001000301,1
51021000301,10
51021000401,10
51021000202,10
51021000201,10
51710000409,5
51710000411,5
51710000310,1
51710000504,5
51710000507,1
51073000101,2
51021000102,10
51710000309,5
51710000214,1
51710000101,1
51710000106,1
51710000306,1
51183000302,2
51183000401,2
51087000512,2
51760000215,9
51091000001,6
51790000101,6
51087000509,2
51087000408,9
51075000402,8
51075000502,9
51159000401,2
51159000101,2
51001000502,1
51001000501,1
51001000601,1
51143000501,6
51001000403,1
51670000501,2
51670000201,2
51075000501,8
51075000301,8
51075000401,8
51075000302,8
51570000003,2
51169000504,10
51660000202,8
51660000203,8
51660000201,8
51165000202,8
51059000717,7
51059000309,7
51059000323,7
51059000106,7
51059000235,7
51059000332,7
51059000229,7
51059000616,3
51059000613,4
51059000219,7
51059000721,7
51059000723,7
51059000718,7
51059000712,7
51059000708,7
51059000614,4
51059000827,7
51169000503,10
51171000202,8
51171000103,8
51171000601,8
51171000504,8
51540000101,8
51540000202,8
51540000201,8
51059000128,4
51059000511,4
51059000502,4
51059000512,4
51059000931,7
51059000905,7
51059000927,7
51059000629,3
51059000628,3
51153000504,3
51059000208,7
51059000238,7
51059000916,7
51059000911,7
51059000920,7
51059000914,7
51059000851,7
51059000802,7
51059000848,7
51059000926,7
51059000131,7
51059000427,4
51059000929,7
51059000304,7
51059000318,4
51059000316,4
51059000521,4
51710000207,1
51171000303,8
51171000201,8
51540000402,8
51540000401,8
51015000502,6
51015000504,6
51015000501,6
51191000101,10
51191000202,10
51191000502,10
51191000501,10
51029000501,6
51029000201,6
51087000502,2
51085000403,2
51087000501,2
51087000105,9
51710000301,5
51710000313,5
51710000102,1
51710000213,1
51073000103,2
51073000301,2
51073000102,2
51021000302,10
51710000311,5
51045000301,10
51045000101,10
51530000002,6
51163000102,6
51530000001,6
51550000004,1
51550000027,1
51550000035,1
51550000001,5
51550000037,5
51550000060,5
51550000051,5
51550000036,5
51550000034,5
51550000043,5
51067000301,6
51149000202,2
51149000203,2
51179000102,3
51179000104,3
51179000503,3
51179000103,3
51650000202,1
51650000110,1
51650000112,1
51650000210,1
51063000401,10
51063000501,10
51650000101,1
51179000402,3
51121000301,10
51121000304,10
51121000103,10
51121002032,10
51121000202,10
51121000201,10
51121000101,10
51121000102,10
51121000204,10
51121000405,10
51027000103,10
51830000001,2
51830000002,2
51199000101,2
51105000404,10
51105000501,10
51179000101,3
51179000404,3
51179000401,3
51179000204,3
51550000031,5
51550000011,5
51550000046,5
51550000033,5
51111000401,6
51019000205,6
51019000701,6
51019000504,6
51135000501,9
51135000401,9
51015000303,8
51015000302,8
51027000403,10
51027000302,10
51027000202,10
51027000701,10
51027000301,10
51105000503,10
51121000302,10
51121000502,10
51027000201,10
51027000502,10
51097000401,2
51171000304,8
51760000602,9
51760000603,9
51760000213,9
51760000811,9
51181000401,2
51135000101,6
51135003012,6
51135000202,9
51135000402,9
51121004031,10
51105000302,10
51095001042,2
51095000201,2
51089000601,6
51089000103,10
51089000302,6
51089000303,6
51089000401,10
51191000301,10
51191000701,10
51171000503,8
51187000102,8
51171000401,8
51135003011,6
51135000201,6
51135000102,6
51059000602,4
51059000921,11
51059000311,4
51059000303,7
51059000301,4
51059000422,4
51036000201,2
51191000504,10
51191000302,10
51191000703,10
51191007022,10
51153000502,3
51153000512,3
51153000607,3
51051000101,10
51051000201,10
51051000203,10
51051000303,10
51153000604,3
51153000605,3
51153000610,3
51153000407,11
51153000409,11
51153000406,11
51153000413,11
51153000410,11
51153000401,11
51153000204,11
51153001061,11
51153000310,3
51540000102,8
51171000501,8
51033000302,3
51069000301,11
51191000402,10
51013000034,4
51153000707,3
51015000201,8
51015000801,8
51015000404,6
51015000601,6
51015000304,6
51015000402,6
51153000108,11
51153000102,11
51109000501,8
51061000402,11
51061000403,11
51061000404,11
51061000203,11
51047000501,8
51061000303,11
51061000301,8
51650000205,1
51650000117,1
51650000105,1
51650000104,1
51650000214,1
51127000201,2
51127000403,2
51127000401,2
51153000303,3
51153000506,3
51153000302,3
51153000601,3
51153000403,11
51153000412,11
51059000923,11
51153000402,11
51153000101,3
51191000102,10
51191000204,10
51089000501,10
51089000503,10
51089000201,10
51153000112,11
51153000110,11
51153000109,11
51153000111,11
51640000001,10
51067000201,6
51067000303,6
51149000103,2
51550000021,1
51550000038,1
51550000020,1
51067000102,6
51067000204,6
51067000602,6
51067000701,6
51013000013,4
51153000211,3
51153000212,7
51025000304,9
51143000301,6
51143000105,6
51159000201,2
51159000301,2
51001000802,1
51001000701,1
51550000029,5
51550000022,5
51550000032,5
51550000008,5
51550000026,5
51550000005,5
51061000501,11
51061000503,11
51059000803,7
51153000510,3
51059000918,7
51059000925,7
51059000132,7
51059000121,7
51059000730,7
51059000705,4
51059000420,4
51059000410,4
51710000402,5
51191007021,10
51191000601,10
51520000041,10
51191000203,10
51015000203,8
51031000502,6
51031000302,6
51031000301,6
51031000702,6
51031000303,6
51600000003,7
51099000301,3
51143000207,6
51143000308,6
51143000309,6
51143000502,6
51143000503,6
51143000402,6
51013000049,4
51013000011,4
51059000842,7
51059000833,7
51059000104,7
51127000301,2
51127000103,2
51127000302,2
51840000101,11
51059000110,4
51059000115,7
51059000910,11
51059000924,7
51059000317,7
51610000003,4
51059000327,7
51059000321,7
51059000849,7
51059000901,7
51059000415,4
51059000903,11
51059000510,4
51103000201,2
51103000101,2
51109000602,8
51019000101,6
51019000104,6
51019000602,6
51019000502,6
51019000506,6
51680000303,6
51680000203,6
51181000302,2
51059000846,7
51059000930,7
51019000503,6
51111000701,6
51111000402,6
51143000404,6
51001000801,1
51680000105,6
51680000201,6
51550000010,5
51067000402,10
51067000501,10
51051000401,10
51550000009,5
51550000014,5
51550000030,5
51109007011,8
51109007012,8
51059000720,7
51059000815,7
51059000805,7
51059000130,7
51059000627,4
51059000214,7
51059000711,7
51059000406,4
51059000726,7
51059000731,7
51800000702,1
51800000104,1
51800000501,1
51800000401,1
51800000504,1
51800000603,1
51800000204,1
51800000203,1
51710000404,5
51067000304,6
51067000603,6
51027000603,10
51027000102,10
51027000501,10
51105000502,10
51105000301,10
51105000203,10
51105000401,10
51105000103,10
51027000503,10
51027000601,10
51169000502,10
51169000302,10
51169000204,10
51169000603,10
51580000401,6
51580000301,6
51061000302,11
51800000502,2
51111000101,6
51111000502,6
51111000702,6
51019000305,6
51019000704,6
51019000604,6
51680000403,6
51031000701,6
51111000501,6
51019000302,6
51019000201,6
51680000304,6
51680000302,6
51059000845,3
51153000514,3
51750000002,10
51031000202,6
51031000102,6
51179000303,3
51111000201,6
51019000203,6
51019000202,6
51019000204,6
51019000103,6
51019000306,6
51019000301,6
51019000303,6
51031000501,6
51179000403,3
51169000501,10
51169000202,10
51169000401,10
51169000101,10
51121000501,10
51121000602,10
51121000601,10
51121000503,10
51105000101,10
51121000603,10
51149000205,2
51149000201,2
51145000102,9
51145000401,8
51145000501,8
51015000602,6
51610000001,4
51105000201,10
51550000003,5
51550000054,1
51550000006,5
51550000064,5
51081000402,2
51081000302,2
51081000401,2
51003000503,8
51003000402,8
51065000401,8
51660000105,8
51570000002,2
51099000201,3
51099000101,3
51640000002,10
51067000103,6
51067000401,10
51067000302,6
51067000403,10
51067000502,10
51067000203,6
51051000501,10
51067000503,10
51067000601,10
51570000001,2
51187000402,11
51187000301,11
51187000101,11
51187000501,8
51700000209,1
51117000101,6
51117000801,6
51113000008,8
51147000201,6
51147000101,6
51147000701,6
51147000801,6
51700000204,1
51700000202,1
51700000205,1
51700000212,1
51700000313,1
51590000001,6
51113000004,8
51117000603,6
51700000218,1
51117000602,6
51117000402,6
51700000211,1
51700000217,1
51700000105,1
51700000219,1
51700000320,1
51595000201,2
51650000216,1
51107000617,7
51107000505,11
51107000126,11
51107000108,11
51810000007,5
51810000092,5
51161000301,10
51063000101,10
51590000012,6
51700000101,1
51700000103,1
51810000049,5
51161000108,10
51095000301,2
51095000204,2
51095000203,2
51095000501,2
51005005401,6
51077000301,10
51750000003,10
51700000215,1
51810000084,5
51161000201,6
51107000215,7
51595000101,2
51810000031,5
51810000100,5
51810000058,5
51810000061,5
51700000308,1
51650000107,1
51810000077,5
51810000020,5
51810000090,5
51810000073,5
51810000098,5
51810000051,5
51009000402,6
51009000401,6
51009000302,6
51810000071,5
51810000097,5
51810000029,5
51810000087,5
51810000013,5
51113000001,8
51053000103,9
51005005302,6
51005005202,6
51161000406,6
51019000102,6
51095000103,2
51810000056,5
51810000002,5
51700000307,1
51009000103,6
51053000401,9
51197000502,10
51197000601,10
51590000015,6
51035000501,10
51035000401,10
51011000302,6
51107000214,7
51107000422,11
51107000408,11
51187000502,8
51187000401,11
51005005502,6
51009000102,6
51077000402,10
51077000103,10
51077000102,10
51161000205,6
51161000402,6
51161000203,6
51820000003,8
51161000306,10
51165000301,8
51165000305,8
51165000307,8
51077000106,10
51107000708,7
51077000105,10
51083000202,6
51077000107,10
51683000005,3
51107000302,11
51107000510,11
51155000201,10
51155000402,10
51155000203,10
51071000102,10
51810000060,5
51007000401,8
51007000501,9
51007000301,8
51007000101,8
51007000201,8
51161000504,10
51177000502,8
51177000503,8
51107000303,11
51165000306,8
51117000202,6
51177000505,8
51177000202,8
51009000202,6
51167000101,10
51167000103,10
51167000201,10
51169000301,10
51187000504,8
51187000302,11
51187000201,11
51167000304,10
51137000301,8
51137000302,8
51137000102,8
51049000301,8
51077000302,10
51077000403,10
51810000045,5
51810000036,5
51810000072,5
51740000023,1
51740000034,1
51137000502,8
51137000402,8
51137000201,8
51137000401,8
51137000202,8
51085000705,8
51085000702,8
51085000209,8
51065000501,8
51177000501,8
51740000009,1
51740000010,1
51167000601,10
51043000502,11
51107000213,11
51683000004,11
51683000002,11
51177000104,3
51810000048,5
51810000009,5
51810000096,5
51810000008,5
51810000067,5
51810000055,5
51155000103,10
51041000303,2
51041000213,9
51041000302,9
51041000415,9
51041000308,9
51041000414,9
51023000201,6
51083000403,6
51041000307,9
51041000215,9
51041000203,9
51085000304,9
51085000210,9
51047000101,8
51047000304,8
51041000107,2
51047000502,8
51109000301,8
51109000302,8
51109000201,8
51069000201,11
51069000603,11
51017000401,6
51069000102,11
51069000203,11
51069000101,11
51069000601,11
51041000103,2
51041000202,2
51101000401,2
51085000504,2
51003000406,8
51003000407,8
51003000405,8
51003000601,8
51003000606,8
51003000604,8
51760000810,9
51041000304,9
51041000314,2
51041000111,2
51183000201,2
51183000202,2
51027000404,10
51027000602,10
51121000303,10
51161000102,10
51580000101,6
51620000101,2
51620000201,2
51119000302,2
51840000402,11
51840000401,11
51840000301,11
51069000402,11
51720000001,10
51047000402,8
51580000501,6
51650000108,1
51650000103,1
51127000502,2
51650000213,1
51650000209,1
51650000215,1
51650000102,1
51031000602,6
51031000401,6
51031000703,6
51031000402,6
51019000703,6
51019000603,6
51019000505,6
51003000306,8
51059000129,4
51059000840,4
51059000610,4
51059000606,4
51059000608,4
51059000409,4
51059000403,4
51059000417,4
51059000619,3
51059000630,4
51059000732,7
51059000701,7
51015000101,6
51075000101,8
51003000401,8
51027000203,10
51121000401,10
51075000201,8
51025000102,9
51025000201,9
51025000103,9
51059000302,4
51059000108,7
51059000133,7
51059000113,7
51193000102,2
51193000301,3
51193000201,2
51193000202,3
51013000025,4
51013000005,4
51115000002,1
51103000401,2
51103000501,2
51103000301,1
51650000201,1
51650000115,1
51650000203,1
51143000604,6
51059000727,7
51059000729,7
51063000301,10
51063000201,10
51001000402,1
51143000702,6
51760000415,9
51013000046,4
51013000040,4
51153000210,3
51153000509,3
51153000609,3
51153000701,3
51001000401,1
51059000507,4
51059000523,4
51059000518,4
51059000513,4
51059000213,7
51059000526,4
51059000806,3
51059000838,3
51059000807,7
51800000405,2
51013000026,4
51013000038,4
51153000702,3
51153000711,3
51153000703,3
51153000205,3
51153000606,3
51760000812,9
51041000205,9
51760000203,9
51175000102,2
51037000302,6
51540000303,8
51540000302,8
51540000301,8
51036000301,2
51735000002,1
51171000101,8
51013000018,4
51013000044,4
51153000301,3
51153000105,11
51153000103,11
51153000513,3
51153000503,3
51153000404,11
51153000411,11
51193000501,3
51175000601,2
51175000201,2
51093000201,1
51093000202,1
51093000403,1
