GEOID,DISTRICT
51117000901,3
51117000601,3
51117000201,3
51117000803,3
51117000702,3
51053000201,4
51053000202,8
51053000502,4
51053000102,8
51053000402,8
51053000403,4
51147000601,3
51147000501,3
51163000203,3
51147000302,3
51147000301,3
51163000503,3
51117000802,3
51163000501,3
51163000301,3
51009000303,3
51005005701,3
51005005601,3
51079000401,6
51079000201,6
51113000003,6
51137000101,6
51003000603,6
51079000101,6
51079000301,6
51113000006,6
51700000302,5
51700000108,4
51700000106,4
51700000311,5
51700000102,4
51700000314,5
51163000202,3
51163000201,3
51163000504,3
51163000502,3
51163000101,3
51163000104,3
51163000302,3
51023000301,3
51125000101,3
51125000401,3
51053000303,4
51161000105,2
51770000001,2
51161000304,2
51810000024,1
51810000082,1
51810000086,1
51810000093,1
51810000001,1
51810000042,1
51810000052,1
51163000401,3
51163000402,3
51117000701,3
51117000203,3
51117000302,8
51117000501,8
51117000401,8
51117000103,3
51117000903,3
51005005201,2
51107000615,7
51107000625,7
51107000819,7
51810000037,1
51810000011,1
51810000017,1
51810000059,1
51710000512,1
51810000041,1
51161000104,2
51770000003,3
51009000101,3
51031000601,3
51009000201,3
51005005101,2
51107000416,7
51107000409,7
51107000403,7
51107000402,7
51107000808,7
51107000122,7
51107000124,7
51107000120,7
51107000112,7
51107000119,7
51083000401,3
51083000502,3
51083000701,3
51107000121,7
51107000210,7
51107000209,7
51107000401,7
51107000421,7
51065000301,6
51065000201,6
51077000203,2
51077000101,2
51085000704,11
51085000101,11
51085000602,4
51085000406,4
51087000209,4
51085000703,11
51199000502,5
51199000501,5
51199000201,5
51199000103,4
51095000503,4
51700000110,4
51095000502,4
51077000202,2
51197000602,2
51125000501,3
51125000201,3
51185000502,2
51185000501,2
51167000403,2
51167000303,2
51167000602,2
51167000402,2
51107000207,7
51107000307,7
51107000503,7
51107000114,7
51107000107,7
51107000123,7
51107000629,7
51107000117,7
51107000411,7
51167000501,2
51167000302,2
51185000214,2
51167000301,2
51077000108,2
51077000104,2
51107000316,7
51107000312,7
51107000321,7
51107000118,7
51107000701,7
51107000702,7
51095000403,4
51095000303,4
51095000402,4
51095000401,4
51095000202,4
51095000304,4
51810000030,1
51810000070,1
51810000050,1
51810000003,1
51810000027,1
51810000099,1
51810000044,1
51810000065,1
51810000038,1
51810000019,1
51141000501,2
51141000503,2
51590000016,3
51143000705,3
51590000004,3
51083000302,3
51083000103,3
51083000203,3
51141000301,2
51141000203,2
51141000502,2
51141000202,2
51141000302,2
51141000401,2
51053000501,4
51053000302,4
51125000502,3
51125000402,3
51163000403,3
51035000303,2
51035000301,2
51011000102,3
51011000202,3
51011000401,3
51011000101,3
51011000501,3
51057000301,4
51035000102,2
51035000105,2
51035000103,2
51810000083,1
51810000046,1
51810000080,1
51810000021,1
51810000016,1
51810000039,1
51810000063,1
51810000095,1
51035000402,2
51035000502,2
51035000406,2
51035000503,2
51035000202,2
51185000401,2
51185000402,2
51027000702,2
51141000402,2
51185000204,2
51185000209,2
51185000102,2
51107000622,7
51107000626,7
51107000707,7
51107000619,7
51107000308,7
51043000302,7
51057000201,11
51107000311,7
51107000305,7
51107000315,7
51590000003,3
51197000203,2
51197000402,2
51197000303,2
51199000401,5
51199000303,5
51199000102,4
51685000002,10
51685000001,10
51685000003,10
51167000102,2
51167000202,2
51590000013,3
51125000301,3
51035000201,2
51197000102,2
51197000101,2
51199000302,5
51199000301,5
51127000501,4
51107000319,7
51107000318,7
51107000322,7
51107000313,7
51071000302,2
51820000001,6
51015000603,3
51125000202,3
51199000403,5
51043000201,7
51043000101,7
51043000301,7
51590000011,3
51035000302,2
51185000104,2
51590000010,3
51590000017,3
51069000302,6
51043000401,6
51069000401,6
51161000106,2
51161000103,2
51775000009,2
51161000302,2
51161000507,2
51810000014,1
51810000025,1
51810000023,1
51710000408,1
51810000064,1
51810000034,1
51810000005,1
51810000004,1
51043000501,7
51155000202,2
51155000501,2
51820000002,3
51820000004,3
51083000702,3
51141000201,2
51161000405,3
51161000401,3
51165000201,6
51165000103,6
51165000104,6
51165000204,6
51165000406,6
51165000401,6
51165000205,6
51165000402,6
51085000303,4
51085000506,11
51101000501,11
51085000601,4
51085000603,4
51165000502,6
51165000501,6
51185000103,2
51185000301,2
51185000303,2
51049000501,3
51057000101,11
51107000218,7
51107000813,7
51107000309,7
51107000219,7
51107000208,7
51107000504,7
51107000502,7
51177000302,11
51177000301,11
51630000101,11
51177000103,11
51177000102,11
51177000602,11
51177000601,11
51177000504,11
51177000303,11
51165000503,6
51165000504,6
51101000201,4
51101000101,4
51177000402,11
51177000704,11
51177000703,11
51083000101,3
51085000301,4
51087000222,8
51087000223,11
51087000103,11
51087000109,11
51107000314,7
51107000320,7
51107000616,7
51107000628,7
51107000125,7
51107000509,7
51107000414,7
51107000508,7
51107000413,7
51107000501,7
51049000401,8
51107000820,7
51107000814,7
51690000005,3
51195000401,2
51195000102,2
51740000024,5
51740000022,5
51770000019,2
51770000008,3
51770000009,3
51770000020,2
51770000007,3
51770000006,3
51161000403,3
51510000109,9
51510000110,9
51510000105,9
51510000112,9
51510000103,9
51059000621,9
51510000108,9
51510000107,9
51510000106,9
51510000111,9
51013000050,9
51013000003,9
51013000052,9
51510000102,9
51510000202,9
51113000005,6
51770000015,2
51770000017,2
51770000011,2
51770000002,2
51173000401,2
51173000402,2
51173000201,2
51770000014,3
51770000013,3
51023000403,3
51195000302,2
51740000014,1
51740000017,1
51740000019,5
51550000025,1
51740000016,1
51740000005,1
51740000026,5
51740000028,5
51775000005,2
51775000001,2
51195000203,2
51195000104,2
51199000402,5
51065000101,6
51119000102,4
51775000006,2
51195000101,2
51195000301,2
51740000001,1
51173000502,2
51770000012,2
51161000505,2
51023000102,3
51023000101,3
51023000406,3
51165000101,6
51165000404,6
51165000302,6
51165000403,6
51195000402,2
51195000103,2
51047000703,6
51047000401,6
51630000401,11
51630000201,11
51109007021,6
51075000202,8
51109007022,6
51075000102,6
51109007023,6
51085000701,11
51087000308,11
51085000203,11
51085000105,11
51085000201,11
51033000601,11
51033000402,11
51161000202,3
51173000601,2
51177000702,11
51177000401,11
51177000403,11
51177000701,11
51117000604,8
51117000301,8
51041000208,8
51041000108,4
51041000405,8
51041000516,8
51041000409,8
51041000301,4
51730000701,4
51041000501,8
51041000513,8
51119000201,5
51119000501,4
51740000021,5
51740000031,5
51510000204,9
51510000305,9
51510000306,9
51510000304,9
51510000309,9
51740000039,5
51740000037,5
51740000036,5
51775000007,2
51775000004,2
51775000002,2
51195000202,2
51085000404,4
51087000503,4
51127000202,4
51047000702,6
51047000201,6
51683000001,7
51683000003,10
51683000006,10
51153000214,10
51107000623,7
51107000627,7
51107000620,7
51083000603,3
51155000102,2
51155000301,2
51155000101,2
51155000304,2
51195000201,2
51740000025,5
51071000202,2
51165000203,6
51510000308,9
51510000209,9
51510000206,9
51071000103,2
51071000201,2
51071000203,2
51041000204,8
51041000212,8
51173000101,2
51161000506,2
51770000010,2
51177000201,11
51177000203,11
51071000101,2
51155000302,2
51087000110,8
51087000101,8
51087000312,8
51087000117,8
51760000111,8
51087000203,8
51760000309,8
51087000407,8
51101000301,11
51101000202,4
51510000208,9
51510000210,9
51510000205,9
51059000402,9
51083000305,3
51115000001,5
51115000003,5
51041000515,8
51041000207,8
51041000216,8
51083000102,3
51173000301,2
51173000501,2
51165000405,6
51165000304,6
51165000108,6
51165000107,6
51165000102,6
51023000302,3
51019000601,3
51770000005,3
51770000004,3
51041000504,8
51041000511,8
51041000505,8
51041000507,8
51037000101,3
51037000702,3
51037000501,3
51037000401,3
51037000201,3
51690000001,2
51041000503,8
51041000518,8
51041000508,8
51041000416,8
51041000105,4
51041000214,4
51195000403,2
51051000301,2
51740000007,5
51740000030,5
51165000505,6
51023000501,3
51023000502,3
51173000602,2
51770000018,2
51775000008,2
51173000202,2
51173000701,2
51173000302,2
51023000202,3
51087000513,4
51087000201,4
51087000511,4
51087000220,4
51760000604,4
51087000515,4
51520000002,2
51520000003,2
51003000302,6
51139000301,6
51139000201,6
51139000401,6
51047000603,6
51047000602,6
51630000301,11
51630000402,11
51041000209,4
51710000201,5
51710000208,5
51139000501,6
51620000601,4
51041000509,8
51041000410,8
