GEOID,POP,X,Y
150010210132,1577,-155.08018479144300,19.60030916615196
150010210133,2192,-155.04494637083343,19.58553356114512
150010210141,2086,-154.98185287087102,19.59775636301846
150010210142,2862,-154.99363709186292,19.57385068673777
150010210143,3454,-154.96566941098064,19.59626408798799
150010210151,2908,-154.94777547416643,19.58808704388539
150010210152,3172,-154.97126357150088,19.55912823937134
150010210161,1891,-155.06038683003513,19.55025692692127
150010210162,2323,-155.08401167108042,19.51599981399576
150010210163,1311,-155.04285527409283,19.51449678107126
150010210171,1386,-155.09578537084502,19.49174995096620
150010210172,1334,-155.13249464402676,19.47900191326417
150010210173,1852,-155.19953085266206,19.43563487693433
150010211011,169,-154.85495531167697,19.47369979746608
150010211012,1409,-154.91900293859604,19.47078343188386
150010211013,1215,-154.92365557364161,19.41532907085577
150010211071,1365,-155.07625938118099,19.39879332625830
150010211081,1978,-154.86871780638296,19.53063428201855
150010211082,2524,-154.93010177447070,19.55105030595840
150010211083,1834,-154.89304357297999,19.50348610234727
150010212031,1555,-155.39756767309007,19.34076804953192
150010212032,1946,-155.78064554024675,19.13402600733138
150010212033,2333,-155.75696654911485,19.10008535345954
150010212034,277,-155.59809506736863,19.25630376091629
150010212041,785,-155.62124717065441,18.98982948972231
150010212042,596,-155.79523119965134,19.06640815818395
150010212043,1487,-155.75116404555791,19.02723006485282
150010213001,1875,-155.82922279885094,19.46154582468897
150010213002,1212,-155.89451954649741,19.46911710016399
150010213003,2130,-155.89536886221859,19.25934664630826
150010213004,696,-155.78109892338347,19.30389663907763
150010214021,1276,-155.94309718846958,19.50409103040077
150010214022,2600,-155.89321921550857,19.52543282811260
150010215021,2065,-155.76381605791093,19.55243211250072
150010215022,2471,-155.84344439070367,19.72514170500064
150010215023,896,-155.92043863780998,19.66929158458248
150010215041,2897,-155.98463194900927,19.66885077259058
150010215042,3035,-156.01312905987564,19.66839442149076
150010215101,1252,-155.96587086928164,19.59556374184940
150010215102,975,-155.93925759449925,19.54396145801974
150010215103,574,-155.96106419396702,19.55256452602279
150010215104,749,-155.96850440674109,19.57764115375463
150010215111,1568,-155.94835890518974,19.58311814445513
150010215121,2104,-155.98500369169463,19.70865538779621
150010215122,2427,-156.01178202560624,19.70707574042423
150010215131,2111,-155.95433396196080,19.80422451722099
150010215132,1832,-156.01305471170178,19.72255900000000
150010215133,2166,-155.98356712702957,19.72426529415768
150010216051,1162,-155.97225954726881,19.66360017851536
150010216052,804,-156.00263429681664,19.63060801520719
150010216053,1821,-155.97989364183852,19.64518986130762
150010216061,2246,-155.97946291474543,19.62918058664331
150010216062,1874,-155.96490143027501,19.63797159600337
150010216071,1433,-155.95662710561916,19.60796701200162
150010216072,1521,-155.96469489339191,19.62059752869970
150010216073,1498,-155.96706841716997,19.60680223459021
150010216081,477,-155.98622518099108,19.61338571188845
150010216082,730,-155.97320740216398,19.60660669448622
150010216083,2081,-155.98028154398804,19.61811127391365
150010216084,544,-155.97407479833981,19.61740077054646
150010217051,3025,-155.69502630233089,20.06926486254534
150010217052,1182,-155.66503096050329,20.03331177372829
150010217053,2159,-155.69644030648681,20.01281301932869
150010217061,1635,-155.60558990194465,20.02740146504411
150010217062,2160,-155.68379102259289,19.85127267234598
150010217071,2382,-155.78615789428630,19.93814264836398
150010217072,1893,-155.80158732750894,19.95533140219463
150010217073,722,-155.74444673087640,19.96451686980935
150010217081,1339,-155.83038409693950,19.98545303344097
150010217082,1318,-155.81080025725851,19.94597323262097
150010217083,1495,-155.80386882656083,19.88631233704353
150010218001,1295,-155.83016504310052,20.23996963505570
150010218002,2498,-155.84382923534068,20.14927963944667
150010218003,1798,-155.79967450847860,20.24077979247280
150010218004,1388,-155.76305048729233,20.17729001031391
150010219021,1819,-155.57679818776700,20.08391766005496
150010219022,834,-155.47093392210311,20.07681229860165
150010219023,1559,-155.45887680895527,20.07050601756436
150010220001,1548,-155.51946164648916,19.81828311104035
150010220002,1130,-155.39719984652632,20.06616143087367
150010221021,1081,-155.42893093911974,19.73433750000000
150010221022,1033,-155.24028440327271,19.98533419394095
150019900000,0,-155.94030660581666,19.27918156610346
150019901000,0,-155.49931830240052,19.08665316065724
150019903000,0,-154.88029964848343,19.39746848067821
150019904000,0,-154.83640875269057,19.56974800403698
150019905000,0,-154.94356271634058,19.67309523354775
150019906000,0,-155.00017655497348,19.75729331029924
150019907000,0,-155.04000506179747,19.77086722448737
150019908000,0,-155.06754986479825,19.85336464311054
150019909000,0,-155.17931719697904,19.98470152423522
150019910000,0,-155.34796317056589,20.08402301466787
150019911000,0,-155.56474660304687,20.16436241153669
150019912000,0,-155.93179075346401,20.17410350000000
150019913000,0,-155.90630123475009,19.96380716088692
150019914000,0,-156.09205358207606,19.75229500000000
150019915000,0,-156.02016318366034,19.61085266043758
150019916000,0,-156.00124428149044,19.56727082680254
150019917000,0,-155.98581588873935,19.50288438357824
150030001071,1436,-157.68937104975294,21.31024158965435
150030001072,1304,-157.69538205549301,21.29588082575267
150030001081,1071,-157.70875941714195,21.28538387904613
150030001082,737,-157.71726316364365,21.28886192519367
150030001083,1405,-157.71195359712166,21.28846197769234
150030001101,1480,-157.67253353638839,21.30192923137347
150030001102,704,-157.65879293284064,21.29773592759632
150030001103,1364,-157.66973351535373,21.30695819013108
150030001104,706,-157.66690749241306,21.29574583847349
150030001141,827,-157.70520138253829,21.27383277310743
150030001142,899,-157.70982129014689,21.27152678918125
150030001151,1664,-157.71624840601950,21.30410314298274
150030001152,797,-157.70963798279479,21.30079572060539
150030001153,313,-157.70936963107513,21.29554865725014
