GEOID,POP,X,Y
18039000960,1607,-85.98883814025687,41.73156248228366
18039000460,1647,-85.89893388354145,41.64449069722031
18039000450,1797,-85.91334022590853,41.64054057319778
18039000310,3510,-85.95348965315056,41.66906147857046
18131000130,994,-86.52529886107780,41.12805907728195
18149000090,1002,-86.64289310345885,41.38433726361785
18149000080,909,-86.64249267074959,41.31956910122447
18149000020,1224,-86.66285477584022,41.21426343925911
18149000210,1103,-86.73703549773599,41.19363805533349
18039000850,2893,-86.01673315744458,41.44557746578059
18039000760,1927,-85.84838435304016,41.46524211686579
18039000750,1507,-85.85269052099432,41.50834752015048
18131000110,858,-86.75662249378158,41.12844066932557
18149000010,941,-86.60528211241375,41.21769992878587
18149000120,1290,-86.52045181554219,41.37060762533375
18149000160,1336,-86.52639680398003,41.32315884210453
18149000180,1011,-86.79473564199991,41.19377071132166
18039000090,2028,-85.71203242142438,41.50550444390546
18039000100,1172,-85.71152748311016,41.46221421749865
18039000990,1853,-85.97922076803447,41.71356243921202
18039000980,2305,-85.99224140550263,41.70798720805544
18039000200,1708,-85.95873306397115,41.69229166683773
18065000150,1483,-85.36592476784138,39.92401298468857
18065000400,1339,-85.56321184679518,39.79695031628907
18011000220,1785,-86.24959148963210,39.95121278856575
18011000360,1089,-86.24577906907203,39.97254914448473
18011000240,2442,-86.26258622631515,39.98820734481804
18011000100,1266,-86.47395097359777,40.05490830102833
18011000130,1124,-86.47363633816275,40.04983893726340
18065000170,1339,-85.34995216956270,39.92112404378270
18065000210,1107,-85.35628143150620,39.91399328871328
18065000120,1328,-85.35288537417799,39.93637459828035
18133000130,1163,-86.84591972026260,39.84316660350939
18133000040,1332,-86.84350562298614,39.49229815376732
18133000290,3408,-86.84896150134340,39.56624653439290
18181000090,1997,-86.81674467757409,40.60773958301297
18065000050,1209,-85.55753526843012,40.04988324474771
18065000060,1245,-85.53192462986249,40.01409499815190
18133000140,446,-86.84639405638518,39.79905169401114
18143000070,2427,-85.70753712920245,38.75163685998071
18133000060,703,-86.86639966158266,39.64026442557464
18133000280,1604,-86.85569475889636,39.64120211760119
18143000160,1354,-85.79906293928326,38.68516655604650
18143000120,1628,-85.78381781126802,38.67451219902811
18143000150,1942,-85.79455312624818,38.69568172465901
18143000130,1674,-85.76643968064360,38.68064410086506
18143000140,2108,-85.78134867972601,38.69858917487399
18143000050,1501,-85.74866288735421,38.75898750000000
18143000030,1234,-85.79915764094430,38.74729991272429
18047000090,1297,-85.12306323336034,39.35356894399740
18047000040,888,-85.00788142954740,39.42326088118096
18065000330,999,-85.35760344612207,40.05543260223189
18065000340,1088,-85.35884642258083,40.01627597939073
18065000110,1042,-85.36357544615508,39.94042356964428
18023000250,710,-86.35919176693453,40.19278286347348
18181000140,1187,-86.79044080959804,40.70851502638300
18141001120,2590,-86.07873670382061,41.66468204679760
18141001100,1076,-86.07345359802980,41.67363006678252
18181000010,870,-86.86231880507249,40.68139146190470
18181000030,1188,-86.87327207284272,40.77487401969317
18141002220,1410,-86.38835297141975,41.70753966416296
18141002250,708,-86.36727331617068,41.71991531251370
18141001160,1529,-86.14516312971460,41.61409019602546
18141000640,434,-86.19557391644989,41.64170425090472
18141000690,766,-86.16476002671638,41.63494953321195
18141000040,1163,-86.24647038152877,41.61406492855316
18141001980,1249,-86.24428815350629,41.64866476229023
18141002050,2177,-86.27096366444081,41.64442010146863
18141001880,692,-86.27736327540234,41.63094850000000
18141000010,1229,-86.26950391966022,41.61941206713459
18141001130,1409,-86.09976775545758,41.65777143899371
18141001330,1382,-86.31653565328111,41.71194956799987
18141001320,1561,-86.29251016427408,41.69950680698044
18141000330,483,-86.33797663917601,41.70314773115105
18141001400,1494,-86.32302713353090,41.73537410151015
18141001440,1275,-86.28770258856504,41.72418316514315
18141000340,1332,-86.31235335955772,41.74249449999999
18141001600,948,-86.23090062816726,41.66634949199616
18141000720,1471,-86.15239516083463,41.64581464818638
18181000170,1256,-86.75440295350955,40.73686996066900
18039000220,1281,-85.99617262315503,41.68212131330860
18039000270,1920,-85.99939728199062,41.67638150000000
18141000950,1205,-86.17633177933482,41.67614770168505
18141000960,997,-86.16878691611808,41.67097592187253
18141002110,1773,-86.28923592221669,41.65554485621413
18141001300,903,-86.32995081400512,41.65668158534870
18141000620,1322,-86.20966769529738,41.65662351834037
18141001580,1910,-86.22519038339185,41.65706786358702
18141000100,1307,-86.24067275098656,41.72928957356615
18141000130,1457,-86.23182176028925,41.73847996800952
18141000870,1083,-86.19017799306850,41.66571390383401
18141001530,1493,-86.27249131012508,41.68212050107232
18141001340,1412,-86.26234122150174,41.67954125320581
18141001460,1637,-86.27827211984975,41.69017855881999
18141001500,1657,-86.28831499798127,41.68975835609911
18141000250,1211,-86.20894002079031,41.74026759093256
18141000300,1165,-86.21923489785918,41.75118980453996
18141001420,1283,-86.27449798970468,41.72826019952018
18141002120,1317,-86.24713820189213,41.63801589958138
18141001570,1372,-86.23738225486042,41.66116343865697
18117000120,1091,-86.41564879666944,38.65333317508168
18117000130,1127,-86.48508241674705,38.67347714640713
18117000190,1523,-86.42019136169245,38.53080801390796
18117000050,986,-86.64216900449217,38.51440792846633
18117000040,987,-86.57335787731432,38.52698129808598
18023000050,811,-86.50469879042133,40.28189388528588
18023000190,1370,-86.49971324805378,40.28780659638115
18131000050,595,-86.64141125448594,40.95444309408971
18131000060,490,-86.75714466578286,41.04136849364989
18131000100,1035,-86.65738866466620,41.06219494572839
18023000330,792,-86.63794006003798,40.21840283897699
18023000320,702,-86.66694231832382,40.19418241874602
18065000320,711,-85.29765897958049,39.91634067869602
18011000370,2428,-86.34239714234414,39.93133425395142
18011000440,641,-86.29929692683913,40.15402963520033
18021000130,1520,-87.10160492946086,39.46823153918106
18021000140,408,-87.11725803265132,39.51008183109813
18169000170,1776,-85.81849606577457,40.81898803868135
18169000200,1100,-85.87128668038656,40.84040950958520
18125000010,325,-87.42421397371852,38.48978592543764
18125000050,440,-87.36183839890901,38.41561523664363
18125000150,908,-87.22854995607526,38.47919750240107
18125000180,776,-87.21290320028093,38.38266752108329
18155000090,972,-85.17124147430120,38.86351134649416
18083000070,1921,-87.35374013597888,38.58083284452784
18083000140,1481,-87.53351802315207,38.67815621728818
18173000600,765,-87.37337099965529,38.04653632901060
18173000290,874,-87.36765274181346,38.03935200251724
18173000360,810,-87.38029978136578,38.03187856074594
18173000280,1066,-87.38804568134493,38.04674650000000
18155000070,832,-85.04545770250603,38.81619282862546
18021000200,914,-87.09980037911730,39.37944590894373
18159000130,724,-85.91237810853332,40.25221932082697
18095000080,1583,-85.66681355506651,40.10972749007535
18095001040,970,-85.62329880598045,40.12464879882342
18095001100,712,-85.60252325056790,40.13882093996610
18095001110,1801,-85.62478673640614,40.34284968527155
18095000510,817,-85.68627363227962,40.08041498222734
18095000480,936,-85.68995172582324,40.09276510659536
18095000610,1498,-85.71408451794413,39.99954312997782
18095000660,1514,-85.82374200702370,39.96540249699108
18095000650,1300,-85.82461246563172,40.00968867343413
18011000500,1442,-86.31119096929413,40.03592116122587
18011000520,3299,-86.36359851069672,39.98070351174898
18011000530,1393,-86.35566075260157,40.00788575643999
18011000280,2350,-86.31565520733218,39.95780457594951
18011000380,2945,-86.34531381484877,39.95643871129597
18141001360,1415,-86.26511471201719,41.70002053170953
18141001350,1138,-86.26517378993969,41.69243849999999
18141001390,795,-86.27494634333141,41.71560895387054
18141001450,1599,-86.28018226229683,41.69657324941161
18141001770,817,-86.24036760252294,41.67606177100577
18141001090,1793,-86.08006771710581,41.68300076788592
18141001250,1561,-86.10028545718917,41.68272100840986
18141000670,1929,-86.17936214956764,41.64891977345326
18181000060,622,-86.66317028422650,40.78095757515189
18181000180,1606,-86.77251050529614,40.73882927697932
18141001670,1505,-86.20273356220116,41.66260559965884
18141000630,1526,-86.20195157840924,41.65315903535479
18141001550,1378,-86.29569957001907,41.67653010398110
18141000110,1394,-86.20763873285802,41.71052288906549
18141001140,989,-86.12575915292003,41.67615553684678
18141000990,1572,-86.18588161047603,41.70046034523755
18141001190,1109,-86.16791109476846,41.70288100000000
18141001000,1402,-86.18793085900417,41.71384204998136
18173000100,1208,-87.22558815203706,38.00254291825988
18173000130,1538,-87.25786499905976,38.03898553056519
18173000160,1842,-87.33012879720722,38.01690689570824
18173000060,1051,-87.30605176919016,38.04666735653370
18173000430,2562,-87.43079333254244,37.98097812401498
18083000310,1819,-87.39428429693859,38.76771065782373
18011000300,1135,-86.26254430262856,39.95116386620273
18011000340,1108,-86.25832338997624,39.93220275689805
18011000390,725,-86.49566156192279,39.95852794103086
18011000480,1126,-86.64208182918823,40.11561028890517
18065000370,931,-85.45468346122784,39.81238090051111
18065000410,1439,-85.50350304374949,39.82701321090157
18065000100,1264,-85.37743303623580,39.93613564840854
18065000130,1024,-85.37892830126985,39.92502877446584
18065000180,498,-85.39133435929578,39.91586716630280
18155000060,1320,-85.04770459525716,38.77441178857279
18155000010,1263,-84.97815470077934,38.87192640121543
18011000050,1211,-86.40931604805327,40.06334859419951
18011000060,1097,-86.46334133825120,40.05480544630880
18011000010,973,-86.45599799811727,40.05896173447013
18065000140,1125,-85.37071522493905,39.92498631437312
18065000090,1427,-85.50986260225962,39.95357477260025
18047000130,1400,-85.19024233356626,39.48644448070598
18047000060,1091,-84.97771260964180,39.38962265657193
18047000220,1496,-84.86128179399290,39.36131713093452
18097002340,3224,-86.19994904533316,39.69175503970489
18097002670,2492,-86.22354967946936,39.64981200853950
18133000240,755,-86.95464840478715,39.82255421708638
18023000390,1063,-86.61761786902836,40.29057054603861
18023000230,691,-86.54360072953864,40.21708465023067
18155000030,362,-85.15663141023774,38.72256788414900
18097000730,1821,-86.12253398657187,39.76273293782672
18097000720,1090,-86.13435653856406,39.76204747370560
18097000750,1964,-86.13118217752799,39.75518160202932
18097000760,2128,-86.13376007265862,39.75051798280228
18023000280,887,-86.65314468651567,40.34313702209011
18047000070,1231,-85.05956731385881,39.41232104615464
18047000110,689,-85.03811074583732,39.33499155196711
18047000160,1040,-85.26970361058456,39.48219505146669
18047000200,460,-85.19855314569146,39.41361758741294
18007000150,155,-87.48258355818486,40.69330474704147
18007000110,185,-87.45316940739581,40.60688855894372
18019000090,4644,-85.63144225907844,38.45648203764559
18019000190,1363,-85.71031179653258,38.29079278304229
18109000140,86,-86.38118531694914,39.62984400000000
18109000010,1225,-86.61629014570200,39.55682495417192
18109000060,1188,-86.37805697402128,39.58588018843661
18097000680,1824,-86.19174360702274,39.75583850591589
18097003960,1448,-85.99213019587621,39.76585509566390
18097004020,3404,-86.00134251400029,39.75277072421765
18097001630,2437,-86.00117500094046,39.82813295802847
18097001610,2225,-85.99137283147866,39.83301874769717
18097001600,2081,-86.00052508929146,39.83434267862424
18097004040,3385,-86.01586710719295,39.73339602796291
18097004030,1749,-86.06359801578833,39.73174402616643
