20155000020,20155000700
20177000340,20177900090
2015500037B,2015500060A
20109000040,20109000100
20111000010,20111000070
20209600500,20209600710
2000100006D,20001000070
20165000030,20165000080
20173501680,20173700260
20177000150,20177600050
20155000100,20155000690
20145000150,20145000190
2009112003B,20091901730
20117000160,2011700019C
20091002780,20091002800
20065000110,20065120070
20207000010,20207000050
20091901810,20091920630
20149000110,20149000140
20209600340,20209600350
20115000030,20115000100
20149000110,20149000230
2009100117A,20091920670
20117000070,20149000050
20027000080,20027000090
2009100249A,20091900920
20007000220,20033000030
20079000130,20079000310
20155000400,20155200010
20143000100,20143000120
20059000100,20059000110
20191000340,20191000400
2018100011A,20181000140
20091002760,20091900500
20079000020,20155000680
2016900033A,20169000400
20091002960,20091901380
20173500120,20173500180
20177001760,20177600470
20103000030,20103120100
20019000020,20049000100
2010500002A,20105000200
20177000540,20177000710
20131000030,20131000080
20057000220,20057000260
20177000190,20177000930
20173502230,20173502240
20141000130,20141000260
20105000110,20105000120
20177120120,20177300090
20173120140,20173120340
20027000110,20027000190
20177600490,20177600500
20005000090,20087000060
20143000070,20143000180
20089000190,20123000220
20177120160,20177600200
20079000170,20079000240
20119000010,20119000090
20007000030,20007000180
2016100022A,20161000410
2016100036A,20161000370
20161400010,20161400060
20091003120,20121120050
20173120110,20173180030
20021000060,2002100030A
20173120340,20173140050
20155000560,20155000590
20021000220,20021000280
2000100006D,20001000080
20177000080,20177000190
20065000110,20065120050
20173130450,20173502040
20165000040,20165000050
20137000010,20147000140
20009000010,20009000080
20115000150,20115000180
20091001930,20091001970
20007000030,20007000050
20113000200,20113000310
20091002560,20091002590
20009000130,20009000140
20045000200,20045120420
20183000020,20183000180
20027000120,20027000140
2015100001A,2015100004A
2016900012A,20169900100
20125000160,20125000210
20169000070,20169900030
20177000740,20177600140
20177001450,20177001490
20103000030,20103170050
20149000210,20177001850
20091002790,20209601110
20091001100,20091001350
20027000120,20027000210
20115000150,20115000280
20145000130,2014500017A
20091001240,20091001250
20021000210,2002100037A
20175000130,20175000170
2009100244A,20091920980
20065120060,20065120070
20091900130,20091920470
20147000010,20147000210
2016100044A,20161300010
20045160760,20045190100
20177000480,20177000490
20177000590,20177000600
2007900003A,20079000310
20091900020,20091901220
20015000430,20015120040
20025000030,20025000040
20137000010,20137000110
20179000060,20193000100
20161000430,20161000460
20135000030,20135000080
20055000110,20055000130
20137000010,20147000220
20045000270,20045000310
20091002960,20209120100
20031000010,20031000160
20181000030,20181000040
20073000020,20073000030
20175190010,20175190020
2002900011A,20029000200
20125000070,20125900020
20009000040,20009000310
20079000250,20079000260
20209600340,20209600370
20167000040,20167000070
20091001610,20091900530
20193000050,20193900020
20155000030,20155000470
20173120090,20173500900
20173120520,20173500940
20053000080,20053000100
20039000150,20039000240
20173501640,20173501660
2003500053A,20035000570
20055180090,20055180190
20103000040,20103170020
20155000140,20155000560
20009000030,2000900023B
2011100028A,20111000320
20069000070,20119000020
20045000330,20045120110
20209600480,20209600500
20091001890,20091001910
20059000100,20059000190
20141000120,20141000190
2016100041A,20161400090
20169000370,20169000390
20099000070,20099000140
20121000200,20121120040
20089000250,20183000270
20091000910,20091000940
20073000070,20073000150
20065000110,20065000120
20173120530,20173130660
20055180080,20055180200
20125000120,20125000180
20177600300,20177600310
20019000050,20019000130
20173120520,20173500910
20035000210,20035000300
20037000150,2003700016A
20173502260,20173502270
20149000080,20161000450
20173130210,20173131480
20131000260,20131000270
20173130910,20173503260
20091002290,20091002640
20091901700,20091920660
20091000270,20091002370
2010300019B,20103000340
20125000050,20125180010
20091900660,20091901650
20091901140,20091901150
20173131290,20191900050
20091000920,20091000930
20091004190,20091900850
20051000250,20167000010
20177000890,20177600420
20091920910,20091920920
20045120400,20045120420
20091002930,20091003040
20057000190,20057000260
20079000150,20079000180
20177001890,20177600500
20061900180,20061900250
20059000060,20059000250
20055000200,20055180050
20077000020,20077800020
20085000050,20085000130
20089000020,20123000160
20173500190,20173500200
20085000130,20085000170
20177000590,20177000610
20073000070,20073000120
20177120130,20177800020
20019000140,20125000450
20055300010,20055300020
2005900012A,20059000190
20177001600,20177001620
20091001560,20091900550
20037000260,20037000490
20015000340,20015140020
2008500008A,2008500010A
20041000060,20041000200
20201000050,20201000230
20121900120,20121900180
20133120020,20205000030
20045000330,20045000340
20147000030,20147000130
20161400050,20161400090
2011100017A,20111300010
2012100016A,20121200010
20173502630,20173502730
20015000270,20015000440
20091002630,20091002650
20009000070,20185000150
20141000060,20141000230
2016900007A,2016900033A
20091003020,20091901360
20091003080,20091920380
20047000090,20047000120
20125000160,20125000200
20123000150,20123000160
20091002240,20091901040
20057000210,20057000260
20113000110,20113000200
2012100007B,2012100023A
20173120490,20173130490
20177160030,20177400070
20113000120,20113000360
20013000140,20131000080
20029000210,20123000010
20067120030,20081000020
20159000020,20159000030
20173120500,20173130980
20091920010,20091920040
20177000760,20177000820
2013100005A,20131000110
2011100017A,20111000290
20099000320,20099000330
20209600380,20209600800
20127000080,20127000170
20207000040,20207000070
20209600920,20209600960
20073000110,20207000070
20037000290,20037000390
20089000050,20089000160
20173131140,20173500570
20007000100,20007000220
20177600180,20177600330
20145120030,20145120050
20055000200,20055180110
20045000020,20045400090
20005000010,2000500008A
20055000030,20055000040
2009100222A,20091901030
2002100010A,2002100030A
20079000290,20079000300
20173120470,20173131540
20045120350,20045190070
20091002500,20091920050
20135000070,20135000090
20041000010,20041000130
20173120090,20173500910
2015500037A,2015500060A
2019300004A,20193900010
20091000440,20091000600
20091901010,20091920580
20003000110,2000300014A
20091001040,20091001070
20193000100,20193000110
20143000060,20143000200
20091901000,20091901010
20177000820,20177000830
20169000410,2016900042A
20091002530,20091002560
20059000210,20121000200
20085000010,20149000190
20091002390,2009100242B
20107000040,20107000120
20143000020,2014300016A
20195000050,20195000060
20053000060,20105000070
20045160770,20045200010
20173131360,20173502030
20185000010,20185000160
20091001540,20091920570
20161000410,20161500010
20051000010,20051000040
20125000110,20125000190
20091001290,20091900040
20113000290,20113000300
20173503930,20173503940
20173121310,20173501440
20195000080,20195000100
2000900023C,20009000300
20209600890,20209600900
2006100007A,2006100013A
20095000010,20095000260
2000500016A,20005180010
20091002140,20091002150
2009100153P,20091901810
2017712013A,20177400070
20193000020,2019300007A
20155000400,20155000560
20209600370,20209600790
20181000030,20181000070
20143000050,20143000220
20103000320,20103000390
20177000880,20177600430
20091901340,20091901420
20005120030,20087000060
20177001450,20177001570
2012500040B,20125120040
20173120510,20173503770
20045120320,20087000050
20127000070,20127000130
20173130250,20173502140
20005000010,20005000030
20091901090,20091901110
20149120020,20149120030
20173120360,20173501990
20139000140,20139000220
20205000020,2020500010A
20039000140,20039000200
2003700022A,20037000460
20029000050,20029000230
20091900710,20091920920
20189000030,20189000110
20091001560,20091001570
20091001630,20091001640
20177120120,20177400070
20173500010,20173500760
20181000050,20181000150
20103000120,20103000130
20121000080,20121000220
20175000160,20175000170
20111000010,20111000140
2019300003A,2019300004A
20091004300,20091900810
20177000250,20177000480
20041000260,20061900010
20143000040,20143000120
20173500410,20173500570
20177120290,20177120300
20045000660,20045120450
20149000140,20149000150
20113000200,20113900020
20091001670,20091001710
20191000100,20191000260
20045000370,20045120100
20103000010,20103000060
2003700016A,20037000180
20045120040,20045120230
2016900046A,20169000490
20145000010,20145000140
20065000100,20137000050
20091002770,20091900510
20169000010,20169120030
20209600960,20209601000
20079000030,20079000310
20083000050,20083000110
20177001430,20177001440
2011100028A,20111000290
20091002520,20091002530
2009100311D,20091003120
20045000600,20103120080
20091001720,20091001770
20031000070,20031000100
20177900120,20177900140
20041000220,20041000320
2012100011B,20121120100
20177000980,20177001350
20091000920,20209600800
20041000110,20041000260
20189000020,20189190060
20091920020,20091920030
20111000190,20111000200
2004100002A,20041000040
20003000120,20003000130
20113000310,20113000320
20183000010,20183000080
20091003120,20091901890
20177000890,20177600430
20115000090,20115000180
20209600020,20209600030
20091000520,20091900410
20173120350,20173502890
20021000350,2002100042B
20099000340,20099000370
20159000090,20159000160
20091002770,20091002780
2011100028A,20111000300
2011100006C,20111000290
20055180050,20055200020
2011100005A,2011100006A
20045120080,20045120350
20091002160,20091901040
20177000830,20177000840
20087000050,20087000130
20087000030,20087000080
20091002860,20091002880
20087000040,20087000050
20091002710,20091003150
20167000020,20167000030
20173131430,20173502240
2001300017A,2001300018A
20135000070,20135000110
20021000240,20099120040
20125000220,20125000230
20091001870,20091001900
20091901730,20091920530
20079000060,20079000080
20161000410,20161190040
20031000020,2003100005C
20141000160,20141000190
20177160030,20177800020
20143000040,20143000070
20051000090,20051000300
20173100010,20173130830
20107000060,20107000130
20125000090,20125000100
2012100013C,20121000140
20031000070,20031000150
20065000110,20065000170
20091920030,20091920040
20091900550,20091900560
20039000070,20039000130
20149000270,20197120020
20091002650,20091002660
20173120490,20173503490
20201000030,20201000180
20091901710,20091920550
20183000150,20183000280
20209600590,20209600640
2003500006A,20035000210
20187000010,20187000030
20121000100,2012100012A
20173130260,20173170030
20129000010,20129000090
20099000130,20099000140
20057000010,20057000240
20107000080,20107000130
20091002120,20091002130
20177120190,20177800020
20173130250,20173502470
20091900820,20091920590
20045000250,20045120300
20191000370,20191120130
2006100016A,20061900150
20005000090,20087000010
20173500490,20173502230
20173130480,20173700210
20135000010,20135000050
20027000040,20041000100
20033000020,20097000020
20037000300,20037000360
20091002960,20209140030
20077000100,20077800010
20173130060,20173500280
2000900022E,20009000340
2016900013A,20169000150
20149000080,20149000160
20155000460,2015500060A
2010500005A,20105000110
20045120410,20045120420
20005000030,2000500005A
20015000280,20017000020
20177120230,20177120240
20019000100,20019000140
20085000040,20085000130
20173130450,20173502000
20091920450,20121000200
20183000100,20183000160
20091000350,20091000370
20127000060,20127000130
20173501540,20173501670
20111000150,20111000160
20091003120,20091920800
20153000140,20193000010
20015000070,20173503010
20121000220,20121180020
20079000060,20079000130
20193000110,20193000150
20009000290,20159000170
20021000190,2002100030A
2003700016A,20037190010
20037000020,20037000360
20011000190,20037000A83
20099000280,2009900029A
20161400040,20161400060
20177001710,20177800010
20179000130,20179000150
20153000120,20153000160
20091001720,20091002600
20155000120,20155000710
20103000160,20103000210
2005700008B,20057000200
20091001720,20091900990
20057000210,20057000250
20099000170,20125000080
20037000460,20037000A62
20153000010,2015300009A
20177120040,20177120050
20045120050,20045120230
20155000380,2015500039A
20091900750,20091901650
20051000250,20163000140
20173140070,20173502240
20055180110,20055180150
2016100044A,2016100047A
20065120030,20065120040
20177120120,20177800020
20147000050,20183000230
20061900210,20061900220
20145000120,20145000230
20155000290,20155000360
20041000030,20041000040
2020500010A,20205000110
20173500040,20173500060
20173500170,20173500280
20185000080,20185000200
20173130850,20173131680
20103000160,20103000180
20191000060,20191000130
20209600130,20209600200
20129000030,20129000080
20177600200,20177600210
20061000180,20061900210
20179000100,20193000140
20209600300,20209600310
20177000440,20177600010
20189000010,20189000100
20039000140,2003900019A
20091001060,20091920700
20091900460,20091900890
20173503370,20173700330
20081120050,20175000200
20177001710,2017750011A
20001000010,20001000050
20177200140,20177800020
20155000650,20173502510
20091001840,20091001960
20019000090,20019000120
20091002180,20091002190
20125000360,20125120020
20201000030,20201000110
2009100014C,20091921070
20177001590,20177001610
20091001060,20091900980
20031000060,20031000080
20103120110,20103170250
20209600120,20209600590
2017712016A,20177600440
20177000970,20177001350
20111000120,20111000130
20173120060,20173500770
20173131660,20173501060
20185000120,20185000180
20143000150,20143000170
20173120790,20173500200
20169000230,20169000240
20173120200,20173120210
20035000380,20035000400
20197000110,20197120020
20173130170,20173501000
2001500002A,20015000030
20183000170,20183000270
20045120250,20045120280
20019000010,20035000290
20155000330,20155000360
20091900660,20091900700
20079000170,2007900027B
20123000140,20123000190
20079000320,20079900030
20173120290,20173501540
20139000160,20139900030
20129000070,20189000110
20091001340,20091901120
20091000630,20091001990
20007000100,20151000100
20177120120,20177120130
20091002700,20209600780
20071000020,20071000030
20001000010,20001000030
20173130620,20173502280
20113000030,20115000170
20177600220,20177600390
20159000010,20159000030
20177100030,20177600250
20173120520,20173131490
2000500016A,20043000120
20057000250,20083150090
20149000210,20149000220
20125000170,20125000190
20111000070,20111000150
2005100021A,20051900060
20121000050,20121000270
20095000080,20095000210
20145000090,20145000100
20103000110,2010300029A
20147000140,20147000220
20045000400,20045120130
20091002590,20091002660
20065000150,20065120080
20045000200,20045000230
20123000030,2012300006A
20137000010,20147000020
20087000030,20087000070
20079000180,20079000200
20173190040,20173503590
20013000060,20013000160
20209600240,20209600250
20055180090,20055180160
20177001460,20177600470
20091900110,20091901950
20017000010,20017000070
20145000070,20145000080
20045000240,20045000290
20055180140,20055190040
20051000090,2005100010A
20173130710,20173700330
20171000030,20171000050
2000900011A,20009000130
20141000120,20141000240
20145000130,20145000200
20145000070,20145000100
20059000010,20059000220
20155000180,20155000250
20091920020,20091920050
20173502480,20173502560
20173120440,20173500390
20091900840,20091920850
20209600110,20209600250
2001500009G,20015140020
20169000070,20169900100
2003700017B,20037000450
20105000160,20105000200
20173500180,20173500240
20091901370,20091921040
20183000190,20183000260
20173700330,20173700350
20201000020,20201000080
20145000140,20145120050
20009000020,20167000090
2015700006A,2015700012B
20037000050,2003700013A
20021000120,2002100013A
20091900530,20091900550
20091000650,20091001840
20173120010,20173130170
20159000120,20159000130
20125000260,20125120070
20173501000,20173501010
20091900080,20091920450
20197000070,20197120030
20091001700,20091002540
20103000130,20103000160
20045160770,20045900140
2001500016C,20015000360
2000900022C,20009000340
20125000210,20125000220
20055000190,20093000080
20147190010,20147190020
20121000020,20121900120
20109000060,20193000150
20139000010,20139000080
20021000270,20021000280
2016100044A,20161300070
2003700014A,20037000280
20029000170,20029000220
20177001760,20177160030
20185000020,20185000150
20091900650,20091901970
20173502570,20173503650
20055000250,20055000280
2010500002A,2010500005A
20171000040,20171000110
20089000010,20089000220
2020700008A,20207000090
20153000080,20153000160
20027000190,20143000050
20053000100,20053000190
20143000020,20143000110
20149000130,20149000240
20173130750,20173700330
20133000180,20133000230
20013000010,20013000130
20005000010,2000500006A
20125000080,20125000470
20153000080,20193000120
20193000100,20193000130
20131000160,20131000170
20177000640,20177000660
20063000010,20179000150
20091001580,20091920280
20091901970,20091920770
20169000080,20169000090
20161000030,20161000070
20135000110,20165000070
20159000010,20159000120
20003000130,20003000190
20119000050,20119000090
20141000250,20167000150
20173131370,20173501500
20037000020,20037900040
20147000040,20147000270
20073000090,20073000150
20047000020,20097000020
20173131530,20191000220
20209600440,20209600780
20045120240,20045160780
20141000080,20141000120
20065000150,20147000260
20169900030,20169900100
20091920240,20091920860
20057000040,20057000220
20159000180,20159000250
20037000190,20037000A51
20091003050,20091003060
20019000090,20019000140
20091002040,20091900460
2002100012A,2002100018A
20155000010,20155000040
20159000030,20159000170
20111000070,20111900070
20027000200,20041000110
20191000240,20191000310
20209600660,20209600680
20209600200,20209600630
20091002580,20091002670
20177120120,2017750011A
20091900340,20091920890
2016100022A,20161400060
20113000120,20113900030
20177001420,20177001480
20121000140,20121900020
20209600170,20209600190
20027000030,2002700005A
20173501920,20173501930
20181000010,2018100011A
20175000020,20175000040
20073000010,20073000110
20209140030,20209600580
20091000650,20091900460
20091000030,20121000080
2009100153J,20091901940
20137000020,20137000090
20205000130,20205000150
2000500006B,2000500016A
20091900380,20091900710
20055000200,20055190090
20091900450,20091900480
20165000110,20165000120
20193000020,2019300003A
20209600160,20209600220
20045120140,20045160770
20173502150,20173700260
20061000060,20061000140
20177400100,20177600220
20045000240,20045900080
20147000010,20147000190
20149000180,20161000460
2010500013A,2010500013B
20145000060,20145000220
20103000250,20103000260
20167000050,2016700014C
2007900004B,2007900010A
20091001260,20091920650
20209600910,20209600920
20177200070,20177700010
20087000070,20087000100
20061000010,20061000240
20045120220,20045120350
20173501060,20173502810
2010500005A,2010500005B
20049000010,20049000050
20009000030,20009000050
20121120110,20121900180
20091002940,20091901340
20161400010,20161400020
20209600350,20209600480
20177000260,20177000350
20173121330,20173502010
20161000070,20161000460
20065000120,20195000050
20051000290,20051000310
20107000070,20107000110
20061000250,20061900240
20175000060,20175000160
20173502150,20173502200
20209600590,20209600610
20185000050,20185000110
20181000090,20181000140
20177001090,20177001100
20177120320,20177200050
20067120030,20093000040
20209600270,20209600290
20045000210,20045000290
20171000020,20203000010
20091000430,20091920150
20165000030,20165000090
20111000020,20111000080
20007000100,20151000110
20113000170,20159000040
20177001280,20177001310
20055000040,20055000080
20167000100,20167000110
20009000340,20185000110
20161000060,20161000450
20177600500,20197000080
20045120220,20045120360
20007000220,20097000010
20173120350,20173503370
20177600190,20177600500
20173500230,20173502230
20129000100,20187000020
20177000780,20177120260
20177000150,20177600150
20173120520,20173131480
20091002620,20091002630
20173502280,20173502290
20035000270,20191000240
20123000270,20123000290
20021000220,20021000260
20057000030,20057000280
20091002820,20091002890
20055180050,20055180080
20125000050,2012518003A
20035000290,20035000430
2001100005B,20011900020
20115000070,20115000240
20113000370,20169000050
20091001810,20091001820
20079000040,20079000140
20209600220,20209600240
20133000040,20133000050
20075000030,20093000030
20173501210,20173501320
2003700012A,20037000400
20153000070,20153000170
20053000110,20105000060
20173100010,20173130550
2002100015A,20021000200
20155000230,20155000240
20091002750,20091920010
2020500010B,2020500011B
20091001060,20091920720
20001000180,20001000210
20103000370,20103000390
20017000110,20127000080
20133000060,20133000080
20111000080,20111000090
2014500017A,20145000210
20191000220,20191120030
20165000040,20165000070
20091000190,20209601110
20021000220,20021000270
20191000380,20191000390
20177120080,20177120310
20091000190,20091002790
20177001710,20177200130
20091900460,20091920550
20035000390,20191000240
20091901180,20091921010
20045160750,20045900080
20105000010,20105000200
20209600290,20209600460
20155000100,20155000660
2016900012A,2016900026A
20177600300,20177900090
20089000020,20089000140
20147000060,20147000100
20085000140,20131000300
20177120090,20177200050
20177600360,20177600370
20177000750,20177120280
20173120120,20173501740
20177100030,20177800040
20125000130,20125000150
20177600270,20177700020
20149000110,20149120080
20191000230,20191000300
20155000110,20155000570
20035000460,20035000480
20047000080,20145000060
20135000070,20195000110
20191000060,20191000070
20091001280,20091920650
20169000070,20169170010
20103000140,2010300027A
2005900012A,2005900013A
2016100041A,20161900040
20091920650,20091920660
2006112015B,20061900230
20091000840,20091920000
20015000270,20049000090
20057000250,20057000310
20031000090,20031000130
2015500037B,2015512005A
20175000110,20175000130
20161400030,20161400040
20091002600,20091900990
20091003090,20091901410
20079000250,20079000270
20173130220,20173503650
20015000070,20015140040
20209600550,20209600760
20077800030,20077800050
20051000110,2005100019A
20079000230,20079000250
20155000240,20155200020
20037000190,20037000A83
20045000350,20045120120
20055000080,20055000100
20091000160,20091901830
20169000060,20169000110
20177000780,20177120240
20125000120,20125000130
20191000170,20191000200
20173120120,20173502200
20061000150,20061000330
20161300020,20161500030
20009000090,20009000100
20031000150,20139000090
20051000150,20051000200
20209600030,20209600040
20173500120,20173500190
20173501220,20173503940
20135000030,20135000040
20077000070,20095000050
20061000250,20127000070
20173130520,20173502810
20169000140,20169000180
20091001030,20091001070
20091001450,20091920250
20113000010,20115000250
20169000140,20169000230
20051000030,20051000290
20065000150,20137000120
20019000110,20049000060
20177001480,20177001490
20125000340,20125120060
20005000040,2000500016A
20007000040,20007000140
20005000090,20005000140
20045190040,20045190090
20121120040,20121120080
20173120120,20173130260
20133000030,20133000230
20011000170,20011900030
20047000070,20185000030
20005000110,20085000180
20191000230,20191000260
20161000410,20161400010
20091002960,20091003020
20173130100,20173500570
20173120160,20173502140
20103120110,20103170140
20111000070,2011100028A
20051000170,2005100019A
20209600480,20209600690
20079000210,2007900027G
20125120100,2012512011B
20209600760,20209601090
20027000030,20027000110
20169000230,20169000360
20095000120,2009500027A
20041000060,20115000010
2000300014A,20003200020
20091003040,20091920370
20173130390,20173503940
20161000330,20161400070
20091000630,20091920190
20045120460,20059000080
20139000170,20139000230
20091900600,20091900610
20091900370,20091920130
20107000090,20107000120
20141000070,20141000190
20109000110,20199000040
20091001910,20091001970
20051000110,20051000300
20061900210,20061900270
20091001930,20091001980
2009100222A,20091920320
20091900820,20091920840
20091901950,20091920460
20175000170,20175000180
20091002700,20091920360
20051000180,2005100021A
20125000050,2012518002B
20055000220,20055000280
20125000410,20125120060
20173120200,20173120250
20189000010,20189000030
20103000120,2010300017B
20073000140,20205000070
20075000040,20093000040
2000900023A,20009000290
20055180210,20055180260
20141000020,20141000270
20141000100,20141000250
20173140080,20173501060
20177000300,20177120030
2012100018A,2012100018B
2006100002B,2016100005A
20035000390,20035000400
2006100022A,20061000330
20035000210,20035900050
20043000040,20043000090
20121120080,20121900150
2009900001A,20099000100
20071000030,20199000030
20177000830,20177000940
20051000040,20163000100
20089000100,20089000240
20177001190,20177001380
20091002700,20209600790
20201000060,20201000120
20177600300,20177600330
20091002120,20091900460
20111000270,20111000310
20155000490,20155000560
20091000430,20091000530
20177000850,20177600430
20183000200,20183000260
20121020030,20121900120
20173190140,20173503530
20191120030,20191900050
20091901810,20091920230
2010300019B,2010300027A
20013000140,20131000030
20173502030,20173700210
20091901330,20091920600
20127000140,20127900020
20177001380,20177001420
20091002040,20091002120
20049000090,20073000100
20173502220,20173502240
20209600310,20209600330
20209600470,20209600480
20177600470,20177600510
20091002310,20091002640
2001500009H,20015140010
20179000020,20179000080
2000900023A,20009000350
20091002030,20091002380
20177000260,20177000690
20099000040,2009912004A
20103000130,2010300017A
20015000260,20015000290
20127000060,20127000140
20087000020,20087000130
20055000140,20055180030
20091001540,20209600810
20181000130,20181000170
20173120360,20173502070
20045000200,20045000380
20035000470,20035000550
20011000160,20037000470
2000500005A,2000500016A
20091920410,20091921070
20205000020,20205000070
20045000080,20045000460
2004500012A,20045900050
20209600590,20209600870
20177001630,20177600250
20019000110,20049000050
20111000030,2011100006A
20191000070,20191000210
2009100014A,2009100014C
20149190020,20161400020
20091003090,20091900440
20097000010,20151000100
20091900030,20209140020
20041000300,2004112002A
20037000030,20037000A62
20177000510,20177000530
20173500160,20173500180
20169000030,2016900047B
20041000180,20041000200
20209600880,20209600890
20157000200,20157000210
20045000030,2004500003A
20053000130,20053000190
2001100002E,20011000140
20123000120,20123000290
20145000100,2014500017A
20065000160,20179000130
20177120260,20177600140
20161190020,20161400020
20149190010,20161400030
20155000020,20155000030
20091000510,20091900470
20173130420,20173190020
20113000130,20113000160
20191000110,20191000230
20177001610,20177600270
20091001550,20091900560
20065000110,20065120030
20015000110,20015000380
20205000070,20205000200
20055000170,20055180120
20207000020,20207000030
20059000030,20059000060
20191000140,20191120050
20177000950,20177001010
20021000210,20021000360
20035000050,2003500006A
20015800050,20073200020
20159000080,20159000140
20177500080,20177600430
20063000080,20101000040
20075000060,20075000090
20209120100,20209600580
20007000010,20007000050
20189000020,20189000070
20001000030,20003000130
20209600660,20209600870
2004500003A,20045120400
20177001460,20177001760
20209600240,20209600290
20173130390,20173501210
20091001580,20091001600
20141000190,20141000200
20191000020,20191000250
20133120020,20133120040
20053000140,20113000190
2012100018B,20121120110
20085000030,20085000050
20209600440,20209600790
20091000940,20091920350
20173502270,20173502570
20053000100,20053000150
20097000020,20097000050
20041120030,20115000200
2005100021A,20051000230
20179000040,20179000070
20009000070,2000900022E
20047000010,20145000150
20057000030,20057000320
20125120030,2012512005A
20111000150,20111000250
20191000400,20191120120
20177001460,20177600570
20169000510,20169300010
2009900001A,20099000140
20177001460,20177120120
20059000050,20059000210
2005100010A,20051000300
20149190010,20161400010
20035000300,20035900070
20173501450,20173501550
20091901810,20091920670
20059000070,20059900010
20173130140,20173502570
20177120080,20177120090
20045120370,20045120380
20167000100,20167000130
20011000190,20037000470
20149120030,20149120080
20079000240,20079000280
20173120370,20173131100
20091901070,20091901080
20175000130,20175000140
20089000040,20089000190
20015800050,20073000130
20147000270,20163000010
20091001680,20091001710
2015500037A,2015512005A
20087000040,20177000260
20035000120,20035000140
20039000130,20039000220
20177001160,20177001170
20051000180,20051120050
20099000030,2009912004A
20209600020,20209600060
20091002770,20091900500
20045120300,20045120400
20091900850,20091900860
20209600870,20209600890
20059000070,20059000210
20065000050,20137000050
2004500050A,2004500050C
20131000180,20131000300
20063000060,20063000070
20173131250,20173131260
20035000150,2003500042A
20143000090,20143000120
20173501660,20173502180
20173500500,20173502240
20173131010,20173503370
20091001880,20091001900
20073000060,20073000100
20201000100,20201000240
20045120040,20045120210
20045120050,20103000310
2016900047B,20169900010
20173120100,20173501180
20043000010,20043000040
20091900270,20091920880
20169000140,20169000150
20199000010,20203000030
20177120100,20177600050
20133000160,20133000170
20155000050,20155000450
20091000850,20091000860
20099000180,20099000200
20177000690,20177000700
20115000280,20115900010
20209600890,20209600910
20147000040,20163000020
20121000260,20121120050
20009000200,20009000300
20091901830,20091920790
20007000030,20007000160
20019000080,20019000100
20097000040,20151000090
20177001510,20177001520
20143000010,20143000030
20091001850,20091002300
20117000150,20117000270
20061900010,20061900250
20041000040,20041000130
20073000090,20111000310
20205000130,20205000170
20035000300,20035900010
20209600530,20209600730
20169000040,20169000520
20137000120,20147000260
20173501910,20173501940
20045000450,20045900130
20045120340,20045120440
20149000190,20149000240
20121000220,20121120030
20133000030,20133000180
20173130070,20173502240
20113900030,20113900040
20147000230,20163000030
20145000230,20145120020
20103000320,20103120080
20131000210,20131000240
20035000450,20035000460
20075000030,20075000040
20155000650,20173503780
20173131220,20173503740
20037000080,20037000470
20139000030,20139000230
20173120200,20173503700
2010500002A,2010500013A
20091001330,20091920820
20113000040,20159000220
2015100005A,20151190020
20133000200,20133120020
20039000050,20039000210
20127000080,20127900010
20121020030,20121120070
20155000100,20185000150
20119000020,20119000030
20189000080,20189190010
20191000070,20191000260
20169000480,20169000520
20029000100,2002900011A
