GEOID,POP,X,Y
540019655001000,9,-80.06583536949034,39.24239895755373
540019655001001,9,-80.09568436381342,39.23822488567763
540019655001002,79,-80.12686527796974,39.23541872515464
540019655001003,12,-80.12047523577824,39.23329790942314
540019655001004,7,-80.12040343479364,39.23162106826065
540019655001005,46,-80.10790395517391,39.22684292802810
540019655001006,67,-80.07308763284428,39.21930238429557
540019655001007,0,-80.07516225025407,39.20138298414873
540019655001008,4,-80.08643450119513,39.19764300000000
540019655001009,10,-80.07604371346017,39.20152394430784
540019655001010,0,-80.07261238489258,39.20032200000000
540019655001011,0,-80.09483360170344,39.20935214592748
540019655001012,0,-80.09280479510282,39.20752645413307
540019655001013,24,-80.09508192641975,39.21742226071444
540019655001014,0,-80.05483339226521,39.24100500000000
540019655001015,5,-80.12141003394406,39.23229098175741
540019655001016,16,-80.12948951121231,39.23160118648192
540019655001017,8,-80.12260103181684,39.23244944997000
540019655001018,0,-80.13083896399435,39.22914617327498
540019655001019,39,-80.12623295518436,39.21517771343365
540019655001020,7,-80.11544880863516,39.21530871701396
540019655001021,20,-80.11311727930921,39.22393900809193
540019655001022,11,-80.10412052427598,39.21636323758192
540019655001023,2,-80.09660186752247,39.21102413311429
540019655001024,13,-80.10577257140238,39.20220462610675
540019655001025,0,-80.06052460342089,39.19655838229214
540019655001026,0,-80.06148911202081,39.19589124889836
540019655001027,10,-80.07395824839838,39.19951961221862
540019655001028,56,-80.07367236875565,39.18791057091390
540019655001029,20,-80.06127194999792,39.17831435029789
540019655001030,6,-80.06107373335625,39.18000067739114
540019655001031,35,-80.05923792676624,39.17827714447932
540019655001032,36,-80.05705593546435,39.18872634731269
540019655001033,21,-80.06015498409273,39.18505318325835
540019655001034,3,-80.09257977677161,39.18745288879775
540019655001035,42,-80.12749918403304,39.19150824733485
540019655001036,5,-80.06049645501045,39.17925614120725
540019655002000,6,-80.13757917923076,39.23582842800180
540019655002001,16,-80.14133365855116,39.23635795107531
540019655002002,94,-80.16049602018616,39.22788024170552
540019655002003,10,-80.15002515991696,39.22087283354822
540019655002004,0,-80.16035660789387,39.23940652296622
540019655002005,4,-80.15019254568968,39.22148108803665
