GEOID,POP,X,Y
540019655001,622,-80.09603883945466,39.21096736042001
540019655002,839,-80.15861264290434,39.16686511317477
540019655003,1121,-80.11975607341446,39.08697953521016
540019655004,1081,-80.01332498942388,39.00858958602389
540019656001,900,-80.07462156530276,39.14890152192898
540019656002,644,-80.02187580249232,39.14940395759546
540019656003,636,-80.03279106582663,39.13112049003607
540019656004,1228,-80.04090292085830,39.16992219748050
540019657001,1236,-79.99282917153882,39.20473282209257
540019657002,911,-79.89031182208268,39.22956521744596
540019657003,1292,-79.90413800490087,39.11179505395657
540019657004,1463,-80.00193965507968,39.10992113189729
540019658001,1007,-79.95519416581423,39.03339439756171
540019658002,681,-79.95566002104047,39.00077690302768
540019658003,818,-79.89670415042092,39.04335250532049
540019658004,986,-79.92277120221834,38.98998964723129
540039711011,1210,-77.88754446231518,39.53953852819915
540039711012,1079,-77.84567302404839,39.57549024582941
540039711013,2457,-77.87071100840993,39.57201998712154
540039711014,2216,-77.90997788914432,39.53245592511049
540039711031,1973,-77.85157962942499,39.59444479003880
540039711041,1601,-77.92054301083033,39.60117900000000
540039711042,2264,-77.91106843474988,39.58002696527336
540039711051,2219,-77.93255138132589,39.55606680187350
540039711052,2002,-77.93048876453722,39.54202768736472
540039712031,1460,-78.02875503220618,39.58989533339442
540039712032,2008,-78.05981514544501,39.52840392612343
540039712041,1494,-78.11041018292524,39.56723450696807
540039712042,1604,-78.10392150109820,39.53535615347161
540039712051,1883,-77.96517431720639,39.57210892941802
540039712052,2636,-78.00611891401712,39.55221010348335
540039712061,2199,-77.99223472265130,39.50226798792141
540039712062,2991,-77.98588536405808,39.52478890896721
540039712063,1036,-77.97208698537378,39.49499938927441
540039712064,1542,-78.02483909577151,39.48491561178541
540039713011,1188,-77.97224380874523,39.48328349977445
540039713012,1388,-77.96302545171149,39.48223242906963
540039713013,2167,-77.95006702197274,39.49185545823641
540039713014,1141,-77.94957901570919,39.51733384149293
540039713021,1186,-77.91458486584447,39.51059041906587
540039713022,1452,-77.93859725584768,39.49409876120377
540039713023,1865,-77.92537699270902,39.48516685891428
540039714011,1751,-77.86376503860390,39.49220620105923
540039714012,2137,-77.88991008966376,39.45019242040158
540039714021,2334,-77.94572674347438,39.47662717376514
540039714022,2333,-77.93333061581103,39.45791350147361
540039714023,1427,-77.93593127933225,39.46962006453132
540039715001,967,-77.95229223585966,39.46737957724922
540039715002,1098,-77.95202098944580,39.45969868641141
540039715003,708,-77.95810230692635,39.45662481132332
540039715004,1035,-77.96247349945226,39.44865396560208
540039716001,807,-77.96064716509089,39.46783573536317
540039716002,1517,-77.97487801419344,39.46968985626700
540039716003,1048,-77.98316690023422,39.46590977895456
540039716004,871,-77.97142888453121,39.45967988519764
540039716005,592,-77.96584813424118,39.45859357832937
540039717001,641,-77.96822295562831,39.45109457645390
540039717002,678,-77.97224265544612,39.45460488667922
540039717003,862,-77.97834379576967,39.45857663666834
540039717004,1296,-77.98466537353444,39.45418253138061
540039717005,811,-77.97429501071106,39.45081629596817
540039717006,629,-77.97957401096858,39.44663393164683
540039717007,583,-77.97549818005633,39.44353030205803
540039718011,2259,-78.10393613588153,39.36228475090832
540039718012,1961,-78.13786002110515,39.38473623102248
540039718021,1732,-78.17640886753034,39.41059740807863
540039718022,1529,-78.05710534286908,39.43623030030935
540039718023,1159,-78.12942433890015,39.47917229116907
540039719011,1939,-77.99597923872857,39.38513348513082
540039719012,1712,-78.00347157410347,39.41219892302302
540039719013,781,-77.97849976536905,39.43362348423138
540039719014,1726,-78.01102191564441,39.38027284875396
540039719021,1869,-77.99993896402408,39.44742070999139
540039719022,1646,-78.02788515308080,39.41071200549107
540039719023,1161,-78.01834275261064,39.44522482804821
540039720011,1734,-77.92638615281881,39.43216083679044
540039720012,2156,-77.91066867758558,39.42989802992680
540039720013,2049,-77.92506674086830,39.40435094548113
540039720021,1978,-77.95680019677579,39.44447686747898
540039720022,1836,-77.94676095215453,39.43408784277627
540039720031,2859,-77.96716521818789,39.40456790565908
540039720032,1295,-77.96176000636113,39.37582797671394
540039721011,2290,-78.04630600018704,39.32185398372406
540039721012,2606,-78.04569496751142,39.29669890218761
540039721013,515,-78.08734058516649,39.31800683378918
540039721014,730,-78.07836769548531,39.34440102927920
540039721031,2062,-78.02558052358140,39.33166309793311
540039721032,2116,-78.04855163260747,39.34616911015560
540039721041,1917,-78.00626884389189,39.34552298352359
540039721042,1202,-78.00258216968862,39.32890509247110
540039721043,1109,-77.99285974969159,39.35744484163639
540039721051,2332,-78.02732319732512,39.36179559800932
540039721052,1430,-78.05916248550730,39.37279937692508
540059582001,1861,-81.79151059976989,38.15921570162561
540059582002,811,-81.72312933538531,38.12869323573320
540059582003,1015,-81.68110435201855,38.18437869135832
540059583001,911,-81.92591119998336,38.02684856358396
540059583002,842,-81.88950961548808,37.98042604851715
540059583003,625,-81.85283266941347,37.95862188274359
540059583004,1403,-81.89648222289155,38.10151953044774
540059584001,2046,-81.84858154860528,38.04560784292708
