0,0,591
0,1,265
0,2,6874
0,3,5962
0,4,135
0,16,957
0,17,688
0,31,270
0,32,244
0,33,383
0,34,1300
0,35,12460
0,36,931
0,48,294
0,49,1564
0,50,587
0,51,5353
0,60,1795
0,61,1700
0,62,212
0,63,105
0,64,36
0,67,2007
0,68,543
0,69,10322
0,70,468
0,78,138
0,79,2300
0,80,424
0,81,313
0,82,183
0,87,305
0,88,381
0,90,1795
0,91,539
0,92,1410
0,93,329
0,97,766
0,116,240
0,134,211
0,135,171
0,136,652
0,137,3078
0,138,177
0,139,259
0,140,1674
0,141,213
0,142,5663
0,143,1250
0,144,315
0,145,533
0,146,407
0,147,395
0,151,1216
0,159,364
0,160,153
0,161,2233
0,162,173
0,165,143
0,166,1141
0,167,180
0,168,1133
0,169,155
0,180,411
0,181,255
0,182,447
0,183,101
0,184,448
0,188,354
0,190,134
0,191,147
0,203,132
0,204,96
0,207,2463
0,220,171
0,221,118
0,222,202
0,223,196
0,224,7846
0,226,685
0,227,226
0,228,1064
0,229,251
0,230,239
0,231,88
0,232,108
0,233,3814
0,238,422
0,239,134
0,240,179
0,249,267
0,250,240
0,254,202
0,255,89
0,256,224
0,257,2349
0,258,772
0,259,439
0,260,175
0,261,282
0,266,153
0,267,266
0,268,3706
0,269,172
0,270,237
0,271,667
0,272,345
0,273,768
0,274,1014
0,275,1167
0,276,98
0,277,308
0,278,3330
0,279,414
0,280,118
0,284,176
0,285,198
0,316,189
0,319,263
0,322,439
0,340,147
0,362,228
0,363,220
0,364,521
0,365,220
0,366,498
0,368,132
0,369,159
0,370,391
0,371,5480
0,372,868
0,376,185
0,377,1045
0,378,264
0,379,156
0,380,718
0,383,3691
0,384,915
0,385,1740
0,386,1325
0,387,6197
0,388,791
0,389,695
0,390,667
0,391,81
0,392,233
0,393,148
0,398,144
0,399,955
0,400,1237
0,405,190
0,411,185
0,413,5297
0,414,8375
0,415,200
0,422,1901
0,423,1430
0,424,243
0,426,196
0,427,320
0,428,837
0,429,340
0,430,352
0,431,234
0,432,258
0,433,125
0,434,1636
0,435,161
0,440,349
0,441,463
0,442,332
0,443,968
0,444,458
0,445,519
0,446,139
0,447,161
0,448,385
0,449,173
0,450,122
0,451,1508
0,452,166
0,453,110
0,454,116
0,455,172
0,465,97
0,466,748
0,467,4925
0,468,400
0,469,355
0,470,163
0,471,5369
0,472,177
0,473,306
0,482,1445
0,483,136
0,484,122
0,485,158
0,489,294
0,496,174
0,497,115
0,498,5251
0,499,302
0,500,309
0,501,195
0,502,132
0,503,490
0,504,254
0,505,176
0,506,918
0,507,188
0,508,204
0,509,247
0,510,146
0,511,647
0,513,135
0,518,1850
0,523,131
0,536,2384
0,537,516
0,538,11279
0,539,393
0,540,311
0,553,395
0,554,270
0,555,163
0,556,417
0,557,3310
0,558,2407
0,559,144
0,560,419
0,563,747
0,564,153
0,565,3030
0,566,356
0,567,77
0,568,72
0,569,111
0,570,285
0,571,244
0,582,1164
0,583,3306
0,584,3200
0,585,3433
0,586,160
0,596,2953
0,608,176
0,609,137
0,610,392
0,611,718
0,639,618
0,640,320
0,641,6272
0,646,217
0,647,174
0,648,1908
0,651,161
0,652,4182
0,653,216
0,663,455
0,664,448
0,665,111
0,666,159
0,667,185
0,668,684
0,669,4893
0,670,222
0,672,234
0,673,240
0,674,136
0,675,414
0,686,237
0,716,680
0,717,493
0,718,3915
0,719,545
0,720,695
0,721,319
0,735,237
0,736,177
0,737,905
0,738,173
0,739,117
0,740,1154
0,741,167
0,742,11335
0,743,277
0,745,260
0,749,1079
0,750,347
0,751,211
0,752,661
0,753,406
0,754,269
0,757,261
0,758,289
0,759,30
0,762,145
0,763,184
0,764,2063
0,766,446
0,767,1059
0,768,585
0,769,131
0,770,170
0,772,3354
0,773,2464
0,774,578
0,775,1593
0,776,722
0,778,486
0,779,230
0,780,172
0,781,155
0,783,2290
0,784,165
0,786,546
0,787,122
0,790,213
0,791,157
0,792,1000
0,795,197
0,813,163
0,814,340
0,815,206
0,816,2906
0,850,534
0,851,1989
0,857,174
0,858,144
0,859,427
0,860,459
0,861,247
0,862,1046
0,863,239
0,864,409
0,865,5073
0,866,1265
0,867,309
0,868,141
0,869,509
0,870,612
0,877,2070
0,878,3019
0,879,3542
0,898,479
0,899,246
0,901,109
0,904,236
0,907,484
0,908,363
0,911,215
0,940,94
0,942,259
0,948,190
0,949,1501
0,950,181
0,954,168
0,955,202
0,956,1800
0,957,6
0,958,1678
0,959,242
0,960,272
0,961,745
0,962,830
0,963,158
0,964,138
0,971,6264
0,972,180
0,973,74
0,974,651
0,975,171
0,976,3031
0,977,1137
0,978,688
0,979,6439
0,980,2888
0,981,3278
0,982,3109
0,983,1843
0,984,2565
0,985,1328
0,986,147
0,989,438
0,990,312
0,991,73
0,992,189
0,993,443
0,994,201
0,996,358
0,997,315
0,1000,163
0,1001,222
0,1002,4792
0,1006,421
0,1007,259
0,1008,1164
0,1009,284
0,1010,1113
0,1011,302
0,1012,101
0,1013,275
0,1043,264
0,1046,263
0,1051,808
0,1052,5015
0,1053,114
0,1054,2247
0,1062,290
0,1063,368
0,1065,509
0,1066,208
0,1067,190
0,1068,545
0,1069,337
0,1070,224
0,1071,2597
0,1072,3286
0,1073,119
0,1079,526
0,1080,139
0,1081,823
0,1083,35.27996093721595
0,1091,158
0,1092,142
0,1093,102
0,1094,162
0,1099,193
0,1101,1623
0,1121,536
0,1122,318
0,1136,1043
0,1161,1642
0,1162,4586
0,1170,184
0,1171,656
0,1172,295
0,1173,3067
0,1174,3445
0,1175,323
0,1185,192
0,1186,463
0,1189,192
0,1193,344
0,1199,90
0,1200,2711
0,1213,356
0,1215,190
0,1217,1308
0,1218,654
0,1219,7536
0,1229,576
0,1231,216
0,1232,1077
0,1233,338
0,1234,197
0,1235,928
0,1236,795
0,1240,179
0,1241,302
0,1242,252
0,1244,67
0,1245,262
0,1247,1484
0,1248,1043
0,1249,659
0,1250,237
0,1253,218
0,1254,918
0,1255,206
0,1256,2611
0,1257,772
0,1258,340
0,1260,105
0,1261,738
0,1262,2234
0,1263,1140
0,1264,1424
0,1266,1122
0,1267,424
0,1268,268
0,1269,92
0,1270,3525
0,1271,1008
0,1272,338
0,1273,592
0,1276,2473
0,1277,399
0,1278,926
