GEOID,POP,X,Y
510010901011,1099,-75.35046981092211,37.96299381676058
510010901012,700,-75.36691309475518,37.91996672777606
510010901021,849,-75.37525919674033,37.92891183368496
510010901022,696,-75.39750798649928,37.90407320959574
510010902011,1539,-75.49395527716699,37.97175189609991
510010902012,2451,-75.41157923312230,37.98311893350539
510010902021,923,-75.57052090842481,37.97688260517705
510010902022,1123,-75.55859112601027,37.91272316898220
510010902023,1000,-75.50652480672564,37.91014286136506
510010903001,536,-75.69441511307302,37.92456444782925
510010903002,670,-75.58922092462934,37.88810770940710
510010903003,887,-75.65965348187338,37.86240597458232
510010904011,1021,-75.55102155506503,37.83789526293463
510010904012,1434,-75.57549741616931,37.79997672626816
510010904021,1956,-75.60163969074726,37.74730101716836
510010904022,1325,-75.63149326285934,37.67808859489460
510010905001,603,-75.71300307207854,37.83786507858817
510010905002,1185,-75.64863014749241,37.79306486008789
510010905003,933,-75.68150326344451,37.74841209477604
510010906001,438,-75.92724488910284,37.86734043693856
510010906002,1019,-75.76845698328758,37.78788957425417
510010906003,1137,-75.74434616547141,37.70930967891215
510010906004,1306,-75.79931838850675,37.69467726215039
510010907001,1258,-75.71007686984520,37.67494756493265
510010907002,749,-75.74043835086600,37.64705298107668
510010907003,614,-75.77017558184723,37.61779221561820
510010907004,1093,-75.79209049872667,37.65750880546610
510010907005,1506,-75.87589382646969,37.60330960230664
510010908001,935,-75.67913522943866,37.62597615481059
510010908002,1601,-75.71771601414474,37.53449413397461
510010908003,826,-75.79167472941371,37.54656636174516
510019801001,1,-75.31672058856276,37.93893700000000
510019802001,0,-75.45250448286325,37.89896203891675
510019901000,0,-75.51451218954759,37.73949150000000
510019902000,0,-76.04787673708923,37.73141770850292
510030101001,2009,-78.54088797219774,38.20393242015802
510030101002,1509,-78.67875531755533,38.17834335241832
510030101003,1629,-78.60749918513440,38.12258204610748
510030102011,1986,-78.46076682026568,38.17403637507330
510030102012,1880,-78.41543635649734,38.15933059026218
510030102013,1684,-78.39244841094207,38.17081469386496
510030102021,1508,-78.53293991089861,38.10817215284611
510030102022,1730,-78.49172757915687,38.13576186184910
510030103011,1939,-78.44308443744788,38.13455377670262
510030103021,1450,-78.44204648831486,38.10252415052334
510030103031,2590,-78.43243817190690,38.12397910440974
510030103032,949,-78.41593509716306,38.13329519786096
510030103033,2146,-78.43779240492668,38.11383672281872
510030104011,1963,-78.35657144533008,38.11377352604804
510030104012,1021,-78.27558581078794,38.09127564060167
510030104013,1217,-78.35155072171057,38.03000201959573
510030104021,799,-78.41410863392613,37.98888628672713
510030104022,1397,-78.35748554434892,37.98082409763115
510030104023,1409,-78.39357706329555,38.00088599956695
510030105011,908,-78.41506782951896,38.05892793495857
510030105012,2096,-78.43092378960276,38.04074158683997
510030105021,846,-78.44396629779908,38.02297340857930
510030105022,1411,-78.43907195640143,38.03032086329036
510030105023,1114,-78.44873275418576,38.03597769542485
510030106021,1857,-78.45227527301989,38.07203020537631
510030106022,1430,-78.45719961010469,38.05803080575935
510030106023,1122,-78.46605112715486,38.05432151802669
510030106031,1266,-78.47439630158493,38.07040362624825
510030106032,1125,-78.47649828784161,38.07446560094922
510030106041,877,-78.45873761827907,38.09245145960845
510030106042,1121,-78.46937446524889,38.08062172421019
510030106043,2031,-78.45720854296634,38.08203391147255
510030107011,1691,-78.49064056706312,38.06862821748540
510030107012,1171,-78.49618129335475,38.07146551101499
510030107021,1078,-78.48109302315022,38.08170255278235
510030107022,1455,-78.48943240209049,38.08036903954744
510030107023,1230,-78.48823996560273,38.07536556542502
510030108011,1343,-78.50037389416264,38.06729896682111
510030108012,1405,-78.50247797137908,38.06206118007023
510030108013,850,-78.51673164029587,38.05755382147795
510030108021,1356,-78.50286642657325,38.08053829470011
510030108022,1048,-78.51046747336703,38.06491577027465
510030109011,1150,-78.51682144150975,38.05091627257384
510030109012,596,-78.51032811062747,38.04729898246467
510030109041,1269,-78.50443342314337,38.03613582483354
510030109042,3875,-78.52163954351549,38.03638705381498
510030109043,1019,-78.51232266987607,38.03308468830833
510030110001,1047,-78.55639897216591,38.07777365604845
510030110002,1167,-78.54437932511587,38.03810541366489
510030110003,1515,-78.61010142600190,38.07612390473253
510030110004,1578,-78.60932302857887,38.04287018452605
