42,937,1559.0
7,1395,1978.0
15,1860,3344.0
32,2326,1494.0
26,2922,1831.0
2,3408,1117.0
8,4572,2221.0
11,4907,1094.0
45,5949,1134.0
20,6262,1414.0
4,6780,776.0
37,6818,2850.0
5,8097,2393.0
40,8498,871.0
35,8891,2725.0
50,8976,2373.0
49,9273,1580.0
21,11901,1099.0
30,12675,2344.0
27,12810,1842.0
9,13716,1116.0
47,13802,3774.0
16,14196,2677.0
36,14230,1727.0
48,14328,2795.0
31,14726,2134.0
10,14963,894.0
33,15108,1752.0
25,15250,1678.0
13,15460,1305.0
3,15506,2216.0
19,16405,1480.0
17,16630,1413.0
43,17544,678.0
38,18078,743.0
28,18137,1449.0
41,18897,1818.0
34,18956,1717.0
1,18958,816.0
46,19170,1197.0
18,19458,2392.0
39,19851,1048.0
12,21443,1576.0
24,21851,2317.0
29,22035,2339.0
22,22088,3069.0
0,22464,1788.0
14,22635,1270.0
44,22905,1319.0
6,23250,1334.0
23,24377,3031.0
51,24485,2408.0
11,4906,1632.0
39,19850,1180.0
20,6261,1368.0
39,19840,1153.0
4,6787,1769.0
20,6263,688.0
39,19847,1385.0
39,19860,1425.0
45,5948,1230.0
40,8497,1407.0
17,16628,1671.0
8,4573,2855.0
4,6778,1664.0
12,21464,1502.0
39,19839,1135.0
38,18079,896.0
38,18077,1625.0
10,14910,1480.0
40,8551,1067.0
9,13720,1566.0
39,19861,769.0
40,8499,1054.0
10,14965,1255.0
8,4550,1196.0
40,8560,1625.0
14,22634,1326.0
39,19841,991.0
45,9482,851.0
10,14964,1307.0
10,14967,1641.0
33,15118,1754.0
37,6820,2205.0
37,6721,2205.0
45,5950,1222.0
33,15107,1383.0
20,6243,886.0
26,2921,1264.0
8,4551,2251.0
44,22054,903.0
33,15116,2212.0
40,8562,1481.0
35,8892,978.0
26,2923,543.0
12,21442,930.0
30,12674,2322.0
20,6260,1196.0
40,8550,1046.0
39,19846,1553.0
38,18089,1002.0
44,22907,934.0
39,19835,1412.0
39,19848,748.0
4,6788,665.0
39,19862,718.0
20,6258,900.0
42,899,1298.0
35,8888,1917.0
30,12673,1612.0
4,6776,1390.0
24,21852,1773.0
0,22465,966.0
27,12811,705.0
37,6802,2418.0
39,19845,967.0
38,18090,1211.0
37,6801,1731.0
4,6777,1597.0
38,18084,697.0
9,13714,2022.0
28,18141,1172.0
46,19169,1883.0
32,2325,1636.0
11,4900,967.0
44,22053,1035.0
39,19844,891.0
10,14911,1780.0
40,8552,1650.0
39,19838,1270.0
37,6719,1006.0
2,3405,1336.0
42,939,1754.0
17,16632,1780.0
11,4899,2275.0
49,9272,1064.0
39,19868,1204.0
4,6785,774.0
8,4541,1812.0
31,14725,2003.0
0,22472,1730.0
39,19836,1200.0
30,12678,1746.0
38,18085,1091.0
39,19837,1055.0
17,16629,1477.0
32,2307,1185.0
45,10127,1099.0
14,22628,1627.0
39,19842,1161.0
8,4579,1196.0
19,16424,2754.0
39,19866,1158.0
0,22459,1302.0
20,6254,2205.0
39,19843,1178.0
2,3349,917.0
13,15459,1214.0
20,6286,863.0
5,8098,1502.0
31,14763,872.0
10,14944,1697.0
40,8510,2370.0
2,3348,751.0
42,938,2295.0
20,6247,1953.0
0,22473,2942.0
30,12677,1389.0
45,9478,1458.0
1,18966,1915.0
39,19869,1082.0
3,15502,3089.0
20,6242,998.0
29,22011,840.0
8,4584,3376.0
37,6821,1542.0
39,19858,893.0
12,21467,2135.0
11,4925,1667.0
39,19833,1363.0
14,22627,1581.0
0,22463,3073.0
1,18957,1934.0
32,2324,1659.0
8,4574,1109.0
6,23251,1970.0
8,4549,1546.0
19,16406,1231.0
29,22036,2725.0
10,14966,1112.0
28,18139,1058.0
12,21463,999.0
20,6255,937.0
50,8985,2904.0
51,24492,1811.0
17,16631,2031.0
45,5946,1603.0
37,6716,733.0
38,18086,1086.0
36,14229,2588.0
39,19832,999.0
40,8507,1746.0
10,14909,1966.0
4,6786,879.0
14,22636,926.0
4,5035,1174.0
45,5951,1104.0
37,6819,2276.0
20,6259,769.0
4,6789,1332.0
12,21448,1389.0
49,9270,1862.0
40,8553,1415.0
35,8948,1803.0
37,6803,796.0
39,19867,730.0
29,22031,1488.0
12,21469,2014.0
40,8496,1189.0
5,8081,2321.0
39,19831,902.0
35,8898,1014.0
17,16606,2476.0
30,12666,1741.0
