GEOID,POP,X,Y
170010001001,1135,-91.35158009513334,39.95637488274716
170010001002,745,-91.36288862984948,39.94458624481038
170010001003,920,-91.37264446882514,39.94519605400275
170010001004,905,-91.36853050496659,39.93757185173687
170010001005,939,-91.34068977720312,39.94014055002459
170010002011,1192,-91.38691036072413,39.95770927274331
170010002012,875,-91.38564661943128,39.94852789091392
170010002021,1143,-91.38238225529970,39.93917797212934
170010002022,1201,-91.38565787265564,39.94419375001797
170010002023,526,-91.39039474653626,39.93927215433719
170010004001,1028,-91.40858194161729,39.95766043419714
170010004002,1267,-91.40818130333695,39.94657859598894
170010004003,1083,-91.41158603766853,39.94069867341226
170010004004,415,-91.40228200329848,39.95364035355291
170010005001,1073,-91.39853981702588,39.94673178554230
170010005002,646,-91.39854838004261,39.93985019215567
170010006001,896,-91.37271986499765,39.93074209795688
170010006002,759,-91.38237069280828,39.93425317766856
170010006003,669,-91.39183958933093,39.93433789462220
170010006004,613,-91.39175061923571,39.92910937668857
170010006005,653,-91.38230670112550,39.92902100330297
170010007001,385,-91.39995756936578,39.93299087944261
170010007002,858,-91.41129140419056,39.93283093008802
170010008001,790,-91.40588228214131,39.92519444242985
170010008002,801,-91.41436932524753,39.91767118806209
170010008003,864,-91.40589831122944,39.91742097415953
170010009001,1155,-91.39986007821769,39.92514865714003
170010009002,1417,-91.39954528499047,39.91139654311142
170010010011,1124,-91.38227566609561,39.92290100194932
170010010012,1177,-91.39172188350392,39.92365635312800
170010010013,944,-91.38228915255198,39.91655103607970
170010010021,1073,-91.39171440190566,39.91727602364404
170010010022,2036,-91.38653662027090,39.90661046384808
170010011001,1127,-91.34881367857305,39.93042911416329
170010011002,2667,-91.36671077575842,39.92268456742678
170010011003,2312,-91.35920506751563,39.90504263861217
170010011004,1909,-91.34897249878409,39.91889446834413
170010101001,953,-91.28859706917407,40.08983457726968
170010101002,1202,-91.25544466755073,40.14284175372383
170010101003,1166,-91.43579306114367,40.11294380520206
170010101004,1082,-91.25817428750904,40.05124326901191
170010102001,748,-90.97246912410772,40.11293154817418
170010102002,900,-91.09204610623543,40.11768332234936
170010102003,1284,-91.05870978667680,40.04396229790979
170010102004,702,-90.95315701770076,40.02930918762076
170010103011,784,-90.97165005214082,39.89169833214918
170010103012,1081,-91.08719148499608,39.95696294014739
170010103013,935,-91.08458678410840,39.86520748326554
170010103021,968,-91.20561810449747,39.88540454152250
170010103022,985,-91.13388933333111,39.79549755522836
170010103023,1109,-91.23685244406403,39.82012682335897
170010104001,1560,-91.32979613910028,39.96268174218041
170010104002,901,-91.30316086134175,39.98698727970785
170010104003,1144,-91.20348718888633,39.97902658942005
170010105001,2022,-91.39454244922391,39.97347067871721
170010105002,1047,-91.42617305518769,39.99456724277274
170010106001,1744,-91.32297308259056,39.90985981220403
170010106002,1276,-91.30408822198994,39.87446066877217
170010106003,1588,-91.37513240697707,39.88327667897987
170010106004,1234,-91.35026760198735,39.82265462421854
170039576001,591,-89.28049339546949,37.24558812367636
170039576002,630,-89.33157208835013,37.28532651464435
170039576003,599,-89.45862217149522,37.29690766597138
170039577001,396,-89.43156094226509,37.19685624706738
170039577002,1095,-89.33219929357199,37.12667490128127
170039578001,638,-89.21442973935723,37.05843703349017
170039578002,392,-89.18096775411068,37.01459164803154
170039579001,560,-89.17028465781223,36.98753266934580
170039579002,339,-89.18371940553627,37.00223837487808
170059512001,989,-89.35453239518566,38.98187428218900
170059512002,1235,-89.39553880612121,38.92263802686117
170059512003,700,-89.28481797700493,38.92068723257022
170059513001,1517,-89.40060798314185,38.89945952988700
170059513002,928,-89.40237764060568,38.89309214434346
170059513003,1285,-89.40963544756377,38.89168180944128
170059513004,722,-89.41701990708242,38.88832407288332
170059513005,2431,-89.38355106022006,38.88281197877664
170059514001,1205,-89.54786173133756,38.98933924920057
170059514002,947,-89.51570699837710,38.86947898246386
170059514003,766,-89.55453885940643,38.92430635094134
170059515001,799,-89.53117615438066,38.82463430520512
170059515002,1378,-89.54071111483394,38.78086423934958
170059515003,1199,-89.39350449482224,38.82119379899316
170059515004,624,-89.31260921367871,38.79321636682958
170070101011,2476,-88.83814341130393,42.27063452284351
170070101012,1920,-88.85599413421038,42.26644612593938
170070101021,1411,-88.87075787921245,42.26793520685872
170070101022,1453,-88.85338407306853,42.26123264046403
170070101023,892,-88.85006594040081,42.25794503984984
170070102001,1682,-88.82803313716187,42.25677578814449
170070102002,1564,-88.83951715817035,42.25683144528761
170070102003,2394,-88.83055550495428,42.24202237949874
170070103001,1172,-88.84297138909488,42.25094192141558
170070103002,828,-88.85376267318151,42.25031175085174
170070103003,2772,-88.85021772354315,42.24398229538262
170070103004,1902,-88.85138799300596,42.23714424710381
170070104001,1875,-88.89112213137415,42.23176706411017
170070104002,952,-88.86126796464072,42.18334714020545
170070104003,1094,-88.74946303407870,42.20772044051962
170070104004,2991,-88.80181709809024,42.24704388464689
170070105011,2341,-88.90992780231738,42.31497983694204
170070105012,2160,-88.90767944049114,42.29160804809334
170070105021,1201,-88.84938611826374,42.30622367864909
170070105022,2309,-88.91514300624880,42.27066750000000
170070105023,2285,-88.76206199502541,42.29667118877108
170070106011,1208,-88.83669209788464,42.45971699941579
170070106012,990,-88.79371004362928,42.38139134861462
170070106013,1649,-88.72489316930533,42.39427402533551
170070106031,2332,-88.83573084373562,42.36313425339821
170070106032,1148,-88.88434095618800,42.33519392916018
170070106033,573,-88.81783734746533,42.36957052467084
170070106034,2327,-88.90218892786635,42.37869384805035
170070106041,1117,-88.85775770869068,42.34635408655222
170070106042,1877,-88.86244598174709,42.36062750516237
170070106043,2553,-88.87576592569349,42.35101863654364
170099704001,729,-90.84223821995467,39.97009420847263
170099704002,716,-90.67049117943867,39.99398728850133
170099704003,904,-90.67138040384829,39.88513712867589
170099705001,853,-90.76385548513355,39.99171640149876
170099705002,2259,-90.75607572811363,39.97419447368235
170099705003,783,-90.76737856377612,39.98497208206995
170119647001,632,-89.21964204317290,41.53577174789305
170119647002,820,-89.33575585625177,41.53952766687153
170119647003,850,-89.46362512248342,41.54037890913161
170119647004,564,-89.20159512536372,41.44393942317052
170119648001,809,-89.56093637539497,41.54838258063166
170119648002,1086,-89.66349413581889,41.53833184644772
170119648003,686,-89.78235244284465,41.48523894363875
170119648004,650,-89.61671584614426,41.44704358412841
170119649001,872,-89.42111415022292,41.44235654018262
170119649002,1093,-89.51379295082299,41.43477253320331
170119649003,670,-89.47030464829307,41.38351844039536
170119650001,864,-89.30787134618855,41.42962887491296
170119650002,564,-89.26532341935162,41.35348169799213
170119650003,863,-89.29890050533555,41.32940434814340
170119650004,667,-89.32432599312929,41.31285143955975
170119650005,710,-89.37052276349564,41.30766176891603
170119651001,1156,-89.19056633657239,41.38442867759343
170119651002,719,-89.22873232163015,41.39296861145255
