GEOID,POP,X,Y
280010001011,1601,-91.29696597957970,31.53680162443121
280010001012,1622,-91.21335863666479,31.59047014371494
280010001013,857,-91.20324017423881,31.48102279852579
280010001021,1438,-91.34737417931292,31.49753208960459
280010001022,1055,-91.29088072423509,31.40798099736532
280010002001,1154,-91.33216072183036,31.66763920254771
280010002002,1006,-91.42880611609249,31.60710973814478
280010002003,1454,-91.35935555588563,31.58752257235477
280010003001,871,-91.39241081500485,31.57083630601470
280010003002,475,-91.38184617720383,31.57429025592553
280010003003,442,-91.38028930612521,31.57024831734677
280010004001,900,-91.38946912380385,31.55983385822239
280010004002,776,-91.37708876174248,31.56250971391307
280010004003,1107,-91.36626038230344,31.56644605581081
280010005001,624,-91.35661768117681,31.56707627769834
280010005002,813,-91.35200985155241,31.57685462974470
280010005003,913,-91.32367206276589,31.58553167902977
280010005004,575,-91.34326216543739,31.57021927784295
280010005005,771,-91.31902571371107,31.56818762309762
280010006001,571,-91.37034561313311,31.55080059484122
280010006002,965,-91.38679709278186,31.54563629922850
280010006003,582,-91.39350869117315,31.55152299090854
280010007001,585,-91.39871790106949,31.56470030816730
280010007002,1118,-91.40583986387371,31.55566727587413
280010008001,810,-91.42260157484037,31.53753421642059
280010008002,513,-91.42894545747282,31.51071888241794
280010008003,1430,-91.45152627505958,31.47151026873312
280010008004,513,-91.49555177355015,31.32684181101513
280010009001,1051,-91.38294654051658,31.51981094924769
280010009002,1261,-91.39419588690792,31.52946829773769
280010009003,789,-91.37061235102941,31.54020079690574
280010009004,896,-91.37505475083961,31.53226558644597
280039501001,1486,-88.42383620499706,34.98060723163438
280039501002,1044,-88.47151169991946,34.94762463243394
280039501003,1729,-88.41738920525181,34.94502420793325
280039501004,1184,-88.46207085928370,34.91834606542600
280039502011,733,-88.51230819253685,34.93844323612228
280039502012,1303,-88.49952980011294,34.94050999672174
280039502013,1205,-88.49178195623887,34.92906030160725
280039502021,1653,-88.49260200218303,34.97442770840981
280039502022,1204,-88.51626914763395,34.97289889558607
280039502023,756,-88.50675268513115,34.94884577508951
280039503001,1413,-88.56119546087288,34.97284537456759
280039503002,915,-88.54881066539991,34.94952369617878
280039503003,954,-88.52028500440470,34.94214903153857
280039504011,1562,-88.62121723161721,34.89976694439304
280039504012,1302,-88.73333780952510,34.89148839441074
280039504021,710,-88.63590606548810,34.96463486394876
280039504022,1235,-88.75772080421356,34.95854194196780
280039505011,1854,-88.56882394467725,34.89648058713034
280039505012,1173,-88.48355483456224,34.88452901813813
280039505013,955,-88.52482748142285,34.88080211485984
280039505021,882,-88.52710710297039,34.93124615357780
280039505022,695,-88.50986183831380,34.92301114402964
280039505023,933,-88.53419773329969,34.91952402061427
280039506001,1349,-88.40062661964714,34.89958139341498
280039506002,1374,-88.44883001154696,34.83086170090932
280039506003,1071,-88.41103364687274,34.79714133483471
280039507001,1208,-88.52063587297609,34.80215413670020
280039507002,1627,-88.65543985332685,34.83398281041348
280039507003,1231,-88.65619813481757,34.78255705289289
280059501001,819,-90.59227240887023,31.29300377168889
280059501002,1016,-90.67468689911279,31.27974259297553
280059501003,1311,-90.77821079745802,31.26700445383279
280059501004,650,-90.78969396721163,31.16046132810746
280059501005,1081,-90.64931867137807,31.19166866005924
280059502001,944,-90.86755737281199,31.25991319166373
280059502002,1106,-90.98003656428999,31.26751581644163
280059502003,1351,-91.01092122807763,31.18666149754589
280059503011,1085,-90.96765506569808,31.13559282378322
280059503012,979,-90.94878944111649,31.05262877114372
280059503021,840,-90.62134523360528,31.11866640402247
280059503022,711,-90.78205912448750,31.08422499613940
