GEOID,POP,X,Y
28001000101,4080,-91.22558102616246,31.52585302262942
28001000102,2493,-91.29959262615206,31.42179074454863
28001000200,3614,-91.36015049540242,31.64888939156972
28001000300,1788,-91.38579816066760,31.57182851021335
28001000400,2783,-91.37761585085772,31.56286904970744
28001000500,3696,-91.32728272441712,31.57884739548580
28001000600,2118,-91.37898636943734,31.54929997473816
28001000700,1703,-91.40496933093938,31.55677140297008
28001000800,3266,-91.43017622257673,31.37498650000000
28001000900,3997,-91.38625028625528,31.52733454664748
28003950100,5443,-88.43166307353886,34.95605741030765
28003950201,3241,-88.49678934642981,34.93424732766684
28003950202,3613,-88.50373676814816,34.97259699506545
28003950300,3282,-88.55573946515823,34.96436047067719
28003950401,2864,-88.70148148753294,34.89384054206091
28003950402,1945,-88.70892427486991,34.96098264371977
28003950501,3982,-88.53139736459650,34.88665675025278
28003950502,2510,-88.52909921152319,34.92431495124003
28003950600,3794,-88.41956680709129,34.83854912589739
28003950700,4066,-88.62129417136458,34.80645289902295
28005950100,4877,-90.69283752226490,31.24980399554086
28005950200,3401,-90.94539114841649,31.25841233636652
28005950301,2064,-90.95570051447338,31.08302112053515
28005950302,2378,-90.69566573103259,31.07664805392969
28007060100,2424,-89.42804991927996,33.16679908892299
28007060200,2308,-89.66115770730904,33.16753341035097
28007060300,3095,-89.76432086648791,32.97390049428200
28007060400,2735,-89.46638285406236,32.99056105409793
28007060500,3926,-89.57435487885881,33.05916478534946
28007060600,3401,-89.60537551350431,33.06352981576155
28009950101,2664,-89.27769148486075,34.88694166065314
28009950102,2758,-89.12754568721908,34.88712447926813
28009950200,2224,-89.19655243361554,34.67650350655433
28011950100,3088,-90.82359629149590,34.01426589744770
28011950200,2516,-90.94979904005567,33.85179301381563
28011950300,2904,-90.76215197867791,33.87322258678832
28011950400,3784,-90.97353026693582,33.64522669185716
28011950500,5104,-90.68479238787143,33.72462250000000
28011950601,2841,-90.74169430713847,33.72918023936760
28011950602,3781,-90.74743786825208,33.75130481061937
28011950701,4053,-90.70594525094296,33.74752626419648
28011950702,2914,-90.71893554507473,33.72908090847135
