0,0,1511
0,1,191
0,2,475
0,9,1196
0,10,1913
0,11,779
0,12,736
0,14,3485
0,15,2026
0,16,579
0,17,2135
0,18,1755
0,19,1725
0,20,982
0,21,675
0,31,914
0,59,1177
0,68,1119
0,69,928
0,70,2736
0,71,654
0,72,3165
0,73,2226
0,74,1801
0,75,2127
0,76,183
0,77,832
0,85,621
0,86,1070
0,113,1422
0,114,947
0,115,2352
0,116,801
0,117,1144
0,118,2822
0,119,1562
0,120,1547
0,121,1527
0,122,2256
0,123,1645
0,124,2078
0,133,425
0,134,88
0,135,392
0,136,2516
0,137,1577
0,138,1050
0,139,1085
0,144,785
0,145,675
0,146,821
0,162,305
0,218,304
0,221,1381
0,233,135
0,240,1037
0,241,563
0,242,1264
0,243,1571
0,244,2049
0,245,1927
0,274,687
0,275,4257
0,276,1575
0,277,2840
0,291,737
0,292,559
0,293,1370
0,294,848
0,295,813
0,296,2195
0,297,2719
0,385,846
0,386,1274
0,387,3805
0,417,946
0,418,1253
0,419,778
0,420,420
0,422,613
0,423,1422
0,424,2519
0,425,563
0,426,682
0,427,2654
0,428,1396
0,429,789
0,431,262
0,434,446
0,436,138
0,437,574
0,438,1019
0,497,859
0,524,2234
0,535,809
0,536,926
0,537,1220
0,538,350
0,539,992
0,540,689
0,541,867
0,543,1127
0,558,501
0,559,135
0,560,1474
0,562,467.8957112133503
0,572,543
0,573,466
0,574,203
0,581,147
0,582,600
0,583,244
0,586,332
0,587,241
0,588,693
0,589,87
0,590,146
0,591,2304
0,593,1179
0,594,1400
0,595,1608
0,596,1966
0,598,372
0,599,1541
0,626,1439
0,665,1546
0,666,96
0,667,995
0,674,777
0,675,1390
0,676,676
0,677,576
0,678,1997
0,679,2682
0,680,2911
0,682,497
0,688,1104
0,723,2112
0,727,639
0,728,1480
0,729,1179
0,730,1537
0,731,695
0,732,272
0,733,774
0,734,2
0,735,28
0,736,1607
0,737,669
0,740,474
0,741,862
0,742,996
0,770,508
0,771,192
0,772,939
0,773,732
0,774,1158
0,775,1233
0,776,431
0,777,424
0,778,1187
0,785,439
0,786,620
0,787,377
0,788,731
0,791,1099
0,792,724
0,793,965
0,801,312
0,820,727
0,821,570
0,822,944
0,823,1339
0,824,752
0,825,132
0,826,1826
0,829,362
0,830,203
0,841,533
0,842,7
0,845,343
0,846,1684
0,867,478
0,910,574
0,911,759
0,912,1762
0,913,721
0,914,2767
0,915,1401
0,916,1246
0,917,583
0,918,621
0,919,740
0,920,1221
0,933,579
0,934,1087
0,935,1480
0,936,1159
0,937,357
0,938,472
0,939,1045
0,940,1822
0,941,888
0,975,2253
0,976,1235
0,977,201
0,978,1354
0,987,197
0,1000,2151
0,1001,746
0,1002,1666
0,1010,455
0,1022,713.2681359863491
0,1024,561
0,1025,729
0,1026,3208
0,1037,483
0,1038,428
0,1039,652
0,1040,887
0,1041,370
0,1042,443
0,1043,505
0,1044,1328
0,1045,977
0,1046,930
0,1047,277
0,1048,926
0,1051,431
0,1052,489
0,1053,1052
0,1056,261
0,1057,472
0,1058,510
0,1059,906
0,1060,212
0,1062,1462
0,1063,1130
0,1064,1188
0,1072,762
0,1073,934
0,1074,1329
0,1075,700
0,1076,179
0,1077,600
0,1079,545
0,1149,925
0,1150,394
0,1151,973
0,1152,3038
0,1155,1366
0,1156,895
0,1157,815
0,1158,626
0,1159,1094
0,1160,1090
0,1161,238
0,1162,490
0,1163,623
0,1164,509
0,1165,1362
0,1166,309
0,1192,928
0,1193,946
0,1194,70
0,1198,921
0,1199,158
0,1200,861
0,1201,820
0,1244,651
0,1245,254
0,1246,201
0,1247,1360
0,1248,529
0,1249,747
0,1250,845
0,1277,931
0,1278,356
0,1350,1714
0,1351,2887
0,1352,1120
0,1353,2702
0,1354,1868
0,1374,177
0,1375,379
0,1378,668
0,1379,700
0,1380,1638
0,1381,396
0,1382,43
0,1383,22
0,1384,683
0,1385,293
0,1386,888
0,1387,962
0,1388,345
0,1390,450
0,1391,482
0,1392,849
0,1393,1304
0,1395,2019
0,1397,456
0,1432,349
0,1433,1946
0,1434,1519
0,1435,651
0,1436,399
0,1440,1622
0,1441,691
0,1442,967
0,1443,1684
0,1444,1242
0,1445,629
0,1447,2218
0,1448,1695
0,1449,3498
0,1450,734
0,1451,1905
0,1452,1077
0,1453,745
0,1458,258
0,1467,1913
0,1468,1730
0,1469,1179
0,1470,1456
0,1471,1115
0,1472,2901
0,1473,2246
0,1474,1308
0,1475,1081
0,1476,833
0,1477,2079
0,1480,1682
0,1481,563
0,1484,1147
0,1494,681
0,1504,1119
0,1505,1079
0,1506,1654
0,1507,3181
0,1510,772
0,1519,424
0,1522,1893
0,1523,2167
0,1524,1693
0,1525,3872
0,1526,1734
0,1527,805
0,1528,1796
0,1529,2202
0,1530,658
0,1543,684
0,1544,73
0,1545,115
0,1546,515
0,1547,2186
0,1549,1661
0,1553,694
0,1554,1180
0,1559,242
0,1560,284
0,1564,1502
0,1565,685
0,1570,447
0,1571,360
0,1572,973
0,1578,1239
0,1583,1988
0,1584,992
0,1585,1135
0,1586,580
0,1591,241
0,1592,99
0,1615,634
0,1616,2114
0,1617,530
0,1622,1105
0,1625,936
0,1626,26
0,1627,399
0,1628,950
0,1629,619
0,1630,1524
0,1633,941
0,1634,605
0,1635,147
0,1636,845
0,1637,409
0,1638,586
0,1646,1269
0,1647,745
0,1648,2103
0,1649,1630
0,1654,1394
0,1660,28
0,1664,192
0,1665,150
0,1666,179
0,1667,3
0,1668,121
0,1669,109
0,1670,422
0,1671,375
0,1672,215
0,1677,59
0,1679,2072
0,1680,535
0,1681,841
0,1688,403
0,1689,1907
0,1692,441
0,1695,659
0,1705,1433
0,1709,917
0,1716,578
0,1717,244
0,1729,374
0,1730,860
0,1731,2493
0,1732,955
0,1733,181
0,1742,1920
0,1743,465
0,1744,1323
0,1745,483
0,1752,393
0,1753,715
0,1754,374
0,1777,554
0,1778,278
0,1779,822
0,1793,366
0,1794,641
0,1795,375
0,1796,539
0,1797,698
0,1798,459
0,1799,1024
0,1805,1313
0,1826,1259
0,1827,1152
0,1828,1253
0,1834,468
0,1835,1703
0,1836,1062
0,1837,2429
0,1840,1871
0,1841,1209
0,1844,1024
0,1845,725
0,1857,371
0,1858,600
0,1866,1896
0,1870,1114
