0,0,314
0,1,1209
0,2,237
0,3,1190
0,4,408
0,5,196
0,7,178
0,8,220
0,9,852
0,13,137
0,15,2008
0,16,126
0,22,214
0,24,168
0,25,1465
0,26,1326
0,27,1368
0,28,1983
0,29,751
0,30,1725
0,45,223
0,46,213
0,65,1999
0,66,221
0,82,308
0,83,1416
0,90,687
0,91,205
0,92,163
0,112,142
0,113,457
0,114,705
0,115,190
0,116,205
0,117,222
0,120,267
0,121,384
0,122,381
0,131,198
0,134,119
0,139,185
0,162,153
0,170,133
0,171,163
0,175,560
0,176,147
0,179,220
0,180,1138
0,181,218
0,183,73
0,187,349
0,211,154
0,212,120
0,213,118
0,221,137
0,252,206
0,253,1058
0,259,290
0,260,1371
0,261,2095
0,262,305
0,263,215
0,264,166
0,265,191
0,266,203
0,267,159
0,284,211
0,294,303
0,295,1297
0,296,1047
0,298,155
0,299,1448
0,300,1338
0,301,506
0,302,1338
0,303,895
0,304,190
0,305,103
0,306,301
0,307,1258
0,308,206
0,309,201
0,322,936
0,323,2240
0,324,731
0,325,486
0,326,669
0,327,910
0,328,1894
0,329,866
0,344,411
0,370,217
0,395,203
0,396,305
0,398,211
0,399,883
0,402,268
0,415,1215
0,416,4976
0,417,436
0,418,329
0,419,833
0,420,4734
0,421,4889
0,422,643
0,430,784
0,431,219
0,439,1418
0,440,1477
0,441,181
0,450,1130
0,480,519
0,503,1725
0,504,1650
0,505,591
0,506,178
0,507,1371
0,508,248
0,509,192
0,518,2247
0,519,475
0,520,323
0,527,175
0,528,348
0,529,4784
0,530,4116
0,531,1149
0,534,154
0,535,208
0,536,179
0,537,276
0,565,216
0,566,377
0,593,155
0,594,235
0,595,229
0,596,239
0,597,1646
0,600,230
0,601,178
0,602,232
0,603,61
0,618,1918
0,619,2885
0,620,6484
0,621,2071
0,622,1053
0,623,1009
0,630,3309
0,631,3330
0,632,2540
0,663,1154
0,664,1900
0,705,3775
0,706,2020
0,707,1953
0,708,191
0,709,4551
0,710,2159
0,722,792
0,723,200
0,724,190
0,748,2926
0,749,4076
0,750,164
0,751,122
0,752,1391
0,753,323
0,754,1105
0,755,386
0,757,1011
0,759,126
0,760,171
0,761,323
0,763,1584
0,764,631
0,780,1727
0,826,21.308281246747356
0,827,210
0,828,248
0,829,166
0,839,158
0,841,1058
0,843,210
0,866,1732
0,867,1666
0,868,291
0,880,378
0,887,3499
0,888,2117
0,889,285
0,890,244
0,891,1710
0,892,412
0,929,753
0,930,2700
0,931,2237
0,948,828
0,949,1058
0,951,3377
0,952,3738
0,955,3863
0,956,681
0,957,753
0,958,1359
0,959,2047
0,988,1706
0,1045,5287
0,1046,3439
0,1048,405.00950225786073
0,1053,1686
0,1070,263
0,1072,2559
0,1073,1526
0,1076,1264
0,1082,2539
0,1083,534
0,1086,1966
0,1087,7743
0,1088,8035
0,1089,1089
0,1090,1299
0,1091,987
0,1092,5241
0,1093,6950
0,1094,4659
0,1095,1188
0,1120,185
0,1121,194
0,1122,218
0,1123,189
0,1127,3268
0,1128,210
0,1129,770
0,1130,1608
0,1134,841
0,1135,1369
0,1136,2799
0,1138,5269
0,1187,1258
0,1188,420
0,1192,1820
0,1199,348
0,1200,678
0,1201,280
0,1257,207
0,1293,2610
0,1354,750
0,1355,424
0,1356,2066
0,1357,2577
0,1384,1566
0,1405,1371
0,1406,1823
0,1407,1684
0,1408,245
0,1409,782
0,1417,305
0,1418,2396
0,1426,744
0,1427,566
0,1432,2221
0,1433,2572
0,1435,3462
0,1447,644
0,1448,2382
0,1451,717
0,1453,1527
0,1455,1816
0,1456,4177
0,1457,4
0,1458,204
0,1459,249
0,1470,200
0,1471,123
0,1486,248
0,1525,3003.314527130162
0,1526,2009
0,1528,3912
0,1529,2566
0,1539,2517
0,1540,756
0,1542,287
0,1543,4213
0,1544,511
0,1545,0.01
0,1546,3444
0,1548,137
0,1549,691
0,1550,2131
0,1551,1057
0,1584,271
0,1598,180
0,1628,478
0,1629,1728
0,1630,1867
0,1640,311
0,1641,1669
0,1642,1653
0,1665,336
0,1666,174
0,1672,423
0,1674,1980
0,1675,2134
0,1676,3607
0,1677,1052
0,1678,2229
0,1679,3506
0,1680,3245
0,1693,970
0,1694,1662
0,1695,1888
0,1696,856
0,1705,483
0,1706,1143
0,1707,220
0,1713,2610
0,1714,2597
0,1715,492
0,1734,228
0,1735,70
0,1736,1719
0,1737,1005
0,1738,177
0,1739,167
0,1740,630
0,1746,1146
0,1752,269
0,1753,241
0,1754,1332
0,1755,250
0,1796,178
0,1797,1301
0,1804,1124
0,1815,108
0,1816,294
0,1838,181
0,1853,492
0,1854,4153
0,1855,870
0,1856,2421
0,1858,1581
0,1903,814.970625000773
0,1904,2503
0,1905,4706
0,1906,1795
0,1911,149
0,1912,496.7352827459781
0,1913,161
0,1921,153
0,1937,7388
0,1938,195
0,1939,2073
0,1940,431
0,1941,3201
0,1942,1051
0,1943,1641
0,1944,6568
0,1945,5648
0,1946,288
0,1950,301
0,1951,594
0,1956,471
0,1957,1102
0,1958,714
0,1959,2171
0,1960,2254
0,1962,1012
0,1963,175
0,1964,168
0,1965,194
0,1966,143
0,1967,1250
0,1968,410
0,1970,2370
0,1971,0.01
0,1972,226
0,1973,5
0,1974,553
0,1975,679
0,1976,1247
0,1981,458
0,1982,493
0,1983,510
0,1984,196
0,2007,2713
0,2008,1886
0,2009,2206
0,2010,1626
0,2035,1710
0,2037,1890
0,2038,3952
0,2039,2028
0,2065,53
0,2066,118
0,2067,165
0,2068,1128
0,2069,118
0,2070,129
0,2077,273
0,2078,111
0,2079,2120
0,2080,213
0,2084,454
0,2085,712
0,2086,591
0,2091,240
0,2092,243
0,2100,164
0,2102,160
0,2103,1194
0,2117,301
0,2118,1732
0,2119,1791
0,2120,361
0,2122,243
0,2123,133
0,2124,224
0,2125,132
0,2133,285
0,2145,207
0,2146,497
0,2147,310
0,2148,259
0,2149,1330
0,2150,250
0,2151,271
0,2152,1092
0,2153,1261
0,2154,236
0,2155,74
0,2156,370
0,2157,384
0,2158,255
0,2167,196
0,2169,171
0,2170,140
0,2179,266
0,2180,100
0,2184,249
0,2185,110
0,2186,154
0,2187,200
0,2188,189
0,2189,223
0,2190,198
0,2191,602
0,2194,60
0,2198,996
0,2216,214
0,2217,170
0,2218,14
0,2219,131
0,2227,427
0,2228,292
0,2235,46
0,2250,172
0,2259,200
0,2274,946
0,2275,212
0,2277,1423
0,2283,202
0,2316,251
0,2317,321
0,2349,492
0,2350,2896
0,2351,1368
0,2415,710
0,2428,7703
0,2429,1362
0,2430,176
0,2431,4952
0,2437,778
0,2438,1017
0,2439,704
0,2464,1883
0,2471,1632
0,2472,799
0,2487,353
0,2490,0.01
0,2501,272
0,2516,1731
0,2517,1986
0,2518,229
0,2519,1715
0,2520,423
0,2521,520
0,2522,359
0,2523,700
0,2527,2343
0,2528,256
0,2529,246
0,2530,224
0,2531,243
0,2542,572
0,2543,569
0,2569,1471
0,2570,576
0,2574,161
0,2590,3700
0,2591,205
0,2595,130
0,2605,229
0,2608,255
0,2609,572
0,2610,190
0,2623,195
0,2624,376
0,2636,216
0,2637,146
0,2638,193
0,2639,758
0,2644,1598
0,2667,217
0,2668,133
0,2669,209
0,2672,175
0,2673,221
