GEOID,DISTRICT
34007043046,10
34007043036,10
34007175001,7
34007175003,7
34007040402,10
34007135005,10
34007005005,10
34007043022,10
34007080014,10
34007090007,10
34007020001,10
34007030003,10
34007180102,7
34007170018,10
34007170004,10
34007175008,7
34007175006,7
34007040303,10
34007135014,10
34007135010,10
34007125002,10
34007055002,10
34015120002,10
34015045001,10
34033035001,10
34015045004,10
34015120003,10
34015050002,10
34015050004,10
34015075004,10
34015090011,10
34015070004,10
34015070005,10
34015100001,10
34015095003,10
34007077302,10
34007180106,7
34007180104,7
34007045001,7
34007180202,7
34007180105,7
34007180205,7
34007180401,7
34007005007,10
34007090002,10
34007110001,10
34007110002,10
34007140005,10
34007050001,10
34007075028,10
34007075037,10
34007077101,10
34007077201,10
34007077301,10
34007043027,10
34007043013,10
34007180306,7
34007180201,7
34007040106,10
34007040110,10
34007040109,10
34007043026,10
34007043033,10
34015025010,7
34015025002,7
34015025011,7
34015055404,7
34015055411,7
34031075009,6
34031075012,6
34031010205,6
34031010118,6
34031010101,6
34031005003,6
34031005004,6
34031010307,6
34031070104,6
34031070105,6
34007075005,10
34007075007,10
34041110003,12
34031010302,6
34031010106,6
34031010123,8
34031040605,6
34031010110,6
34031020402,6
34015015007,10
34015050012,10
34015015001,10
34015070001,10
34015100004,10
34015035001,10
34015010014,10
34015010003,10
34015010008,10
34015090007,10
34015105001,10
34015010019,10
34015035002,10
34007170001,10
34007170012,10
34007055001,10
34007155003,10
34007015002,10
34007100001,10
34007160005,10
34007040407,10
34007075019,10
34007180204,7
34007155004,10
34007040401,10
34041005004,12
34041005001,12
34041005002,12
34031020401,6
34031040102,6
34031010105,6
34015025003,7
34015120001,10
34015055120,7
34015055124,7
34031055005,6
34031055008,6
34031055004,6
34031055002,6
34031035304,6
34041110002,12
34041065001,12
34041065002,12
34041095703,12
34031070101,6
34015020003,10
34015080001,10
34015090006,10
34015090009,10
34015090001,10
34015095002,10
34015010010,10
34015010021,10
34015010001,10
34015090002,10
34015055123,10
34015070002,10
34015030009,10
34041010001,12
34041010002,12
34041095101,12
34041095201,12
34041095601,12
34041095501,12
34031010102,4
34031010506,6
34031010504,6
34031010505,6
34031010502,6
34031010503,6
34031040103,6
34031070207,6
34031040610,6
34031040609,6
34031010404,6
34031010405,6
34031010401,6
34031040603,6
34031055007,6
34031055003,6
34011035001,7
34011035002,7
34011005301,7
34011025003,7
34011005202,7
34027110023,12
34027110018,12
34027110022,12
34027135012,12
34015110301,10
34033040001,10
34033070002,7
34033010001,7
34015110202,10
34015110101,10
34015085002,10
34031025008,6
34031040204,6
34033000705,10
34033050005,7
34011015001,7
34033020001,7
34033001501,10
34027100002,12
34027100003,12
34027190012,12
34027190006,12
34015020004,10
34015025005,7
34015100015,10
34015100007,10
34011060001,7
34011010004,7
34011010003,7
34011005101,7
34011005302,7
34011065002,7
34027075005,6
34027180401,12
34027145024,12
34027145020,12
34031010204,6
34031040503,6
34031040504,6
34031040602,6
34031040509,6
34031040211,6
34031040507,6
34031045001,6
34031045003,6
34031045004,6
34031075011,6
34031075001,12
34027070013,12
34027070011,12
34031075010,12
34011070303,7
34011050202,7
34023077101,3
34023085203,5
34023085209,5
34023090004,5
34023090005,5
34023005017,9
34023065211,3
34023065209,3
34023025054,9
34023025044,9
34023025050,9
34023077103,3
34023080610,3
34023080602,3
34023090008,5
34023085304,5
34023020038,3
34023055007,5
34031030006,6
34031030001,6
34031035306,6
34031040505,6
34031005005,6
34031005002,6
34031005001,6
34031060006,6
34031070603,6
34031070602,6
34031070605,6
34041030001,12
34041045001,12
34041105002,12
34027040401,12
34027040301,12
34027040403,12
34023025012,3
34023025010,3
34023025011,3
34011035003,7
34027075001,6
34027065002,12
34011025002,7
34011005501,7
34027170002,12
34027100001,12
34015120005,10
34015120004,10
34015015005,10
34015015006,10
34015090016,10
34015030002,10
34015010004,10
34015010020,10
34015050009,10
34015050010,10
34035070015,5
34035030003,5
34035030014,5
34035090009,5
34035010008,12
34035105004,5
34035030005,5
34035030034,5
34035050001,5
34035050030,5
34035050008,5
34035070011,5
34021055N11,2
34021055E09,2
34021055N05,2
34021035005,2
34021035006,2
34035030008,5
34035065017,5
34035065010,5
34035065012,5
34035090008,5
34035040439,5
34035040440,5
34035030004,5
34035040551,5
34021055W15,2
34021055N12,2
34021055N02,2
34021055N09,2
34021055N06,2
34023077508,3
34023077207,3
34023077503,3
34023110011,5
34023015001,5
34023110014,5
34023005005,3
34023050010,3
34023125410,9
34023125412,9
34023077604,3
34023077605,3
34023020014,5
34023020022,5
34023050006,3
34023025057,3
34023075002,5
34023075021,5
34023075011,5
34023105025,5
34023105016,5
34023120005,3
34023020006,3
34023115009,3
34023115007,3
34023110007,5
34023125508,9
34023125512,9
34023077608,3
34027135020,12
34027135017,12
34027195001,12
34027160017,12
34025155018,3
34025140022,3
34025080012,3
34011020002,7
34011050303,7
34011050301,7
34011070501,7
34011070403,7
34011070504,7
34011070405,7
34011065001,7
34011070506,7
34011050302,7
34025015007,11
34025005001,11
34025250002,3
34025090005,3
34025047002,3
34025247007,11
34001010301,7
34001010202,7
34027025007,9
34027025009,9
34001110004,7
34001110005,7
34001110003,7
34001015101,7
34001015201,7
34025003009,3
34025155011,3
34025155013,3
34025260009,11
34025260011,11
34027175202,12
34027175203,12
34027045103,12
34027110006,12
34027082003,5
34027082001,5
34027015005,6
34027015004,6
34027045102,12
34027045203,12
34027050004,9
34027145026,6
34001060006,7
34001060012,7
34001040004,7
34001040021,7
34001075001,7
34001042201,7
34001060008,7
34001060007,7
34001060011,7
34001060001,7
34027135021,12
34027190007,12
34027070001,12
