2,68,2453.0
2,69,2034.0
2,73,1279.0
2,74,1747.0
2,76,1544.0
2,77,1220.0
2,122,1506.0
2,123,1230.0
2,124,1831.0
2,125,1286.0
2,165,1255.0
2,166,1077.0
2,172,1018.0
2,173,1192.0
2,174,1341.0
2,190,1504.0
2,191,1263.0
2,204,1052.0
2,205,1467.0
2,206,2941.0
2,207,1036.0
2,215,1829.0
2,216,1573.0
2,217,1749.0
2,218,2079.0
2,219,1773.0
2,220,1072.0
2,221,1041.0
2,222,2779.0
2,247,604.0
2,248,1871.0
2,249,2276.0
2,251,1589.0
2,252,1486.0
2,253,863.0
2,257,1267.0
2,258,1788.0
2,259,1874.0
2,264,2031.0
2,265,843.0
2,268,1118.0
2,269,1248.0
2,342,1808.0
4,343,351.33166666701436
2,365,1242.0
2,366,1028.0
2,377,899.0
2,378,1029.0
2,379,1556.0
2,380,919.0
2,383,1289.0
2,384,2358.0
2,385,1761.0
2,386,1856.0
2,387,1550.0
2,388,1481.0
2,401,3177.0
2,402,1303.0
2,403,897.0
2,404,1455.0
2,405,1056.0
2,406,1188.0
2,407,1344.0
2,408,1014.0
2,409,1417.0
2,410,1424.0
2,411,903.0
2,412,1088.0
2,413,788.0
2,415,1947.0
2,416,1488.0
2,418,981.0
2,419,1652.0
2,422,1056.0
2,423,1094.0
2,424,916.0
2,425,1256.0
2,426,951.0
2,427,956.0
2,434,1048.0
2,435,1419.0
2,436,1245.0
2,437,1226.0
2,438,868.0
2,439,624.0
2,440,1042.0
2,441,1929.0
2,442,1186.0
2,443,1535.0
2,444,1143.0
2,445,959.0
2,446,890.0
2,448,991.0
2,449,845.0
2,450,1071.0
2,451,1556.0
2,452,1814.0
2,453,1407.0
2,454,1094.0
2,455,1600.0
2,456,1223.0
2,457,1514.0
2,458,668.0
2,459,1203.0
2,467,1645.0
2,470,1889.0
2,471,1145.0
2,484,1101.0
2,485,1136.0
2,486,997.0
2,546,1251.0
9,547,230.50749999948312
2,573,782.0
2,574,983.0
2,575,1469.0
2,576,784.0
2,577,1149.0
2,578,1341.0
2,579,1151.0
2,580,1379.0
2,581,1342.0
2,582,1345.0
2,583,1324.0
2,584,1344.0
2,585,1115.0
2,586,778.0
2,587,1210.0
2,801,1648.0
2,802,992.0
2,823,1134.0
2,864,1066.0
2,865,1636.0
2,870,1575.0
2,871,2178.0
2,876,1191.0
2,877,1515.0
2,878,1094.0
2,879,1358.0
2,880,2533.0
2,881,1287.0
2,882,887.0
2,883,1336.0
2,920,1403.0
2,921,853.0
2,924,1257.0
2,925,1588.0
2,926,821.0
2,941,820.0
2,982,1470.0
2,1027,931.0
2,1028,959.0
2,1029,900.0
2,1039,1925.0
2,1040,1289.0
2,1041,1526.0
2,1042,1141.0
2,1094,1156.0
2,1095,1495.0
2,1096,7.0
2,1104,902.0
2,1113,977.0
2,1114,1127.0
2,1115,1353.0
2,1116,1887.0
2,1117,1317.0
2,1118,1058.0
2,1119,1612.0
2,1129,885.0
2,1173,885.0
2,1174,1010.0
2,1175,1359.0
2,1178,2386.0
2,1182,1571.0
2,1187,1359.0
2,1251,1067.0
2,1252,931.0
2,1253,1472.0
2,1254,1354.0
2,1255,1228.0
2,1256,1549.0
2,1257,1047.0
2,1258,1747.0
2,1259,844.0
2,1260,1608.0
2,1261,833.0
2,1340,1004.0
2,1349,778.0
2,1350,1064.0
2,1351,1368.0
2,1352,1898.0
2,1353,1666.0
2,1354,1037.0
2,1355,1321.0
2,1356,856.0
2,1357,1332.0
2,1358,700.0
2,1359,595.0
2,1360,1977.0
2,1361,1552.0
2,1362,1145.0
2,1363,1096.0
2,1400,669.0
2,1401,1106.0
2,1402,1448.0
2,1403,1048.0
2,1404,807.0
2,1405,964.0
2,1406,1195.0
2,1407,1450.0
2,1408,2526.0
2,1420,1173.0
2,1422,1194.0
2,1538,1304.0
2,1541,1553.0
2,1589,2030.0
2,1590,1096.0
2,1591,999.0
2,1602,1194.0
2,1614,919.0
2,1616,942.0
2,1617,1552.0
2,1618,1223.0
2,1675,1251.0
2,1676,1471.0
2,1677,1122.0
2,1689,1552.0
2,1690,1886.0
2,1698,2110.0
2,1699,1105.0
2,1700,831.0
2,1701,1417.0
2,1702,808.0
2,1703,1403.0
2,1721,875.0
2,1722,746.0
2,1723,1582.0
2,1753,2674.0
2,1754,836.0
2,1755,1420.0
2,1756,1265.0
2,1757,986.0
2,1758,2560.0
2,1759,1239.0
2,1760,914.0
2,1761,937.0
2,1762,1477.0
2,1766,2519.0
2,1767,1075.0
2,1768,1197.0
2,1769,984.0
2,1929,1001.0
2,1935,1189.0
2,1937,1825.0
