GEOID,DISTRICT
34007043046,9
34007043036,11
34007175001,5
34007175003,5
34007040402,11
34007135005,11
34007005005,11
34007043022,11
34007080014,11
34007090007,11
34007020001,11
34007030003,11
34007180102,5
34007170018,11
34007170004,11
34007175008,5
34007175006,5
34007040303,11
34007135014,11
34007135010,11
34007125002,11
34007055002,11
34015120002,11
34015045001,11
34033035001,11
34015045004,11
34015120003,11
34015050002,11
34015050004,11
34015075004,11
34015090011,11
34015070004,11
34015070005,11
34015100001,11
34015095003,11
34007077302,11
34007180106,5
34007180104,5
34007045001,5
34007180202,5
34007180105,5
34007180205,5
34007180401,11
34007005007,11
34007090002,11
34007110001,11
34007110002,11
34007140005,11
34007050001,11
34007075028,11
34007075037,11
34007077101,11
34007077201,11
34007077301,11
34007043027,11
34007043013,11
34007180306,11
34007180201,5
34007040106,11
34007040110,11
34007040109,11
34007043026,9
34007043033,9
34015025010,5
34015025002,5
34015025011,5
34015055404,5
34015055411,5
34031075009,8
34031075012,4
34031010205,4
34031010118,4
34031010101,4
34031005003,4
34031005004,4
34031010307,4
34031070104,4
34031070105,4
34007075005,11
34007075007,11
34041110003,8
34031010302,4
34031010106,4
34031010123,4
34031040605,4
34031010110,4
34031020402,4
34015015007,11
34015050012,11
34015015001,11
34015070001,11
34015100004,11
34015035001,11
34015010014,11
34015010003,11
34015010008,11
34015090007,11
34015105001,11
34015010019,11
34015035002,11
34007170001,11
34007170012,11
34007055001,11
34007155003,11
34007015002,11
34007100001,11
34007160005,11
34007040407,11
34007075019,11
34007180204,5
34007155004,11
34007040401,11
34041005004,8
34041005001,8
34041005002,8
34031020401,4
34031040102,4
34031010105,4
34015025003,5
34015120001,11
34015055120,11
34015055124,11
34031055005,4
34031055008,4
34031055004,4
34031055002,4
34031035304,4
34041110002,8
34041065001,8
34041065002,8
34041095703,8
34031070101,4
34015020003,11
34015080001,11
34015090006,11
34015090009,11
34015090001,11
34015095002,11
34015010010,11
34015010021,11
34015010001,11
34015090002,11
34015055123,11
34015070002,11
34015030009,11
34041010001,8
34041010002,8
34041095101,8
34041095201,8
34041095601,8
34041095501,8
34031010102,12
34031010506,4
34031010504,4
34031010505,4
34031010502,4
34031010503,4
34031040103,4
34031070207,4
34031040610,4
34031040609,4
34031010404,4
34031010405,1
34031010401,1
34031040603,4
34031055007,4
34031055003,4
34011035001,11
34011035002,5
34011005301,5
34011025003,5
34011005202,5
34027110023,8
34027110018,8
34027110022,8
34027135012,8
34015110301,11
34033040001,11
34033070002,11
34033010001,11
34015110202,11
34015110101,11
34015085002,11
34031025008,4
34031040204,4
34033000705,11
34033050005,5
34011015001,5
34033020001,11
34033001501,11
34027100002,8
34027100003,8
34027190012,8
34027190006,8
34015020004,11
34015025005,11
34015100015,11
34015100007,11
34011060001,11
34011010004,5
34011010003,5
34011005101,5
34011005302,5
34011065002,5
34027075005,4
34027180401,8
34027145024,8
34027145020,8
34031010204,4
34031040503,4
34031040504,4
34031040602,4
34031040509,4
34031040211,4
34031040507,4
34031045001,4
34031045003,4
34031045004,4
34031075011,8
34031075001,8
34027070013,8
34027070011,8
34031075010,8
34011070303,5
34011050202,5
34023077101,7
34023085203,10
34023085209,10
34023090004,10
34023090005,10
34023005017,7
34023065211,10
34023065209,10
34023025054,3
34023025044,3
34023025050,3
34023077103,7
34023080610,7
34023080602,7
34023090008,10
34023085304,10
34023020038,7
34023055007,10
34031030006,4
34031030001,4
34031035306,4
34031040505,4
34031005005,4
34031005002,4
34031005001,4
34031060006,4
34031070603,4
34031070602,4
34031070605,4
34041030001,8
34041045001,8
34041105002,8
