5,388,1481.0
0,459,1203.0
2,533,2039.0
10,962,1495.0
4,1231,877.0
3,1851,1216.0
1,1936,1140.0
8,2406,1806.0
11,4064,788.0
9,4079,1167.0
6,4688,1187.0
7,5251,912.0
9,5017,1297.0
9,1918,1014.0
4,4498,1801.0
7,6123,1035.0
4,4038,1015.0
0,2552,721.0
4,1640,921.0
6,2048,1682.0
3,1850,1584.0
7,4524,910.0
6,1656,1077.0
7,6059,835.0
7,2844,842.0
7,4883,923.0
1,4145,1103.0
9,1919,1198.0
1,5311,1092.0
7,2828,1117.0
10,5072,884.0
8,5795,1883.0
10,958,1528.0
3,2418,1606.0
8,2407,2382.0
9,6293,942.0
0,573,782.0
6,5701,1868.0
1,5763,1013.0
8,2409,2027.0
10,3865,1086.0
7,3805,1105.0
7,2023,1095.0
7,4230,754.0
10,5033,914.0
10,4093,1070.0
9,4778,783.0
7,3016,1020.0
0,405,1056.0
1,5041,744.0
4,5155,834.0
1,5770,1027.0
6,1655,1581.0
6,2018,1833.0
7,3334,782.0
4,5892,949.0
1,3802,1393.0
7,4523,768.0
4,332,1672.0
7,5772,944.0
7,5340,415.0
7,5434,952.0
8,2408,2199.0
4,6015,1573.0
10,4675,1069.0
9,5518,831.0
4,519,941.0
0,2469,994.0
9,739,1067.0
5,584,1344.0
4,1631,1158.0
7,4646,955.0
8,1523,1816.0
4,3644,957.0
6,4178,1354.0
4,6130,900.0
10,2888,1501.0
9,4824,1128.0
7,992,840.0
11,4005,2799.0
0,3996,886.0
7,5544,664.0
7,3354,584.0
7,6023,668.0
0,458,668.0
8,5499,1580.0
10,743,1037.0
5,3630,2390.0
10,5867,2514.0
7,1412,746.0
8,2403,2366.0
8,3138,1637.0
11,4006,2319.0
7,4933,573.0
7,4875,1119.0
4,4367,1179.0
1,4358,1660.0
5,1698,2110.0
8,1693,1147.0
5,881,1287.0
7,2192,919.0
4,2591,1836.0
0,457,1514.0
0,3166,1089.0
9,2684,1265.0
6,2315,1733.0
9,4603,674.0
8,2404,1986.0
10,4406,1967.0
5,882,887.0
6,4670,1231.0
9,5299,1151.0
1,5859,1334.0
10,3870,911.0
4,3178,1471.0
10,2963,593.0
4,3643,1266.0
0,865,1636.0
4,5888,1231.0
8,4313,2344.0
6,2313,1465.0
7,4138,721.0
7,5773,1672.0
7,2757,676.0
2,4024,1936.0
1,920,1403.0
1,982,1470.0
5,4991,938.0
11,1817,2674.0
6,1383,3045.0
0,3167,1087.0
3,568,1073.0
8,3570,1839.0
3,2633,1708.0
7,897,1086.0
7,5085,1016.0
7,5341,598.0
8,1691,1145.0
10,5421,1388.0
0,580,1379.0
7,5868,857.0
8,250,1614.0
8,2405,1165.0
4,4378,1133.0
4,241,1276.0
8,1522,1424.0
8,4314,1748.0
1,5146,1368.0
8,3554,1368.0
3,2603,1401.0
4,333,675.0
1,6012,1178.0
6,2314,2718.0
4,3193,1788.0
4,4807,646.0
9,6046,1112.0
10,5102,1313.0
2,371,1647.0
8,1692,2160.0
10,4748,1379.0
10,5233,1574.0
7,4476,736.0
8,2748,2363.0
0,574,983.0
4,3577,1079.0
6,2041,2015.0
7,4160,1946.0
5,1700,831.0
10,3824,1243.0
10,4871,1745.0
0,455,1600.0
8,5372,1514.0
6,3350,1488.0
0,5379,1435.0
0,4792,948.0
7,5425,748.0
7,3022,1665.0
4,2614,1700.0
10,4884,1246.0
10,4397,1265.0
11,594,1613.0
7,3331,2069.0
8,183,843.0
0,583,1324.0
4,4998,1402.0
8,4852,1502.0
0,579,1151.0
0,6143,1365.0
4,1720,794.0
7,1399,1595.0
1,1937,1825.0
10,3827,852.0
11,1816,2434.0
4,324,1059.0
9,6045,968.0
10,3826,935.0
6,2144,1591.0
9,5304,1018.0
10,3243,1364.0
3,1848,1206.0
8,2410,1747.0
4,6162,859.0
8,5663,1667.0
0,3559,1162.0
10,3435,691.0
1,5172,1000.0
0,418,981.0
10,5103,1186.0
7,2831,707.0
6,4713,1230.0
6,2248,1339.0
4,1782,1019.0
4,323,1721.0
11,596,2690.0
1,4332,1296.0
8,4851,1624.0
7,3332,1262.0
5,2429,1289.0
5,2545,1279.0
0,5578,629.0
7,5211,1245.0
8,3896,1492.0
10,2827,770.0
8,2791,1370.0
11,2617,2375.0
5,3633,1825.0
4,1752,1619.0
7,6206,1986.0
6,2040,1651.0
7,1279,810.0
5,1699,1105.0
1,5812,1131.0
8,2397,1467.0
7,3339,805.0
8,184,2661.0
5,883,1336.0
7,4641,1750.0
10,5534,1011.0
11,1731,2593.0
10,4674,1380.0
8,838,3062.0
8,1181,1292.0
9,461,1106.0
8,72,1338.0
1,2553,1004.0
4,4997,839.0
0,3158,1666.0
10,376,1571.0
10,1212,1204.0
10,2782,1242.0
8,2396,1582.0
4,2497,1549.0
0,5577,1164.0
8,2353,2537.0
8,2436,1246.0
11,368,1861.0
11,2514,2745.0
11,2513,1311.0
10,4818,1539.0
7,5323,1062.0
10,2663,1234.0
0,6279,1384.0
8,3856,2352.0
10,2889,1341.0
5,585,1115.0
4,1229,1359.0
7,6027,870.0
8,2435,1297.0
2,3708,1649.0
7,2899,1227.0
4,2613,1192.0
4,1751,2748.0
1,1935,1189.0
5,1617,1552.0
4,4978,853.0
11,369,1679.0
9,5016,646.0
4,6036,966.0
10,3303,697.0
4,3154,2455.0
10,5696,882.0
11,1765,1032.0
10,375,2292.0
8,3099,3082.0
8,824,2979.0
5,2722,967.0
6,2143,1332.0
9,4384,924.0
6,1653,1719.0
1,365,1242.0
3,1849,1477.0
10,5219,1473.0
6,2088,1534.0
8,2355,2024.0
0,2468,865.0
8,1305,1395.0
4,6090,671.0
8,3537,1352.0
5,1041,1526.0
6,3318,1570.0
10,2115,1953.0
11,367,1504.0
4,6221,693.0
2,370,2094.0
7,3341,820.0
8,5928,1315.0
2,595,1191.0
10,5533,935.0
2,6087,0.01
8,70,1921.0
5,5495,1257.0
0,456,1223.0
8,1674,2175.0
4,5573,772.0
5,485,1136.0
8,2792,1428.0
4,3163,779.0
0,880,2533.0
7,2837,718.0
9,670,898.0
7,1280,1617.0
7,896,2917.0
0,3128,1055.0
10,956,1651.0
0,5147,1120.0
1,1929,1001.0
8,1588,1390.0
8,788,952.0
2,3165,1750.0
0,582,1345.0
4,2503,1501.0
11,1662,1526.0
7,1395,1057.0
0,5932,690.0
0,454,1094.0
4,321,933.0
7,4150,959.0
9,632,1238.0
1,5176,1512.0
6,4180,1684.0
8,6332,1121.0
9,4390,675.0
8,4764,2231.0
0,206,2941.0
0,413,788.0
8,4018,4311.0
4,6128,1309.0
6,2047,2110.0
5,576,784.0
9,4068,1149.0
8,3761,1162.0
0,412,1088.0
10,2890,817.0
4,2570,2501.0
10,3784,711.0
8,71,1744.0
10,4213,1213.0
0,2536,817.0
4,1237,1746.0
7,3338,670.0
10,697,1355.0
5,1618,1223.0
7,2031,682.0
0,5670,3098.0
4,5287,1315.0
8,2351,2917.0
4,4056,1028.0
8,3126,1840.0
8,836,1555.0
4,3663,1510.0
8,213,2220.0
5,2546,1873.0
4,5130,996.0
5,3103,1683.0
8,3968,974.0
1,671,1411.0
10,5167,966.0
7,6183,665.0
1,5380,1569.0
9,4103,1110.0
8,1524,1850.0
6,3343,1664.0
0,3594,997.0
5,387,1550.0
1,6165,1268.0
10,4405,1491.0
8,4559,2948.0
10,3736,2055.0
6,2089,2123.0
7,5051,1121.0
0,207,1036.0
7,2878,2568.0
8,158,1730.0
8,4671,987.0
8,3586,905.0
10,4404,1418.0
9,5026,1225.0
4,322,1205.0
7,2898,1193.0
5,4980,1620.0
8,1180,1668.0
10,809,1829.0
3,430,1413.0
7,2208,699.0
0,3637,1262.0
8,5375,1382.0
0,2535,1658.0
4,1600,1202.0
6,2046,921.0
6,3370,2733.0
8,795,1264.0
4,4906,1386.0
6,1654,1522.0
5,4355,873.0
10,3255,1132.0
10,4212,1433.0
5,4761,725.0
7,2900,1150.0
11,1663,1601.0
2,3709,1606.0
8,1551,920.0
0,3564,831.0
10,707,1168.0
4,3148,1517.0
11,1724,1163.0
8,837,2201.0
4,6038,1908.0
10,5301,1620.0
4,6007,865.0
4,4048,3962.0
1,5166,831.0
6,2249,1092.0
1,5943,2100.0
4,1719,1246.0
5,575,1469.0
11,593,869.0
10,2891,1127.0
1,4446,2141.0
11,5286,996.0
8,5117,1111.0
7,3833,735.0
6,4691,1795.0
1,5590,1312.0
9,2674,1189.0
5,2729,1131.0
4,1628,1437.0
8,131,1565.0
6,4716,1974.0
8,2425,1174.0
7,1299,787.0
4,1236,1361.0
8,5184,896.0
8,2438,1778.0
2,3146,1882.0
8,6222,1361.0
4,335,1590.0
5,484,1101.0
8,208,2232.0
6,5062,1735.0
0,581,1342.0
6,3474,2024.0
11,3160,1789.0
1,5530,1164.0
10,3798,1751.0
8,214,3332.0
8,5420,2813.0
8,4174,872.0
8,4846,864.0
8,2456,1708.0
8,1169,1562.0
8,2439,2647.0
8,5128,1016.0
8,6194,1003.0
1,2655,1444.0
5,2723,905.0
1,6260,1134.0
8,4854,1943.0
4,4343,1690.0
1,381,1386.0
1,5678,2424.0
8,2457,1302.0
7,3806,1185.0
10,808,1661.0
11,3203,1892.0
4,3874,869.0
4,339,2296.0
5,1039,1925.0
1,3700,1529.0
0,5723,1257.0
2,364,2615.0
8,211,2246.0
4,5288,1071.0
0,4975,1545.0
8,159,2516.0
11,686,1244.0
10,698,996.0
