GEOID,DISTRICT
410019501001,1
410019501002,1
410019501003,1
410019502001,1
410019502002,1
410019502003,1
410019503001,1
410019503002,1
410019503003,1
410019504001,1
410019504002,1
410019504003,1
410019505001,1
410019505002,1
410019506001,1
410019506002,1
410019506003,1
410030001011,3
410030001012,3
410030001013,3
410030001021,3
410030001022,3
410030002021,3
410030002022,3
410030002023,3
410030004011,3
410030004012,3
410030004021,3
410030004022,3
410030004023,3
410030005001,3
410030005002,3
410030005003,3
410030006001,3
410030006002,3
410030006003,3
410030009001,3
410030009002,3
410030009003,3
410030009004,3
410030009005,3
410030010011,3
410030010012,3
410030010013,3
410030010021,3
410030010022,3
410030010023,3
410030011011,3
410030011012,3
410030011013,3
410030011014,3
410030011021,3
410030011022,3
410030011023,3
410030011024,3
410030101011,3
410030101012,3
410030101013,3
410030101021,3
410030101022,3
410030101023,3
410030102001,3
410030102002,3
410030102003,3
410030103001,3
410030103002,3
410030103003,3
410030104001,3
410030104002,3
410030104003,3
410030104004,3
410030106011,3
410030106012,3
410030106021,3
410030106022,3
410030107021,3
410030107022,3
410030107023,3
410030108001,3
410030108002,3
410030108003,3
410030109001,3
410030109002,3
410030109003,3
410050201011,2
410050201012,2
410050201021,2
410050201022,2
410050202011,2
410050202012,2
410050202013,2
410050202021,2
410050202022,2
410050203021,2
410050203022,2
410050203023,2
410050203031,2
410050203032,2
410050203033,2
410050203034,2
410050203041,2
410050203042,2
410050203043,2
410050204011,2
410050204012,2
410050204013,2
410050204014,2
410050204031,2
410050204032,2
410050204041,2
410050204042,2
410050205031,2
410050205032,2
410050205041,2
410050205042,2
410050205043,2
410050205044,2
410050205051,2
410050205052,2
410050205061,2
410050205062,2
410050205071,2
410050205072,2
410050205073,2
410050206011,2
410050206012,2
410050206021,2
410050206022,2
410050206023,2
410050207001,2
410050207002,2
410050207003,2
410050208001,4
410050208002,4
410050208003,4
410050209001,4
410050209002,4
410050209003,4
410050210001,4
410050210002,4
410050210003,4
410050211001,4
410050211002,4
410050211003,4
410050211004,4
410050212001,4
410050212002,2
410050212003,4
410050212004,2
410050213001,2
410050213002,2
410050213003,2
410050213004,2
410050214001,4
410050214002,4
410050214003,4
410050215001,4
410050215002,4
410050215003,4
410050216011,4
410050216012,4
410050216013,4
410050216014,4
410050216015,4
410050216021,4
410050216022,4
410050216023,4
410050217001,2
410050217002,2
410050217003,2
410050217004,2
410050218011,4
410050218012,4
410050218013,4
410050218021,2
410050218022,4
410050219001,2
410050219002,2
410050220001,4
410050220002,4
410050220003,4
410050220004,4
410050221011,4
410050221012,4
410050221013,4
410050221014,4
410050221051,4
410050221052,4
410050221053,4
410050221071,4
410050221072,4
410050221073,4
410050221081,4
410050221082,4
410050221091,4
410050221092,4
410050221101,4
410050221102,4
410050222011,4
410050222012,4
410050222013,4
410050222014,4
410050222051,4
410050222052,4
410050222061,4
410050222062,4
410050222063,4
410050222064,4
410050222071,4
410050222072,4
410050222073,4
410050222081,4
410050222082,4
410050222083,4
410050222084,4
410050223011,4
410050223012,4
410050223013,4
410050223021,4
410050223022,4
410050223023,2
410050224001,2
410050224002,2
410050224003,2
410050224004,2
410050224005,2
410050225011,2
410050225012,2
410050225021,2
410050225022,2
410050225023,2
410050226021,2
410050226022,2
410050226031,2
