11,235,3757.0
11,1362,1968.0
11,1461,2143.0
11,1450,2311.0
11,1750,2833.0
11,1801,541.0
11,2637,995.0
11,1423,1027.0
11,2194,1001.0
11,2483,3077.0
11,229,1380.0
11,226,1445.0
11,452,2563.0
11,2348,614.0
11,2195,1537.0
11,1392,1802.0
11,2183,1829.0
11,2181,977.0
11,1364,3415.0
11,1448,2513.0
11,1856,710.0
11,1363,2819.0
11,1365,2178.0
11,1855,601.0
11,2426,1614.0
11,1366,1233.0
11,1449,865.0
11,1361,1770.0
3,157,832.0
3,2278,688.0
1,1997,1251.0
1,1648,2823.0
1,1412,1587.0
1,2273,2249.0
3,1606,6532.0
3,1957,1522.0
3,2248,3182.0
3,2058,835.0
3,2460,1340.0
3,1763,298.0
3,2541,742.0
3,2057,819.0
8,418,2836.0
9,1201,3048.0
8,2000,2912.0
8,415,2599.0
9,579,5214.0
9,416,2798.0
9,661,10821.0
9,581,5722.0
10,2040,3556.0
8,2156,1368.0
8,345,951.0
8,140,1107.0
8,2235,2224.0
8,2150,1732.0
8,741,2347.0
8,1314,1370.0
8,2099,2324.0
8,2498,1312.0
9,190,1901.0
8,1977,1218.0
8,139,7460.0
8,138,6905.0
9,93,5326.0
8,1551,439.0
8,1312,1480.0
8,1833,2864.0
6,584,3746.0
6,1121,5481.0
6,662,6600.0
6,833,3149.0
6,2536,2783.0
6,1122,4161.0
6,944,6009.0
6,597,12062.0
6,946,6684.0
9,580,6971.0
6,949,3504.0
6,1066,4123.0
9,845,9167.0
9,2033,8312.0
9,582,7714.0
6,853,3424.0
6,1069,2646.0
9,692,11984.0
6,777,2437.0
6,1067,2800.0
6,1195,2507.0
6,941,3188.0
6,737,1740.0
6,2116,5076.0
6,1065,5457.0
6,1142,2834.0
6,921,3316.0
6,913,4677.0
8,417,3104.0
8,2056,2271.0
8,1583,456.0
8,154,813.0
9,2104,3938.0
4,189,2874.0
4,2234,1971.0
6,919,3655.0
6,924,4802.0
6,706,2152.0
6,738,4802.0
6,2299,4108.0
6,1194,4139.0
6,2100,4922.0
6,705,4940.0
6,864,2403.0
6,865,5481.0
6,1862,5747.0
6,948,6375.0
6,1696,4870.0
4,774,5135.0
4,838,2101.0
4,1983,4235.0
9,846,4695.0
9,869,2968.0
6,659,9321.0
6,1697,5845.0
9,330,2788.0
1,1602,3298.0
9,1199,2590.0
9,1214,2553.0
9,322,7636.0
9,824,3385.0
9,2007,8519.0
9,2076,2440.0
9,762,3713.0
9,94,4950.0
6,658,6394.0
9,96,7523.0
9,1552,4049.0
9,612,2991.0
7,2182,1890.0
7,1212,1987.0
5,1430,2296.0
8,970,5086.0
5,2184,3232.0
8,1810,2128.0
8,1955,3916.0
8,1813,4715.0
8,300,4578.0
10,1657,2799.0
10,292,8204.0
10,988,1636.0
11,532,3175.0
11,1389,2608.0
11,590,3624.0
11,1388,3202.0
10,537,2167.0
10,199,3491.0
10,25,3234.0
10,36,5642.0
11,545,58.0
11,2629,409.0
11,1669,946.0
11,903,192.0
10,61,5644.0
8,1016,4935.0
10,281,6010.0
11,1737,920.0
10,1264,4679.0
11,2568,834.0
11,2596,639.0
11,927,1614.0
10,37,2484.0
10,28,5623.0
10,1985,3990.0
11,926,1246.0
11,1,4491.0
11,57,5885.0
10,26,1635.0
10,27,1680.0
8,1111,1776.0
8,1918,3348.0
8,1844,3473.0
10,1114,7790.0
10,1109,14084.0
10,1117,10771.0
10,1352,10018.0
11,1680,4941.0
11,2352,4223.0
10,1343,10402.0
11,1681,2938.0
11,425,5830.0
8,1811,1658.0
8,1812,3474.0
11,2001,4629.0
8,2640,1946.0
11,1431,2154.0
10,1108,13966.0
8,1110,5794.0
8,1410,4361.0
8,1326,3020.0
8,1804,6597.0
8,2329,5031.0
8,1825,6119.0
8,1809,2526.0
8,1819,4677.0
8,2323,3330.0
11,1509,5446.0
14,317,16800.0
8,698,4237.0
8,1550,3498.0
8,1814,4261.0
8,733,2631.0
8,303,6077.0
8,1490,3736.0
8,1487,4701.0
8,1808,3813.0
11,1736,1335.0
11,829,1299.0
8,1852,1894.0
11,6,4812.0
5,1349,4119.0
5,1778,994.0
11,165,2933.0
11,5,2908.0
11,4,953.0
10,1113,10027.0
12,173,11104.0
11,531,2379.0
11,349,2692.0
11,530,3603.0
10,333,4452.0
10,536,3050.0
10,535,4148.0
10,197,5010.0
10,31,4844.0
10,1984,2970.0
10,598,4793.0
10,2547,3107.0
11,599,3240.0
11,1511,2515.0
11,21,2555.0
11,20,1825.0
10,1627,5648.0
10,32,4700.0
11,868,2902.0
11,1959,2917.0
8,1031,3322.0
10,529,3568.0
14,697,5326.0
8,1486,6150.0
11,19,3047.0
11,52,2006.0
10,143,6123.0
10,400,4896.0
10,335,3932.0
10,196,4554.0
11,1543,1715.0
11,167,2688.0
11,282,5659.0
11,232,8487.0
11,85,1413.0
11,1958,2427.0
11,1947,3374.0
10,1548,2519.0
14,318,15747.0
11,1943,4076.0
11,50,2140.0
11,51,3403.0
11,306,2828.0
11,13,2449.0
10,1729,5785.0
10,985,4944.0
10,2021,1054.0
10,986,2953.0
10,987,1852.0
9,583,7485.0
9,772,6195.0
8,2334,2751.0
8,1485,5481.0
8,2322,2607.0
8,1484,2318.0
8,2101,2199.0
9,660,3622.0
9,771,4524.0
9,578,9462.0
10,180,12523.0
11,867,3190.0
11,1790,1870.0
11,2090,2113.0
11,2089,629.0
11,1309,2314.0
11,1510,2822.0
10,490,2686.0
10,1728,3357.0
10,1730,2510.0
10,990,6606.0
8,940,1204.0
8,1496,4263.0
8,2219,2605.0
8,2474,4094.0
8,1824,2899.0
8,1816,2349.0
8,2475,4199.0
11,898,3381.0
8,1815,1836.0
5,1116,1652.0
5,1426,1442.0
11,1432,1209.0
