GEOID,POP,X,Y
370010217023,1533,-79.51653946373824,36.09245982065492
370010217031,3432,-79.51937953748738,36.07291852036816
370010217032,3195,-79.52447016213749,36.05237021943417
370010217033,1347,-79.50955711073425,36.04150059954870
370010218011,2332,-79.48200442092286,36.02047743627497
370010218012,1355,-79.50067854635631,35.98714246820727
370010218013,1019,-79.50042807421133,35.94638987565263
370010218021,1874,-79.45183987889288,35.96822217388116
370010218022,1744,-79.43415165415399,35.93044527396385
370010218031,1769,-79.51508777827299,35.88586962179352
370010218032,1273,-79.43915300855977,35.86966428667969
370010219011,1435,-79.38781553016146,36.00994973597648
370010219012,1851,-79.36173450483363,35.97006488159037
370010219013,1344,-79.38675787376015,35.96675250000000
370010219021,1980,-79.35052058092566,35.91111640307211
370010219022,1005,-79.29417017770814,35.91072728961893
370010219023,1439,-79.32440438262196,35.86660959394447
370010220011,1717,-79.35356132680933,36.01936506451785
370010220012,2042,-79.32593094926358,35.98920157625359
370010220021,1896,-79.28718260353293,36.01595903797973
370010220022,1416,-79.30089740896118,35.96763295878878
370010220023,1405,-79.28065002709374,35.95052528263282
370030401001,821,-81.11360546399773,35.99501449669101
370030401002,674,-81.13453393355465,35.94678500000000
370030401003,1753,-81.04167367689782,35.97002731713307
370030402001,1266,-81.18553999923651,36.00110562827400
370030402002,694,-81.20338110241902,35.95773661011570
370030402003,1917,-81.28039476162768,35.96743118319233
370030403001,1298,-81.25430820326666,35.88773002327223
370030403002,1792,-81.30482628910470,35.88716060821655
370030404001,1647,-81.14241731511662,35.91748273356177
370030404002,1521,-81.17488292790783,35.90653316978612
370030404003,1262,-81.20695322673582,35.91103342004825
370030404004,1240,-81.20694704101471,35.93151105622527
370030404005,833,-81.17862603572127,35.93937637596765
370030405001,995,-81.04931652716617,35.86841320223175
370030405002,1094,-81.08226264626657,35.91219257587752
370030405003,1870,-81.10657503755392,35.89094924409120
370030405004,2601,-81.10217353534782,35.83506404214396
370030406001,1473,-81.20271838692952,35.86701054803765
370030406002,1631,-81.23161595124758,35.83396447279767
370030406003,2444,-81.16555660538182,35.87582518984526
370030406004,772,-81.16197388134135,35.84319716146535
