GEOID,POP,X,Y
37009970701,3356,-81.56757766113226,36.34145007049153
37009970702,2527,-81.45914168750132,36.30663549901679
37009970801,2146,-81.33602865659206,36.39909755347819
37009970802,2783,-81.40207820254324,36.51217828637587
37011930100,3057,-81.90347617073668,36.19754460627706
37011930200,3431,-81.83650548415234,36.05346946999034
37011930301,3351,-81.94047382501834,36.11281431205565
37011930302,3030,-82.01164901653472,36.09582846831674
37011930400,4937,-81.97999908837190,35.98869885875634
37013930101,2889,-76.71121037172252,35.61424879986511
37013930102,1756,-76.56305711312353,35.54845024840424
37013930200,5898,-77.01423924035493,35.64228376172079
37013930300,3892,-77.06447973844911,35.55552524741672
37013930400,5128,-77.04338662985640,35.56578120981282
37013930501,4440,-76.99388367974231,35.50916035731738
37013930502,3422,-76.96811264907319,35.55185335026964
37013930600,3259,-76.87262073510803,35.51164344643458
37013930700,2663,-76.68416147600020,35.44509554767820
37013930800,2016,-76.75389561174258,35.30775188204294
37013930900,3875,-76.96428733946095,35.39519259098572
37013931001,2599,-77.13786875202396,35.45299192535541
37013931002,2815,-77.08497563020228,35.49977528397397
37015960100,4749,-76.82638370570928,36.13684031919845
37015960200,3232,-77.04304949880235,36.14633428003214
37015960300,2788,-77.16469863786625,36.06890732329225
37015960401,3002,-76.94597010792026,36.02908765640971
37015960402,4163,-76.82999484295421,35.94032043060979
37017950101,2096,-78.42112768055007,34.68147252576858
37017950102,2660,-78.41041901250296,34.56544027370517
37017950200,2734,-78.67832343891176,34.76640464269229
37017950301,2524,-78.71734652785099,34.66154360354707
37017950302,3246,-78.81143749804951,34.72968305429441
37017950401,3509,-78.62970531373470,34.63203828967421
37017950402,2010,-78.62113827643049,34.59495322512413
37017950501,2278,-78.76032460492775,34.57505972432634
37017950502,3371,-78.79449055036470,34.50928627132444
37017950601,2905,-78.59035663256779,34.51956201797937
37017950602,2273,-78.45463003937355,34.43946725201963
37019020101,2698,-78.08126257431697,34.32021147565465
37019020102,6040,-78.09304635552456,34.28731358646398
37019020105,6376,-78.03954941323697,34.22661151637087
37019020106,2828,-78.08106169758592,34.23147786326785
37019020107,2769,-78.02686519640982,34.24413760457180
37019020108,3374,-78.00381411999858,34.25091781865264
37019020201,5169,-78.00154215233462,34.21489204076148
37019020203,2396,-78.06941669629845,34.13505863446408
37019020204,6424,-78.08997868807556,34.02495700801308
37019020205,8409,-77.99707751866535,34.16972268252217
37019020206,2061,-77.98477473277528,34.05251328072258
37019020304,8816,-78.10513006906353,33.94387797515730
37019020305,3348,-78.04412681708503,33.93158458330498
37019020306,2578,-77.99894324096614,33.95292908907327
37019020307,268,-77.97620448098758,33.89818751514624
37019020308,2024,-78.19475107879919,33.91910056095537
37019020311,2473,-78.23067310737814,33.96374287994995
37019020312,1101,-78.18422143727346,33.96159031653902
37019020313,2876,-78.14973444892085,33.92036050000000
37019020314,558,-78.13680554453840,33.91427777867858
