GEOID,POP,X,Y
3705500AVON,832,-75.61189417978315,35.40133705843667
3705500KTHK,3689,-75.70225003301502,36.07453996385928
3705500SOSH,3720,-75.71972010880650,36.12657862024417
370210023.3,996,-82.49585618060998,35.61258052281386
370210021.1,3740,-82.51300438936478,35.59740058923500
370210023.2,646,-82.51884440714529,35.61301509718096
370210014.3,2241,-82.61081912033202,35.59757824901150
370210042.1,4025,-82.59762696164178,35.60932697048985
370210067.1,2933,-82.56661438327974,35.69620650000000
370210012.1,2853,-82.57236292406387,35.57711096907534
370210033.3,2688,-82.31578565487614,35.62841070513245
37119000202,13079,-80.82737248178418,35.45777920223697
37119000206,9045,-80.84215647997152,35.49783462695222
37119000201,12575,-80.64708992345911,35.23276246386590
37119000097,2772,-80.87705093337794,35.11078064613279
37119000114,3806,-80.86584371958378,35.10627399484175
37119000134,11104,-80.88079519870607,35.39518851662285
37119000087,4363,-80.86570240913217,35.07614133344084
371190223.1,10992,-80.96801400064336,35.32777746636223
37119000011,13576,-80.85157761450934,35.23176609416394
37119000019,2521,-80.83564036437298,35.16935626581151
37119000227,10840,-80.74532283288643,35.06369505102248
37119000208,6440,-80.89896470187760,35.49660853494763
370970DV1-B,12523,-80.92870037413414,35.54366414254872
370970DV2-B,8394,-80.86143482628823,35.53429605147252
371190139.1,5530,-80.81482172486075,35.03566246015214
37119000236,7121,-80.60148558176650,35.20094824573255
371350000GB,7306,-79.10770553232797,36.04596545307916
371350000OG,4362,-79.19942665581705,35.98324031243100
3700100009S,6676,-79.29792168078414,35.97832184280720
371350000WH,3057,-79.12156899625855,36.09862166028675
3713500000H,1772,-79.10121780178710,36.07659496536267
371350000EF,2874,-79.16705188452943,36.08281702923157
37153000010,1901,-79.59792586841174,35.06151035364886
371350000CW,3572,-79.01343685452153,36.18883487084746
37063000025,4585,-78.91024069789769,36.12439627654835
37063000026,1904,-78.92523647736606,36.19482119406069
3707700BERE,2118,-78.72908425398325,36.37043899000905
37069000013,2928,-78.25215871874973,35.88121824675569
37035000041,4554,-80.99371235020264,35.56776861915154
37035000020,5010,-81.20587392588772,35.59179286520342
37035000037,4097,-81.32298701803479,35.76067473444942
37035000003,3491,-81.33807736842881,35.60057170946418
37035000040,2262,-81.24112198127359,35.66903812633748
37035000035,5131,-81.29151314968243,35.69702582593840
37035000025,3829,-81.22821633226025,35.68537438094094
3710100PR09,8227,-78.41124500713636,35.61431382885148
371010PR29B,16495,-78.35769703911606,35.65471811435077
3710100PR13,4591,-78.51522958300461,35.49530098419507
3710100PR34,10894,-78.46339667872934,35.59863586645105
3710100PR08,3324,-78.23247954038209,35.42836898361040
3710100PR36,4634,-78.14490234668497,35.59016991155428
37083000HPR,1380,-77.39766084262456,36.08770739121556
3710100PR20,6071,-78.25389704451108,35.73859068963555
37183009-02,6424,-78.31318886662895,35.81236916346108
3710100PR35,7681,-78.52751937097499,35.37706264991466
3716300PLVW,3941,-78.52461457250175,35.25142422424907
3708500PR31,5027,-78.79250510300659,35.36621528778836
37119000237,7377,-80.69997471235740,35.32709299092578
371190204.1,8238,-80.69402605090626,35.30162549620518
37119000041,4724,-80.88495967228049,35.27060291489248
37119000081,7580,-80.92005229924440,35.26374282515079
37119000133,7343,-80.84699154788638,35.44080965019814
37119000054,4570,-80.84369690890460,35.24810981499892
37119000148,19409,-80.84099460566428,35.02529966830500
37119000062,5007,-80.73319107539697,35.19562937302150
3707700BTNR,8916,-78.76678660160893,36.13675748711911
3707700CORI,3321,-78.58602746545210,36.24385121804524
3707700SOOX,2455,-78.59063002516069,36.30153576089238
37173ALMOND,1445,-83.66193955902691,35.44730635094553
3707500EAST,3276,-83.75010878868210,35.31106129837846
37113000015,2577,-83.39515831741797,35.28282436508091
3707500STEC,1380,-83.69517771782904,35.39955459329531
37173000BC1,2944,-83.52605019186046,35.48378500000000
37173000BC2,3021,-83.43064953751026,35.50768140056047
37099000SDC,8487,-83.21052494224817,35.38504279250647
37099000QUA,6426,-83.25149843956406,35.46452784270005
370870000IH,4834,-83.09865841018178,35.51769345704560
37113000003,3757,-83.36211849618310,35.15550281664472
37113000007,2865,-83.29628541592075,35.16891868247967
371050000A1,8196,-79.18277911570539,35.44012206153957
371050000A2,10614,-79.13854107480003,35.49340418539396
3708500PR01,18163,-78.92666294811366,35.27693032160300
37051SL78-3,9935,-78.97642137776811,35.19341490541122
3708500PR08,11588,-78.74841161902393,35.49422273336842
3712700P02A,3732,-78.20658759749105,35.79170525975530
3712700P23A,5111,-77.82452165795821,35.92365354360033
3712700P17A,6254,-77.80412953897687,35.98994132067435
3712700P16A,3298,-77.79922407548808,36.04184773283590
3712700P04A,3102,-78.04074289789629,35.84337001194480
3712700P11A,3856,-77.90779719907638,36.04441470266127
3712700P14A,2035,-77.85306805078135,36.00897387843553
3712700P10A,2682,-77.96878330143093,36.12230013915006
3712700P03A,2932,-78.16952661546870,35.87932092857639
37153000006,1962,-79.82465845684098,34.90390221635437
