GEOID,DISTRICT
25003001385,9
25003002050,9
25003001675,9
25003000614,9
25003001500,9
25003001502,9
25003001507,9
25003001508,9
25003000999,9
25013001781,9
25013001760,9
25013001784,9
25013001976,9
25013001974,9
25013001992,9
25013001990,9
25013000607,9
25013000608,9
25003000122,9
25003000849,9
25003000848,9
25003000017,9
25003001004,9
25003000915,9
25003002070,9
25003000974,9
25003000777,9
25011000851,9
25011000853,9
25011000825,9
25011000854,9
25011001265,9
25003000028,9
25025001207,4
25025000301,5
25025000306,5
25025001208,4
25025001606,8
25025000604,5
25025000605,5
25025001102,4
25025000705,5
25025000706,5
25025000709,5
25025001307,5
25003001383,9
25003001387,9
25003002051,9
25013000938,9
25013001975,9
25013001076,9
25013001078,9
25025000201,5
25025000580,5
25025002072,5
25025002071,5
25025001202,4
25025000803,4
25025000802,5
25025002020,4
25025000707,5
25019001279,6
25025000103,5
25025001401,4
25025000304,5
25025000589,5
25025000408,4
25025002017,4
25025000410,4
25021000503,4
25025000303,5
25025001599,5
25025000590,5
25025000591,5
25025001822,4
25025016020,5
25025001593,5
25025001598,5
25025002002,4
25025001911,4
25025016040,5
25025016030,5
25025016050,5
25025001594,5
25025001701,8
25025002006,4
25025002019,4
25017000160,3
25017001913,4
25017001819,3
25017001820,3
25017000953,3
25017000952,3
25017001908,3
25017001907,3
25017001909,3
25017001120,5
25017001121,5
25017001369,4
25017001368,4
25017001371,4
25017001946,4
25017001891,5
25017001203,5
25017001204,5
25017000007,3
25017000167,3
25017001698,5
25017001699,4
25017000518,5
25017000529,5
25017000519,5
25017001695,5
25017000860,3
25017001053,3
25017000622,3
25017000626,3
25017001045,3
25017001047,3
25017001702,5
25017001703,4
25027001728,1
25027001725,1
25027001971,1
25027002135,1
25027002131,1
25027002100,1
25027001624,1
25027001622,1
25027000944,7
25027001002,1
25027001017,1
25027001019,1
25027001007,1
25027001018,1
25027001683,1
25027001680,1
25027001682,1
25017000722,5
25017000721,5
25017000719,5
25017000540,4
25017000534,4
25017002083,5
25017002088,2
25017002085,5
25017002086,5
25017001949,3
25017000797,3
25017001678,3
25017000859,3
25017000527,5
25017001035,3
25017001710,4
25027000769,1
25027000775,1
25027000768,1
25027000770,1
25027000771,1
25027000772,1
25027000774,1
25027002118,1
25027002117,1
25027002121,1
25027001494,1
25027000085,1
25027000086,1
25027002060,1
25027002061,1
25027002059,1
25027000084,1
25027001250,1
25027001249,1
25027000100,1
25027001832,1
25027001733,1
25027001734,1
25027001215,7
25027001822,1
25027001823,1
25027001830,1
25027001821,1
25001000436,6
25001000433,6
25001000454,6
25001000110,6
25001000117,6
25001001964,6
25001000115,6
25001000430,6
25001002147,6
25001001877,6
25001000456,6
25001000432,6
25001000107,6
25001000435,6
25001000756,6
25001001454,6
25001ZZZZZZ,6
25001000566,6
25001000760,6
25001000114,6
25001000659,6
25001001644,6
25001001530,6
25001000695,6
25001000434,6
25001001643,6
25001000881,6
25001002146,6
25001000882,6
25001001171,6
25001000758,6
25001000761,6
25001001168,6
25001000109,6
25001002150,6
25001000762,6
25001000883,6
25001000111,6
25001002145,6
25001000759,6
25001000431,6
25001000657,6
25001000656,6
25001000658,6
25021001449,7
25021001448,7
25021001299,7
25021000782,7
25021000778,7
25021000779,7
25021000780,7
25021000806,7
25021000807,7
25001000757,6
25019ZZZZZZ,6
25021000502,4
25021001251,7
25021000653,7
25021000650,7
25021000648,7
25021000649,7
25021000651,7
25021000652,7
25021001566,8
25021001561,8
25001001645,6
25001000455,6
25021000666,7
25021001293,7
25021002020,7
25021001295,7
25021001291,7
25021001292,7
25021000506,4
25021000504,4
25021002033,8
25021002022,8
25021000808,7
25021000805,7
25021001381,7
25021001956,3
25021001957,7
25021001572,8
25021001571,8
25001000113,6
25011000852,9
25011000855,9
25011001271,9
25011001270,9
25021000498,4
25021000496,4
25021001441,7
25021001180,7
25021001257,8
25021001259,8
25021001255,8
25021001446,7
25021001445,7
25021001447,7
25021001443,7
25021000509,4
25021000495,4
25021001198,7
25021001199,7
25021001382,7
25025001602,8
25025001610,8
25025000609,5
25025000607,5
25021001816,7
25021001814,7
25021001815,7
25021002035,8
25021002037,8
25021001261,8
25021001262,8
25021001551,8
25021001533,8
25021001531,8
25021001539,8
25021002032,8
25013000027,9
25013001276,9
25013000925,1
25013001750,9
25013001751,9
25013000870,9
25013001764,9
25021001544,8
25021001542,8
25021001545,8
25021001296,7
25021001555,8
25021001541,8
25021001549,8
25021000803,7
25021001818,8
25021000781,7
25021001260,8
25025001820,8
25021001256,8
25021002024,8
25021002023,8
25021002021,7
25021002018,7
25021002036,8
25021001962,7
25021001963,7
25013001268,1
25013001980,9
25013001979,9
25013001973,9
25013000605,9
25013000610,9
25013000595,9
25013001776,9
25013001775,9
25013001790,9
25013001757,9
25013001755,9
25013001756,9
25013001777,9
25013000694,9
25013000692,9
25013000693,9
25013000691,9
25013001780,9
25013001075,9
25013001077,9
25013001997,9
25013001996,9
25013001621,9
25021000104,8
25021001297,7
25021001298,7
25021001564,8
25021001562,8
25021001563,8
25021001553,8
25021001540,8
25021000501,4
25021000500,4
25021001511,7
25021001512,7
25021001510,7
25013001460,1
25021002143,7
25021002144,7
25011001273,9
25025002076,5
25025002073,5
25025000606,5
25025000509,4
25025001108,4
25025001907,4
25025000603,5
25025001804,8
25025000801,5
25025000601,5
25013001998,9
25013001999,9
25013001788,9
25013001039,9
