GEOID,DISTRICT
25003001385,3
25003002050,3
25003001675,3
25003000614,3
25003001500,3
25003001502,3
25003001507,3
25003001508,3
25003000999,3
25013001781,3
25013001760,3
25013001784,3
25013001976,3
25013001974,3
25013001992,3
25013001990,3
25013000607,3
25013000608,3
25003000122,3
25003000849,3
25003000848,3
25003000017,3
25003001004,3
25003000915,3
25003002070,3
25003000974,3
25003000777,3
25011000851,3
25011000853,3
25011000825,3
25011000854,3
25011001265,3
25003000028,3
25025001207,2
25025000301,2
25025000306,2
25025001208,2
25025001606,2
25025000604,2
25025000605,2
25025001102,2
25025000705,2
25025000706,2
25025000709,2
25025001307,2
25003001383,3
25003001387,3
25003002051,3
25013000938,3
25013001975,3
25013001076,3
25013001078,3
25025000201,4
25025000580,4
25025002072,2
25025002071,2
25025001202,2
25025000803,2
25025000802,2
25025002020,4
25025000707,2
25019001279,8
25025000103,2
25025001401,2
25025000304,2
25025000589,1
25025000408,4
25025002017,4
25025000410,4
25021000503,4
25025000303,2
25025001599,1
25025000590,1
25025000591,1
25025001822,2
25025016020,1
25025001593,1
25025001598,1
25025002002,2
25025001911,2
25025016040,1
25025016030,1
25025016050,1
25025001594,1
25025001701,2
25025002006,4
25025002019,4
25017000160,7
25017001913,9
25017001819,9
25017001820,9
25017000953,9
25017000952,9
25017001908,9
25017001907,9
25017001909,9
25017001120,4
25017001121,4
25017001369,9
25017001368,4
25017001371,9
25017001946,4
25017001891,1
25017001203,1
25017001204,1
25017000007,9
25017000167,7
25017001698,4
25017001699,4
25017000518,4
25017000529,4
25017000519,4
25017001695,4
25017000860,7
25017001053,7
25017000622,9
25017000626,7
25017001045,7
25017001047,7
25017001702,4
25017001703,4
25027001728,6
25027001725,6
25027001971,6
25027002135,6
25027002131,6
25027002100,6
25027001624,6
25027001622,6
25027000944,9
25027001002,6
25027001017,6
25027001019,6
25027001007,6
25027001018,6
25027001683,6
25027001680,6
25027001682,6
25017000722,4
25017000721,4
25017000719,4
25017000540,4
25017000534,4
25017002083,7
25017002088,7
25017002085,7
25017002086,7
25017001949,9
25017000797,9
25017001678,6
25017000859,7
25017000527,4
25017001035,9
25017001710,4
25027000769,6
25027000775,6
25027000768,6
25027000770,6
25027000771,6
25027000772,6
25027000774,6
25027002118,6
25027002117,6
25027002121,6
25027001494,6
25027000085,6
25027000086,6
25027002060,6
25027002061,6
25027002059,6
25027000084,6
25027001250,6
25027001249,6
25027000100,6
25027001832,6
25027001733,6
25027001734,6
25027001215,9
25027001822,6
25027001823,6
25027001830,6
25027001821,6
25001000436,8
25001000433,8
25001000454,8
25001000110,8
25001000117,8
25001001964,8
25001000115,8
25001000430,8
25001002147,8
25001001877,8
25001000456,8
25001000432,8
25001000107,8
25001000435,8
25001000756,8
25001001454,8
25001ZZZZZZ,8
25001000566,8
25001000760,8
25001000114,8
25001000659,8
25001001644,8
25001001530,8
25001000695,8
25001000434,8
25001001643,8
25001000881,8
25001002146,8
25001000882,8
25001001171,8
25001000758,8
25001000761,8
25001001168,8
25001000109,8
25001002150,8
25001000762,8
25001000883,8
25001000111,8
25001002145,8
25001000759,8
25001000431,8
25001000657,8
25001000656,8
25001000658,8
25021001449,5
25021001448,5
25021001299,9
25021000782,5
25021000778,5
25021000779,5
25021000780,5
25021000806,9
25021000807,9
25001000757,8
25019ZZZZZZ,8
25021000502,4
25021001251,9
25021000653,2
25021000650,2
25021000648,9
25021000649,9
25021000651,2
25021000652,2
25021001566,5
25021001561,5
25001001645,8
25001000455,8
25021000666,9
25021001293,9
25021002020,5
25021001295,9
25021001291,9
25021001292,9
25021000506,4
25021000504,4
25021002033,2
25021002022,2
25021000808,9
25021000805,9
25021001381,9
25021001956,9
25021001957,9
25021001572,5
25021001571,5
25001000113,8
25011000852,3
25011000855,3
25011001271,3
25011001270,3
25021000498,4
25021000496,4
25021001441,5
25021001180,9
25021001257,2
25021001259,2
25021001255,2
25021001446,5
25021001445,5
25021001447,5
25021001443,5
25021000509,4
25021000495,4
25021001198,9
25021001199,9
25021001382,5
25025001602,2
25025001610,2
25025000609,2
25025000607,2
25021001816,5
25021001814,5
25021001815,5
25021002035,2
25021002037,2
25021001261,2
25021001262,2
25021001551,2
25021001533,2
25021001531,2
25021001539,2
25021002032,2
25013000027,3
25013001276,3
25013000925,6
25013001750,3
25013001751,3
25013000870,3
25013001764,3
25021001544,2
25021001542,2
25021001545,2
25021001296,9
25021001555,2
25021001541,2
25021001549,2
25021000803,5
25021001818,5
25021000781,5
25021001260,2
25025001820,2
25021001256,2
25021002024,2
25021002023,2
25021002021,5
25021002018,9
25021002036,2
25021001962,9
25021001963,9
25013001268,6
25013001980,3
25013001979,3
25013001973,3
25013000605,3
25013000610,3
25013000595,3
25013001776,3
25013001775,3
25013001790,3
25013001757,3
25013001755,3
25013001756,3
25013001777,3
25013000694,3
25013000692,3
25013000693,3
25013000691,3
25013001780,3
25013001075,3
25013001077,3
25013001997,3
25013001996,3
25013001621,3
25021000104,5
25021001297,9
25021001298,9
25021001564,2
25021001562,5
25021001563,2
25021001553,2
25021001540,2
25021000501,4
25021000500,4
25021001511,5
25021001512,5
25021001510,5
25013001460,6
25021002143,5
25021002144,5
25011001273,3
25025002076,1
25025002073,2
25025000606,2
25025000509,4
25025001108,2
25025001907,2
25025000603,2
25025001804,2
25025000801,2
25025000601,2
25013001998,3
25013001999,3
25013001788,3
25013001039,3
25025000577,4
25025002202,4
25025002205,4
25025000402,4
25025000403,2
25025001201,2
25025001203,2
25025001913,2
25025002103,4
25025000308,2
25025001595,1
25025000806,2
25025001589,1
25025001591,1
25021001294,9
25021001672,5
25021001670,5
25021000802,9
25021000801,9
25021001536,2
25021001560,2
25025000203,4
25025000202,4
25025000204,4
25025002003,2
25025002023,2
25025001710,2
25025001303,2
25025001310,2
25025001007,2
25025000109,2
25025000110,2
25025000107,2
25025000101,2
25021000453,2
25021000452,2
25021001569,5
25021001567,5
25021001568,2
25021000556,5
25021000555,5
25021001812,5
25021001811,5
25021000505,4
25025002001,2
25025002004,2
25025001809,2
25025001814,2
25025001819,2
25025002075,2
25017000080,9
25017000083,9
25017000079,9
25017001285,9
25017001284,9
25017001286,9
25017001056,7
25017001069,7
25017000794,9
25017002004,7
25017002002,7
25017000715,1
25017000716,1
25017001183,4
25017000105,9
25017001938,4
25017001937,4
25017001376,4
25017001377,4
25017001378,9
25001000112,8
25025001600,1
25025001592,1
25025016010,1
25025000104,2
25025000106,2
25025001596,1
25025001410,2
25025001402,2
25025001413,2
25025000905,2
25025001101,2
25025000904,2
25025001005,4
25025001004,4
25025002102,4
25025002106,4
25025002107,4
25021002027,2
25027002008,6
25027001529,6
25027000920,6
25027000921,6
25027001886,9
25027001885,9
25027000146,9
25027000773,6
25021000554,5
25001000884,8
25001000119,8
25001000118,8
25001000660,8
25021001817,5
25021000133,9
25021000132,9
25027000171,9
25027000173,9
25027001014,6
25027001016,6
25027000815,6
25027000813,6
25027000814,6
25027002129,6
25027002127,6
25027001968,6
25027001405,6
25021001177,9
25021001546,2
25021001548,2
25021001550,2
25021001958,9
25021001959,9
25021001570,5
25017001282,9
25017001283,9
25017001280,9
25017001677,9
25017000674,7
25017001059,7
25017001061,7
25017001065,7
25017001060,7
25025002005,4
25025002016,4
25025002010,2
25025001801,2
25025000584,1
25025000585,1
25025000588,1
25025000510,4
25025000502,4
25025000407,4
25025001502,2
25025001813,2
25025001818,2
25025001815,2
25013001896,6
25017001707,4
25017001936,9
25017000106,9
25027000617,6
25027000616,6
25027001684,6
25027001687,6
25027001083,6
25027001080,6
25013000600,3
25013001742,3
25013001740,3
25013000593,3
25017000793,9
25017000574,7
25017000569,7
25013001745,3
25013001074,3
25013001036,3
25013000933,3
25013000936,3
25005001667,5
25005001856,5
25005001321,8
25005001322,8
25005001323,8
25005001320,8
25017000675,7
25017000669,7
25017000947,9
25013000174,3
25013000601,3
25013000602,3
25005001666,5
25005001313,8
25005001307,8
25005001310,8
25005001319,8
25017000123,7
25017001866,7
25017001159,9
25017001147,9
25017000624,9
25017000625,9
25017001155,9
25017001157,9
25017001153,9
25017001360,9
25017001363,9
25017001191,4
25017000861,7
25017000557,7
25017001808,1
25017002089,7
25017002056,7
25017002057,7
25017001072,7
25017000170,7
25005000088,5
25005000090,5
25005000723,8
25005000726,8
25005000727,8
25005001575,5
25005001573,5
25023001231,8
25023000457,5
25023000481,5
25023000483,5
25023000959,2
25023000958,2
25023001485,8
25023001486,8
25009000900,7
25009000903,7
25009001139,1
25009001616,1
25009001627,1
25009000710,1
25009000961,1
25009ZZZZZZ,1
25009001142,1
25009001107,1
25009001111,1
25009001278,1
25009000158,1
25009001345,1
25009000149,1
25009001095,1
25009000828,1
25009000831,1
25009001618,1
25009001625,1
25009001132,1
25009001140,1
25009000962,1
25009000833,1
25009000154,1
25009000830,1
25009000834,1
25009001639,1
25009000832,1
25009001838,1
25009000835,1
25009001343,1
25009001634,1
25009001342,1
25009001614,1
25009001837,1
25009001340,1
25009000827,1
25009001144,1
25009000151,1
25009000826,1
25009001344,1
25009001099,1
25009001650,1
25009001635,1
25009001633,1
25009001615,1
25009000150,1
25009001836,1
25009000155,1
25009001141,1
25009000829,1
25009001626,1
25009001636,1
25009000964,1
25009001113,1
25009001112,1
25009001480,1
25009001482,1
25009001637,1
25009000902,7
25009000893,7
25009000046,7
25009000048,7
25023001926,8
25023000680,8
25023000957,2
25023ZZZZZZ,8
25023000911,2
25023001521,8
25023000681,8
25023001164,8
25023001165,8
25023001662,2
25023001518,8
25023001665,8
25023001145,8
25023000909,2
25023001523,8
25023001160,8
25023001927,8
25023001663,8
25023001513,8
25023001525,8
25023001928,8
25023001664,8
25023001930,8
25023001162,8
25023000683,8
25023000965,8
25023001520,8
25023001524,8
25023001929,8
25023001172,8
25023001161,8
25023001661,8
25023000910,2
25023001522,8
25023001526,8
25023001230,8
25023001233,8
25023001234,8
25017001034,7
25017000437,9
25017002082,7
25017002084,7
25017001359,9
25017001356,9
25017001357,9
25017001352,9
25017001365,9
25017001366,9
25017001364,9
25017000059,4
25017000057,4
25017001940,4
25017001064,7
25017001063,7
25017001906,9
25017001920,9
25017001922,9
25017000009,9
25017001950,9
25017000124,7
25017002010,9
25017001367,9
25009000992,7
25009000995,7
25001002148,8
25009001469,1
25009001115,1
25017001406,1
25017001409,1
25017001408,7
25009000438,1
25009001873,1
25009001238,1
25009000047,7
25009001391,7
25009001389,7
25009000989,7
25009000979,7
25009000983,7
25009000156,1
25009000637,1
25009000638,1
25009000632,1
25009000634,1
25009001479,1
25009001223,7
25009001219,7
25009001651,1
25009000823,1
25009000824,1
25009000822,1
25009000029,1
25009000034,1
25005000089,5
25005000661,5
25005000662,5
25005001398,5
25005001397,5
25005000145,5
25005000144,5
25005001137,5
25005001138,5
25005001134,5
25005001691,5
25005001692,5
25005001437,5
25005000647,8
25005001333,8
25005000646,8
25005000749,5
25005001841,5
25005001694,5
25005002014,8
25005ZZZZZZ,8
25005000738,5
25005001840,5
25005000724,8
25005000728,8
25005000725,8
25005001331,8
25005000809,5
25005002017,8
25005001332,8
25005000754,5
25005000012,8
25005001335,8
25005001334,8
25005001693,5
25005001308,8
25005000736,5
25005001839,5
25005001855,5
25005001690,5
25017000951,9
25017000950,9
25005000729,8
25005000642,8
25005000810,8
25005001857,5
25023001517,8
25023001515,8
25023000686,5
25023000689,8
25023001527,8
25023001516,8
25023001931,8
25009000901,7
25009000896,7
25009001143,1
25009001085,1
25009001086,1
