GEOID,DISTRICT
25003001385,1
25003002050,1
25003001675,1
25003000614,1
25003001500,1
25003001502,1
25003001507,1
25003001508,1
25003000999,1
25013001781,1
25013001760,1
25013001784,1
25013001976,1
25013001974,1
25013001992,1
25013001990,1
25013000607,1
25013000608,1
25003000122,1
25003000849,1
25003000848,1
25003000017,1
25003001004,1
25003000915,1
25003002070,1
25003000974,1
25003000777,1
25011000851,1
25011000853,1
25011000825,1
25011000854,1
25011001265,1
25003000028,1
25025001207,7
25025000301,7
25025000306,7
25025001208,7
25025001606,7
25025000604,7
25025000605,7
25025001102,7
25025000705,7
25025000706,7
25025000709,7
25025001307,7
25003001383,1
25003001387,1
25003002051,1
25013000938,1
25013001975,1
25013001076,1
25013001078,1
25025000201,7
25025000580,7
25025002072,7
25025002071,7
25025001202,7
25025000803,7
25025000802,7
25025002020,5
25025000707,7
25019001279,9
25025000103,7
25025001401,7
25025000304,7
25025000589,7
25025000408,7
25025002017,5
25025000410,7
25021000503,5
25025000303,7
25025001599,7
25025000590,7
25025000591,7
25025001822,7
25025016020,6
25025001593,6
25025001598,6
25025002002,7
25025001911,7
25025016040,6
25025016030,6
25025016050,6
25025001594,6
25025001701,7
25025002006,7
25025002019,5
25017000160,2
25017001913,5
25017001819,2
25017001820,2
25017000953,8
25017000952,8
25017001908,5
25017001907,5
25017001909,2
25017001120,5
25017001121,5
25017001369,5
25017001368,5
25017001371,5
25017001946,5
25017001891,6
25017001203,6
25017001204,6
25017000007,2
25017000167,2
25017001698,5
25017001699,5
25017000518,7
25017000529,7
25017000519,7
25017001695,7
25017000860,2
25017001053,2
25017000622,2
25017000626,2
25017001045,2
25017001047,2
25017001702,5
25017001703,5
25027001728,3
25027001725,3
25027001971,3
25027002135,3
25027002131,3
25027002100,3
25027001624,3
25027001622,3
25027000944,8
25027001002,3
25027001017,3
25027001019,3
25027001007,3
25027001018,3
25027001683,3
25027001680,3
25027001682,3
25017000722,5
25017000721,5
25017000719,5
25017000540,5
25017000534,5
25017002083,2
25017002088,2
25017002085,2
25017002086,5
25017001949,8
25017000797,8
25017001678,2
25017000859,2
25017000527,5
25017001035,2
25017001710,5
25027000769,3
25027000775,3
25027000768,3
25027000770,3
25027000771,3
25027000772,3
25027000774,3
25027002118,3
25027002117,3
25027002121,3
25027001494,3
25027000085,3
25027000086,3
25027002060,3
25027002061,3
25027002059,3
25027000084,3
25027001250,3
25027001249,3
25027000100,3
25027001832,3
25027001733,3
25027001734,3
25027001215,8
25027001822,3
25027001823,3
25027001830,3
25027001821,3
25001000436,9
25001000433,9
25001000454,9
25001000110,9
25001000117,9
25001001964,9
25001000115,9
25001000430,9
25001002147,9
25001001877,9
25001000456,9
25001000432,9
25001000107,9
25001000435,9
25001000756,9
25001001454,9
25001ZZZZZZ,9
25001000566,9
25001000760,9
25001000114,9
25001000659,9
25001001644,9
25001001530,9
25001000695,9
25001000434,9
25001001643,9
25001000881,9
25001002146,9
25001000882,9
25001001171,9
25001000758,9
25001000761,9
25001001168,9
25001000109,9
25001002150,9
25001000762,9
25001000883,9
25001000111,9
25001002145,9
25001000759,9
25001000431,9
25001000657,9
25001000656,9
25001000658,9
25021001449,4
25021001448,8
25021001299,8
25021000782,8
25021000778,8
25021000779,8
25021000780,8
25021000806,8
25021000807,8
25001000757,9
25019ZZZZZZ,9
25021000502,5
25021001251,8
25021000653,7
25021000650,7
25021000648,8
25021000649,8
25021000651,8
25021000652,7
25021001566,4
25021001561,4
25001001645,9
25001000455,9
25021000666,8
25021001293,8
25021002020,4
25021001295,8
25021001291,8
25021001292,8
25021000506,5
25021000504,5
25021002033,4
25021002022,4
25021000808,8
25021000805,8
25021001381,8
25021001956,8
25021001957,8
25021001572,4
25021001571,4
25001000113,9
25011000852,1
25011000855,1
25011001271,1
25011001270,1
25021000498,5
25021000496,5
25021001441,8
25021001180,8
25021001257,7
25021001259,7
25021001255,7
25021001446,8
25021001445,8
25021001447,8
25021001443,8
25021000509,5
25021000495,5
25021001198,8
25021001199,8
25021001382,8
25025001602,7
25025001610,7
25025000609,7
25025000607,7
25021001816,4
25021001814,4
25021001815,4
25021002035,4
25021002037,4
25021001261,7
25021001262,7
25021001551,4
25021001533,4
25021001531,4
25021001539,4
25021002032,4
25013000027,1
25013001276,1
25013000925,3
25013001750,1
25013001751,1
25013000870,1
25013001764,1
25021001544,7
25021001542,7
25021001545,7
25021001296,8
25021001555,7
25021001541,4
25021001549,4
25021000803,8
25021001818,4
25021000781,8
25021001260,4
25025001820,7
25021001256,7
25021002024,4
25021002023,4
25021002021,8
25021002018,8
25021002036,4
25021001962,8
25021001963,8
25013001268,3
25013001980,1
25013001979,1
25013001973,1
25013000605,1
25013000610,1
25013000595,1
25013001776,1
25013001775,1
25013001790,1
25013001757,1
25013001755,1
25013001756,1
25013001777,1
25013000694,1
25013000692,1
25013000693,1
25013000691,1
25013001780,1
25013001075,1
25013001077,1
25013001997,1
25013001996,1
25013001621,1
25021000104,4
25021001297,8
25021001298,8
25021001564,4
25021001562,4
25021001563,4
25021001553,4
25021001540,4
25021000501,5
25021000500,5
25021001511,8
25021001512,8
25021001510,8
25013001460,3
25021002143,8
25021002144,8
25011001273,1
25025002076,7
25025002073,7
25025000606,7
25025000509,7
25025001108,7
25025001907,7
25025000603,7
25025001804,7
25025000801,7
25025000601,7
25013001998,1
25013001999,1
25013001788,1
25013001039,1
25025000577,7
25025002202,5
25025002205,5
25025000402,7
25025000403,7
25025001201,7
25025001203,7
25025001913,7
25025002103,5
25025000308,7
25025001595,6
25025000806,7
25025001589,6
25025001591,6
25021001294,8
25021001672,4
25021001670,4
25021000802,8
25021000801,8
25021001536,4
25021001560,7
25025000203,7
25025000202,7
25025000204,7
25025002003,7
25025002023,7
25025001710,7
25025001303,7
25025001310,7
25025001007,7
25025000109,7
25025000110,7
25025000107,7
25025000101,7
25021000453,4
25021000452,4
25021001569,4
25021001567,4
25021001568,4
25021000556,4
25021000555,4
25021001812,4
25021001811,4
25021000505,5
25025002001,7
25025002004,7
25025001809,7
25025001814,7
25025001819,7
25025002075,7
25017000080,8
25017000083,8
25017000079,8
25017001285,8
25017001284,8
25017001286,8
25017001056,2
25017001069,2
25017000794,8
25017002004,2
25017002002,2
25017000715,7
25017000716,7
25017001183,5
25017000105,2
25017001938,5
25017001937,5
25017001376,5
25017001377,5
25017001378,5
25001000112,9
25025001600,6
25025001592,6
25025016010,6
25025000104,7
25025000106,7
25025001596,6
25025001410,7
25025001402,7
25025001413,7
25025000905,7
25025001101,7
25025000904,7
25025001005,7
25025001004,7
25025002102,5
25025002106,5
25025002107,5
25021002027,4
25027002008,3
25027001529,3
25027000920,3
25027000921,3
25027001886,8
25027001885,8
25027000146,3
25027000773,3
25021000554,4
25001000884,9
25001000119,9
25001000118,9
25001000660,9
25021001817,4
25021000133,8
25021000132,8
25027000171,8
25027000173,8
25027001014,3
25027001016,3
25027000815,3
25027000813,3
25027000814,3
25027002129,3
25027002127,3
25027001968,3
25027001405,3
25021001177,8
25021001546,4
25021001548,4
25021001550,4
25021001958,8
25021001959,8
25021001570,4
25017001282,8
25017001283,8
25017001280,8
25017001677,8
25017000674,2
25017001059,2
25017001061,2
25017001065,2
25017001060,2
25025002005,5
25025002016,5
25025002010,7
25025001801,7
25025000584,7
25025000585,7
25025000588,7
25025000510,7
25025000502,7
25025000407,7
25025001502,7
25025001813,7
25025001818,7
25025001815,7
25013001896,3
25017001707,5
25017001936,5
25017000106,2
25027000617,3
25027000616,3
25027001684,3
25027001687,3
25027001083,2
25027001080,2
25013000600,1
25013001742,1
25013001740,1
25013000593,1
25017000793,8
25017000574,2
25017000569,2
25013001745,1
25013001074,1
25013001036,1
25013000933,1
25013000936,1
25005001667,8
25005001856,4
25005001321,9
25005001322,9
25005001323,9
25005001320,9
25017000675,2
25017000669,2
25017000947,8
25013000174,1
25013000601,1
25013000602,1
25005001666,8
25005001313,9
25005001307,9
25005001310,9
25005001319,9
25017000123,2
25017001866,2
25017001159,8
25017001147,8
25017000624,2
25017000625,2
25017001155,8
25017001157,8
25017001153,8
25017001360,8
25017001363,5
25017001191,5
25017000861,2
25017000557,2
25017001808,6
25017002089,2
25017002056,2
25017002057,2
25017001072,2
25017000170,2
25005000088,8
25005000090,8
25005000723,9
25005000726,9
25005000727,9
25005001575,4
25005001573,4
25023001231,9
25023000457,4
25023000481,4
25023000483,4
25023000959,4
25023000958,4
25023001485,4
25023001486,4
25009000900,2
25009000903,2
25009001139,6
25009001616,6
25009001627,6
25009000710,6
25009000961,6
25009ZZZZZZ,6
25009001142,6
25009001107,6
25009001111,6
25009001278,6
25009000158,6
25009001345,6
25009000149,6
25009001095,6
25009000828,6
25009000831,6
25009001618,6
25009001625,6
25009001132,6
25009001140,6
25009000962,6
25009000833,6
25009000154,6
25009000830,6
25009000834,6
25009001639,6
25009000832,6
25009001838,6
25009000835,6
25009001343,6
25009001634,6
25009001342,6
25009001614,6
25009001837,6
25009001340,6
25009000827,6
25009001144,6
25009000151,6
25009000826,6
25009001344,6
25009001099,6
25009001650,6
25009001635,6
25009001633,6
25009001615,6
25009000150,6
25009001836,6
25009000155,6
25009001141,6
25009000829,6
25009001626,6
25009001636,6
25009000964,6
25009001113,6
25009001112,6
25009001480,6
25009001482,6
25009001637,6
25009000902,6
25009000893,6
25009000046,2
25009000048,2
25023001926,9
25023000680,9
25023000957,7
25023ZZZZZZ,9
25023000911,4
25023001521,9
25023000681,9
25023001164,9
25023001165,4
25023001662,4
25023001518,9
25023001665,4
25023001145,9
25023000909,4
25023001523,9
25023001160,9
25023001927,9
25023001663,4
25023001513,9
25023001525,9
25023001928,9
25023001664,4
25023001930,9
25023001162,9
25023000683,9
25023000965,9
25023001520,9
25023001524,9
25023001929,9
25023001172,9
25023001161,9
25023001661,4
25023000910,4
25023001522,9
25023001526,9
25023001230,9
25023001233,9
25023001234,9
25017001034,2
25017000437,2
25017002082,2
25017002084,5
25017001359,5
25017001356,5
25017001357,5
25017001352,5
25017001365,5
25017001366,5
25017001364,5
25017000059,5
25017000057,5
25017001940,5
25017001064,2
25017001063,2
25017001906,5
25017001920,5
25017001922,5
25017000009,2
25017001950,8
25017000124,2
25017002010,8
25017001367,8
25009000992,2
25009000995,2
25001002148,9
25009001469,6
25009001115,6
25017001406,6
25017001409,6
25017001408,6
25009000438,6
25009001873,6
25009001238,6
25009000047,2
25009001391,6
25009001389,2
25009000989,2
25009000979,2
25009000983,2
25009000156,6
25009000637,6
25009000638,6
25009000632,6
25009000634,6
25009001479,6
25009001223,2
25009001219,2
25009001651,6
25009000823,6
25009000824,6
25009000822,6
25009000029,6
25009000034,6
25005000089,8
25005000661,4
25005000662,4
25005001398,8
25005001397,8
25005000145,9
25005000144,4
25005001137,8
25005001138,4
25005001134,8
25005001691,9
25005001692,9
25005001437,4
25005000647,9
25005001333,9
25005000646,9
25005000749,9
25005001841,4
25005001694,9
25005002014,9
25005ZZZZZZ,9
25005000738,9
25005001840,9
25005000724,9
25005000728,9
25005000725,9
25005001331,9
25005000809,9
25005002017,9
25005001332,9
25005000754,9
25005000012,9
25005001335,9
25005001334,9
25005001693,9
25005001308,9
25005000736,9
25005001839,4
25005001855,4
25005001690,9
25017000951,8
25017000950,8
25005000729,9
25005000642,9
25005000810,9
25005001857,4
25023001517,9
25023001515,9
25023000686,4
25023000689,4
25023001527,9
25023001516,9
25023001931,9
25009000901,6
25009000896,6
25009001143,6
25009001085,6
25009001086,6
25009000980,2
25009000981,2
25009000050,2
25009001641,6
25009001640,6
25009001237,6
25023002041,4
25023000876,4
25023000877,4
25023000878,4
25023000467,4
25023001660,4
25023000971,9
25023001232,9
25023000966,9
25009001228,2
25009001224,2
25009000159,6
25009001388,2
25009000633,6
25009000631,6
25009000998,2
25009000978,2
25009001114,6
25001001647,9
25001001646,9
25023000688,4
25023000004,4
25023000005,4
25023000463,4
25023000470,4
25023000866,4
25023001607,9
25023000875,4
25023000874,4
25023000473,4
25023000462,4
25017000623,2
25023000459,4
25023000865,9
25005000731,9
25005000745,9
25005001668,8
25005001669,8
25005001306,9
25023000466,4
25023000472,4
25023000465,4
25023000560,9
25023000968,9
25005002013,9
25005002015,9
25005001317,9
25005001315,9
25005001851,9
25005001849,4
25005001850,9
25023001528,9
25023000558,9
25023000559,9
25023000482,4
25023000478,4
25023001969,4
25023001440,4
25005000013,9
25005000753,9
25005000747,9
25005000744,9
25005001435,4
25005001433,4
25005000741,9
25017000799,8
25017001910,5
25017001912,5
25017002063,5
25017002062,5
25017002066,5
25017002067,5
25017001116,5
25017001117,5
25017001941,5
25017001211,6
25017001207,6
25017001874,2
25017001876,2
25017001715,5
25017000800,8
25017001067,2
25017001052,2
25017001058,2
25017001073,2
25017001046,2
25017001051,2
25017000567,2
25023000460,4
25023000914,4
25023000912,4
25015001721,1
25023001519,9
25023001514,9
25023001608,4
25023000913,4
25023001438,4
25023001488,4
25023001484,4
25017002011,8
25017002012,8
25017000525,5
25017000523,5
25017000521,5
25017000169,2
25017000163,2
25017000161,2
25017001023,5
25017001022,5
25017001024,2
25017000011,2
25017000010,2
25017002090,5
25017001350,5
25017001349,5
25017001021,5
25017001905,5
25017001914,5
25017001921,5
25017002080,5
25017001379,5
25017002000,2
25017000542,5
25017000550,5
25017000548,5
25017001152,8
25017000081,8
25017000668,2
25017001131,6
25017001130,6
25017001127,6
25017001124,5
25017001123,5
25017001128,5
25017001129,5
25017001181,5
25017001182,5
25017001195,5
25005000732,9
25005000730,9
25001001167,9
25001000763,9
25001000764,9
25009001481,6
25009001346,6
25009001472,6
25009001473,6
25009001390,2
25009000996,2
25009000984,2
25009001628,6
25009000886,6
25009000887,6
25009000888,6
25009000892,6
25009000899,2
25009000898,2
25009000440,6
25009001084,6
25009001221,2
25027001954,3
25027001951,3
25027001008,3
25027001010,3
25027000766,3
25027000664,3
25027000665,3
25027000972,2
25027000562,3
25027000565,3
25027000563,3
25027001932,3
25027002096,3
25027002107,3
25027002097,3
25027000924,3
25027000923,3
25027000922,3
25001002151,9
25027001456,3
25015000699,1
25015000698,1
25005001329,9
25005001330,9
25005001327,9
25005001301,9
25005001302,9
25005000643,9
25005000640,9
25017000927,8
25017000535,5
25017000547,5
25017000928,8
25017001354,5
25017001944,5
25027000076,3
25027000816,3
25027002137,3
25027002140,3
25027002138,3
25027002139,3
25027002101,3
25027002105,3
25027000121,3
25009000030,6
25009000031,6
25009000032,6
25009001631,6
25009001218,2
25009000889,6
25009000890,2
25015000885,1
25017001062,2
25017000166,2
25027001009,3
25011000856,1
25011000857,1
25027002111,3
25027002112,3
25027002114,3
25027001005,3
25027000493,3
25011000078,1
25017001362,5
25017001361,8
25017001358,5
25017001372,5
25017001375,5
25017002069,5
25017002054,2
25017000515,2
25017000514,2
25017000513,2
25017001890,6
25017000679,2
25017002077,5
25017000062,5
25017000064,5
25017000082,8
25017001828,8
25017000946,8
25017000948,8
25017000945,8
25015000843,1
25015000844,1
25015001413,1
25015001417,1
25011000510,1
25011001432,1
25027001458,3
25027000818,3
25027000812,3
25027000819,3
25027001984,8
25027001983,3
25027001681,3
25027001685,3
25027002099,3
25027002098,3
25027001862,3
25027001861,3
25027001623,3
25027002103,3
25027002102,3
25027001729,3
25027001726,3
25027001883,8
25027001884,8
25027002092,3
25027002093,3
25011001452,3
25011000655,1
25015000127,1
25015000129,1
25015000130,1
25015001414,1
25015001415,1
25015000697,1
25015000696,1
25015001925,3
25015001419,1
25015001412,1
25007001450,9
25007001871,9
25007000837,9
25007000613,9
25007000054,9
25017001029,2
25017002078,5
25017001122,5
25017001355,5
25015000864,1
25015000594,1
25015001720,1
25015001718,1
25015000960,1
25015000037,1
25015000041,1
25015001423,1
25015001422,1
25015000039,1
25015000036,1
25015000044,1
25015000040,1
25027000120,3
25027001736,3
25027001620,3
25027002110,3
25027002106,3
25027002109,3
25017001025,2
25027002091,3
25027002108,3
25027002104,3
25027001451,3
25027000676,3
25027000678,3
25027000677,3
25027001424,3
25027002115,3
25017001125,5
25017001935,5
25017001288,8
25017001289,8
25017001192,5
25017001188,5
25017001708,5
25017000137,5
25017000138,5
25017001892,6
25017001893,6
25017001351,5
25017001353,5
25017001827,8
25017002003,2
25017002001,2
25003001275,1
25003000847,1
25003001499,1
25003001497,1
25003000871,1
25003000629,1
25003000592,1
25003002052,1
25003001492,1
25013001462,3
25013001266,3
25013002048,1
25003001455,1
25013001872,1
25003000846,1
25003001642,1
25013002045,1
25013002047,1
25013001730,1
25013001731,1
25025000401,7
25025000105,7
25025001508,7
25025000205,7
25025001903,7
25011001689,1
25021001558,7
25021001556,7
25021000451,4
25021000450,4
25021000551,4
25021000553,4
25021000654,4
25021001264,4
25021001263,4
25025000506,7
25011000908,1
25025002012,5
25025002018,5
25025000206,7
25025000902,7
25025000903,7
25025000114,7
25025000111,7
25025000113,7
25021002142,8
25021000499,5
25021000444,4
25021001252,8
25011002040,1
25013000596,1
25013001741,1
25013001744,1
25013001748,1
25013001767,1
25013001752,1
25021000449,4
25021000448,4
25021001258,7
25021002038,4
25021001290,8
25013001977,1
25013001772,1
25013001993,1
25013001040,1
25013001038,1
25013001786,1
25013001774,1
25013000845,1
25013001461,3
25013001037,1
25013000464,3
25013000597,1
25013000599,1
25013000598,1
25013001463,1
25013001800,1
25013000024,1
25013001787,1
25013000611,1
25013000612,1
25013001778,1
25013000021,1
25013000022,1
25013001749,1
25013001267,3
25013000609,1
25021002034,4
25013000934,1
25013000935,1
25013001768,1
25013001763,1
25025001816,7
25025002008,7
25025001109,7
25025002112,5
25011000561,1
25011000627,1
25021001537,4
25021001538,4
25021001200,8
25011001269,1
25005000751,9
25005001847,4
25005000639,9
25005001328,9
25005001326,9
25005000703,4
25007001982,9
25005001304,9
25005001133,8
25005001336,9
25005001325,9
25017001878,2
25017001880,2
25017001881,2
25017001879,2
25017001028,2
25017001186,5
25017000140,5
25017000141,5
25017001945,5
25017001049,2
25017001041,2
25017000065,5
25017000061,5
25017001490,2
25017001175,2
25017001174,2
25017001146,8
25017001158,8
25017001149,8
25017001044,2
25027001860,3
25011000850,1
25009001475,6
25009001477,6
25009001474,6
25009000049,2
25009001834,6
25009001347,6
25009001656,6
25009001466,6
25009000894,6
25017002055,2
25017001868,2
25009001465,6
25009001109,6
25009001100,6
25009000052,6
25009000045,2
25009001471,6
25009000053,2
25009000051,2
25009001341,6
25009001638,6
25027002122,3
25027001459,3
25027001887,8
25027001888,8
25027001248,3
25027001247,3
25027000821,3
25017000136,5
25023000475,4
25023000001,4
25023000002,4
25017000528,5
25017000538,5
25017001042,2
25017001048,2
25017000077,3
25017000568,2
25017001867,2
25017001863,2
25017002009,2
25017000063,5
25017002058,2
25017000671,2
25017000517,2
25017000512,2
25015002049,1
25015001411,1
25015001410,1
25017000712,7
25017000711,7
25027000880,2
25027001427,3
25027001425,3
25027001723,8
25027002130,3
25023000476,4
25017001281,8
25001002149,9
25001001648,9
25023000967,9
25023000458,4
25023001439,4
25023000685,9
25023001166,4
25023000487,4
25023000485,4
25023000003,4
25005000748,9
25005000740,9
25027000663,3
25027000776,3
25017001947,8
25017001066,2
25001001170,9
25017000544,5
25017000546,5
25009000033,6
25009000152,6
25009000897,6
25009000895,6
