GEOID,POP,X,Y
210099504023,727,-85.91798693243300,36.99312012241271
210099504024,631,-85.92603918333657,36.99551552658033
210099504025,828,-85.92660967189549,36.98413524672294
210099505001,1366,-85.92064918793628,37.02444908598815
210099505002,1965,-85.91433469431291,37.00675670004848
210099505003,702,-85.96145912192928,37.02052958294921
210099506011,1521,-85.88964184664289,36.99749182544308
210099506012,693,-85.90568485642960,36.99541400915638
210099506013,834,-85.90440460433804,37.00282979120581
210099506021,926,-85.80050848394848,37.01932782044702
210099506022,889,-85.86099759760081,37.02391464580025
210099506023,1503,-85.89538256070225,37.01767918774843
210099507011,1460,-85.86213885802198,36.97407825050389
210099507012,809,-85.89793892392257,36.94181109651843
210099507021,1569,-86.00558469287604,36.94038119290693
210099507022,1131,-85.96756952432416,36.97319551153974
210099507023,1346,-85.94945667264635,36.93858622151530
210099508001,1156,-85.79485543699293,36.96768299044346
210099508002,1346,-85.80385173267226,36.91967578113378
210099508003,995,-85.80965322632092,36.86891337993983
210099509001,1416,-85.89672206881721,36.84373273010093
210099509002,1050,-86.00456287432254,36.88597465861239
210099509003,1447,-85.99172546260195,36.79975001660384
210099510001,1739,-86.07918926779615,37.00927020232579
210099510002,1739,-86.08891193827756,36.94373944797826
210119701001,996,-83.84777480946954,38.24243470022843
210119701002,936,-83.91482666315675,38.18027540481925
210119702011,1531,-83.74012510959345,38.21436388522493
210119702012,1115,-83.73282617551118,38.14846512397202
210119702021,2061,-83.82065522462510,38.14764803903790
210119702022,2549,-83.75467670528650,38.08137762182425
210119703001,1064,-83.55718996835576,38.09009864304615
210119703002,1291,-83.64791556145879,38.13097709627007
210119703003,1207,-83.65706728956694,38.04928621730878
210139601001,481,-83.58928323337335,36.88368710091935
210139601002,691,-83.63096224284921,36.81134330106917
210139601003,653,-83.54651850631446,36.83961663745445
210139602001,831,-83.70599423493603,36.79632161204915
210139602002,1214,-83.65022343771153,36.76096190509767
210139602003,970,-83.71963059081997,36.75834638342606
210139602004,1114,-83.79355785796176,36.74786095855058
210139603001,1267,-83.65575543674562,36.72782170618546
210139603002,598,-83.60182731760989,36.70651339541507
210139604001,557,-83.56009313772933,36.78807479695536
210139604002,735,-83.52460839629661,36.72112729611170
210139605001,1349,-83.65233317556752,36.65028162294141
210139605002,747,-83.70002101847166,36.60890875931374
210139606001,1042,-83.77019735729631,36.59713782556259
210139606002,1082,-83.71607869164404,36.60240928963949
210139606003,1134,-83.73576369321573,36.60422993278483
210139606004,1220,-83.73462965569503,36.59969368943692
210139607001,1039,-83.71526234397125,36.61789065984232
210139607002,1021,-83.73031894462702,36.61855073214986
210139607003,595,-83.72651027365731,36.60992268910396
210139608001,1039,-83.72133501784936,36.65884639768811
210139608002,1199,-83.79348140994881,36.63165693589996
210139608003,985,-83.75148068332588,36.61353727528601
210139611001,812,-83.88930060934706,36.63053258314819
210139611002,1722,-83.76676946858393,36.69548804153285
210150701011,792,-84.63664283599762,39.00531621394766
210150701012,1376,-84.62679341523842,39.00598476234190
210150701013,1877,-84.63826584056024,38.99601928121191
210150701021,1259,-84.62334241945720,39.01432004720481
210150701022,1609,-84.61888055796842,39.01035914960737
210150702011,1270,-84.61804917202619,39.00018945889344
210150702012,694,-84.61742606298543,38.98711856015074
210150702013,1899,-84.62123162791903,38.99535012944116
210150702021,1463,-84.62841223223839,38.99335578655145
210150702022,1498,-84.62863236993375,38.98522395919230
210150703011,1028,-84.62141257051701,38.96325299307949
210150703012,2075,-84.62733575928981,38.94062924775863
210150703013,1980,-84.62235963850917,38.95251605878022
210150703014,909,-84.63039004945679,38.95204378305658
210150703051,2878,-84.69702094919954,39.01002116936963
210150703052,2281,-84.68028658070287,39.00979548886249
210150703053,1413,-84.69168776499131,38.99893342139821
210150703091,2550,-84.64134695584372,38.94519248485946
210150703092,867,-84.67079950205604,38.94225102791275
210150703093,3129,-84.65653404656470,38.94112793597121
