GEOID,POP,X,Y
48355000039,1257,-97.39882750552174,27.77739394537677
48355000107,6814,-97.63678745863872,27.83586828569750
48355000019,3149,-97.19243812805676,27.76778267312156
48355000001,2495,-97.40129536277966,27.80320758528026
48101000101,405,-100.39519898018598,34.16208532766782
48101000301,299,-100.15004160977283,34.16476178521405
48101000401,327,-100.16987973869003,33.92938015247253
48355000037,2212,-97.66439272343509,27.73736788539658
48355000108,2317,-97.72877710245278,27.75588018263407
48355000085,1010,-97.40844003082388,27.77545987411208
48355000041,864,-97.41643908184858,27.77542864745946
48355000071,2870,-97.41813508237908,27.73524876442579
48355000026,6851,-97.39143173460732,27.65664982389290
48355000127,1949,-97.45940191711539,27.60705601236258
48355000011,989,-97.89583195716530,27.77775547791074
48355000036,1200,-97.85229534656278,27.64081369697046
48355000040,5254,-97.24027645998731,27.59078226274885
48355000081,4996,-97.22954462922480,27.61574429487177
48355000067,7594,-97.37941688421198,27.67556916517855
48355000032,4148,-97.37288692031345,27.68831355508911
48061000037,3296,-97.47891024677796,25.90900628611263
48061000017,12415,-97.61913023671151,26.04383157864420
48061000044,4731,-97.64602113670688,26.18339612339037
48061000079,6723,-97.68748393855873,26.15071365101365
48307000202,122,-99.16552773652411,31.02911645016079
48257000017,2246,-96.50053362460015,32.57148533178106
48257000028,3183,-96.30949333048983,32.53896032483991
48257000030,4112,-96.42612209440611,32.57038860578596
48257000018,3873,-96.47167350215284,32.64137865256656
48051000114,3118,-96.71831899074462,30.48744797582289
48051000204,979,-96.63097603956544,30.52960321317182
48051000301,2103,-96.71234674289592,30.55616579922933
48051000410,2804,-96.61227736072665,30.36892362515530
48307000401,1167,-99.21345879981531,31.15229588613368
48307000201,1772,-99.29622979912649,31.02469056782153
48055000108,253,-97.69486929999222,29.90241473683696
48055000118,160,-97.72123838966269,29.91356618016020
48055000405,2561,-97.59436128372342,29.92945542082680
48055000404,6118,-97.62661370378702,29.99145077797988
48055000410,0,-97.62769963824886,29.87333850000000
48055000409,57,-97.65548046383722,29.89371665424454
48055000401,1940,-97.65099886907184,29.87660688114678
48165000007,1212,-102.56917926497391,32.94218635908847
48165000008,1837,-102.52832960804943,32.83438442277175
48027000307,7247,-97.32037094941116,31.08688442032747
48063004004,3070,-94.86943575449195,32.97585681838697
48099000415,299,-97.84673902232697,31.58871150157266
48457000003,1931,-94.36720873485973,30.67098220983541
48457000001,825,-94.49738978921148,30.71740623865203
48247000002,1171,-98.83759923876185,27.20550927142683
48247000001,1181,-98.49105810489272,27.10708750000000
48247000003,1193,-98.61289439587826,26.98897631385438
48247000004,1290,-98.81334093705715,26.98172629047966
48247000005,3,-98.89488197815839,26.88258250099150
48173000003,233,-101.41563590279198,31.97807377242349
48173000002,292,-101.41337365651036,31.75145446184006
48173000004,298,-101.64602666269998,31.94217638660835
48061000078,6571,-97.70332300363552,26.21841970337516
48061000028,3081,-97.75037010238189,26.24437128785866
48061000042,2535,-97.70218396907863,26.20638102763621
48061000087,3714,-97.68697857487466,26.23878759334378
48061000035,2268,-97.68661699767505,26.20191453389407
48061000032,5491,-97.67161800507638,26.19749018233980
48453000443,10228,-97.75104331935154,30.18173551234804
48453000365,4571,-97.91282220083832,30.27011452312853
48453000361,2113,-97.96631436910707,30.24447104780412
48453000352,5128,-97.82355940214624,30.20841230257396
48453000358,6849,-97.84213229654173,30.20787307997954
48453000351,4117,-97.83684420464678,30.22869795328467
48453000301,2430,-97.81882910490981,30.22670421899979
48453000113,21623,-97.64642747351043,30.42148052554068
48453000227,5523,-97.62958506257030,30.38525057728715
48453000160,5915,-97.65148476011271,30.44040906609258
48453000146,4380,-97.63125767040947,30.43597301937399
48453000438,2607,-97.73271089673879,30.25869254776917
48453000428,2501,-97.73991542462682,30.25785599568820
48453000434,0,-97.73081235642731,30.26503882651186
48453000432,20,-97.72877914537548,30.26436475453808
48453000200,7783,-97.72913887905064,30.31337395738866
48453000202,4720,-97.72160017676772,30.30176987707549
48453000259,3836,-97.72358238537065,30.42256067762054
48029002082,3443,-98.50787585143406,29.49525756279025
48123000401,3611,-97.16080021065304,29.07008445903206
48123000102,2178,-97.30017641354395,29.09260701593850
48123000302,1888,-97.42764397191718,29.00258991066713
48123000402,1372,-97.29868331141230,28.97470223790875
48123000301,1990,-97.55607480999033,28.99049354195320
48123000101,3505,-97.41649351837904,29.15222697639186
48355000103,4640,-97.45612403852834,27.84303332631709
48355000100,2165,-97.52156611841491,27.80317393434489
48355000101,5449,-97.57464637852770,27.81975125494798
48355000082,1253,-97.45323080622993,27.79733992733130
48355000021,607,-97.38654026762438,27.82642666689003
48355000051,4659,-97.47335110885189,27.79845365260381
48355000117,4699,-97.30097204796829,27.62582267383990
48355000065,5241,-97.34032037757598,27.71913637834801
48355000008,8900,-97.33161434095264,27.67289389363022
48355000091,6687,-97.31892070272903,27.69631847205246
48355000124,4836,-97.35851462020008,27.68137934300065
48371000007,2894,-102.72479728171447,30.97847491116405
48453000266,628,-97.76447592797604,30.31627365979647
48453000256,2652,-97.76796056273508,30.30209494710769
48453000212,5848,-97.79365544274495,30.32268658312814
48453000364,4613,-97.80906696616641,30.29364271462862
48453000221,1533,-97.81035502187970,30.33892662361760
48453000233,5762,-97.82656227951553,30.35935706306275
48453000338,7311,-97.85038684908568,30.32670922747421
48453000330,4072,-97.88424464043956,30.30062150000000
48453000357,769,-97.84607263192758,30.28198896127668
48453000232,12185,-97.90229322050345,30.35312330407031
48453000244,7000,-97.88322075210597,30.39819081600354
48453000128,0,-97.63244677880272,30.32986971509741
48453000154,8655,-97.60732732616617,30.35465123059084
48453000153,10727,-97.64440671422393,30.35530829531718
48453000268,2404,-97.70440741074238,30.39134764875133
48453000328,6131,-97.75673139344021,30.42039454204504
48453000327,4001,-97.76549219895341,30.40330977246980
48453000331,3678,-97.77356092380116,30.42180424641995
48453000242,8495,-97.72525572336576,30.34324371984965
48453000273,3989,-97.74885925868827,30.31302498075097
48453000214,3611,-97.75469246497678,30.29931470478340
48453000106,9944,-97.45434859464569,30.32844700000000
48061000006,3005,-97.48491101834776,25.90061557735859
48061000027,4696,-97.81643959979769,26.28692808635321
48061000022,4561,-97.67549972772308,26.11361307301350
48061000040,4754,-97.65892409065745,26.13838054360586
48307000301,1659,-99.34092515431185,31.21035072207774
48055000103,2726,-97.70056360455598,29.87534148913088
48055000412,503,-97.68085189404816,29.88456639860829
48419000008,1830,-94.26820433003249,31.93043169183335
48419000005,3156,-94.05650206339610,31.91416284493923
4841900001W,959,-94.23722235454839,31.86418842587721
48165000006,961,-102.85507554013805,32.91576632663707
48165000002,4559,-102.84518331217413,32.80012302917294
48165000003,5919,-102.85216636883581,32.62311667905069
48165000009,3173,-102.59111890142695,32.72806091194096
48165000004,3597,-102.42156145708904,32.61582861580494
48027000201,8170,-97.65113971503921,31.09586072473213
48027000208,11440,-97.69694566731704,31.06655481591414
48027000101,13067,-97.50588278968681,31.09887875421037
48027000103,12946,-97.46674417077868,31.02915539056213
48027000102,5916,-97.42760206773971,31.05574125211718
48027000203,9942,-97.56697399568273,30.93146278977149
48027000405,13960,-97.79329593256199,31.10562198655177
48027000413,19135,-97.80298832051233,31.08233991939573
48027000412,12797,-97.77537755693879,31.09080269900878
48027000404,9551,-97.77203010400137,31.10900482296446
48027000401,2244,-97.84078668150654,31.04979427671720
48027000209,13207,-97.64695760571487,31.03624768392848
48027000111,10868,-97.58043778745628,31.06342556955260
48027000210,12662,-97.68746767226074,31.02387193671337
48027000402,3611,-97.78704036335068,30.96448133912367
48027000313,4219,-97.38231404300429,31.06941633117463
48027000317,11810,-97.38688010186445,31.04741284785271
48027000107,1067,-97.38557483777792,30.81024962830596
48027000108,2482,-97.36915666324195,30.88909268685720
48417000303,426,-99.20052582340877,32.57932771141570
48027000113,471,-97.44723172847881,30.98513243135384
48027000304,1255,-97.29332850791957,31.07474760582652
48133000003,2686,-98.59585041546030,32.44251756156547
48133000009,657,-98.72702360644540,32.33273139161003
48133000002,522,-98.74125789086420,32.44122161002622
48061000050,7569,-97.58397885377595,26.14973678238966
48061000019,4132,-97.61834128047701,26.12552261819382
48061000021,5388,-97.65152661184025,26.15149022201836
48061000109,0,-97.59488878392192,26.10499869131495
48061000012,4506,-97.51561921255806,25.92948250984256
48061000080,8893,-97.73979886200348,26.20294847823020
48061000082,6413,-97.41854479273655,25.92858241559118
48061000060,2090,-97.42408764410517,25.90812281611048
48061000088,6214,-97.52281636581822,26.01597588600902
48061000054,6965,-97.50360006494938,25.97720473085741
48061000100,7120,-97.50139958859097,26.00199667688037
48061000074,10708,-97.46763888333014,25.98315921946438
48061000004,5927,-97.55981497082171,26.02775981096381
48061000105,169,-97.53172863813685,26.01972800000000
48061000009,5961,-97.50730579281962,25.89964492068745
48061000007,1014,-97.49264977111113,25.89247676127850
48355000004,4327,-97.40872498384988,27.72039866402072
48355000118,4492,-97.41560513615968,27.70942627150170
48355000078,2490,-97.45124244964772,27.75451280951238
48355000015,2084,-97.54430870795679,27.72244431435568
48061000001,2579,-97.20431620744529,26.06504895974559
48061000014,6184,-97.27264747030073,25.98880718784103
48061000058,7345,-97.82251598301333,26.20148131431643
48061000026,5123,-97.81786033574801,26.14723813209221
48061000055,4824,-97.81935520988991,26.16063432390564
48061000095,1885,-97.46126165192760,26.03052167879170
48257000009,2814,-96.15522541174521,32.70481247469694
48257000006,3375,-96.16845564378943,32.78565989648527
48257000005,4425,-96.26821362389164,32.71526694162419
48257000015,5052,-96.22285660240073,32.42929741772018
48257000016,5165,-96.11443047763164,32.43223805070510
48257000024,2124,-96.32201520171834,32.68210119890565
48257000014,9403,-96.47752751094806,32.79408834774306
48257000011,3514,-96.46796432586251,32.76914190739171
48257000025,2032,-96.47549856276149,32.75129914231492
48257000027,7206,-96.49094894638419,32.72993183808467
48257000003,7873,-96.42923745559183,32.72807363073758
