GEOID,DISTRICT
48355000039,26
48355000107,26
48355000019,26
48355000001,26
48101000101,8
48101000301,8
48101000401,8
48355000037,26
48355000108,26
48355000085,26
48355000041,26
48355000071,26
48355000026,26
48355000127,26
48355000011,26
48355000036,26
48355000040,26
48355000081,26
48355000067,26
48355000032,26
48061000037,21
48061000017,21
48061000044,21
48061000079,21
48307000202,31
48257000017,20
48257000028,11
48257000030,20
48257000018,20
48051000114,18
48051000204,18
48051000301,18
48051000410,18
48307000401,31
48307000201,31
48055000108,29
48055000118,29
48055000405,29
48055000404,29
48055000410,29
48055000409,29
48055000401,29
48165000007,24
48165000008,24
48027000307,2
48063004004,14
48099000415,3
48457000003,5
48457000001,5
48247000002,33
48247000001,26
48247000003,26
48247000004,33
48247000005,33
48173000003,24
48173000002,24
48173000004,24
48061000078,21
48061000028,26
48061000042,21
48061000087,26
48061000035,21
48061000032,21
48453000443,9
48453000365,4
48453000361,29
48453000352,9
48453000358,9
48453000351,9
48453000301,9
48453000113,4
48453000227,9
48453000160,4
48453000146,4
48453000438,9
48453000428,9
48453000434,9
48453000432,9
48453000200,9
48453000202,9
48453000259,4
48029002082,36
48123000401,32
48123000102,32
48123000302,26
48123000402,26
48123000301,26
48123000101,29
48355000103,26
48355000100,26
48355000101,26
48355000082,26
48355000021,26
48355000051,26
48355000117,26
48355000065,26
48355000008,26
48355000091,26
48355000124,26
48371000007,24
48453000266,4
48453000256,9
48453000212,4
48453000364,4
48453000221,4
48453000233,4
48453000338,4
48453000330,4
48453000357,4
48453000232,4
48453000244,4
48453000128,9
48453000154,9
48453000153,9
48453000268,4
48453000328,4
48453000327,4
48453000331,4
48453000242,4
48453000273,9
48453000214,9
48453000106,9
48061000006,21
48061000027,26
48061000022,21
48061000040,21
48307000301,31
48055000103,29
48055000412,29
48419000008,14
48419000005,14
4841900001W,14
48165000006,24
48165000002,24
48165000003,24
48165000009,24
48165000004,24
48027000201,2
48027000208,2
48027000101,2
48027000103,2
48027000102,2
48027000203,2
48027000405,2
48027000413,2
48027000412,2
48027000404,2
48027000401,2
48027000209,2
48027000111,2
48027000210,2
48027000402,2
48027000313,2
48027000317,2
48027000107,2
48027000108,2
48417000303,31
48027000113,2
48027000304,2
48133000003,31
48133000009,31
48133000002,31
48061000050,21
48061000019,21
48061000021,21
48061000109,21
48061000012,21
48061000080,21
48061000082,21
48061000060,21
48061000088,21
48061000054,21
48061000100,21
48061000074,21
48061000004,21
48061000105,21
48061000009,21
48061000007,21
48355000004,26
48355000118,26
48355000078,26
48355000015,26
48061000001,21
48061000014,21
48061000058,21
48061000026,21
48061000055,21
48061000095,21
48257000009,11
48257000006,11
48257000005,11
48257000015,11
48257000016,11
48257000024,11
48257000014,20
48257000011,20
48257000025,20
48257000027,20
48257000003,20
48257000029,20
48257000004,11
48029003007,36
48029003072,36
48029004003,17
48029002018,17
48029002118,17
48029004011,17
48029001089,17
48029001115,17
48029001124,17
48029001138,25
48029001080,25
48029001139,25
48029004088,17
48029002115,25
48029003209,25
48029002063,25
48029002120,25
48029002160,25
48029002095,25
48029002158,25
48029003174,36
48029003203,36
48029003151,36
48029003202,36
48029001046,17
48029001151,25
48029001122,25
48029001121,25
48029001143,25
48029001073,25
48029001144,25
48029001145,25
48029001129,25
48029001108,25
48029001069,25
48029001137,25
48029003097,36
48029003094,36
48029003145,36
48029004095,36
48061000066,21
48061000099,26
48061000003,21
48061000085,21
48369000101,8
48375000327,8
48375000222,8
48375000421,8
48375000123,8
48501000202,24
48369000202,8
48375000325,8
