32.77763171167705,-97.14359509109623
31.30111174285152,-96.35231857710484
32.93871837818737,-96.3205896389746
29.45499,-98.33387574748534
29.3538374126315,-98.124684810488
32.83431719468846,-96.82663982843935
33.92015086980292,-98.48677221160112
30.10385589266222,-96.98839811849709
30.27534406434668,-97.73686905183754
32.68479932124924,-97.08754394977872
33.00332828050158,-95.94287047391208
33.00835189328853,-95.18792929272414
30.59297900373215,-94.79700314984652
29.59394199701777,-98.56889075982183
32.88765324710697,-96.74845914627741
33.01985216538566,-96.88823092163516
26.23939659417638,-98.15582103939747
33.71165326401795,-100.44067230004181
29.81494391722941,-95.70374716682042
30.82006372418172,-99.7146462018563
28.98545605891495,-96.9354115483177
29.99916916976801,-95.54418968022527
29.35525569778229,-98.37106729736462
31.84599255366289,-106.52576408976536
32.86930437108691,-96.67163127806398
29.505744405344,-96.78606887158767
30.47268111659375,-96.45581683254332
30.12265706422278,-94.16296959337873
32.86107050009377,-96.99668836745595
27.55986008417939,-97.86421950198341
30.18912156153518,-97.98308161745571
29.89537427444531,-95.38349583820775
32.77799163743722,-97.24586186800802
29.64635690340881,-95.78001308761283
30.15555704556576,-97.77074179449048
30.00458001412279,-95.59732173804072
32.80518656779481,-97.39843025495125
32.21332258563784,-101.48137784769315
