14,236,792.0
8,391,4150.0
9,467,3056.0
10,481,4592.0
24,856,1471.0
12,942,375.0
17,1071,2375.0
15,1673,6773.0
21,1798,2547.0
26,2367,2213.0
4,2441,4102.0
2,2496,911.0
11,2830,18958.0
19,3406,3851.0
20,3408,7342.0
18,3707,6084.0
25,3938,1805.0
22,4154,4416.0
16,4236,0.01
0,4499,2362.0
3,4590,3600.0
27,4594,2956.0
7,4961,201.0
1,5054,444.0
5,5611,5020.0
13,5714,17.0
23,5907,763.0
6,6103,2172.0
7,7105,60.0
12,941,120.0
12,4859,23.0
7,2218,436.0
12,943,404.0
12,1472,1274.0
7,6927,380.0
22,5783,2686.0
3,829,2402.0
22,2526,2057.0
27,5909,1444.0
12,1471,2692.0
12,6762,0.01
23,1526,1706.0
24,855,1982.0
6,5242,2187.0
6,6655,2011.0
3,830,3214.0
17,3694,2388.0
27,874,1557.0
25,1912,7.0
27,4593,456.0
7,2224,0.01
12,1475,3391.0
12,4858,0.01
13,6794,542.0
8,5532,4753.0
12,944,0.01
22,4156,1963.0
6,6654,1045.0
23,3884,2244.0
10,3389,3523.0
7,6950,237.0
8,6029,2900.0
6,1022,20.0
18,3706,1949.0
21,5664,1643.0
17,5854,1367.0
12,2188,0.01
17,6435,2109.0
27,6618,1592.0
7,6587,663.0
22,6395,1596.0
12,2190,5.0
12,7121,0.01
7,2220,0.01
13,6425,916.0
27,3819,1259.0
22,6179,1305.0
7,2487,1990.0
3,5663,3719.0
3,6330,3870.0
27,6060,0.01
25,1911,1369.0
17,6226,1898.0
7,6648,695.0
6,5241,1551.0
17,395,1478.0
24,5117,4748.0
25,6125,0.01
6,1019,1417.0
7,6932,41.0
2,2499,0.01
22,4196,6967.0
7,2219,438.0
25,1958,2226.0
16,2868,0.01
27,4592,2058.0
24,858,2255.0
4,6793,1678.0
23,6232,1511.0
7,2223,16.0
27,4595,1631.0
10,5608,1861.0
22,4155,3161.0
10,3872,2000.0
6,1020,3716.0
25,4802,3160.0
2,2495,936.0
27,873,3111.0
17,6612,1328.0
23,6886,1257.0
4,7025,437.0
6,5685,2830.0
3,6818,1388.0
2,2500,0.01
22,5087,5897.0
12,3898,1605.0
6,4380,3491.0
23,6343,2257.0
10,3442,2959.0
12,5193,1157.0
8,5530,3606.0
13,5709,2400.0
7,2222,0.01
5,5292,4936.0
3,4563,1314.0
23,1487,1830.0
7,6926,374.0
6,7187,621.0
6,837,2505.0
27,6724,2319.0
7,3023,372.0
25,4801,497.0
22,3139,9961.0
7,6792,210.0
12,2189,2186.0
17,1190,1478.0
24,854,4010.0
13,5713,19.0
12,3899,1238.0
16,2865,203.0
22,4986,2189.0
16,2869,11.0
8,4510,3323.0
16,2867,14.0
16,2866,6.0
6,4378,4434.0
18,3702,411.0
18,3029,5081.0
17,4471,1068.0
27,3818,4124.0
7,2488,982.0
16,4264,0.01
22,5429,6119.0
7,7109,123.0
18,5289,6546.0
3,7119,526.0
22,6015,5076.0
4,2316,3.0
23,6328,2156.0
23,1443,1545.0
4,5320,1797.0
7,2225,0.01
