27.090899,-82.01933948310733
28.396066,-81.78474194239132
27.613657,-82.5085298573544
26.7166985,-80.22321432121456
30.444976,-84.21657220642153
28.132131,-82.34131586802863
26.718486,-80.13152658854594
27.560311,-82.55880703794455
30.2593535,-81.75288802195445
30.2555335,-86.03822928416302
27.9388265,-82.51295658265192
30.0952825,-81.41114015591523
26.784707,-80.10513061112206
30.491304,-84.197440349982
27.989497,-81.98726242898762
30.7443405,-86.54303176635918
28.253284,-82.1525576663643
30.3691205,-81.6627377001119
28.626495,-81.4171130708709
30.39467,-81.97661105612245
29.5728445,-82.43735148090937
30.0883265,-81.8648780063404
26.004048,-80.14596246916466
26.5328075,-80.16916060496675
27.8622075,-82.36581264324437
30.4287285,-84.27005788534657
29.7160065,-82.8754029751567
26.9188935,-80.13069040477684
