GEOID,DISTRICT
1201100Q090,1
1201100U009,1
1201100U008,1
1201100C023,3
1201100D005,2
1201100D002,2
12009000516,4
12009000520,4
12009000517,4
12009000510,4
12009000313,4
12009000105,5
12009000100,5
12009000427,4
12009000410,4
12009000422,4
12009000135,5
12009000512,4
12009000525,4
12009000124,5
12009000125,5
12009000113,5
12009000506,4
1201100M024,2
12075000004,6
12075000ZZZ,6
12075000006,6
12075000002,6
12075000003,6
12075000008,6
12075000007,6
12045000003,7
12045000010,7
12119000130,8
12119000111,8
12119000113,8
12119000115,8
12119000112,8
12119000129,8
12057000707,9
12057000709,9
12057000951,9
12057000956,9
12057000557,10
12057000245,10
12057000555,10
12057000569,10
12057000247,10
12057000565,10
12057000014,10
12057000319,10
12057000318,10
12057000998,11
12057000116A,10
12031000140,12
12031000021,12
12086000348,14
12086000368,14
12086000360,14
12086000257,15
12086002581,15
12086000178,15
12086000241,15
12086000546,15
12086000582,15
12086000641,14
12009000527,4
12009000529,4
12009000108,5
12009000109,5
12009000428,4
12009000412,4
12009000322,4
12095000434,5
12009000118,5
12045000006,7
12045000005,7
12045000001,7
12045000002,7
12045000009,7
12037000001,7
12029000009,6
12055000023,16
1205500020N,16
12055000013,16
12055000010,16
1205500025D,16
12055000005,16
12055000022,16
12055000025,16
12055000017,16
1205500013L,16
12055000004,16
12055000002,16
1205500004A,16
12055000019,16
12055000016,16
1205500016A,16
12057000909,11
12057000932,11
12057000139B,11
12057000120,11
12057000901,11
12057000309,10
12057000535,17
12057000219,10
12057000159,11
12057000422,10
12057000457A,10
12057000423,10
12057000830,9
12057000834,9
12045000008,7
12045000007,7
12045000011,7
12045000004,7
12075000010,6
12055000012,4
1209300P-02,4
12055000021,16
12097000402,5
12097000403,5
12097000408,18
12097000420,5
12097000210,5
12097000410,18
12097000201,5
12097000211,5
12097000203,5
12097000112,18
12097000110,18
12097000523,5
12097000520,5
12097000506,5
12097000521,5
12097000522,5
12097000158,18
12097000300,18
12097000390,18
12097000105,18
12097000407,18
12097000451,18
12097000450,18
12097000401,18
12097000508,5
12097000504,5
12097000580,5
12097000400,18
12097000503,5
12097000202,5
12057000711,9
12057000754,9
12057000883,9
12057000969,10
12057000961,10
12057000973,10
12057000971,10
12057000012,10
12057000101A,11
12057000105A,10
12057000459,10
12057000463,10
12057000949,11
12057000713,9
12057000583,10
12057000595,10
12057000591,17
12057000585,10
12057000891,9
12057000721,9
12057000885,9
12057000889,9
12057000759,9
12057000755,9
12057000757,9
12057000160,10
12057000165,10
12057000301,10
12057000303,10
12057000307,10
12057000601,10
12009000114,5
12009000116,5
12009000134,5
12009000111,5
12009000112,5
12009000115,5
12009000106,19
12009000400,4
12009000403,4
12009000407,4
12009000417,4
12061000019,4
12061000005,4
12061000002,4
12061000017,4
12061000014,4
12061000016,4
12061ZZZZZZ,4
12061000015,4
12119000120,8
12119000118,8
12119000104,8
12119000103,8
12119000110,8
12119000114,8
12086000777,14
12086000727,14
12086000618,14
12086000627,14
12086000801,20
12086000856,20
12086000833,20
12086008391,20
12086000825,20
12086008390,20
12086000717,14
12086000543,15
12086000593,15
12086000997,15
12086009340,20
12086000888,20
12086000203,21
12105000225,18
12105000224,9
12105000514,18
12105000521,18
12105000513,18
12105000526,18
12105000307,18
12105000303,18
12105000540,18
12105000231,9
12105000233,9
12105000237,9
12105000238,9
12105000234,9
12105000235,9
12105000523,18
12105000527,18
12105000528,18
12105000229,9
12105000230,9
12105000517,16
12105000516,18
12105000250,18
12105000232,18
12105000251,18
12105000504,18
12105000501,18
12105000532,18
12105000531,18
12105000530,18
12105000329,18
12105000330,18
12105000323,18
12105000326,18
12105000336,18
12105000111,18
12105000110,9
12105000242,18
12105000215,18
12105000321,18
12105000327,18
12105000107,18
12105000301,18
12105000108,18
12105000411,18
12105000420,18
12097000412,18
12097000391,18
12097000307,18
12097000353,18
12097000309,18
12097000502,5
12097000505,5
12097000553,5
12097000552,5
12061000013,4
12061000029,4
12061000012,4
12061000022,4
12061000035,4
12061000023,4
12061000031,4
12119000123,8
12031000061,12
1200300003A,6
1200300002A,6
12007000019,6
12007000009,6
12043000009,1
12043000006,1
12043000007,1
12043000005,1
12043000013,1
12085000050,22
12085000026,22
12085000066,22
12029000004,6
12119000117,8
12105000522,18
12105000332,18
12105000105,18
12105000104,18
12105000103,18
12105000123,18
12105000124,18
12105000505,18
12105000509,18
12105000408,18
12105000314,18
12105000306,18
12105000409,18
12105000247,9
12105000244,9
12105000245,9
12105000507,18
12105000312,18
12105000310,18
12105000340,18
12105000117,18
12105000304,18
12105000313,18
12105000319,18
12105000338,18
12105000510,18
12105000334,18
12105000503,18
12061000003,4
12119000119,8
12119000102,8
12119000101,8
12119000108,8
12031000249,13
12031000079,12
12031000283,12
12031000109,13
12031000120,12
12021000067,1
12007000006,6
12021000108,23
12021000089,23
12021000134,1
12021000056,23
12021000072,1
12021000100,23
12021000086,23
12021000071,1
12021000118,1
12021000105,23
12021000104,23
12021000113,1
12021000021,1
12021000017,1
12075000009,6
120170100.1,8
12075000012,6
12075000020,6
12041000004,6
12075000001,6
12119000106,8
12119000105,8
12119000109,8
12119000127,8
12031000273,12
12031000241,12
12031000222,12
12031000281,12
12061000021,4
12061000025,4
12061000026,4
12061000009,4
12007000016,6
12055000015,16
12055000001,16
12055000003,18
12075000005,6
12075000013,6
12097000304,18
12097000200,5
12097000500,4
12097000501,5
12031000016,12
12031000142,12
12031000182,12
12031000178,12
12031000288,12
12031000186,12
12031000155,12
12031000123,12
12031000201,12
12031000145,12
12031000151,12
12031000027,12
12031000122,12
12031000096,13
12031000090,13
12001000009,6
12001000034,6
12001000036,6
12001000031,6
12001000023,6
12097000107,18
