GEOID,POP,X,Y
400013766001,941,-94.70757704616095,36.11725410012205
400013766002,1390,-94.59909248068998,36.11485338419131
400013767001,783,-94.60519755656577,36.03016040127534
400013767002,1122,-94.59829345338788,35.94762734104410
400013767003,709,-94.73174602095303,36.02481070857232
400013767004,716,-94.56576503404027,36.00363477422368
400013767005,1324,-94.56422167434631,35.97719042714939
400013768001,1345,-94.72972675211135,35.71595230770667
400013768002,681,-94.71027091324606,35.92166577795844
400013768003,1077,-94.73320946477457,35.87132521539657
400013768004,745,-94.75093593882269,35.81317996362396
400013769001,2163,-94.65669947088139,35.82109564061694
400013769002,1066,-94.64680031401301,35.79539375916962
400013769003,1076,-94.61363181201909,35.81334050523763
400013770001,1324,-94.58749992559746,35.68853577243738
400013770002,1181,-94.59861102050384,35.87301109247484
400013770003,796,-94.54429038703094,35.84326463992433
400013770004,1056,-94.54245538295881,35.75522503349475
400039556001,557,-98.35298526817476,36.92176940830867
400039556002,888,-98.22370629568984,36.77241442322808
400039557001,1342,-98.44846247599673,36.74115077639917
400039560001,2912,-98.31982078828084,36.56322739240063
400055876001,1022,-95.91850826341994,34.57931031287133
400055876002,751,-95.91697638178958,34.44026268746003
400055877001,613,-96.13951625106809,34.42984973863056
400055877002,1259,-96.14269379923864,34.35615363506013
400055877003,664,-96.08718381387725,34.38484440108498
400055877004,1597,-96.13485488441619,34.38414051880826
400055878001,1225,-96.20394656809354,34.33090147707994
400055878002,1249,-96.33492227298815,34.29451749938742
400055878003,1507,-96.20635479205244,34.22146268960614
400055879001,906,-95.91277248902752,34.32696893669171
400055879002,1966,-95.92358351221441,34.21803847621049
400055879003,1384,-96.09943732040360,34.26419727335468
400079516001,780,-100.33233391438856,36.89836029569419
400079516002,1251,-100.80904157083464,36.91703089927794
400079516003,560,-100.89922150484817,36.78919694651306
400079517001,454,-100.26157649465134,36.64800020250112
400079517002,609,-100.71392755721790,36.64252472485874
400079518001,539,-100.51259112373954,36.80616376278783
400079518002,856,-100.54166012459851,36.80833268448437
400099661001,1269,-99.37936795582632,35.41116621022417
400099661002,2275,-99.38887906313211,35.35238012987296
400099661003,597,-99.40415812269124,35.40933968265256
400099661004,673,-99.41287688698048,35.41504476751591
400099661005,881,-99.41199655708498,35.42762302793685
400099661006,911,-99.38999342187999,35.46673611818472
400099661007,787,-99.40412040369579,35.41682920930391
400099662001,1177,-99.51350876715505,35.44388974119604
400099662002,1513,-99.48535517805122,35.33937722077182
400099662003,822,-99.42614411707339,35.40016623184800
400099662004,1218,-99.42115040637164,35.41504222774992
400099662005,1269,-99.42989430240137,35.41440274475230
400099662006,1079,-99.43788247089036,35.42444341133128
400099665001,723,-99.87562929323882,35.22675441660601
400099665002,947,-99.86773613321759,35.21179058228043
400099668001,1969,-99.46431836279319,35.26519600000000
400099668002,3038,-99.61239195640513,35.26506152339258
400099668003,1262,-99.62767182468740,35.30026118082622
400119586001,820,-98.38916326956195,36.09849448356112
400119586002,580,-98.26362783102586,36.08244549805305
400119587001,750,-98.54722704405390,36.10602111176309
400119587002,738,-98.57734367011535,35.99497620474569
400119588001,1135,-98.28673299014534,35.88420900000000
400119589001,644,-98.44301523253628,35.85483600633059
400119589002,667,-98.38315387360161,35.85506116761074
400119589003,849,-98.41498701324213,35.84140624139809
400119589004,870,-98.40849863910844,35.85007511321274
400119590001,661,-98.52325660301396,35.63732969272546
400119590002,1021,-98.36401339367713,35.63565842617271
400137956001,1452,-95.99195410998057,34.00383757255681
400137956002,1027,-96.15702988321573,33.87284842690271
400137957001,1610,-96.20391403556064,34.06357924686324
400137957002,777,-96.14473188043888,34.02782939281712
400137957003,1140,-96.26110564605574,34.13371051048779
400137959001,856,-96.33633263577848,33.75852770758141
400137959002,751,-96.37110674623690,33.82643640615722
400137960021,1994,-96.45588670448508,33.94985893990278
400137960022,1862,-96.31556463261624,33.91969553086661
400137960023,1449,-96.40772616932659,33.92886665329991
400137960031,2137,-96.40899122881763,34.10224889164537
400137960032,1252,-96.48867705812667,34.01780355406806
400137960033,1136,-96.53171516403650,34.06148534950677
400137960041,1684,-96.54197195836440,33.97152099292327
400137961011,968,-96.39964853335516,34.04835452833701
400137961012,1493,-96.39523968235160,34.00295056319755
400137961013,2958,-96.39269874527817,34.03190484021474
400137961021,937,-96.43694169025186,34.01333278437400
400137961022,2567,-96.40916033641606,34.01419061166798
400137961023,1323,-96.43724977608788,33.98359652897047
400137962001,1710,-96.38250683513887,34.01238349288898
400137962002,798,-96.37254346537563,34.00317693263812
400137962003,1889,-96.38277255562407,34.00452634148505
400137963001,1836,-96.38165013222915,33.99523632876772
400137964001,2550,-96.40045410453180,33.97666833307668
400137965001,1455,-96.34017203959213,34.01520987666742
400137965002,540,-96.35442684552557,33.96932888940029
