GEOID,POP,X,Y
40079000102,1119,-94.61104567169568,35.23254057201736
40113000113,128,-96.58479477513205,36.93344292772466
40113000103,583,-96.59460294430808,36.79227245329270
40113000102,394,-96.19803385424756,36.74564977780582
40113000101,361,-96.10830957794582,36.90672381367796
40079000301,1027,-95.04985974397867,34.76064264780931
40079000302,1222,-94.92730554048671,34.72695851965472
40079000107,2256,-94.49373051159542,35.22193158575190
40079000109,2104,-94.53916068978997,35.15532998215706
40079000111,1830,-94.70640759526611,35.11382351605476
40079000110,1746,-94.70994174484026,35.16623049623279
40079000204,2704,-94.60063354892108,35.09499408514780
40079000211,1547,-94.60587372378168,34.94775792895435
40079000207,1896,-94.65863042229488,35.00553047691158
40079000208,2251,-94.60054303576663,35.02114245204912
40079000310,2514,-94.67095359830680,34.89179040447661
40113000107,2630,-96.34857890322624,36.83998861836425
40113000108,1567,-96.33736270064597,36.64861115004091
40113000112,1066,-96.17361112495438,36.45798015392118
40113000201,5277,-96.02465785164570,36.40038796426899
40113000203,5827,-96.10711462207134,36.36693001883550
40113000306,1085,-96.44097534125866,36.43542828949222
40037000143,2737,-96.10352563889842,36.00014640318614
40037000121,3009,-96.10718782341098,36.05464741870180
40037000402,2262,-96.16251045068314,36.01464273310559
40037000421,2630,-96.04854392639677,36.06323665048750
40037000419,2144,-96.05907936296778,36.03282589247163
40037000408,907,-96.55756847119149,35.88866733800243
40037000411,1008,-96.49261276093878,35.75494196131356
40037000410,500,-96.56535540717610,35.71076575158825
40037000409,1978,-96.42950075441864,35.89309651126771
40037000211,1210,-96.40041052499687,35.82236995578247
40037000241,1148,-96.40545425188809,35.83691315024659
40113000204,1767,-96.08854181398836,36.27720979041943
40113000205,526,-96.04837563739927,36.22566871120495
40113000311,256,-96.06625912849246,36.18381711214723
40113000309,1253,-96.13221496891855,36.21528037232162
40049000007,1189,-97.29069167326617,34.75705641999086
40049000005,2047,-97.43587547297599,34.77321139672597
40049000006,823,-97.30330100008433,34.81956350084283
40099000018,1407,-96.94987986137505,34.53491200000000
40099000007,672,-97.22323001984431,34.43871804097063
40099000005,3239,-97.09366464215078,34.54072427350761
40099000009,839,-96.98635877446856,34.59001591473430
40099000012,621,-97.10536491681337,34.59464988607371
40151000001,2316,-98.82823089712883,36.77523726544995
40151000002,1186,-98.82747459344955,36.59367942793543
40049000024,2106,-96.96742245430436,34.72016092096030
40049000025,1287,-97.05234046351411,34.76345298591639
40053000017,452,-97.99279513821222,36.69508523254241
40053000023,1093,-97.77936855543038,36.68178275994223
40045000006,59,-99.90731908442527,36.50505895214698
40045000007,654,-99.75161541570672,36.40858230542188
40045000008,517,-99.64688330869134,36.43098229554017
40045000003,1280,-99.91401405803818,36.28367817663205
40045000004,263,-99.83650140479024,36.26862311390971
40007000025,501,-100.45597104008482,36.90110383764756
40007000013,170,-100.19488978403966,36.89498811676933
40053000011,247,-97.51461724065463,36.88130839586118
40053000025,611,-97.99291026530220,36.89754889021815
40007000023,1794,-100.49644804854350,36.65837628344502
40027000016,3484,-97.46804280845983,35.35593330912766
40027000089,6185,-97.50348548857586,35.30636086104921
40027000034,7468,-97.24165914731499,35.01009779186732
40027000029,4704,-97.29241767517055,35.10025832313720
40053000029,486,-97.64302320665175,36.83469931836314
40053000030,772,-97.77011367548363,36.90892129940455
40007000033,1829,-100.82462670060221,36.88086241486452
40079000104,424,-94.57582019611509,35.29543356446625
40037000401,1612,-96.16295516681977,36.05301297579370
40037000422,1292,-96.28970271361696,35.95435252823449
40113000301,1500,-96.62263475971154,36.57490888106177
40113000312,1186,-96.11156701500418,36.18055710857894
40143000858,1349,-96.21060612248776,36.15289333294275
40095000202,1412,-96.77814683216690,34.08460973690184
40125000012,2800,-96.91853909341431,35.36677377788730
