2,72,6206.0
13,98,4193.0
7,110,2243.0
6,112,5187.0
0,178,10840.0
1,366,2779.0
12,640,5058.0
11,848,1880.0
9,979,5212.0
3,1438,2842.0
8,1733,5152.0
10,2007,8519.0
4,2029,2342.0
5,2338,1947.0
11,2411,3605.0
11,1256,5212.0
3,1440,2614.0
0,2595,4961.0
3,1436,3925.0
3,1439,6618.0
3,2647,2012.0
11,828,3990.0
0,2557,4224.0
11,1924,4262.0
0,2450,6676.0
3,1437,3286.0
3,2656,2692.0
3,1435,11766.0
12,641,3775.0
0,1976,3155.0
3,67,441.0
3,2599,3274.0
6,113,4378.0
0,570,9969.0
3,1820,12651.0
3,66,4206.0
0,430,5611.0
0,2594,2230.0
0,978,5535.0
11,1236,4679.0
0,381,3482.0
12,203,8227.0
9,1357,5144.0
0,977,6998.0
13,511,2539.0
0,2476,6065.0
0,2257,5170.0
0,2261,5117.0
9,2126,3871.0
3,124,3849.0
8,1687,3428.0
6,141,5096.0
11,2055,4885.0
3,2542,3616.0
3,1717,8972.0
12,206,10894.0
3,2489,4093.0
3,1718,4017.0
12,642,7765.0
3,1441,5866.0
0,290,7308.0
0,1600,5101.0
0,2192,4180.0
8,1905,2260.0
1,367,6004.0
0,980,3659.0
0,2665,2371.0
0,1632,4308.0
11,827,3139.0
3,125,3999.0
9,1368,2882.0
0,1962,4488.0
12,643,9931.0
3,2359,2641.0
3,142,2562.0
2,76,6817.0
8,1264,4679.0
3,2200,5216.0
8,1732,5223.0
0,1372,5095.0
0,2459,2861.0
3,2618,2256.0
3,1890,4456.0
3,2412,2853.0
3,1616,4796.0
0,1356,6678.0
1,326,11079.0
12,1622,4755.0
0,182,5530.0
11,1257,2913.0
9,1090,2595.0
3,2358,3141.0
0,313,5841.0
3,2233,3984.0
3,1721,7058.0
0,2519,2352.0
9,975,2296.0
3,145,3363.0
0,2509,3145.0
2,75,4927.0
0,2050,3595.0
12,204,16495.0
3,1952,3962.0
0,2625,5258.0
3,2439,3220.0
0,429,5014.0
1,566,9556.0
0,2664,2468.0
3,1978,2052.0
8,2110,2263.0
0,2361,2835.0
13,99,5237.0
9,972,2502.0
0,2015,5577.0
0,2499,2669.0
7,2480,2125.0
0,1373,6035.0
0,1826,7180.0
4,554,3497.0
0,1603,3814.0
0,289,6881.0
13,512,5057.0
0,403,2388.0
3,2343,2916.0
0,1371,7823.0
0,1367,2270.0
3,46,5837.0
9,973,2709.0
12,1536,5384.0
4,443,1394.0
9,2125,2508.0
1,327,7778.0
0,651,1862.0
3,2488,1827.0
3,2583,11402.0
3,1226,3417.0
0,2638,2044.0
0,1830,4402.0
9,1369,3340.0
0,2650,1981.0
11,1259,3898.0
6,612,2991.0
1,2566,3353.0
10,470,5842.0
12,681,12838.0
0,2546,2037.0
5,1881,2890.0
3,2199,11592.0
0,2435,8155.0
0,2626,3843.0
9,1829,2190.0
9,1834,3514.0
0,2258,2228.0
8,983,10609.0
0,221,19409.0
13,459,3872.0
2,73,11090.0
0,2591,3734.0
4,2003,1474.0
8,1238,2726.0
13,527,3319.0
0,387,4129.0
11,1208,687.0
3,1231,12272.0
12,1972,7634.0
11,1237,4357.0
10,879,4510.0
3,2164,8371.0
3,2208,2794.0
0,1827,8654.0
4,2506,979.0
0,2356,2574.0
0,432,9613.0
2,2065,1829.0
5,1539,1357.0
13,267,18203.0
10,763,4769.0
0,1370,7413.0
3,92,2200.0
0,2659,2454.0
0,974,6976.0
3,2165,4296.0
8,990,6606.0
2,283,3942.0
4,445,1972.0
3,1692,3736.0
12,2610,4531.0
12,1973,8227.0
3,1615,4133.0
11,1273,2951.0
9,2325,3713.0
9,1375,3052.0
0,1634,4419.0
12,646,7635.0
0,2448,3576.0
3,1889,3395.0
3,1230,1636.0
0,2543,3186.0
0,2049,4154.0
0,1917,3269.0
9,1311,3134.0
13,100,392.0
3,2344,2022.0
0,2367,1870.0
0,427,3999.0
12,645,4920.0
8,1504,7294.0
7,2288,2319.0
0,315,4883.0
0,1965,2102.0
10,2008,7640.0
3,2215,3702.0
3,2161,3337.0
3,1227,3357.0
3,44,4369.0
0,2375,4576.0
3,2209,2725.0
10,870,4586.0
10,2009,4688.0
0,2124,7067.0
6,96,7523.0
3,600,5166.0
0,174,4363.0
12,1446,8391.0
3,2158,4746.0
1,369,2486.0
10,882,7159.0
8,1668,2605.0
0,2504,2675.0
0,2558,1732.0
0,396,3475.0
3,2160,1027.0
0,1982,5855.0
3,1896,6277.0
0,2453,3874.0
8,1666,9509.0
3,1895,7706.0
10,2369,701.0
0,172,3806.0
0,2048,2929.0
8,1730,2510.0
0,1636,4480.0
0,2263,3035.0
3,2346,2790.0
12,639,4598.0
3,2345,2612.0
3,1722,5520.0
0,2045,4766.0
0,1641,2700.0
0,2651,2963.0
8,2413,3512.0
0,1654,4072.0
3,1469,2365.0
0,1964,3733.0
0,2531,2553.0
0,222,5007.0
12,1975,4851.0
11,2167,202.0
12,1445,5947.0
3,2159,2864.0
0,1091,8223.0
0,442,8345.0
9,2326,7184.0
0,1843,6153.0
0,2627,5353.0
13,268,2209.0
0,1374,8864.0
7,298,3818.0
12,1913,3094.0
2,214,5027.0
12,1872,6707.0
0,1845,5957.0
7,1839,4468.0
0,2327,8627.0
0,177,2521.0
11,515,586.0
2,284,4941.0
10,2076,2440.0
0,171,2772.0
12,673,6196.0
11,1166,835.0
0,1919,5030.0
0,2642,6491.0
8,28,5623.0
3,2210,2667.0
10,2172,4863.0
3,1229,6325.0
6,97,4448.0
10,492,1458.0
0,428,3373.0
3,184,7306.0
3,1894,2723.0
0,1660,6023.0
0,2427,2415.0
9,976,3610.0
10,471,2050.0
3,682,10582.0
0,2452,2636.0
13,2505,1390.0
0,1963,3671.0
0,1640,5024.0
9,2178,3106.0
3,43,2569.0
11,2615,749.0
0,2256,6070.0
8,883,5090.0
0,1713,3717.0
8,1503,5839.0
5,14,3458.0
10,794,3428.0
0,2603,5789.0
3,1724,4535.0
0,2260,2132.0
2,287,8227.0
1,328,2610.0
0,2662,3610.0
0,1979,5074.0
7,10,1212.0
12,749,4691.0
0,2544,2531.0
5,1336,1056.0
7,1802,3020.0
7,9,5830.0
0,312,3421.0
9,2482,3284.0
13,510,642.0
10,790,23496.0
2,213,3941.0
5,1892,4234.0
12,672,8139.0
0,1638,5061.0
5,1946,1366.0
0,2451,3961.0
12,1171,7130.0
12,2041,6459.0
0,2366,3559.0
3,2162,5564.0
10,592,3344.0
0,649,3621.0
3,1723,8656.0
10,1204,5118.0
0,2275,2933.0
11,2073,2420.0
3,1146,15569.0
9,2481,3494.0
7,109,2355.0
0,1980,2917.0
4,385,939.0
0,1639,2036.0
2,212,7681.0
0,2660,3282.0
0,1989,5476.0
12,1189,9447.0
10,546,6259.0
12,610,4714.0
0,1998,3334.0
3,1228,8915.0
0,1635,4491.0
9,1831,4998.0
8,985,4944.0
11,2169,1475.0
10,798,3739.0
2,1000,3942.0
3,188,1772.0
3,685,8179.0
9,1031,3322.0
0,2571,3988.0
0,2189,4336.0
8,1729,5785.0
10,1944,15127.0
3,1225,5153.0
12,1158,2168.0
13,455,3844.0
0,2436,3940.0
0,670,8874.0
9,1916,3561.0
0,1658,3828.0
0,433,3782.0
0,1644,3813.0
0,2002,3975.0
3,40,3133.0
