GEOID,POP,X,Y
300630089CS,3354,-113.95868906877925,46.74265566691481
3006300089L,1162,-114.05940111772152,46.69098278075872
3006300092B,2898,-113.80139397554507,46.91920466969583
3006300089B,238,-113.89477364500800,46.85434601042998
3006300097L,6029,-114.36215881776288,46.74099306930181
300570015-2,611,-111.65179606370752,45.58717854651499
30061000022,841,-114.71839967577479,46.90703219455416
30053000007,784,-115.89141677010835,48.46185585127150
30073000024,1303,-111.94810598397679,48.17662761342299
30073000029,234,-111.82910521089563,48.28961208217198
30073000019,590,-111.69833303143014,48.10045287377361
30073000027,1020,-111.93808723034024,48.17065200000000
30041000014,670,-109.64802746895967,48.38140682019977
30041000015,498,-109.87077168837352,48.50457048715772
30041000018,625,-109.92615779053288,48.36192872607918
30041000016,528,-109.64207306368569,48.55098079322256
30041000008,1062,-109.66741343769164,48.53187099062301
30041000028,1851,-109.73604877657282,48.23169346805694
30041000007,1422,-109.66980891387408,48.54290561500888
30041000020,478,-110.19234640328030,48.57719692499899
30041000021,195,-110.43017880082360,48.62376465514265
300710011-N,2979,-107.77125421619097,48.70370258629319
300710011-S,1238,-108.00277034495498,47.97890268182829
30005000001,659,-108.58669069983506,48.74704990025218
30073000020,775,-112.97848120111549,48.23892492272754
30073000023,697,-112.54672267810118,48.18586409430667
30073000034,530,-112.25229918159565,48.30541331779819
30021000001,1410,-104.71959373887222,47.10720921625779
30021000007,1972,-104.58497267677657,47.04451288385212
30021000003,1346,-104.69181917725200,47.12497797676016
30021000004,1011,-104.70495339150165,47.10494974545494
30021000006,1647,-104.99649907646854,47.22434797912395
30021000002,1115,-104.71649213439196,47.09257223527558
30021000005,439,-105.02369892522665,47.56269007109879
300630099CS,2585,-114.05582118472705,46.81801689429685
3006300096E,9219,-114.07371829668752,46.90377563834557
3006300095L,3713,-114.00748244897558,46.87830360634115
3006300091L,3715,-113.96762838863248,46.86993441735052
3006300094H,2684,-114.03226023205859,46.96715820060443
3006300094L,2871,-113.99959385794978,46.90831373502957
300630095Ha,3206,-114.02940367766702,46.87481590210856
30063091RsW,2864,-113.93518189135274,46.97817435264751
30041000001,1365,-109.68090594178302,48.54638429448693
30041000003,1387,-109.70305127555565,48.54097102486267
30041000009,1084,-109.68605034678434,48.53633206497393
3002305-77N,1058,-113.13056908138213,46.19071283804792
30023004-77,240,-113.18123902618960,45.95097561183636
3002305-77S,681,-113.11491825007003,46.10613961115772
3002304-78W,1044,-112.90340668149338,46.20903654746561
3002301-77W,879,-112.97784544999585,46.13157599047272
30023001-78,169,-112.96688884752642,46.13516904430073
3002302-77W,767,-112.95644985289115,46.12586750000000
30023003-78,250,-112.93247536162045,46.12927439119756
3002303-77E,884,-112.93483457194154,46.12403516692141
30023002-78,236,-112.95311836441751,46.13239653520015
3002303-77W,816,-112.94582022379716,46.12617720546760
3002302-77E,828,-112.95107415057292,46.12629141105152
3004700RON1,3269,-114.20975924526988,47.51489092214135
3004700CHA1,1392,-114.22646402700126,47.42365151217047
3004700STI1,1510,-114.10733295176402,47.33828650000000
3004700RON2,1767,-114.00383318281382,47.50058498098533
3004700STI2,1939,-113.96540058940835,47.34836300247877
30049000025,2226,-112.05417383292229,46.60278993648759
3004700PAB2,2836,-114.02536472813780,47.59251726151900
30049000030,353,-111.99639258939523,46.94810326953869
30081000001,1038,-114.14643527738876,45.76505525022454
30081000003,1342,-113.95793059595212,46.00761863958890
30081000023,2301,-113.93933484309635,46.63948228596959
30081000024,2288,-114.19284802878602,46.61622535803184
30081000022,2303,-113.92545443059646,46.58455919598778
30081000008,2290,-114.15845359518707,46.24510749700823
30081000009,2370,-114.16083684617480,46.25956256147220
30081000005,2184,-114.17643350056697,46.23468909385668
30081000002,1619,-114.32556042046490,46.07015250436921
30081000004,1220,-114.06923180531332,46.18098109227768
30081000007,2181,-114.12449345441219,46.24372218220262
30081000011,1828,-113.90670133951862,46.28863814780625
30081000006,1896,-114.13302912793557,46.20663562649245
30081000016,1702,-114.12630796342799,46.41365395732434
30081000012,1714,-113.96846417343242,46.34770921364120
30081000018,1876,-113.96790865775068,46.45214106141214
3002304-78E,538,-112.71211931742823,46.18936922493411
30063091RsE,2092,-113.90849880903768,46.92890277611110
3006300092P,1373,-113.52102296108458,46.94533741611838
3006300094E,1183,-113.88941246121226,47.11511989736542
30063098CSP,3720,-114.04168993129271,46.85232409770272
300630092Se,2048,-113.55789208743320,47.21123759024348
30005000010,805,-109.21038171659029,48.16937296821273
30005000013,323,-109.20555722633401,48.79254728257825
30005000003,1157,-108.69780273288306,48.37281222315632
30005000011,1185,-109.23182022638241,48.59012837434162
30041000025,1458,-109.84260968201708,48.81065698503780
30099000017,554,-111.65478995449259,47.89091325222935
30037000001,425,-109.33250967734024,46.35290487686420
30037000002,398,-109.01807290741617,46.40961525324914
30107000003,126,-109.52267245794175,46.36665186861102
30087000003,926,-106.66674055791772,46.26960240417919
30087000006,721,-106.68643490607180,46.26307752188116
30087000020,367,-106.90287600371437,46.54911603090558
30005000015,1586,-108.65649292661340,48.11363712464122
30005000009,542,-108.66316022498192,48.45301653868711
30015000004,458,-111.15350995185770,47.91815396007144
30015000002,1635,-110.75560488425177,47.98212508164112
30015000007,203,-110.43393791695931,47.99335776571530
30015000006,472,-110.73869988514589,47.59696425044321
30099000006,620,-111.66554306952162,47.73426959565901
30015000003,540,-110.19250929815632,47.64736124916602
30015000001,84,-110.54749700342967,47.78228128224152
30045000002,243,-110.47038675800208,47.29455886876641
30077000005,680,-112.72110819963567,46.39430849999999
30077000006,697,-112.72976357099053,46.39326579877626
30077000016,256,-112.79782052915354,46.29512483376725
30087000026,103,-107.45849000681258,46.67320510209333
30087000010,243,-106.43353307623057,46.57187323166629
30087000021,196,-106.75279985125938,46.14980846664529
30081000019,2440,-114.06767533911241,46.53635495774590
30015000008,521,-110.35350624800766,48.21182187548954
30015000009,611,-109.85429540863265,47.97950804655537
30081000017,1523,-114.22411849488201,46.50992688796024
30081000015,1915,-114.27196287079829,46.40221640081572
30065000007,262,-107.89122234842159,46.58695921761493
30065000006,1433,-108.37174036172105,46.45114778496615
30065000008,170,-108.12047111802519,46.52417599164630
300630095SC,1692,-114.00971307718918,46.87067405543126
30049000002,2383,-111.85697958787561,46.68048944132736
30049000021,2537,-111.78068250661815,46.61054174048289
30049000010,2866,-111.95667812058741,46.72117074879263
30049000029,741,-111.74153200890720,46.78752982780573
3004700DAY1,1024,-114.34214750378368,47.90648511620679
3004700BEA2,270,-113.98377642115236,47.91200394111033
30081000010,2067,-114.28896287648891,46.30593081093211
30081000020,2002,-114.08519609457998,46.50685298513289
3002301-77E,1031,-112.96144005724322,46.12853931363364
30079000002,261,-105.30839014644557,46.79229884565464
30079000003,248,-104.86464257754400,46.76389680663462
30079000001,301,-105.31712117055568,46.79182299428486
30017000014,54,-104.94418377790394,46.53108988676509
3004700ARL1,1859,-114.03441976549493,47.19706463975189
300630097TR,1756,-114.23708078879079,46.87003151241760
300630097PC,754,-114.44111660701232,46.92361664138712
3006300096F,1529,-114.26706566026562,46.98507577871812
3006300096W,1734,-114.14006796910333,46.92352400870654
300630090CC,2502,-114.03111073970010,46.81253966968514
3006300090E,2718,-113.99520011219097,46.83447902931806
3006300090W,3652,-114.00973633978803,46.83193307205305
30041000022,632,-110.62473495601245,48.63045019622272
300630091SC,1745,-113.99444425347642,46.86389116214949
30063100SJW,3426,-114.01100759282672,46.86006928551571
30001000020,144,-113.45416178910580,45.35364731587479
30001000023,203,-113.07071993596544,45.67052602929211
30001000021,237,-113.55369465983595,45.68025039792256
30001000017,185,-112.81451484067112,45.51705971749915
30001000019,213,-113.07600388496826,45.26124863890584
30001000008,103,-113.17675952593760,44.94788799504654
30001000003,1366,-112.46979358936440,45.04058883559160
30001000005,211,-112.71509048854932,44.74676075645959
30001000002,1282,-112.76650491650949,45.27733816573214
30001000001,859,-112.64124046023609,45.20914989023438
30001000004,300,-112.12514655205302,44.63463140355565
30049000031,1180,-112.54092431982892,46.92854845371539
30049000032,99,-112.75403680506018,47.17153900197137
30043009-75,1575,-111.91007043769338,46.52687466319625
30043008-75,772,-111.87090071924607,46.47231105651154
30043003-75,118,-112.36433879314244,46.07061475492939
30043006-75,799,-111.99234317320088,46.36623678812240
30043004-75,1966,-112.04037731200913,46.20272550331968
30043005-75,240,-112.38970207646302,46.27155916130710
30043007-75,1493,-112.09512332447079,46.46604692589982
3004700PAB1,1020,-114.19369583621544,47.59391107252475
3004700POL4,2960,-114.17386485205937,47.67384026028807
30049000011,2573,-111.87791427038816,46.58884487763072
30049000020,2656,-111.91608484341018,46.58395891283738
30061000027,377,-115.43671686605315,47.37859620553297
30089000005,1871,-115.11554186610202,47.72138591566932
3010100Sh-1,3164,-111.85602523009310,48.51186581539314
3010100Sh-6,462,-111.72413408330323,48.43593447126015
3010100Ke-1,273,-112.02061527733942,48.68504922188790
30089000003,1656,-115.67105048420839,47.82057224651597
30089000004,1971,-115.39741024794972,47.70064499999999
30045000001,132,-110.67122710474499,47.16045831329728
30045000004,802,-110.12576131496681,46.88812257488613
30045000003,846,-110.25131718460361,47.12436291242210
30027000004,573,-109.82823520939692,47.41463999993640
30027000014,839,-109.60840711354042,46.86169616555419
3004700POL7,1081,-114.06486117623508,47.66748256963130
3004700POL8,65,-113.99810910929398,47.67047701910481
30027000008,939,-109.43382397698772,47.07290900000000
30027000002,1360,-109.26272181051922,47.13644813888453
30027000006,782,-109.43649461114161,47.06273605204460
30027000007,716,-109.43147049818403,47.06718115945925
30027000011,923,-109.42870701762526,47.05849474057116
30027000013,1006,-109.46342116282165,47.04392464466352
30027000017,645,-109.28310416609041,46.89078055540853
30027000010,838,-109.42136003150209,47.06239367324618
30027000003,588,-109.54783769032109,47.14034478232317
30027000009,757,-109.41642202395577,47.07084312691809
30027000016,399,-109.23665541949117,47.60572298690721
30027000005,639,-108.87846846075280,46.95837183645792
30027000018,271,-108.76356797435533,47.41096729991320
30027000012,171,-109.48598153843757,47.39072410871218
3010100Su-1,893,-111.72464902983170,48.87425540958457
30081000013,2138,-114.10279539876564,46.35049450422254
30049000013,2726,-112.08013377097986,46.55218442980834
30043002-75,1929,-111.98927690460991,45.97292590936375
30043001-71,1504,-112.26177761111106,45.83442300000000
3003100069A,3668,-111.46783586776236,45.90015203220151
3003100069C,3336,-111.28616829012709,45.89588882507508
3003100069D,2133,-111.10870843004859,45.98719684257312
3003100069B,2751,-111.37138579479478,45.74781435510709
30007000013,1708,-111.53801292947024,46.12348901211616
300630099RN,2092,-114.02763993350133,46.84251210952205
30001000012,1019,-112.62949745687345,45.21194838706673
30001000006,899,-112.62494319853768,45.22538721952674
30001000014,1095,-112.64003801440772,45.21970321918656
3006300089P,2356,-113.98900262113820,46.85354679064461
30063100SJE,2531,-114.00350824555014,46.85337459224480
30001000007,531,-112.59205829953817,45.27544838129847
3006300097H,2176,-114.11861223111823,46.88332977273422
30011000003,102,-104.86174990985218,45.27774007947880
30011000014,701,-104.54571289893680,45.73589036781701
30011000001,213,-104.40710096131846,45.19724977618151
3003100064C,3367,-111.14429632819765,45.48637223964185
3003100064B,3361,-111.21085563418954,45.19716657603128
3003100061D,2585,-111.03108247277737,45.57779319808147
3003100064D,5843,-111.23793585194980,45.67357869888447
3003100068A,4404,-111.17763997072402,45.74151260829566
3003100066B,3423,-111.05616415807332,45.68197687262464
3003100063C,4069,-111.08344612400820,45.67480024251929
3003100066A,4482,-111.08973889827232,45.68206701714877
3003100059A,573,-110.88389913378147,45.97444079896344
3003100061A,2939,-111.02558401262213,45.73147673160673
3003100067A,2127,-111.09861418384385,45.75818622218983
30075000011,746,-105.16240230157749,45.41671508398665
30075000012,458,-105.67765598071129,45.35422327215186
30075000003,61,-105.58289749126314,45.72448187621352
30075000005,240,-106.05627894087650,45.45229168610803
30075000009,83,-105.22982454583396,45.06832768704228
30075000004,82,-105.95832340863242,45.71911902904170
30075000008,24,-105.49710295666375,45.09892245851523
30083000019,195,-104.92988712139470,47.94845223885991
30083000005,781,-104.38761412892467,47.51197615256292
30083000007,498,-104.73096762387178,47.71175404288173
30083000009,522,-104.17629586710970,47.50050095083152
30083000017,258,-104.47755003716766,47.91535966535812
30083000023,1724,-104.24266903326509,47.72433137565982
30109000001,937,-104.24894396948112,46.96532975774757
30083000004,683,-104.15839503714803,47.70530791519586
30083000001,572,-104.14615851324542,47.70872268356163
30083000022,952,-104.10522120235078,47.73431307540070
30083000002,904,-104.14806515798119,47.71770327989655
30007000001,1658,-111.67329635754656,46.40451294145009
30007000011,1336,-111.42261625968442,46.50810202484906
30007000012,959,-111.27781790136153,46.28664118690637
301110055.3,2129,-108.71366589234702,45.58950962821564
301110055.4,3659,-108.76185630971221,45.67268189249376
301110054.1,10974,-108.62124719911957,45.76171872572197
301110053.1,10378,-108.67643305078090,45.79502292897138
301110053.2,3408,-108.71372160413750,45.74843034940314
300670060EL,1413,-110.53283652539375,45.67353578456305
3006700060B,1627,-110.68861146010963,45.63672112139135
30097000005,505,-109.74056233397181,45.70219983238955
30097000003,677,-110.10373038621543,45.75619531975386
30097000004,846,-109.75309819293706,45.99592747915647
30095000004,326,-109.47163259756074,45.76937431583361
30087000017,1071,-106.35193074505072,45.63390625213867
30087000030,879,-106.61945298120213,45.78887680780652
30087000007,91,-106.49219005966569,45.30683136545574
30087000011,145,-106.33898061111181,46.09024389330899
30087000015,2119,-106.59955506002207,45.53385006195946
3010100DG-1,179,-111.44791283253950,48.57168175746420
30043010-75,1689,-112.00486963873529,46.53103200573248
3004700POL6,524,-114.26442888220701,47.63186837275498
301110056.3,1504,-108.48170108233528,45.72397633838911
301110042.2,627,-108.30691600652933,45.61563334115327
301110056.2,8357,-108.40872791798895,45.77684045382572
301110047.1,5072,-108.50463735543698,45.79251348107498
301110045.2,9379,-108.54710033341229,45.82719344449771
30049000026,3145,-112.20488072079185,46.55704004231473
30049000014,2070,-112.04010800156716,46.58598197547646
30097000002,692,-109.95381901298110,45.83060955084115
30103000001,762,-107.27162316539690,46.21146984692971
30087000032,1468,-106.70588296378772,45.95912843564341
30083000012,1505,-104.22169119900255,47.94455826450475
3003100067B,5973,-111.16023713554208,45.78547958319911
30083000003,1367,-104.16256185026529,47.71655397873458
30083000008,1530,-104.16489454827490,47.70936650000000
3009300008W,2783,-112.51656383971127,45.96659131794156
3009300019S,492,-112.54270659039545,45.93638178604616
3009300019N,587,-112.54714083872180,45.97227339912988
30093000017,2786,-112.54538844172410,46.01068615693409
30093000014,2573,-112.54650762968032,46.01593406606543
3009300027N,175,-112.69891589881077,46.06489798701961
30093000011,417,-112.56058269541028,46.02490668060884
30093000016,2382,-112.55507868135322,45.99374437977377
3009300012W,419,-112.53978693231143,46.02182458375514
3009300012E,451,-112.57319999828358,46.09560404535463
3003100064A,1932,-111.19345908915301,44.78960710444229
3003100062D,5541,-111.05696088376024,45.62616358807615
3003100063A,4955,-111.10596991989519,45.63274570604436
3003100062B,2833,-111.03826543329417,45.66042593605423
3003100062C,2758,-111.03859914288313,45.64867491283956
3003100065A,3976,-111.05096623365651,45.69277284281003
3003100061C,2889,-111.01810783905808,45.67247783111072
3003100061B,2980,-110.90757140074201,45.64628206148796
3003100066C,3127,-111.04752097331368,45.67666375073345
3003100062A,2492,-111.04023634444430,45.67034814189260
30089000009,514,-114.34396055151659,47.31504696177627
30089000008,1461,-114.61328559413137,47.54542070021109
30089000006,1928,-114.89282736822506,47.55509740814797
30089000007,1505,-114.79750018558703,47.36771089246046
30019000003,467,-105.66315179832887,48.78361163534135
30019000002,195,-105.14525638946161,48.78459551875034
3003100065B,5963,-111.07402635838851,45.70434758791105
3003100065C,7866,-111.10343242595911,45.70383888512541
3003100068B,3702,-111.21237609229290,45.77909001066399
3003100068C,3536,-111.23867487542233,45.79896278801118
3004700POL1,1757,-114.42092851062242,47.72411160390252
3009300027S,704,-112.78013633490097,45.97780991588129
3009300026W,352,-112.61656067413399,45.99137478913975
30093000028,220,-112.78969278361133,45.84242040150596
3009300026E,265,-112.63284071287310,45.93667437888077
3009300008E,3102,-112.49024359553492,45.97075455133605
30029000033,1256,-114.27203751530624,48.20132356775028
30029000003,1966,-114.29520210481346,48.19829156513880
30029000002,2248,-114.31455005051347,48.19836725774361
30029000043,3101,-114.11514631087896,48.17786666778874
30029000011,1907,-114.07147088312014,48.22697416345866
30029000042,2704,-114.02855667466650,48.11230142003925
30029000029,3167,-114.19603267057815,48.11949716566463
30029000004,2421,-114.30397325197663,48.18743688595358
30029000048,1811,-114.28969545808120,48.38594762750967
30029000007,2254,-114.27821055739153,48.31771732961847
30029000020,3202,-114.33533637616554,48.39992675859445
3009300009W,99,-112.50111067775536,45.96507258033138
30093000006,2907,-112.48997749536727,45.98250176172559
30029000013,2777,-114.23445198980538,48.01306050218340
30029000038,3359,-114.07367158415649,48.03418010323609
30029000017,461,-113.86597764237722,48.60719273055094
30029NAHD15,2,-113.40207925758408,47.95281624941663
30029000023,1968,-114.04139033175458,48.42970501247876
30029000008,1818,-114.00815433028734,48.25810406824404
30029000014,1263,-113.98427521706863,48.38432956078423
30029NAHD10,0,-113.82320796027038,48.10652118864695
30029000018,3075,-114.41363675854895,48.71243698176197
30029000031,4930,-114.35026413615776,48.21523859602934
30029000006,4790,-114.35194828098069,48.25828702572477
30029000005,3180,-114.34984159399430,48.19511640990591
30029000034,2845,-114.32306450151442,48.11406945864333
30029000015,2269,-114.42058017962377,48.15367653735487
30019000006,443,-105.41504839555093,48.79057948935957
30019000005,556,-105.42557276723134,48.79056508202601
30007000007,1113,-111.51044353580338,46.31982330882841
30093000029,128,-112.62048116901737,45.71492181560881
3009300019W,163,-112.58690146401679,45.93733177564752
3009300009E,864,-112.43383091621281,45.81979525630178
3009300009N,1289,-112.46104753076267,45.95966808885672
30009000008,798,-109.25061849677105,45.20208311399802
30009000009,660,-109.25163508317019,45.18567251055720
30009000010,799,-109.24831719937549,45.17875336603790
30093000022,2775,-112.52354727134308,45.98971922138234
30009000006,583,-109.01283609347881,45.09446353988284
30009000005,661,-108.63499878861553,45.15812349505478
30009000011,1388,-109.44892294497623,45.11381408259610
30009000015,1091,-108.81751502311167,45.42195160378463
30009000001,971,-108.85884846893727,45.55507931359808
30003000021,796,-107.79141955724269,45.17499438689005
30009000007,916,-109.15370959855277,45.36754376702695
30009000003,913,-109.04148484996735,45.49209511270692
30009000004,659,-108.91627285213298,45.29484874092613
30003000005,768,-107.31181135353336,45.60579879739286
30003000026,1734,-106.95697591087354,45.55466635792877
30003000007,2026,-107.50919522851045,45.56446056419820
3000300004N,290,-107.58881127273523,45.89301220747342
30003000025,476,-107.29209587245424,45.22889726093067
30003000001,407,-107.79425560300673,45.63349757042452
30095000011,284,-109.67243029684141,45.33542295018115
30095000010,203,-109.89994473564960,45.32549467842033
30095000013,1518,-109.56534438006619,45.51417390003499
30095000001,4096,-109.27328022956408,45.64444740878232
30003000010,134,-106.79225755633900,45.14703684328467
30003000006,108,-107.27085557062956,45.85242565899058
30093000003,883,-112.50745101958253,45.99253455619409
30029000041,3296,-114.31112019714105,48.21651342646339
301110047.2,4536,-108.54778397741028,45.79758187484141
301110048.1,5651,-108.53746067464841,45.78770070315564
300670060DL,1689,-110.56029719920748,45.66981665841004
300670060CL,2004,-110.58621277984041,45.65993616562358
3006700060A,1386,-110.67322629666577,45.69955096931178
3006700059A,1461,-110.54899469096775,45.99721739996846
3006700059B,1984,-110.50329151761294,45.60063251704514
301110044.1,2318,-108.47942866231448,45.83486974186415
30111040-45,2075,-108.53612108336050,45.90218344592507
301110043.3,8501,-108.45747634866350,45.82793163944813
301110053.3,1968,-108.74298888674002,45.71071006182653
301110054.2,1632,-108.63477247040760,45.71188894348266
301110039.2,3567,-108.08029401824804,46.08822887014893
301110039.1,302,-107.72361850037824,46.22260692651024
301110042.1,221,-108.17212712280333,45.84121714629924
301110040.1,3892,-108.44079042400553,46.02657754583430
301110046.1,467,-108.64614950285736,45.85357036294250
301110049.2,4555,-108.54615719964019,45.78004872242760
30013000023,10508,-111.28385356804077,47.48796550272418
30013000025,9803,-111.25449123579651,47.50620839844365
3001300022A,6997,-111.33187861128897,47.50539497990387
3001300020B,2696,-111.22488186487429,47.46968517787846
300130019B2,1924,-111.64979833158191,47.19157880451571
300130019A2,2140,-111.82553607183159,47.50101168744818
3001300022B,2458,-111.42400355216952,47.56242172603323
300130019A4,1324,-111.42627672158321,47.47514083798399
300130019A3,853,-111.57610822399707,47.43782191644133
300130019A1,1156,-111.58398458396620,47.58426068631406
30013000024,9596,-111.25399529618257,47.49794301354399
30003000003,214,-107.81336597072760,45.82939412108719
30003000019,1607,-107.60406117593526,45.74934522255001
30003000004,171,-107.63618930725950,45.74912226024455
30003000014,406,-107.45548755503262,45.08391295039766
30003000008,341,-107.84047514797042,45.42618645216227
30003000015,727,-108.37344015127400,45.35014891779193
30003000002,265,-107.90808764536509,45.30231035504662
30003000017,1202,-107.61654986798553,45.72662032739782
3001300020A,8212,-111.33699527617215,47.44258345756736
3001300019C,1494,-111.19412187962702,47.23329596500136
30013000030,936,-110.83357608709903,47.16736113284442
3001300019D,1041,-110.99426970889311,47.41665548063208
3001300019E,589,-111.10276733139264,47.49295807469612
3001300026B,4195,-111.18305297564520,47.51140762465133
30013000027,2022,-111.21417459220777,47.62859311175853
300130019B1,147,-111.36490178942270,47.38430261615375
3001300026A,6234,-111.23952225782764,47.52076072114850
3001300021A,8808,-111.30363346783000,47.52560141707504
3001300021B,1098,-111.27075328326885,47.52742350136582
30099000001,2717,-112.42725551837512,47.79906638659224
30099000011,357,-112.51171761622301,48.03883934840376
30029000037,4643,-114.31965549396840,48.17171222341811
3001300022C,183,-111.51138479348521,47.64752675085313
30095000009,282,-109.19017808600015,45.97994483902579
30095000007,79,-108.97939942185451,45.87335593747295
30095000002,2175,-108.97413940175922,45.69232748179959
301110055.1,1153,-108.54011278229096,45.67986566301276
