GEOID,POP,X,Y
220019601011,463,-92.20136059339166,30.40074200834533
220019601012,361,-92.22228246508153,30.40575801431174
220019601013,853,-92.21521163050683,30.39679052981398
220019601014,397,-92.18795720723608,30.40207080545975
220019601015,542,-92.21996183519947,30.38499410212754
220019601016,326,-92.23980463450791,30.40070481710330
220019601017,463,-92.20964346993618,30.40013377735641
220019601021,585,-92.19680659772973,30.42507869616644
220019601022,592,-92.24734620330634,30.41372698578621
220019601023,621,-92.23883821529959,30.42753206275140
220019601024,633,-92.21749566608972,30.42370733439320
220019602011,262,-92.36533216081278,30.39033828861895
220019602012,546,-92.30100040179616,30.39336506966182
220019602013,783,-92.30546212782525,30.44261542093645
220019602014,495,-92.27836973566735,30.46308117798195
220019602015,573,-92.39448132842327,30.44897167678545
220019602016,672,-92.35748044322939,30.44942681050509
220019602021,529,-92.49488448159035,30.43901090713419
220019602022,634,-92.43095800618869,30.45402688260806
220019602023,748,-92.46043821913689,30.38128079452311
220019602024,591,-92.46679151549027,30.43558418550436
220019603001,640,-92.54693287795484,30.41659633087039
220019603002,393,-92.58789516770720,30.23555459590884
220019603003,589,-92.56695624721861,30.30392267734772
220019603004,707,-92.60430963951745,30.33602268870691
220019603005,545,-92.59133691597641,30.43476948388501
220019603006,647,-92.60764906256478,30.26922918959685
220019604011,410,-92.36375422652472,30.34400859886246
220019604012,441,-92.40234635342595,30.28956614665695
220019604013,458,-92.35049603684512,30.27552208063349
220019604014,387,-92.32376461133362,30.32837515254085
220019604015,550,-92.37940599353439,30.29071727080763
220019604021,706,-92.48121550628240,30.30893908862851
220019604022,621,-92.46311384722215,30.33435421978815
220019604023,806,-92.49735212732405,30.32899129683960
220019604031,1022,-92.52776748740519,30.27280164664252
220019604032,786,-92.44664618967778,30.27479470004876
220019604033,466,-92.48900169419728,30.21820870440480
220019605011,544,-92.16030514423049,30.28573054585455
220019605012,708,-92.18252511441665,30.28351252392380
220019605013,587,-92.20186485050243,30.28609751942643
220019605014,688,-92.23276198977830,30.27933460238799
220019605015,339,-92.16724127633657,30.30442408407904
220019605021,700,-92.22498989213629,30.36296076082138
220019605022,400,-92.26734481651388,30.37401332887145
220019605023,442,-92.16492001051739,30.32850100000000
220019605024,483,-92.18394982725960,30.35130818169112
220019605031,570,-92.28106924643522,30.31255745268156
220019605032,480,-92.23529596311305,30.32509386568068
220019605033,221,-92.31010136322595,30.28311400444435
220019606011,223,-92.25466911151604,30.25581975123889
220019606012,334,-92.23659686539401,30.22672333805649
220019606013,352,-92.19316058537251,30.25214841727961
220019606014,751,-92.22790299184993,30.24605343818241
220019606021,674,-92.26370916944033,30.24713536255439
220019606022,794,-92.26392955432657,30.23892691534078
220019606023,581,-92.26330430637876,30.23258186787336
220019606024,824,-92.25368511862509,30.23893864872980
220019606025,676,-92.26369693479710,30.22673501380831
220019606026,444,-92.26360661542837,30.21990761522709
220019607001,345,-92.29508057579353,30.23600531359345
220019607002,738,-92.27376977901250,30.23925090840412
220019607003,693,-92.27220846523799,30.23157324103529
220019607004,565,-92.28337497951080,30.22063132823887
220019607005,344,-92.26620339554071,30.26650950000000
220019607006,542,-92.28111735245101,30.24693443834559
220019607007,501,-92.27202595937148,30.22397724495948
220019608011,530,-92.34710969709873,30.22344929322799
220019608012,727,-92.37300182922280,30.22168073544740
220019608013,395,-92.37844266187646,30.22647536222521
220019608014,391,-92.36847648927119,30.21344541961647
220019608015,529,-92.36559153996951,30.22229486548938
220019608016,358,-92.37087663714739,30.21792490472917
220019608017,663,-92.36999435586549,30.22781467639749
220019608021,270,-92.39212729545679,30.24011634658877
220019608022,658,-92.37465221281106,30.24182218560392
220019608023,416,-92.33382192443993,30.24632587514304
220019609011,689,-92.39046182202442,30.22251066541990
220019609012,494,-92.38712248016597,30.21120963384206
220019609013,691,-92.38831137465476,30.21524642423348
220019609014,444,-92.37858179357238,30.21461843494199
220019609015,373,-92.38068449724791,30.21845292647831
220019609016,498,-92.38968841925627,30.23020231686786
220019609021,820,-92.39530365855383,30.21003858084132
220019609022,363,-92.41566317812905,30.20566524035970
220019610001,605,-92.35321154389902,30.20305960890271
220019610002,693,-92.36680806057740,30.20735803866464
220019610003,301,-92.37608042594148,30.21014481698280
220019610004,372,-92.38759400506082,30.20528032425739
220019610005,692,-92.38691805720234,30.19212752590204
220019610006,704,-92.36706302552511,30.20076909744018
220019610007,677,-92.35232548053520,30.20955800000000
220019610008,563,-92.35861671995465,30.21054021364675
220019611001,324,-92.50755922638287,30.11773242282254
220019611002,568,-92.47111776927169,30.15354563771362
220019611003,544,-92.55896888460063,30.19442667200156
220019611004,460,-92.57202703296980,30.14004704105619
220019611005,605,-92.44389569073034,30.19010449578555
220019611006,481,-92.47618295649154,30.10581491103833
220019611007,143,-92.49239746289157,30.19062937800697
220019612001,450,-92.28383286193389,30.17766216247862
220019612002,399,-92.33913292443997,30.13113606415049
220019612003,644,-92.41790626802673,30.08715081553319
220019612004,584,-92.33622530418113,30.18028268571000
220019612005,413,-92.31194205326992,30.19866076506118
220019612006,381,-92.39180981723277,30.15418314582347
220019612007,278,-92.25894903363593,30.19083137961080
220039501001,1630,-93.05250628373295,30.51195149711698
220039501002,1097,-92.77672356168760,30.79153570614389
220039501003,1957,-92.92144212822009,30.71851860315236
220039502011,1010,-92.63314464714054,30.85765236295176
220039502012,1564,-92.65533117839070,30.82085349571669
220039502021,1951,-92.63571330224283,30.82217893652569
220039503001,837,-92.67250948023029,30.81662801313221
220039503002,680,-92.65076073432168,30.81318963709490
220039503003,1300,-92.65203029472272,30.80208689521237
220039504001,702,-92.77482504496891,30.60938386629818
220039504002,1222,-92.65765738350487,30.74669684770541
220039504003,906,-92.75903215410153,30.63021195670921
220039504004,1030,-92.70297658220403,30.61842028905101
220039505011,1371,-92.85103954583050,30.49576939570365
220039505012,821,-92.94202503455664,30.45351536449676
220039505013,1188,-92.88294785331360,30.54384263134265
220039505021,1103,-92.77316629287559,30.55281139364137
220039505022,1072,-92.84513640791195,30.47629433276800
220039505023,1309,-92.75666826425362,30.50444764244589
220050301021,1816,-90.88752627105521,30.27695971545855
220050301022,1145,-90.88733129185977,30.26589943589337
220050301023,1005,-90.88723761518798,30.25853957899539
220050301024,1252,-90.88708254073826,30.24755117963967
220050301041,2736,-90.89064919602068,30.32753002011068
220050301042,944,-90.91116002513543,30.33637600000000
220050301051,934,-90.88748037802354,30.28790926236590
220050301052,4104,-90.89455518192834,30.30266370206163
220050301053,1703,-90.86910364977462,30.31540591929922
220050301061,1341,-90.84397869398776,30.30120206184666
220050301062,1012,-90.83492219842034,30.27390215529350
220050301071,1242,-90.86111527893040,30.24791274834811
220050301072,844,-90.84008143752580,30.24887593297117
220050301073,1081,-90.85350778045645,30.26240373212732
220050302071,2125,-90.99951729721656,30.32188715082830
220050302072,1060,-90.98489024972514,30.30040055431620
220050302073,3187,-90.99125253399291,30.32671355312081
220050302081,1638,-90.97958289817670,30.33304389636816
220050302082,2772,-90.96134059574447,30.33269037899420
220050302091,1354,-90.93200100709412,30.32747608599993
220050302092,1287,-90.93893229619329,30.33750507566235
220050302101,2150,-90.94697930793636,30.30573252030891
220050302102,2066,-90.96863696331987,30.30953356974532
220050302103,1736,-90.95375514421863,30.31428495435905
220050302111,1521,-90.93054801379301,30.31833392205631
220050302112,1939,-90.93047272385978,30.30617664565916
220050302113,1897,-90.91306249438225,30.32140305229137
220050302114,1524,-90.91346918035237,30.30637730080732
220050302121,2352,-90.95740281922428,30.27566295004448
220050302122,2473,-90.97831049051942,30.27740965276868
220050302123,2357,-90.96968825004686,30.28976277660626
220050302131,2347,-90.94921349564983,30.26231800996447
220050302132,2571,-90.97159347191869,30.26173095752252
220050302141,2638,-90.93512510551922,30.27735290025479
220050302142,1851,-90.93006023531770,30.29148589347053
220050302143,1457,-90.95039307825022,30.29198708907740
220050302151,1343,-90.91310191186565,30.29159470776587
220050302152,2224,-90.91288382557960,30.27682510110176
220050302153,892,-90.91265522704184,30.26205314369506
220050302154,952,-90.92801271964646,30.26170480811782
220050303011,823,-90.98461704089188,30.26019127733930
220050303012,1750,-91.01539716598849,30.28464124300891
220050303013,2599,-90.99599892985573,30.26608192235132
220050303021,1696,-90.90677012205605,30.16021376497454
220050303022,1387,-90.88688510745442,30.13516431191922
220050303023,2531,-90.99343637871105,30.17372303227454
220050303031,2060,-90.98219948530729,30.24951966528326
220050303032,1878,-90.97831356419528,30.22444682428275
220050303041,2153,-91.01282162042116,30.24088659185209
220050304031,1536,-90.95283605527045,30.24524023931185
220050304032,1098,-90.93137072499584,30.23658103338034
220050304041,1477,-90.91099495022817,30.24507654821425
220050304042,1478,-90.92372515731219,30.24420476331135
220050304051,2131,-90.92894878005121,30.21818195034073
220050304052,2780,-90.91228581459134,30.21836523639778
220050304061,787,-90.91666052368673,30.22911985688982
220050304062,1207,-90.95690140677243,30.22613250000000
220050304063,2251,-90.94292116008010,30.22636402321152
220050305011,1275,-90.88475916743576,30.23473231625054
220050305012,1862,-90.88904421740712,30.22116900225122
220050305021,1360,-90.84806215541865,30.23148512917005
220050305022,1108,-90.85893286240922,30.21688037233064
220050305031,1159,-90.80918066259173,30.24584432819382
220050305032,1017,-90.74332371473020,30.18895225031144
220050305033,864,-90.82998160383175,30.20324953506532
220050306001,1241,-90.87285023100570,30.19364260697150
220050306002,959,-90.85379087394192,30.16637663937550
220050306003,1429,-90.90187473807399,30.19734289817563
220050306004,1995,-90.93774059042440,30.18484495354987
220050309001,1722,-90.99917222921009,30.10823676409213
220050309002,907,-91.05420089665716,30.13598323136182
220050309003,1277,-91.03346204379027,30.09119350000000
220050310011,1121,-90.94669750298529,30.10274743778203
220050310012,1183,-90.98482875171327,30.10453102140078
220050310021,1716,-91.01321515913374,30.08652980559971
220050310022,811,-90.98282782512274,30.07940103047454
220050310023,1000,-90.99488013276061,30.09431561850277
220070501001,949,-90.99908406251056,30.03857862120519
220070501002,1582,-91.05420102700285,30.03911800000000
220070501003,714,-91.11632742598540,30.03402520473445
220070502011,1058,-91.20271507134659,29.93319447738194
220070502012,941,-91.15911425343458,29.88131690602054
220070502013,823,-91.23421332350051,29.96109353804948
