2106900A102,2106900F103
2102100D103,2102100F105
2105900H104,2105900H107
2111100L113,2111100N135
2122700F112,2122700F116
2101900C107,2101900C108
2111100I133,2111100I150
2109300A002,2109300A003
2111500C106,2117500B101
2111300E104,2123900G103
2101500B115,2101500B131
2111100L159,2111100M107
2102700F101,2102700F103
2108900B104,2108900B107
2119500E102,2119500E104
2106700B159,2106700B222
2112300C102,2112300D104
2106700A158,2106700A182
2111100F151,2111100F171
2119900E103,2119900E104
2111100O115,2111100O130
2102900C106,2102900C107
2102700A102,2102700B101
2101500A108,2101500A114
2111900C107,2111900C108
2108900A105,2108900C102
2100500A101,2100500E101
2123900E101,2123900F101
2110100E107,2110100E111
2122900B101,2122900B102
2111700B117,2111700B134
2111700A135,2111700C124
2103700B913,2111700A123
2103700C308,2103700C309
2112700B101,2112700D103
2107300B103,2107300B108
2110100B105,2110100B111
2115500H104,2122900E102
2111500C104,2111500C110
2101500C130,2101500C135
2103700B913,2103700C310
2111100G129,2111100G151
2102300E101,2116100B104
2111100O127,2111100O139
2106700A156,2106700B102
2120700B101,2120700B102
2105900A113,2105900A114
2106700C118,2106700C222
2122700D106,2122700D113
2122700A110,2122700A111
2111700B119,2111700B129
2122700A110,2122700D115
2100100D101,2100100D104
2114500A119,2114500B116
2111100K136,2111100M166
2101500B115,2101500B118
2118300A104,2118300B102
2111100M138,2111100M142
2103700A408,2103700A409
2109300G002,2109300G007
2117700C106,2117700D101
2111100S153,2118500G101
2105500A102,2122500E102
2110100A110,2110100A112
2111100V104,2111100V125
2104900A101,2104900A104
2112500D101,2112500E103
2119300A108,2119300B104
2110700B011,2110700B013
2104500C103,2113700C102
2105300A101,2105300A104
2122500C103,2122500C104
2101300C105,2101300D106
2110100C104,2122500F101
2103700C305,2103700C307
2106700B204,2106700B217
2108900A109,2108900C105
2107900C103,2111300D103
2116100A101,2116100C102
2111100O133,2111100O141
2109700B102,2109700B103
2114100D101,2117700B103
2100900B102,2100900C104
2122500E103,2122500F101
2117100A101,2117100B101
2119900A101,2119900D101
2104700F103,2104700F104
2117700E101,2117700E103
2101500B114,2101500B122
2105100E103,2112500C103
2101900C112,2101900C116
2111100F153,2111100F167
2105900A102,2105900A112
2107100A102,2115900B103
2103700B901,2119100B102
2106700C120,2106700C124
2111300E104,2111300E105
2111100E148,2111100E152
2106700C173,2106700C175
2112700C101,2112700C102
2111100I126,2111100I133
2108700B101,2108700B102
2106700C118,2106700C127
2111700B111,2111700B112
2115900A102,2115900B102
2100300A101,2100300D102
2101700B101,2101700B103
2101300A101,2101300E101
2111900B101,2111900D104
2114700F104,2123500C112
2111500C105,2115300B104
2111100E167,2111100V115
2112100A104,2112500A105
2111100I144,2111100I152
2101500B122,2101500B129
2109700A102,2109700B101
2111900B106,2119300C106
2110100D106,2110100E105
2100900G102,2100900G103
2111100J122,2111100J150
2111100G122,2111100G124
2118100B101,2118100D101
2102300E101,2102300H101
2108100A106,2120900A100
2116100B104,2116100B106
2111100H117,2111100H120
2108100C103,2111700B101
2102500C101,2119300A109
2122700B111,2122700B114
2113100C103,2119300C114
2101700G101,2106700C154
2101500A107,2101500A109
2111100G163,2111100G165
2111100L134,2111100N125
2119900C112,2119900D104
2107100A104,2107100A111
2104700C101,2104700D101
2114500A120,2114500B122
2122700F109,2122700F118
2103300D104,2114300B102
2109500B102,2109500B104
2113900C101,2113900D101
2108100B104,2119100A101
2116700C101,2116700C104
2111100K145,2111100K147
2104700C101,2104700C102
2111100K105,2111100M131
2119900B104,2119900B105
2121700C101,2121700C103
2103100C106,2118300E105
2107100B106,2107100B108
2101700B101,2109700C101
2101900A107,2101900C115
2111100L135,2111100N146
2107300A105,2107300F104
2111700B115,2111700B137
2117700E105,2117700E107
2101300E103,2101300E104
2101900C110,2101900C117
2111100N125,2111100N141
2111100B132,2111100Q107
2103900C101,2110500C101
2102900A107,2102900A108
2100900F103,2106100C102
2103100D106,2122700E105
2106700B123,2106700B139
2101900A119,2101900A121
2111100K105,2111100K112
2111100J101,2111100J147
2111100M105,2111100M133
2100300A101,2100300B101
2118300D106,2118300E103
2111100Q123,2111100Q127
2111100F158,2111100F176
2111100H160,2111100Q131
2110900B102,2110900B104
2106700A114,2106700A173
2104100B101,2104100B102
2100100B102,2100100B104
2111100H106,2111100H141
2102900A105,2111100J141
2115900A103,2115900E101
2102900C102,2111100I146
2111300A101,2111300B102
2119300C102,2119300C111
2103700A802,2103700A803
2107100C107,2119500B103
2103100C103,2118300E101
2104500C102,2104500C104
2121300B103,2121300C101
2110700F040,2110700F042
2111100C101,2111100C104
2118500C102,2118500C106
2111100K123,2111100K131
2122300A101,2122300B104
2100100D103,2116900D102
2120300D102,2120300E102
2105100A101,2105100A106
2106700A123,2106700A136
2111700A102,2111700A103
2114700A102,2114700B101
2122900D101,2122900E102
2111100C131,2111100C137
2122700B103,2122700B106
2111100C122,2111100C137
2111100V108,2111100V111
2103700B910,2103700B912
2111100V110,2111100V111
2105900A101,2105900A103
2111100E171,2111100S119
2111100G146,2111100G147
2123500C104,2123500C113
2112500B102,2112500B103
2122700A102,2122700A109
2109300A010,2109300H008
2113700D102,2113700D106
2111700A120,2111700A122
2117300B101,2117300C101
2104500B102,2104500C101
2107300B101,2107300C107
2106900E101,2106900E104
2119900B101,2119900B109
2109500A112,2109500E102
2106700C186,2106700C220
2105900A108,2105900B101
2106700C138,2106700C140
2112900B101,2112900B102
2119500A106,2119500C112
2106700A114,2106700A163
2111100J114,2111100J117
2113100B103,2113100D104
2110700E033,2123300C101
2110700B012,2110700C018
2112700D104,2112700D105
2120900F129,2120900G136
2107100A107,2111500B102
2114900A101,2114900A102
2111100L104,2111100L144
2109700H101,2119100D102
2122700B111,2122700E206
2117700D101,2117700D103
2105100E102,2112500C103
2120500B102,2120500B106
2121500A101,2121500D104
2104900A101,2115100B108
2116100A104,2116100C102
2111100N113,2111100N139
2122500C103,2122500E102
2123900A101,2123900C102
2104300A101,2104300C101
2105900G102,2109100A101
2103700B806,2103700B807
2111100S125,2111100S128
2111900C102,2111900C107
2100900A102,2100900G102
2111100C101,2111100C143
2101500A111,2101500A119
2106700A115,2106700A164
2101500B127,2111700B101
2110100A111,2110100A114
2101900B108,2101900B121
2113300D102,2119300C106
2116700A101,2116700F102
2104700G105,2122100X001
2119900B112,2120700C103
2115700B106,2115700B109
2109500D104,2109500D106
2113700A102,2113700A103
2122700B102,2122700B105
2111100L139,2111100N131
2118300A102,2118300B101
2117300A102,2117300B105
2107500A101,2107500A103
2111100S128,2111100S144
2100900A101,2100900A102
2104900B103,2104900B105
2111100H138,2111100I150
2111100N101,2111100N110
2106700B179,2106700B202
2121500B102,2121500C101
2122500B102,2122500F101
2106700C229,2115100B110
2106700B219,2106700B223
2106900F102,2106900F105
2103300D101,2103300D102
2111100B185,2111100Q107
2111700A121,2111700A123
2112500F105,2112500F107
2110300E104,2110300E106
2102700A101,2102700E103
2122700A103,2122700A114
2115100A102,2115100A105
2102100F101,2102100F102
2111100B134,2111100B162
2111100S141,2111100S156
2102500B104,2118900A103
2118900A101,2118900C103
2108500D101,2109300G004
2119300B109,2119300C104
2108100A103,2108100B101
2108300A103,2108300A110
2117300A103,2117300B105
2111100J105,2111100K145
2111100S142,2111100S146
2106700A131,2106700A163
2114100A101,2114100A105
2121700B103,2121700B104
2119500A109,2119500F102
2120500B104,2120500B105
2112500C109,2112500E101
2118500D101,2118500F105
2111700A109,2111700A110
2111100H158,2111100K129
2119500C109,2119500E101
2113900A101,2113900D103
2122700C106,2122700E112
2100500F101,2116700C102
2101300A101,2101300A105
2107300E101,2107300E108
2115500E102,2115500H104
2122700A111,2122700D108
2109500C102,2113300D105
2111300F102,2111300F104
2111100M102,2111100M149
2111700A104,2111700A126
2101100B103,2101100C104
2117500A101,2117500A103
2111500A103,2111500A107
2114100E101,2122700E106
2106700C103,2106700C128
2109300F005,2109300F006
2117300C102,2117300C105
2111300C101,2111300F103
2111100C134,2111100C137
2111100C124,2111100G167
2117700E104,2117700E105
2106700B108,2106700B114
2106900C101,2106900C102
2107100B103,2111900C106
2120900C110,2123900A101
2111100F169,2111100F170
2122100C101,2122100D101
2111100E179,2111100F166
2111100F185,2111100S132
2114500C108,2114500C110
2123300A101,2123300B102
2111900A101,2111900A108
2115700B106,2115700B107
2111100C101,2111100H154
2104900A101,2106700C225
2111100D114,2111100D115
2114900A101,2114900B101
2111100L157,2111100N137
2106700A200,2106700A201
2102500B102,2102500D102
2111100Q103,2111100Q127
2100900D103,2100900G102
2113100A102,2113100A103
2109700D101,2109700E101
2101500B130,2101500B134
2108300B107,2108300B109
2111100G103,2111100G109
2121300D103,2121300D104
2100700C102,2114500B125
2103700A502,2103700C310
2121500E101,2121500E103
2111100S125,2111100S144
2109500C104,2109500C107
2111300A103,2111300F105
2106700B135,2106700B138
2111100B169,2111100B184
2106700A197,2106700A200
2108900A109,2108900C101
2111100O115,2111100O128
2111100H125,2111100Q136
2106700A166,2106700B199
2110700A003,2110700A004
2119300A103,2119300A104
2113300C102,2113300C106
2111100L108,2111100N136
2111100K139,2111100K147
2111100L157,2111100N149
2111300C104,2111300F103
2107300E101,2107300F106
2102900A105,2109300A001
2118500G103,2118500G105
2105900H109,2105900H114
2112100D103,2112100D104
2109100B102,2109100C101
2101500A117,2101500A121
2122700A110,2122700D203
2111100C135,2111100C144
2102100C101,2102100C104
2111100M105,2111100M110
2115100C103,2115100C108
2105100E101,2105100E104
2112700C101,2112700C104
2118700D101,2120900B111
2120700D101,2120700D102
2104500A101,2104500D101
2113100C101,2119300C102
2111100B133,2111100B160
2106700B129,2106700B172
2102900C106,2102900C110
2111100F106,2111100F182
2105900G101,2109100A102
2115900D102,2119500F102
2111100M131,2111100M160
2111100B157,2111100D126
2120900D115,2120900D123
2111500C102,2111500C107
2111100K118,2111100K143
2105900D102,2114900D102
2110900A102,2110900A103
2101500B116,2101500B118
2102100A101,2122900C103
2111100B159,2111100B162
2101900B105,2101900B110
2102900B103,2102900B111
2111100A124,2111100K139
2108300B111,2108300C109
2106700A149,2106700A155
2111100G142,2111100G144
2105900B101,2105900B104
2111100O117,2111100O119
2104700A105,2104700G103
2110300A102,2110300D102
2119300A110,2119300A112
2102300E101,2102300F101
2111100D104,2111100G154
2112500C105,2112500C106
2103700C201,2103700C302
2101100C101,2120500B106
2108300C110,2114500A117
2111100L159,2111100L161
2106700B215,2106700B216
2106700A140,2106700A143
2111100Q122,2111100Q134
2106100C101,2109900B102
2111100G151,2111100G159
2111100A115,2111100A118
2111100H138,2111100H147
2117300C104,2117300C105
2112500F102,2112500F103
2105700B101,2105700B103
2111100O129,2111100O136
2100700B101,2100700C101
2111100L142,2111100L148
2120900F131,2120900G136
2111100A121,2111100O142
2111700C112,2111700C142
2114700A104,2114700B104
2111100K122,2111100K136
2101100C102,2120500B102
2112300C101,2117900A101
2104700E102,2104700E105
2111100L104,2111100N148
2106700C190,2106700C216
2120900E124,2120900G138
2123500B106,2123500B108
2111100H111,2111100H116
2103300B101,2103300B103
2105300A101,2105300C103
2108500B105,2108500C102
2111100M103,2111100N137
2111100G112,2111100G144
2111700B110,2111700B135
2115300A103,2115300B101
2106700C143,2106700C144
2101500A118,2101500B114
2103700C303,2111700X001
2114100B103,2114100C101
2106700B117,2106700B201
2103700A802,2103700B906
2120900C114,2120900G132
2120900A112,2120900D111
2111100E162,2111100E169
2106700C125,2106700C187
2106700C126,2106700C148
2102100B102,2102100B103
2111500C111,2112700C104
2100900F101,2109900B102
2100300B103,2117100A103
2114500A122,2114500B120
2123300A101,2123300A102
2112500A105,2112500C101
2111900A106,2111900C102
2105700D101,2117100C101
2112900D101,2112900D102
2111100V110,2111100V127
2104900C101,2117300B104
2109300F007,2109300G004
2111500C104,2111500C108
2108100B107,2108100B108
2117500D102,2123700A105
2104500D103,2104500D104
2122700A204,2122700D108
2107100A109,2107100D106
2118300C102,2118300C104
2111100F167,2111100F183
2100500A101,2100500D101
2105100C101,2105100C103
2100300B102,2100300E101
2115100B104,2115100D113
2103100B106,2114100E101
2111100K128,2111100O115
2111100G140,2111100M143
2105900A107,2105900H115
2119500C109,2119500E103
2104500A103,2104500B102
2112100D102,2112100D103
2115100C109,2115100C110
2102900C105,2102900C108
2116700A104,2116700C104
2111100H110,2111100H116
2111100G126,2111100G129
2106700C160,2111300B103
2122700B111,2122700E107
2109500A101,2109500A108
2111100K114,2111100K125
2119900B108,2119900C104
2122300C103,2122300C104
2111700B109,2111700B138
2106700B103,2106700B174
2111100F152,2111100F163
2123500C105,2123500C106
2106700C129,2106700C148
2117900A105,2117900C104
2123500A106,2123500C109
2108900A105,2108900A110
2105500A101,2105500C102
2111700B121,2111700B137
2107300B101,2107300B102
2115100B107,2115100D110
2111700A135,2111700A137
2120500C102,2120500C106
2111100A114,2111100A115
2113300D105,2119300C110
2102100D102,2102100D103
2109300D003,2109300D004
2118300E102,2118300E103
2111100V113,2111100V120
2111500B104,2112700C104
2116100A105,2116100B102
2111100J130,2111100K116
2123900G101,2123900G103
2104100A103,2104100B103
2109300A007,2109300A010
2104700F101,2121900A103
2120500C102,2120500C104
2111500B105,2111500B107
2111100C134,2111100C145
2107300A108,2107300E101
2107300A101,2107300E109
2114100E102,2114100E103
2102900A107,2102900C105
2122700A104,2122700A107
2119500D103,2119500D110
2106700C173,2106700C176
2111700A128,2111700C135
2107100C103,2107100C104
2103700A603,2103700A604
2102100F101,2102100F104
2112500F103,2112500F106
2119900B107,2119900C103
2115100B105,2115100D111
2122700C107,2122700E101
2111100Q105,2111100Q109
2119500C110,2119500D101
2110300E102,2118700D102
2112300A101,2112300D104
2117300A104,2117300C103
2103900A101,2103900C101
2106700C201,2106700C230
2111900D102,2111900D103
2111100F154,2111100F155
2101300C105,2101300E105
2111100D115,2111100D135
2101500A106,2101500A120
2106900E103,2120500D103
2101900C105,2101900C107
2109900A101,2109900A102
2116900D101,2116900D102
2105900A136,2105900A138
2107300A105,2107300E108
2103500A104,2103500A106
2123900B102,2123900H101
2111100D110,2111100D131
2121700B102,2121700F103
2119500E101,2119500E102
2105300B102,2123100B103
2101300B101,2101300B105
2111100V113,2111100V121
2111100N107,2111100N109
2115300C104,2115300C105
2115900B101,2115900B102
2111700B122,2111700B138
2111100Q116,2111100Q126
2106700B129,2106700B222
2106700A148,2106700A155
2115700B102,2115700B109
2104900C104,2104900D103
2110300E103,2110300F103
2101900C102,2101900C112
2105900B104,2105900C101
2102900B104,2121500D102
2106700B155,2106700C188
2109300B005,2109300H001
2107100A113,2107100A116
2101900C104,2101900C106
2111100M105,2111100M130
2100700C103,2103900B101
2111100B124,2111100B149
2118300D104,2118300D106
2107100A103,2107100B106
2102700B102,2102700B103
2118500D101,2118500F101
2108100A102,2108100B107
2113100C101,2113100D104
2118500E105,2121100F104
2121100E105,2121100F101
2111700B110,2111700B112
2106900A101,2106900E102
2111100J122,2111100J123
2101900A110,2101900A111
2123900B103,2123900C102
2120900A110,2120900A114
2106700C223,2106700C238
2109500A111,2109500A112
2111100V101,2111100V106
2123100A102,2123100A103
2101900A107,2101900B119
2101700G102,2101700H102
2109900B103,2109900B104
2118300B103,2118300C102
2120900B109,2120900F119
2106700A149,2106700C148
2121100F101,2121100F104
2105900A138,2105900A139
2119500A106,2119500A108
2119900B101,2119900C110
2111100E184,2111100S116
2114500C109,2114500C128
2111100G158,2111100G168
2106700A183,2106700A191
2108100A105,2108100A106
2111100H148,2111100H156
2114500C108,2114500C128
2111500A106,2111500C107
2111100L154,2111100M107
2111100H102,2111100H133
2123500A107,2123500C109
2107100B102,2107100C103
2102700E101,2109300G003
2111500A101,2111500A102
2111100H112,2111100H121
2106700A166,2106700A167
2110300B103,2110300C102
2106500A101,2106500A106
2102100A105,2102100F103
2104900D102,2104900D103
2106700A117,2106700A177
2106700A199,2106700A203
2121500B102,2121500C102
2115100D103,2115100D104
2111100E165,2111100F151
2122700A112,2122700D204
2113100A103,2113100B102
2113700A104,2113700B104
2108900A101,2108900A102
2110100B106,2110100B110
2111900B103,2111900B104
2104900B105,2115100C104
2112300A101,2112300B102
2106700A196,2106700A198
2108300A108,2108300A110
2115100B101,2115100B103
2106700B163,2106700B191
2115500H102,2115500H103
2119500A101,2119500A105
2123500C108,2123500C110
2116900C102,2117100C101
2105700C102,2117100E101
2119900B105,2119900B113
2121900B101,2121900B102
2114700B102,2123500C112
2111100F167,2111100V127
2105100B101,2113100B103
2112500E108,2112500F106
2111100N143,2111100N144
2122500C104,2122500E104
2122700A115,2122700C107
2111700A107,2111700A133
2123500C102,2123500C104
2111100Q137,2111100Q138
2106700C129,2106700C170
2108500D102,2109300G003
2106700A118,2106700A178
2106500B103,2119700D102
2113300A101,2113300A102
2104700C101,2104700E101
2102300G101,2102300H101
2111900D103,2111900D104
2101500A113,2101500A123
2105900A105,2105900A113
2108300B105,2108300B109
2111100G129,2111100G149
2106700B121,2106700B133
2111100S135,2111100S141
2103300D102,2103300D103
2114100E102,2122700F104
2117700A102,2117700A103
2106700B196,2106700B207
2111300B104,2111300E101
2104700D103,2104700D107
2108900B103,2108900B104
2103700A801,2103700B704
2106700B174,2106700B196
2111900B103,2119300C106
2111100F187,2111100S168
2106700B110,2106700B143
2120500A101,2120500A102
2106700C164,2106700C198
2111100M143,2111100M150
2106900E101,2106900E103
2117700A101,2117700B101
2111100S118,2111100S129
2106700B169,2106700C174
2111100V109,2111100V112
2111100F153,2111100F154
2123500C114,2123500D101
2109300H008,2116300C103
2106700A157,2106700B183
2101500B123,2101500B133
2114100F101,2114100F103
2112500E105,2112500E108
2107100B112,2111500C107
2111100I115,2111100I120
2118500E102,2118500F104
2119500D104,2119500D105
2116300B101,2116300E103
2111100Q119,2111100Q139
2101500B127,2111700B120
2103700A414,2103700A503
2105100D104,2112100B102
2101300E101,2101300E102
2115500C102,2115500E102
2104900B105,2115100C103
2111900D102,2111900D105
2106700C183,2106700C186
2121900A101,2121900B104
2106700A188,2106700A193
2118500A103,2118500A104
2111100J105,2111100J111
2111900C102,2111900C112
2120100B101,2120100E101
2111100J104,2111100K125
2103700C308,2103700C311
2102900D105,2102900D107
2109700C101,2109700C102
2106700A168,2106700C127
2101900C104,2108900C101
2105100C101,2118900A103
2120900E126,2120900E128
2100700A102,2114500C112
2111100J104,2111100K137
2111100F106,2111100F172
2117300A105,2117300C104
2114500C109,2114500C129
2108900B108,2108900B111
2111100G117,2111100G119
2120300A102,2120300B102
2114500B124,2114500B134
2106700B125,2106700B168
2104300E101,2104300E104
2111300D105,2111300D107
2102500A103,2112900B102
2111100E144,2111100E185
2109900B102,2109900B103
2108100C107,2108100C108
2102900D101,2102900D106
2113500A101,2116100C105
2111100J101,2111100K116
2109500A110,2109500B104
2119900A108,2119900E110
2111100D132,2111100D139
2104300C101,2104300D104
2112100E105,2112500B106
2112100A103,2112100B107
2100900E104,2122700D107
2107300A105,2107300F102
2104100A102,2110300C103
2111100Q109,2111100Q132
2109700B103,2109700F102
2111100Q115,2111100Q125
2116300F102,2116300F103
2111100C113,2111100Q134
2122700D106,2122700E102
2100900A103,2100900D102
2111100G164,2111100L151
2111500C108,2112700C103
2101900A110,2101900A113
2111100H105,2111100M160
2107500C102,2107500D103
2111500C101,2111500C102
2103700A604,2103700B706
2106700C221,2106700C226
2111100C133,2111100C134
2114300A101,2114300X001
2109300H003,2116300C101
2111100B153,2111100V103
2102700F102,2108500B103
2122700B113,2122700E107
2110300A103,2110300D101
2111700B105,2111700B142
2111100G108,2111100H103
2119900D111,2119900E110
2115100B103,2115100D113
2110100C109,2110100D106
2107900C103,2116700E101
2102100D103,2107900A103
2109500B106,2109500B107
2101300E106,2123500C102
2107300D102,2107300F104
2119700D101,2119700D102
2106700B113,2106700B114
2108300A105,2110500C102
2117500C101,2117500C102
2111100E159,2111100E169
2110300D101,2110300D102
2109500C107,2109500C109
2109300H003,2109300H008
2123500A101,2123500C109
2103700C203,2103700C204
2117900B104,2117900E103
2107100C108,2107100C110
2114700F105,2114700F106
2123500A109,2123500C110
2115500A104,2115500C103
2111100F180,2111100F182
2119500C102,2119500C107
2122900B102,2122900D102
2106300G101,2112700C102
2111700B131,2111700B134
2111100I148,2111100I153
2101500A114,2101500A121
2111100N128,2111100N136
2105900G101,2105900G103
2117900A103,2117900C101
2111100C109,2111100C111
2117500C102,2120500C102
2108500A103,2108500D101
2105900A129,2105900A139
2122700B102,2122700B104
2108100A102,2119100C101
2102500B101,2102500B102
2116100B104,2116100B107
2118300C103,2118300C104
2103300B101,2105500F102
2114900B101,2118300C104
2101500C124,2111700C105
2118500E105,2121100F105
2123900F102,2123900G103
2112500A101,2112500B101
2109500A111,2119300C110
2114700F103,2123500D101
2113700C102,2119900B110
2116500B101,2116500E101
2120900C112,2120900F117
2111500C108,2112700C101
2111700C137,2111700C138
2117300A105,2117300A106
2110700B008,2110700G050
2103300C101,2103300C102
2101700E101,2106700C125
2111100B173,2111100I148
2123500C104,2123500C105
2106700A114,2106700A132
2106100F101,2108500F105
2102100B104,2102100C102
2100500F103,2122900C101
2107300B105,2107300B109
2111100L159,2111100L160
2102900C102,2102900C112
2111700A114,2111700A136
2102900A108,2111100I135
2111100S130,2111100S142
2111700A135,2111700B138
2100100D101,2100100D103
2111100J141,2111100J152
2119100B102,2119100B103
2111700A125,2111700X001
2104700C104,2122100D102
2103900B101,2103900B102
2115100B107,2115100D111
2111500C106,2117500B102
2116900A103,2116900B101
2103100A111,2103100B107
2111100O111,2111100O113
2111100Q107,2111100Q137
2103100B106,2122700E108
2111100L155,2111100N135
2111100K112,2111100K135
2111100F163,2111100F164
2106700A126,2106700C127
2105900H102,2105900H113
2110100B102,2110100B103
2111100E160,2111100E161
2111100S126,2111100S144
2111100O129,2111100O137
2106700B113,2106700B118
2110700D025,2110700D027
2110900A102,2110900B104
2106500B103,2106500B104
2102100C104,2102100E104
2113700A104,2113700C104
2106700B183,2106700B205
2121700C105,2121700D104
2111100G157,2111100L138
2106700B123,2106700C120
2111100Q101,2111100Q103
2111100L104,2111100N136
2120900F125,2120900G128
2107500A101,2107500B102
2121900C101,2121900C102
2101900B108,2101900B114
2108700B102,2112300D103
2115900B101,2115900D103
2110900A103,2110900A104
2111100H106,2111100H110
2106700C152,2106700C199
2103700A409,2103700A415
2107500B101,2110500C102
2111100A129,2111100A139
2121100D103,2121100G103
2111700C103,2111700C108
2111100V131,2121100F104
2106700B108,2106700B113
2105100C104,2105100F104
2114500B124,2114500B135
2106700B198,2106700B210
2122700F102,2122700F108
2111100A119,2111100A127
2103300A101,2105500E102
2111100L147,2111100L150
2103100B106,2103100C107
2120500C101,2120500C102
2101500C123,2111700C136
2105100A101,2105100E101
2102900C102,2102900C107
2104500C104,2104500D104
2105500B101,2113900C102
2102100A103,2102100A104
2114500C120,2114500C121
2111100M103,2111100M133
2119500D106,2119500D110
2119900A112,2123100G103
2119900C106,2120300C101
2100500E103,2100500F104
2108500D103,2108500E103
2106700A195,2106700A204
2107100A102,2115900D104
2107500C102,2107500D101
2105900A102,2105900A113
2102300D101,2119100D101
2119100C102,2119100D101
2101500B134,2111700B141
2101500A113,2101500B131
2111100D104,2111100G155
2119900B102,2119900B109
2115300B102,2115300B104
2111100J105,2111100K137
2111100S132,2111100S139
2120500B104,2120500C103
2106700C160,2111300B102
2111100H123,2111100H124
2107300D105,2107300D109
2111900B103,2113300D107
2106700B185,2106700B208
2119900C102,2119900D104
2106700C126,2106700C130
2113300D106,2113300D107
2101300B107,2113100A105
2111100N101,2111100N103
2106700B150,2106700B156
2108300C110,2114500A110
2122300B104,2122300C101
2115700A102,2115700A103
2113300D103,2113300D105
2111300D104,2111300D106
2101500B123,2101500B129
2111100I122,2111100J152
2106700A117,2106700A161
2109300C003,2109300C006
2122700B111,2122700E208
2115700B104,2115700B107
2106700A184,2106700A185
2110500A102,2110500B101
2102900B112,2111100B177
2102900A104,2102900C105
2105900A115,2105900A146
2111100K126,2111100K131
2114500B103,2114500C102
2111700C133,2111700C134
2111100B181,2111100D137
2109500C102,2109500C107
2110100D102,2110100D104
2104700B102,2104700C105
2104300E102,2113500D103
2113900B103,2115700C106
2109300A008,2109300H005
2109700A102,2109700D101
2111700C116,2111700C119
2105100B103,2105100C103
2100100A104,2104500A103
2105300D101,2105700B103
2120900E118,2120900E122
2109700F101,2109700F102
2113500C103,2113500C105
2101500C124,2101500C132
2104700D106,2122100E101
2122700D102,2122700D111
2111100N103,2111100N106
2111100O121,2111100O123
2111100E182,2111100S142
2107300A105,2107300A107
2113300E101,2119500B104
2114500A121,2114500B120
2111100C101,2111100H121
2120900E122,2120900G134
2106700C129,2106700C130
2109300A005,2109300A007
2106700C183,2106700C188
2105700A102,2116900D102
2111100I130,2111100I138
2111100B154,2111100B159
2109300D005,2109300E005
2106500A102,2106500C105
2106700C167,2106700C171
2111100B185,2111100Q138
2116700A103,2116700C104
2115900D102,2115900E102
2115300C103,2115300C104
2106700A139,2106700A166
2106700C154,2106700C159
2108100B103,2108100B104
2106900A101,2106900A102
2119900A108,2119900D113
2106700C180,2106700C233
2109300A003,2109300A008
2120700C101,2120700D101
2104100B104,2104100C101
2107300B109,2107300C101
2111100G159,2111100L138
2111100E167,2111100E178
2110300C101,2110300C102
2113700B101,2113700B102
2111100L110,2111100L141
2119900C104,2119900D108
2123900D102,2123900E101
2106700A163,2106700A173
2111100F172,2111100F182
2102900C103,2102900C104
2111100D101,2111100G168
2105100D103,2112100A101
2102500C102,2119300A111
2123500A105,2123500A111
2104300C101,2104300D105
2104700C102,2104700C105
2111900C112,2111900D102
2109300H001,2109300H004
2106700B152,2106700B166
2111100N110,2111100N111
2108100A102,2108100A107
2110300A103,2121100E102
2111100F184,2118500H103
2104100C103,2104100C104
2111300A107,2111300D102
2106700A163,2106700A178
2107900B102,2107900D103
2120100D101,2120100E101
2111100S132,2111100S168
2115100A108,2115100D104
2119900D111,2119900D113
2102900C108,2102900C113
2111700C111,2111700C112
2106100C101,2122700D104
2108300A109,2108300A110
2110700C021,2110700D024
2118300A105,2118300C103
2123500B101,2123500D104
2111700A113,2111700A114
2106900F102,2116100B106
2101500C131,2101500C137
2111100L134,2111100L135
2111300C103,2111300C104
2114500A118,2114500A121
2112500E107,2120300C103
2117500A101,2117500B101
2111100G108,2111100G112
2106700B127,2106700B181
2111900B104,2111900B105
2106700B174,2106700B195
2116100B107,2116100C102
2111100B154,2111100B168
2107300A101,2107300A102
2101500A107,2101500A114
2113300E101,2119500B106
2111700B125,2111700B131
2105900F101,2118300D102
2110100B112,2110100C107
2116700C102,2123900H101
2111100K145,2111100K146
2103700B905,2111700B129
2106700A123,2106700A145
2100900F101,2109900B104
2111100E144,2111100E145
2112500D108,2112500E103
2116100A105,2116100B107
2104300D106,2104300E103
2104900A103,2104900B102
2103700A403,2103700C401
2123900E101,2123900E102
2111100A129,2111100A134
2100900B102,2100900B104
2110100A108,2110100A116
2107300B106,2123900A101
2118500B105,2118500F102
2111100I120,2111100J114
2106700A101,2106700A123
2100100C104,2105700A102
2104300C104,2106300F101
2110900A104,2110900A105
2119700A101,2119700A102
2100700A103,2100700B102
2111100F152,2111100F156
2112500D101,2112500D105
2111300B102,2111300B105
2111100J105,2111100K146
2111100M124,2111100M131
2108900A102,2108900A103
2114500A110,2114500A134
2117700B105,2117700D103
2120900F119,2120900F127
2114500B126,2114500B135
2107500B101,2110500A102
2113700B101,2120300A101
2111700B125,2111700B138
2111900C101,2119300A110
2104700C105,2104700C106
2117300B102,2117300B103
2115700B101,2115700B109
2105100B101,2105100D103
2114500B123,2114500B126
2111700A132,2111700C125
2111100N126,2111100S166
2106700B130,2106700B222
2121700A102,2121700F101
2106700A176,2106700B208
2108900A110,2108900C105
2111100E162,2111100E163
2114100B103,2114100B104
2106900E103,2120500A102
2119900A103,2119900A106
