GEOID,POP,X,Y
08001009409,5807,-105.03900335883617,39.89246728485920
08001009410,3381,-105.04405226983096,39.87740189561269
08001009411,3014,-105.02976954735924,39.87799770780312
08001009501,3215,-105.01677383889790,39.83053090337936
08001009502,5764,-105.01553783330853,39.81508532225295
08001009553,3528,-104.99546014351513,39.81063255441578
08001009603,6246,-105.04609857874532,39.84157813786029
08001009604,4724,-105.03802870707078,39.83150247968392
08001009606,3442,-105.02982474175343,39.81567060531152
08001009607,4884,-105.04135515866905,39.81772264012785
08001009608,2892,-105.04885977157431,39.81195754619855
08001009751,4048,-105.03908106425877,39.79761944034176
08001009752,3014,-105.01562063441065,39.79730824627230
08001015000,3112,-104.96510576473524,39.82242338016344
08001060001,2581,-105.00387354526465,39.96817688138143
08001060002,4287,-104.95796462579450,39.97021714324777
08001060100,7318,-105.00093101176284,39.94265810833206
08001060200,5227,-105.00754559379108,39.92046189741998
08001061200,3819,-104.95018313945369,39.99075801924839
08001988700,0,-104.84231284802469,39.83332318280470
08003960000,1696,-105.74138924197307,37.61284576803467
08003960100,2637,-105.98477979823166,37.46656700000000
08003960201,2693,-105.84559644438873,37.47670617366482
08003960202,4173,-105.90621780638084,37.49146960372693
08003960300,5177,-105.89267869875883,37.45107509411827
08005004951,1599,-104.93078215673552,39.69820722599216
08005004952,3014,-104.93572573443043,39.70426160922961
08005005551,3171,-105.01452004226930,39.66271800724085
08005005552,2782,-105.02311660999958,39.64807426527830
08005005553,3909,-105.02432492643295,39.63338664888261
08005005611,5012,-104.97362748711735,39.60229066058518
08005005612,3661,-104.97395134337455,39.61688634543231
08005005614,3215,-104.95064540609739,39.60221931661216
08005005619,4700,-105.04252413386487,39.61921038294420
08005005620,2613,-105.02424182810744,39.61964039311229
08005005621,3026,-105.04837481371715,39.59829985057277
08005005622,3491,-105.03896276175234,39.58857710379736
08005005623,4066,-105.01875101374843,39.58921525397903
08005005624,2203,-104.99779630334487,39.58639304200759
08005005625,4079,-104.98148307580524,39.58765240227114
08005005626,3546,-104.96750222403809,39.58810279087402
08005005627,4613,-104.95083370440388,39.58787307975092
08005005628,5837,-104.93219615743023,39.58779899248627
08005005629,2308,-104.93232480226172,39.57329945477754
08005005630,5314,-104.95103604524000,39.57334251243108
08005005631,3182,-104.96649592911750,39.57350170620841
08005005632,3311,-104.98047017040945,39.57324323729304
08005005633,3120,-105.00345579849174,39.57749797236728
08005005634,3061,-105.01723104524147,39.57140611009940
08005005635,4824,-104.93270748166165,39.60263595098761
08005005636,1873,-104.94136210570582,39.61688183573130
08005005701,1739,-104.99589051214190,39.66399035393194
08005005702,2619,-104.99592454713478,39.65666872254974
08005005800,2591,-104.97865371003235,39.66389559490754
08005005951,4362,-104.97942960340001,39.65589001928134
08005005952,3848,-104.96373079349110,39.65663705228283
08005006000,2708,-105.00051112012920,39.64738990396791
08005006100,3308,-104.98305646720125,39.64492290960639
08005006200,3096,-105.00238009613507,39.63748297903664
08005006300,2655,-104.98321338154972,39.63131225786037
08005006400,2995,-105.00197875447036,39.62838439360041
08005006501,2133,-105.01855660466333,39.61226171451830
08005006502,3302,-105.01118104881424,39.60875103054804
08005006601,5531,-104.99740051690056,39.61863475677068
08005006603,3200,-104.99663033918851,39.59694737794778
08005006604,3766,-104.99751143637199,39.60776661641312
08005006704,4596,-104.93855385635918,39.63718938500460
08005006705,1846,-104.96888473513653,39.63834203423143
08005006706,5003,-104.91356371577825,39.58779211020317
08005006707,4705,-104.89248582214827,39.58731853185151
08005006708,5155,-104.91363016527667,39.57328264053729
08005006709,5822,-104.88917036353899,39.57308346817673
08005006711,4315,-104.91349550332151,39.60230925883355
08005006712,1498,-104.90557422421901,39.61220756704983
08005006713,1754,-104.90014186946055,39.59904178627699
08005006808,5650,-104.86226357848967,39.61679277643787
08005006815,4617,-104.87309695979890,39.59410314567700
08005006854,3194,-104.87955846901701,39.63588854281233
08005006857,2233,-104.88085361714589,39.61322700723049
08005006859,3561,-104.89193369156330,39.61773634370570
08005006860,1742,-104.88408923283352,39.60141013081063
08005006861,4220,-104.85732816859436,39.60237840930829
08005006862,1810,-104.83519276055164,39.60531589477128
08005006863,6669,-104.81434721806659,39.57977638811685
08005006864,3203,-104.84856302918581,39.57908107974114
08005007101,6272,-104.07155056863058,39.65220005154750
08005007103,1715,-104.51765253844506,39.68842763299618
08005007106,6492,-104.56381153937058,39.60378184323061
08005007108,3226,-104.74928751423238,39.70844351201672
08005007109,2355,-104.68633072935862,39.66156550537335
08005007110,7369,-104.71196710937190,39.72329577213106
08005007111,1790,-104.63769434248049,39.69464571425691
08005007112,7916,-104.69476046375804,39.59791559567297
08005007113,7952,-104.66853221234398,39.58340375300390
08005007201,3817,-104.86944748263475,39.72180927658983
08005007202,3899,-104.87686908881294,39.73152363521556
08005007301,3215,-104.83624931395154,39.73820266408120
08005007302,5365,-104.86538433299981,39.73837451866517
08005007400,5333,-104.85654319967131,39.73103462702156
08005007500,2625,-104.84008685334811,39.73325920707612
08005007600,3584,-104.83367070658747,39.72928756619120
08005007702,4424,-104.83648159802851,39.71832475472120
08005007703,4701,-104.85781529787876,39.72026027875356
08005007704,4793,-104.85252359798544,39.71494048077563
08005015100,2683,-104.92162207867250,39.66772769816673
08005080000,3780,-104.85642468160151,39.70738276997206
08005080100,4632,-104.85796065987660,39.70020873193264
08005080200,6104,-104.85657704640830,39.68932135962152
08005080300,6162,-104.85642186813170,39.67493963952671
08005080400,4996,-104.85016319245931,39.66399129275474
08005080500,3854,-104.83821200558504,39.67128350076658
08005080600,3674,-104.83807301279613,39.67850466844746
08005080700,5604,-104.83807686587392,39.68931130761736
08005080800,3307,-104.83906458801039,39.69939303761581
08005080900,4396,-104.83715545091049,39.70664769712427
08005081001,2026,-104.82291518258322,39.71798974647536
08005081002,3686,-104.81447733015442,39.71759353083993
08005081101,3490,-104.82043548034942,39.70413510320205
08005081102,2357,-104.81459011414303,39.69860015611723
08005081200,4849,-104.82411404636461,39.68942202243994
08005081300,3412,-104.81486427899434,39.68994138180340
08005081400,5588,-104.81943806184265,39.67544873659664
08005081500,3152,-104.82740046575204,39.66247530317638
08005081600,5074,-104.81260588678299,39.65895062355111
08005081700,2864,-104.80148189365565,39.62432145950255
08005081800,5533,-104.81769564285040,39.73299195651935
08005081900,7123,-104.80061498223770,39.73291491094491
08005082000,4325,-104.80031670988012,39.71649056078926
08005082100,7124,-104.80082566427322,39.70203734638083
08005082200,6177,-104.80046725763137,39.69115515171932
08005082300,3752,-104.80298301284415,39.68133469587850
08005082400,4533,-104.79912127775364,39.67367992782372
08005082500,2378,-104.79577592022551,39.66083974942684
08005082600,5968,-104.78249225262080,39.70355709063682
08005082700,3586,-104.78509989690384,39.69153017826022
08005082800,5352,-104.78001620219023,39.68518864546273
08005082900,5094,-104.76303635946309,39.68929240150352
08005083000,4040,-104.73458602498721,39.66745348869064
08005083100,7649,-104.76282724853040,39.67489115098095
08005083201,6292,-104.74484904777974,39.64528683007938
08005083202,3334,-104.72652924745536,39.64614283724141
08005083300,4705,-104.78021801372945,39.66225111245154
08005083400,7265,-104.76272068872836,39.66043437718908
08005083500,5541,-104.78159029045423,39.67334662434846
08005083600,3692,-104.82162818702803,39.63383934472478
08005083700,4399,-104.81865302843276,39.62461023169423
08005083800,3102,-104.81475833617930,39.64578863165855
08005083900,3220,-104.82435595947078,39.64614967608586
08005084000,2454,-104.79458829707221,39.64629387926873
08005084100,4713,-104.78180458165045,39.64868116777408
08005084200,3835,-104.77846742545086,39.64152085723206
08005084300,3636,-104.76542070155200,39.64886911933561
08005084400,3213,-104.75795303441978,39.64413206197241
08005084500,2914,-104.78513026244458,39.65612563653374
08005084600,5508,-104.80288870342886,39.63427668612634
08005084700,4940,-104.80385178492482,39.64557143469920
08005084800,3519,-104.76624097004043,39.62810236154964
08005084900,3243,-104.80319384219523,39.61508467835215
08005085000,2704,-104.80379107209973,39.60321899534095
08005085100,6770,-104.77744572624262,39.60327941012692
08005085200,3131,-104.75225708438599,39.60089548454739
08005085300,2576,-104.72675877851728,39.59845744775177
08005085400,4444,-104.76500157904334,39.61995934378999
08005085500,5286,-104.78308494415134,39.61645392397385
08005085600,3257,-104.76521110323650,39.61186272675656
08005085700,4878,-104.78436058523631,39.63012139708998
08005085800,1712,-104.77036928469296,39.63460110331533
08005085900,9218,-104.73772464261401,39.63236469880120
08005086001,4012,-104.72943736048380,39.61741432724170
08005086002,3850,-104.71979062959652,39.61825080081328
08005086100,4986,-104.73450090096789,39.61026028907666
08005086200,6484,-104.74710667841082,39.61913776878381
08005086300,4468,-104.79081051586007,39.58799747070360
08005086400,2018,-104.76507430513630,39.58246798015092
08005086500,5351,-104.74699854370037,39.57975041640039
08005086600,6842,-104.72486490778570,39.57651716468897
08005086700,6707,-104.69584271307252,39.57873577709954
08005086801,4342,-104.89431305046425,39.69350731431475
08005086802,2909,-104.88031226236511,39.69317058376551
08005086900,3251,-104.88001653643431,39.68568752847027
08005087000,5117,-104.87061444769000,39.69109184118249
08005087100,2589,-104.87009431041150,39.67991268525065
08005087200,4739,-104.88943947549578,39.68018859244192
08005087301,4977,-104.89812229222044,39.66957262278384
08005087302,2654,-104.88579170292911,39.67082456139959
08005980000,130,-104.84625613710352,39.63453443566364
08007940400,1431,-107.23790112798497,37.10684056145172
08007974201,1876,-107.14071866612055,37.28031920610996
08007974202,4308,-107.09494945284602,37.25904411968241
08007974300,3731,-107.21163576619770,37.25702550335417
08007974400,2013,-106.80627386175337,37.21001929334426
08009964600,1588,-102.21084785500082,37.31810350000000
08009964700,1918,-102.61187693187574,37.43457719620564
08011966701,2081,-103.20377036328244,38.06170204230450
08011966702,3569,-103.07130657069170,37.95476427293818
08013012101,4793,-105.28979454743029,40.02975296212922
08013012103,3810,-105.26597032638863,40.04506967258019
08013012104,2666,-105.28897689895692,40.05187072556628
08013012105,6635,-105.27707685248976,40.04991630968851
08013012106,2800,-105.27712072249754,40.02939340225447
08013012107,4200,-105.26576380057519,40.03028313708835
08013012201,3482,-105.30223115706225,40.00768201053971
08013012204,3462,-105.27915988148092,40.01761249979177
08013012205,2938,-105.26816689107996,40.02044309777290
08013012206,3319,-105.26260480186743,40.01642963285344
08013012207,5467,-105.24488319592058,40.03426991974388
08013012208,2501,-105.24240104120300,40.02226086876500
08013012300,7059,-105.26647335301203,40.00775903599592
08013012401,5878,-105.27538260974697,40.00408539459496
08013012501,2472,-105.22149007606463,39.99035920656375
08013012505,4251,-105.28790470798899,39.98637445947866
08013012507,4404,-105.25061671793650,39.99189557091110
08013012508,2952,-105.23377023472395,39.97574215200106
08013012509,3322,-105.25093045377731,39.97683859796225
08013012510,4318,-105.28151288424989,39.94570688789896
08013012511,6805,-105.24047050733164,39.99494600030256
08013012603,3399,-105.23198868839827,40.00825074070681
08013012605,1681,-105.24945639788454,40.01102660323056
08013012608,2247,-105.24197833139948,40.00353224249358
08013012609,1404,-105.25075611044578,40.00366074812320
08013012610,5042,-105.25584589180056,40.00401789413755
08013012701,6449,-105.23934261366423,40.08542812216803
08013012705,4508,-105.20999476740569,40.06161959998911
08013012707,2070,-105.18209115303196,40.03335440918035
08013012708,5101,-105.19075456180748,40.06557726320283
08013012709,1823,-105.15398978000003,40.06163667731158
08013012710,3752,-105.19243202648558,39.99011787418064
08013012801,8718,-105.09316663756428,40.02570076890176
08013012802,6432,-105.09425117995598,40.05416865066726
08013012903,2304,-105.11700022855581,40.00745440352863
08013012904,5864,-105.11478926372605,39.99346371379018
08013012905,2632,-105.09599584620291,39.99423957123457
08013012907,3594,-105.07925659414836,40.00751854078671
08013013003,7724,-105.15331907523594,40.00078757846286
08013013004,3463,-105.15609512892298,39.98146259001853
08013013005,3538,-105.13834166860184,39.98086208827598
08013013006,5515,-105.14626030562432,39.97099706011239
08013013201,2428,-105.11224915669717,40.23120621792955
08013013202,1379,-105.22687172796861,40.14991579381446
08013013205,5331,-105.15454488989607,40.09611848784195
08013013207,4565,-105.15446390008634,40.19596452765137
08013013208,5832,-105.14277484229652,40.18136263101832
08013013210,5605,-105.11776195267750,40.14901448567817
08013013211,7042,-105.09116387817082,40.11012684047419
08013013212,4615,-105.14244570067389,40.15301695487602
08013013214,5508,-105.16840576267822,40.12321770484154
08013013215,5788,-105.16650766288716,40.16444985048360
08013013302,5166,-105.11495931635058,40.16647908549700
08013013305,5045,-105.12382170553893,40.19588329432177
08013013306,4580,-105.10953258126824,40.19589051313147
08013013307,3803,-105.12375910058618,40.18126897375198
08013013308,3535,-105.10949147547417,40.18130252574353
08013013401,3791,-105.09218040539150,40.16293134757505
08013013402,8046,-105.06985787535213,40.16468753002910
08013013503,5432,-105.09534078144014,40.18124213645865
08013013505,3950,-105.09770819246762,40.19590341625078
08013013506,4885,-105.08361142948479,40.19593179825220
08013013507,3684,-105.08123709936005,40.18133860611712
08013013508,7976,-105.06469597530827,40.18892852413551
08013013601,3925,-105.26142669858109,40.21400748202122
08013013602,968,-105.50021775854637,40.17979014370781
08013013703,1213,-105.48960388832432,40.06792663960936
08013013704,5222,-105.32934313901228,40.06959013342783
08013013705,1923,-105.59247947987495,39.97725015487509
08013013706,3863,-105.40456766565597,39.97894458791417
08013060601,4571,-105.15088952284474,39.94267555192691
08013060602,1320,-105.20131270794356,39.94140304815513
08013060700,3055,-105.13501697648111,39.95791042628542
08013060801,3905,-105.09055363318777,39.95623300000000
08013060802,5100,-105.06884962118097,39.98894993351629
08013060900,5441,-105.10602414939973,39.97487253150284
08013061300,3341,-105.15678522800809,39.93509174882272
08013061400,4131,-105.15600779677452,39.92172276911400
08014030000,3402,-105.08062790604244,39.91889198190793
08014030100,2261,-105.08221740670119,39.92631587135264
08014030200,2134,-105.07524298498352,39.90882656092874
08014030300,3759,-105.06208284193757,39.92198585714804
08014030400,3807,-105.06283006928233,39.93639502848886
08014030500,5794,-105.04365748683290,39.94319769959347
08014030600,6745,-105.02496317586291,39.93581432491519
08014030700,3120,-105.02495854725110,39.92479154930800
08014030800,5777,-105.04370440698705,39.92145204747959
08014030900,5964,-105.07181531408280,39.94381146876020
08014031000,5886,-105.02037892029038,39.94925717630878
08014031101,3219,-105.09358405059119,39.90689881211364
08014031102,2008,-105.13723997402097,39.92506808763116
08014031103,1983,-105.15058803672169,39.89943729203092
08014031104,1505,-105.11744450275141,39.92078770652756
08014031201,2576,-105.12224519856383,39.93422550000000
08014031202,2762,-105.10034640770692,39.92920232278278
08014031300,2578,-105.02888131201584,39.97115444360283
08014031401,2199,-105.04553290395098,39.98971667725596
08014031402,2016,-104.98363473482836,40.01121360566259
08014031403,4617,-105.02580239102602,39.99256920095664
08014980100,0,-105.10326523349185,39.95783635722137
08014980200,0,-105.07273206944986,39.96643400000000
08014980300,0,-105.11556833343965,39.95433467840794
08015000100,2555,-105.99498369459987,38.53882090366671
08015000200,4854,-106.03310252835888,38.49481819713548
08015000300,3341,-106.15050448842970,38.59841237156834
08015000402,3771,-106.07039030985176,38.87024397020544
08015000403,1674,-106.25974743295455,38.87421499999999
08015000404,3281,-106.15259467794418,38.83872204135262
08017960600,1748,-102.60339582390338,38.82793972065672
08019014701,2565,-105.50123011099275,39.62277073043435
08019014702,2494,-105.56546318926679,39.72372112233817
08019014800,1694,-105.53088794065242,39.75759503483363
08019014900,2644,-105.74902279267268,39.70004650240108
08021974800,3357,-105.91079120836298,37.09553031191109
08021974900,4104,-106.25526655953790,37.22451653670699
08023972600,1754,-105.39218650019230,37.42547422227081
08023972700,1745,-105.46286433624562,37.13635594043639
08025969601,2906,-103.78264028012704,38.34292301678335
08025969602,3016,-103.80290480735124,38.19212970084720
08027970101,2422,-105.49823593987658,38.09768035026591
08027970102,2282,-105.21076350113842,38.12185740983823
08029964600,4134,-107.59349010317297,38.97845397587909
08029964700,4125,-108.02540606558749,38.90352531922175
08029964800,3704,-108.20966709551510,38.76996116280021
08029964900,6293,-107.93457362541328,38.72217151562154
08029965001,2246,-107.66328031947185,38.73245261943583
08029965002,2413,-107.78140616096574,38.90006193222826
08029965100,3760,-108.06578210101820,38.70414233836547
08029965201,2281,-107.92981583792155,38.90347321273470
08029965202,2240,-107.88596899955222,38.98184074883421
08031000102,3622,-105.03953540476748,39.78033626134268
08031000201,3913,-105.01173635589420,39.78754888122786
08031000202,4042,-105.01213521014877,39.78005223857050
08031000301,5779,-105.03923484305720,39.77303058949279
08031000302,4412,-105.04626652955076,39.76393046017587
08031000303,5479,-105.03230233129284,39.76396646018695
08031000401,3174,-105.01826447570636,39.77293677538226
08031000403,3682,-105.01823241734562,39.76564926566697
08031000404,2956,-105.01697812159527,39.75940617159762
08031000501,2014,-105.04580532160614,39.75092961660166
08031000503,2269,-105.03690345928409,39.75272143083022
08031000504,3648,-105.02993700087595,39.75243371675740
08031000600,4742,-105.01921685114839,39.75213959458080
08031000703,2603,-105.04625680434249,39.74216354675985
08031000704,2715,-105.04608175678720,39.73761917843832
08031000705,3134,-105.03544271531355,39.74025513457165
08031000706,2872,-105.02858598786636,39.74087855653288
08031000800,1127,-105.02107686690583,39.73579873790913
08031000902,5345,-105.04646045357038,39.71854106851688
08031000903,5780,-105.03238532480840,39.71838878356147
08031000904,4711,-105.04667292174339,39.73045882691855
08031000905,3269,-105.03201958816028,39.73046429967740
08031001000,3683,-105.01522286040839,39.71717173704427
08031001101,2743,-105.00470281976605,39.77291920319723
08031001102,5274,-105.00559433740898,39.76349785296553
08031001301,4834,-105.01819820707222,39.70410532236485
08031001302,3759,-105.00343540578672,39.70308508997557
08031001401,5935,-105.00985560181996,39.69324345333913
08031001402,4048,-105.01286039854909,39.68591937980497
08031001403,3374,-104.99316510372935,39.68129863155320
08031001500,4580,-104.98679940146128,39.78049245172183
08031001601,2995,-104.97909495284594,39.76668543853548
08031001602,5167,-104.99302769851295,39.76088289963669
08031001603,6613,-104.98572326425715,39.75679845325295
08031001703,3487,-105.00452298097814,39.75646428578140
08031001704,2383,-104.99763315641177,39.75097020292540
08031001705,4401,-105.00116252232091,39.75445107239253
08031001706,2449,-104.99090901884257,39.74747810500030
08031001707,2478,-104.99484288246698,39.74335904641354
08031001800,3306,-104.99584238132937,39.73096550819989
08031001901,3903,-105.00862863194772,39.73318078914819
08031002000,4053,-104.99119715707242,39.73537360253920
08031002101,3078,-104.99382903091825,39.72203543318619
08031002102,3114,-104.99689331941731,39.71318436657644
08031002300,4975,-104.96655885154593,39.75635560931353
08031002402,1971,-104.97559094411380,39.75005768469529
08031002404,1415,-104.97655066726017,39.75721071081546
08031002405,4526,-104.98251316421215,39.75087661055836
08031002602,2835,-104.97715266121513,39.74333803715615
08031002603,3250,-104.98380309146000,39.74533148675364
08031002604,2097,-104.98363329252854,39.74166336781435
08031002704,2423,-104.98363553939545,39.73763405494669
08031002705,2675,-104.98366028338563,39.73362866632393
08031002706,3286,-104.98365224851689,39.72966215784376
08031002707,2996,-104.97642179144979,39.72964412127527
08031002708,3011,-104.97644836158901,39.73758488548475
08031002709,2284,-104.97642246201242,39.73359349357598
08031002801,3217,-104.97821218989432,39.72392082767867
08031002802,4708,-104.98417632044359,39.71773670609496
08031002804,2209,-104.97739489428777,39.71820887649632
08031002805,3784,-104.97687633370261,39.71380970361565
08031002901,3839,-104.98393157707703,39.70382867088358
08031002902,4211,-104.97672762228960,39.70159117204985
08031003002,2749,-104.98060714958137,39.67317750582930
08031003003,3188,-104.96721920280901,39.68273430647729
08031003004,6308,-104.96606592953142,39.67030664740107
08031003005,3144,-104.98182996635612,39.69138559745750
08031003006,3644,-104.98047916680817,39.68305409469360
08031003101,1701,-104.96654968427497,39.74870024846496
08031003102,4082,-104.96658259352493,39.74337270205897
08031003202,3429,-104.96231088066698,39.73456718010966
08031003203,3100,-104.96599942669822,39.72229723359413
08031003204,2159,-104.96887928985642,39.73843148143872
08031003205,3196,-104.96886232233847,39.73301323248943
08031003300,3329,-104.95078670227208,39.72910716407142
08031003401,2998,-104.96684100992577,39.71181228895595
08031003402,4860,-104.96605667569368,39.69699968979528
08031003501,3238,-104.96165592362627,39.78076795364925
08031003502,2727,-104.94819984731511,39.78642395517630
08031003601,4236,-104.96620064348600,39.76718395179712
08031003602,4337,-104.95012796497853,39.76742096972288
08031003603,3583,-104.95020933847947,39.75651079192777
08031003701,3746,-104.95015312468439,39.74562133575692
08031003702,4759,-104.95436459267980,39.73652184496844
08031003703,3276,-104.94504079921394,39.73611817330038
08031003801,3666,-104.95331631860971,39.71936134419494
08031003802,3970,-104.94461835103347,39.71939935348338
08031003901,5266,-104.95045262368858,39.70499765750147
08031003902,4606,-104.94975752473448,39.69042688066288
08031004002,3448,-104.94955434159399,39.66060052169997
08031004003,4408,-104.93118342092838,39.65990288974392
08031004004,1968,-104.92185327316403,39.64756934386401
08031004005,3751,-104.95040035049399,39.68142201586483
08031004006,5373,-104.95003979219207,39.67295049923543
08031004101,4802,-104.93185298398043,39.77570329825673
08031004102,4081,-104.91283303966509,39.77293858363926
08031004103,5494,-104.93140848524436,39.75652214328543
08031004104,4519,-104.91284752606383,39.75651280340811
08031004108,7604,-104.87546816266742,39.75567328631715
08031004109,3284,-104.87326263557796,39.79710805501865
08031004110,5541,-104.86532522532357,39.76807100009782
08031004111,6848,-104.88952559636736,39.78816396612455
08031004112,6127,-104.89580844003750,39.75385882002894
08031004113,1756,-104.89514697749941,39.77006665742960
08031004201,4906,-104.93144038344258,39.74559353583893
08031004202,4467,-104.91287764525475,39.74559894862053
08031004302,2699,-104.92643642684213,39.73293517762507
08031004303,4341,-104.93156068754527,39.71837539644461
08031004306,6092,-104.91299700818972,39.71855057387560
08031004307,1988,-104.93522419891053,39.73694610240813
08031004308,4132,-104.93574732671176,39.72973927987937
08031004309,3633,-104.91762111698941,39.73282157668032
08031004310,2347,-104.90812587297070,39.73289592034315
08031004403,4274,-104.89481314009947,39.74439249388482
08031004404,5887,-104.89405582712622,39.73650933790821
08031004406,3965,-104.89781946228965,39.72502678914535
08031004407,4941,-104.88538182037748,39.71766738976314
08031004503,4303,-105.04589005135476,39.70056232966688
08031004504,3881,-105.04681821849620,39.70777498865648
08031004505,4549,-105.03241941844017,39.70760117863269
08031004506,3610,-105.03204733215087,39.70041264560359
08031004601,5666,-105.04610342748265,39.68948083084413
08031004602,6688,-105.03205322662456,39.68954655735357
08031004603,5324,-105.03180494378425,39.67492849946791
08031004700,6172,-105.04799860552183,39.67559030976597
08031004801,3077,-105.04804237904264,39.66058807698538
08031005001,2869,-104.91712823010521,39.70253287627906
08031005003,2744,-104.90787909556617,39.70578902499841
08031005004,4687,-104.90777124774458,39.69418449387236
08031005102,3506,-104.92699726150451,39.68755591736757
08031005104,3470,-104.93562074019644,39.68477383128917
08031005200,3338,-104.91499920527991,39.68548814263598
08031005300,1859,-104.93595270365415,39.67387055224619
08031005502,1868,-105.04290816351059,39.64592970876704
08031005503,5071,-105.04075202668919,39.63327208440651
08031006701,4282,-104.90935267967733,39.63019360993273
08031006804,3776,-104.89443632589452,39.63038983876530
08031006810,5928,-104.88883513003266,39.64628835911473
08031006812,3932,-104.91085566195257,39.66011205947595
08031006813,4550,-104.87099354228462,39.66807568278423
08031006814,5409,-104.87779806814711,39.65931474411646
08031006815,2017,-104.90838208448314,39.64960465018705
08031006816,5511,-104.90242674220113,39.64100592403975
08031006817,2048,-104.89654668573992,39.66373186947271
08031006818,4221,-104.89348230889598,39.65692454393445
08031006902,3638,-104.92031183875206,39.67454282454650
08031006903,2475,-104.90823073596283,39.67294650480524
