GEOID,DISTRICT
40079000102,1
40113000113,4
40113000103,4
40113000102,4
40113000101,4
40079000301,1
40079000302,1
40079000107,1
40079000109,1
40079000111,1
40079000110,1
40079000204,1
40079000211,1
40079000207,1
40079000208,1
40079000310,1
40113000107,4
40113000108,4
40113000112,4
40113000201,4
40113000203,4
40113000306,4
40037000143,4
40037000121,4
40037000402,4
40037000421,4
40037000419,4
40037000408,4
40037000411,4
40037000410,4
40037000409,4
40037000211,4
40037000241,4
40113000204,4
40113000205,4
40113000311,4
40113000309,4
40049000007,5
40049000005,5
40049000006,5
40099000018,5
40099000007,5
40099000005,5
40099000009,5
40099000012,5
40151000001,2
40151000002,2
40049000024,5
40049000025,5
40053000017,3
40053000023,3
40045000006,2
40045000007,2
40045000008,2
40045000003,2
40045000004,2
40007000025,2
40007000013,2
40053000011,3
40053000025,3
40007000023,2
40027000016,5
40027000089,5
40027000034,5
40027000029,5
40053000029,3
40053000030,3
40007000033,2
40079000104,1
40037000401,4
40037000422,4
40113000301,4
40113000312,4
40143000858,4
40095000202,5
40125000012,5
40125000006,5
40125000002,5
40125000003,5
40125000009,5
40125000027,5
40125000022,5
40033000003,2
40033000009,2
40053000026,3
40037000414,4
40037000415,4
40037000111,4
40037000122,4
40037000311,4
40071000503,3
40071000001,3
40071000413,3
40071000412,4
40071000517,3
40079000311,1
40067000009,5
40067000001,2
40121000031,1
40121000028,1
40121000037,1
40121000042,1
40121000041,1
40121000015,1
40121000020,1
40121000047,1
40121000053,1
40121000040,1
40121000034,1
40139000304,2
40139000302,2
40071000101,3
40071000516,3
40071000202,3
40121000038,1
40121000027,1
40121000046,1
40121000049,1
40121000026,1
40121000029,1
40121000036,1
40121000019,1
40121000033,1
40139000205,2
40139000201,2
40139000202,2
40139000305,2
40139000102,2
40139000104,2
40067000003,2
40137000062,2
40139000101,2
40139000303,2
40027000064,5
40027000068,5
40027000035,5
40027000095,5
40027000015,5
40027000030,5
40027000094,5
40027000082,5
40027000012,5
40033000004,2
40033000005,2
40033000007,2
40095000302,5
40095000106,5
40095000204,5
40131000130,4
40131000021,4
40131000010,4
40131000033,4
40131000116,4
40131000032,4
40139000107,2
40091000203,1
40117000314,4
40117000307,4
40117000217,4
40117000202,4
40117000104,4
40117000215,4
40145000308,1
40145000201,1
40145000101,1
40111000018,1
40111000015,1
40111000016,1
40111000014,1
40111000013,1
40111000035,1
40067000006,2
40145000107,1
40145000301,1
40145000312,1
40145000306,1
40145000307,1
40145000109,1
40145000305,1
40145000108,1
40145000303,1
40145000210,1
40145000313,1
40145000304,1
40145000309,1
40037000231,4
40037000405,4
40027000002,5
40027000048,5
40027000044,5
40027000021,5
40027000076,5
40027000038,5
40027000025,5
40095000303,5
40095000102,5
40121000023,1
40121000039,1
40121000014,1
40095000101,5
40131000002,1
40131000003,1
40131000007,1
40131000005,1
40131000013,1
40131000018,1
40069000005,5
40069000004,5
40069000001,5
40069000003,5
40111000029,1
40111000033,1
40111000009,1
40091000205,1
40091000104,1
40091000102,1
40117000118,4
40091000201,1
40091000307,1
40091000310,1
40091000103,1
40069000011,5
40069000012,5
40091000314,1
40107000312,1
40107000311,1
40107000314,1
40107000101,5
40107000206,4
40107000102,4
40027000026,5
40059000301,2
40059000303,2
40153000302,2
40005000003,5
40005000011,5
40005000009,5
40005000012,1
40005000013,1
40111000008,1
40111000021,1
40111000032,1
40107000208,4
40107000209,4
40107000210,4
40107000207,4
40117000111,4
40079000201,1
40079000101,1
40079000304,1
40089000027,1
40037000404,4
40037000403,4
40117000309,4
40005000008,5
40005000016,5
40005000006,5
40005000001,5
40005000018,5
40029000005,5
40059000201,2
40027000001,5
40027000055,5
40027000010,5
40027000060,5
40059000402,2
40111000027,1
40111000020,4
40107000105,4
40111000004,1
40111000036,1
40111000026,1
40059000302,2
40027000056,5
40027000013,5
40027000014,5
40027000047,5
40119000403,3
40119000103,3
40119000102,3
40119000101,3
40119000011,3
40119000104,4
40119000401,3
40119000405,3
40119000402,3
40071000527,3
40071000403,3
40071000205,3
40083000101,3
40083000105,3
40083000104,3
40083000203,3
40083000205,3
40083000207,3
40083000310,3
40083000201,3
40083000309,3
40083000204,3
40083000308,3
40083000307,3
40071000103,3
40071000419,3
40071000409,3
40071000400,4
40111000011,1
40091000313,1
40119000007,3
40119000003,3
40119000001,3
40045000001,2
40007000031,2
40007000026,2
40125000031,5
40125000030,5
40125000001,5
40125000040,5
40125000038,5
40125000024,5
40069000009,5
40069000014,5
40069000010,5
40069000007,5
40069000013,5
40083000301,3
40083000102,3
40083000306,3
40083000303,3
40083000103,3
40083000305,3
40005000010,1
40029000004,5
40121000035,1
40121000004,1
40121000006,1
40121000007,1
40121000032,1
40121000011,1
40067000002,2
40113000111,4
40113000110,4
40113000303,3
40113000105,4
40083000206,3
40069000006,5
40145000208,1
40145000209,1
40071000404,3
40071000406,3
40071000535,3
40109000070,5
40109000251,5
40109000006,2
40109000005,2
40109000118,3
40109000126,3
40109000129,3
40109000136,3
40109000060,3
40109000158,2
40109000138,3
40109000137,3
40109000034,3
40109000256,3
40109000193,3
40109000202,3
40109000192,3
40109000078,3
40109000025,3
40109000075,3
40109000134,3
40109000135,3
40109000094,5
40109000097,5
40109000098,5
40109000022,5
40109000252,5
40109000255,5
40109000084,5
40109000087,3
40109000088,5
40109000036,3
40109000042,3
40109000141,3
40109000230,2
40109000166,2
40109000187,3
40109000188,3
40109000189,3
40109000170,3
40109000191,3
40109000162,2
40109000246,3
40109000234,5
40109000215,3
40109000165,2
40109000164,2
40109000031,3
40109000038,3
40109000064,3
40109000063,3
40109000210,2
40109000224,3
40109000195,3
40109000082,5
40109000028,5
40109000219,3
40109000083,5
40109000053,3
40109000114,3
40109000154,3
40109000243,3
40109000244,3
40109000030,3
40109000079,3
40109000239,3
40109000241,3
40109000008,2
40109000007,2
40109000004,2
40109000099,3
40109000242,3
40109000225,2
40109000226,2
40119000201,4
40083000106,3
40017000224,2
40017000303,2
40017000221,2
40017000504,2
40017000506,2
40017000408,2
40017000109,2
40017000102,2
40017000202,2
40017000116,2
40017000406,2
40017000308,2
40017000211,2
40017000226,2
40017000309,2
40017000306,2
40017000409,2
40017000502,2
40017000503,2
40017000100,2
40017000124,2
40017000114,2
40055000202,2
40017000403,2
40119000408,3
40119000407,3
40109000124,3
40057000301,2
40057000201,2
40065000007,2
40065000021,2
40065000016,2
40065000024,2
40065000017,2
40065000018,2
40109000117,3
40109000112,3
40109000120,3
40109000121,3
40109000183,3
40109000184,3
40075000002,2
40065000003,2
40065000006,2
40061000023,1
40061000015,1
40061000011,1
40075000015,2
40075000016,2
40055000102,2
40055000103,2
40055000302,2
40055000203,2
40075000004,2
40075000005,2
40075000009,2
40017000107,2
40017000106,2
40105000304,4
40105000203,4
40119000008,3
40119000006,3
40119000005,3
40075000014,2
40075000001,2
40075000007,2
40057000302,2
40065000019,2
40061000027,1
40061000032,1
40075000022,2
40041000005,1
40041000011,1
40041000007,1
40041000004,1
40041000002,1
40041000022,1
40041000019,1
40001010016,1
40041000023,1
40075000010,2
40135000204,1
40135000205,1
40135000101,1
40061000019,1
40061000007,1
40089000038,1
40089000020,1
40089000036,1
40089000034,1
40089000029,1
40073000204,2
40073000201,2
40073000106,3
40073000203,3
40073000103,2
40073000102,2
40073000101,2
40109000020,5
40109000069,5
40109000212,3
40109000065,3
40109000107,3
40109000010,2
40109000021,5
40109000072,3
40109000076,3
40109000144,3
40109000147,3
40003000330,3
40003000320,3
40003000310,2
40003000230,2
40019000015,5
40019000017,5
40019000031,5
40019000030,5
40123000016,5
40123000013,5
40123000058,5
40123000055,5
40123000054,5
40123000063,5
40127000009,1
40127000014,1
40127000002,1
40109000132,3
40109000127,3
40109000176,3
40109000001,2
40109000059,3
40109000043,3
40109000167,2
40109000092,5
40135000306,1
40135000308,1
40135000207,1
40135000201,1
40135000210,1
40135000203,1
40135000209,1
40135000206,1
40109000111,3
40109000201,3
40109000203,3
40109000197,3
40109000198,3
40109000196,3
40109000019,5
40109000018,3
40109000181,3
40081000008,3
40089000018,1
40089000023,1
40089000009,1
40109000186,3
40109000217,5
40109000247,5
40109000206,3
40109000235,3
40109000207,3
40109000208,3
40109000218,5
40109000232,5
40109000161,2
40109000157,2
40109000156,3
40109000014,3
40109000017,3
40109000016,3
40109000015,3
40109000179,3
40109000155,3
40127000001,1
40127000011,1
40127000015,1
40123000062,5
40123000031,5
40057000101,2
40065000010,2
40065000002,2
40065000014,2
40041000001,1
40041000015,1
40041000016,1
40081000013,3
40081000006,3
40081000005,3
40081000007,3
40081000011,5
40081000017,5
40081000021,5
40081000012,3
40081000016,5
40017000208,2
40017000209,2
40017000201,2
40017000206,2
40017000404,2
40017000400,2
40047000107,3
40047000104,3
40047000210,3
40047000212,3
40047000211,3
40003000110,2
40003000140,3
40047000206,3
40047000311,3
40047000310,2
40047000309,3
40051000040,2
40051000029,2
40109000182,3
40109000160,2
40109000159,2
40109000128,3
40109000130,3
40109000131,3
40089000006,1
40001010001,1
40149000019,2
40149000016,2
40149000014,2
40149000012,2
40149000018,2
40129000201,2
40149000017,2
40149000004,2
40021000011,1
40021000023,1
40147000031,4
40147000027,4
40147000033,4
40147000076,4
40147000078,4
40147000015,4
40087000026,5
40087000005,5
40087000007,5
40087000006,5
40087000020,5
40087000028,5
40087000008,5
40035000410,1
40035000140,1
40101000021,1
40035000621,1
40035000612,1
40035000910,1
40035000520,1
40035000622,1
40035000611,1
40035000710,1
40035000820,1
40101000017,1
40101000058,1
40101000060,1
40101000064,1
40101000023,1
40101000052,1
40101000055,1
40101000049,1
40101000013,1
40021000003,1
40021000005,1
40101000009,1
40101000045,1
40101000053,1
40029000009,5
40023000321,1
40023000316,1
40023000214,1
40023000101,5
40023000104,1
40087000004,5
40087000002,5
40077000001,1
40077000004,1
40077000002,1
40087000003,5
40087000021,5
40087000023,5
40087000024,5
40101000037,1
40101000036,1
40101000022,1
40073000303,2
40073000302,2
40073000301,2
40073000306,2
40135000302,1
40135000301,1
40135000310,1
40135000305,1
40137000012,2
40137000052,2
40137000050,2
40137000033,2
40097000121,1
40097000122,1
40097000021,1
40097000031,1
40001010004,1
40075000011,2
40075000008,2
40051000006,2
40051000025,2
40041000014,1
40041000012,1
40041000008,1
40137000041,2
40137000059,5
40137000061,2
40147000077,4
40021000021,1
40021000013,1
40021000022,1
40137000015,2
40137000013,2
40137000004,2
40137000016,2
40137000057,2
40137000008,2
40135000303,1
40135000102,1
