GEOID,POP,X,Y
35009000036,400,-103.36937716649831,34.36162008722707
35009000028,789,-103.17058708129059,34.38549716483193
35009000035,1068,-103.14565808700381,34.47427462673410
35045000030,1395,-108.21576326431637,36.75060396406100
35045000109,1402,-108.23321647457162,36.74295164052135
35006000022,532,-107.27714557455622,35.10796428275752
35006000021,804,-107.21559474992830,35.01341515166386
35006000020,1285,-107.38122190869879,34.79170515632151
35006000004,662,-107.99988604816524,35.25931482695741
35006000006,316,-108.24786821687901,35.25195303060796
35006000014,1086,-107.88862384275637,35.21403514079442
35006000017,2112,-107.73774588897594,34.79297360607441
35006000029,1123,-107.64742990668476,35.06716975247848
35009000041,1029,-103.20093268455130,34.40784341385781
35009000021,1089,-103.20090787975543,34.41515999164930
35009000009,2190,-103.21855324559684,34.41198199836020
35009000018,2470,-103.15791133377672,34.43629973771880
35009000038,854,-103.16966318644130,34.43023954041341
35009000039,885,-103.16972814084397,34.42297957217462
35009000010,863,-103.23203966280846,34.51559680401264
35009000004,900,-103.61549778262139,34.45461303172930
35041000006,530,-103.75543709792200,34.30812238975710
35035000017,1462,-106.01385156752391,32.84849292707457
35035000047,1422,-105.98454215320362,32.85856599761832
35035000059,2262,-106.04744144639817,32.85391281787767
35035000056,2009,-105.58145608219142,33.20749051962472
35035000011,2013,-105.70888614113917,33.08588685410979
35035000022,714,-105.94028695517650,32.89733298430058
35035000028,696,-105.92093259252840,32.93742057006965
35035000051,1478,-105.93834755848816,32.91867964069767
35035000030,815,-105.95647564922677,32.91156467868718
35045000016,1689,-108.01767384439891,36.40612321186330
35045000018,1505,-108.41594659915138,36.58143681598578
35045000014,466,-108.18104822118211,36.09501854952365
35045000077,948,-108.10427156627307,36.65724050000000
35045000051,1917,-108.17761412556634,36.72578867612148
35045000011,857,-108.69262529854777,36.27477678062065
35045000010,794,-108.85582408481564,36.25072954199884
35045000044,1456,-108.14966395340880,36.75735741512773
35045000057,1402,-108.07944767992483,36.79799051266460
35045000103,1381,-108.13166548861751,36.77112012647719
35045000102,639,-108.13771527220923,36.74853131482957
35045000090,1043,-108.03374618951761,36.81845825548934
35045000017,219,-108.41329738417723,36.33297855102374
35045000013,1208,-108.61060090403255,36.08720973803747
35045000036,935,-108.18614789633827,36.74461182401021
35045000027,1989,-108.27429753295667,36.74545353696650
35045000110,1730,-108.25438103691089,36.75448810418013
35009000031,1830,-103.29302782389070,34.41971224402226
35037000001,232,-103.94931613945569,34.73426906665799
35009000026,1242,-103.19624285499336,34.40076976177838
35045000006,493,-108.81034932622696,36.76026988976804
35045000015,937,-107.78362459166971,36.16423324278586
35045000021,1624,-108.40677164006335,36.80351361666381
