GEOID,POP,X,Y
24003706500,5511,-76.51618941499024,38.97499126737917
24003706600,5413,-76.51042567699801,38.98738433798577
24003706700,621,-76.48694672228775,38.98531669063908
24003707001,6060,-76.53068380920023,38.82651738482676
24003707002,4660,-76.53977760792382,38.79155991749761
24003708001,3792,-76.58268932396645,38.75115356996395
24003708004,6203,-76.65291161369989,38.79626283865707
24003730101,2311,-76.55214183038390,39.15480206966765
24003730102,12283,-76.55246100573856,39.17993054168686
24003730204,7019,-76.57796982944789,39.14410539303034
24003730205,2345,-76.59406186491520,39.13842519599665
24003730206,3398,-76.59252127349677,39.15213207065060
24003730300,3309,-76.60453513543692,39.15107701197727
24003730401,5469,-76.63141011118495,39.15427567067179
24003730403,4085,-76.62508093574395,39.14605279881002
24003730404,2421,-76.61104366783883,39.14346278212767
24003730507,4274,-76.60497179844154,39.12940035516996
24003730508,2549,-76.62073386456463,39.13580960906170
24003730509,5076,-76.61269103315993,39.11726416037445
24003730510,3554,-76.62316967628387,39.12176103279610
24003730511,1552,-76.62995326721679,39.13890621726190
24003730512,2245,-76.62757316390677,39.13020158541863
24003730513,1604,-76.63529198873776,39.12462541903732
24003730514,3091,-76.63543029816026,39.13081794719162
24003730601,7052,-76.61397890280837,39.09654454198913
24003730603,3292,-76.58588279370714,39.10610700808350
24003730605,2877,-76.56269996365205,39.08568894690437
24003730606,5066,-76.58726908495541,39.08774493756624
24003730701,2784,-76.54387342442131,39.05941166043792
24003730702,4662,-76.56903842202620,39.07059754698854
24003730800,2435,-76.51834292883972,39.03094628685377
24003730901,2732,-76.47128321752193,38.99681897374191
24003730902,4022,-76.43927253820110,39.01104124405054
24003731002,3162,-76.41466148314923,39.02881454961443
24003731003,4444,-76.44109625767359,39.04410676082225
24003731004,4524,-76.45551996720408,39.04376469670190
24003731103,5974,-76.49463552232469,39.03431832448003
24003731104,4557,-76.49578901916949,39.05728052993489
24003731105,3504,-76.50947123574258,39.06387708434694
24003731106,4297,-76.47379995621776,39.04381928552349
24003731107,3625,-76.47192937203467,39.05641764020597
24003731201,6619,-76.52899515212120,39.07445723197026
24003731205,4283,-76.51553341413722,39.10281391493154
24003731206,3360,-76.48239981340562,39.08540873025236
24003731207,3323,-76.54545356156589,39.09227347824287
24003731208,3927,-76.55243830812871,39.10579009380896
24003731209,5587,-76.56983783659493,39.12387089097675
24003731210,2130,-76.53431457049865,39.11783979882011
24003731303,6734,-76.44205427340185,39.09704789021759
24003731306,6474,-76.47631184381557,39.14463228229677
24003731307,6687,-76.50956387947704,39.12616237201061
24003731308,3567,-76.50960532732712,39.16487433818765
24003731309,5345,-76.51938412979571,39.15271366744439
24003731310,5272,-76.53608178162368,39.14495195409482
24003731312,4837,-76.54356808222195,39.13567666043252
24003731313,3255,-76.55650757737315,39.13749720298576
24003740103,9197,-76.71294353484436,39.14513767781322
24003740104,9010,-76.71504813304318,39.12952495444233
24003740105,4324,-76.70144907989862,39.11998348159656
24003740106,3723,-76.76213136918602,39.14839392483695
24003740107,3732,-76.73051522414818,39.15877777084599
24003740108,5992,-76.73981624589281,39.14416995409643
24003740203,6655,-76.66704135601709,39.12104413096849
24003740204,4046,-76.64978256605745,39.14215199382581
24003740205,3557,-76.63974112155570,39.14241820749695
24003740303,4727,-76.69086026434714,39.11820173003463
24003740304,6628,-76.69308068566009,39.08988035807907
24003740305,10915,-76.71244012879181,39.10630151471828
24003740400,3937,-76.77656316271748,39.13568956176352
24003740501,5764,-76.81689217564707,39.10474766164541
24003740502,5331,-76.80155913848252,39.11414190385026
24003740601,5432,-76.75707835452589,39.12271747015120
24003740602,2975,-76.73508772835184,39.11858016235159
24003740603,2785,-76.76240661513138,39.07494019465404
24003740701,6270,-76.71501838031243,39.06961451402038
24003740703,5771,-76.70337184483017,39.05602603163236
24003740704,6959,-76.71719460489533,39.03103915314313
24003740800,4709,-76.65649963182574,39.06017865775395
24003740900,7748,-76.69370350275631,39.07197256382372
24003741000,2686,-76.65435423418032,39.09621710357170
24003750101,4780,-76.60799963584617,39.22429436734082
24003750102,2753,-76.61871249929249,39.23175935583517
24003750201,3327,-76.63371329476368,39.21500838246650
24003750204,5338,-76.60988922327668,39.21428927663779
24003750300,2761,-76.65133880995688,39.22127706102535
24003750400,4255,-76.64937271499062,39.20502498876281
24003750801,5827,-76.64240856425189,39.18380611384413
24003750803,7293,-76.62441671318709,39.19727197615524
24003750804,3971,-76.62392165584231,39.18361493550950
24003750900,3353,-76.62856169721474,39.16682555329563
24003751000,3997,-76.61219153387879,39.16758661372495
24003751102,4227,-76.59637357401996,39.19307031956944
24003751103,5766,-76.59251710883123,39.17209375546899
24003751200,5321,-76.69583412979893,39.19200409976382
24003751400,4414,-76.67393327410824,39.14915325324769
24003751500,8062,-76.80057807007040,39.09207305504140
24003751600,5392,-76.59148799532763,38.99458355113813
24003751700,3022,-76.63330663348817,39.01800427198086
24003980000,0,-76.67158350315322,39.17573431041436
24003990000,0,-76.44178234385458,38.94924241145395
24005400100,4638,-76.70524084766586,39.26790122357625
24005400200,2785,-76.71277546056814,39.27368140420315
24005400400,5987,-76.72929844410677,39.25056555103879
24005400500,2863,-76.75168418061236,39.25438771884517
24005400600,3058,-76.71832200210659,39.27905499374015
24005400701,3037,-76.72672581624782,39.28470681576189
24005400702,2033,-76.71662231854644,39.28801539255667
24005400800,3098,-76.73536782468130,39.27944344464270
24005400900,2132,-76.74943957448997,39.27868778863585
24005401000,2325,-76.74442619753141,39.27235135919610
24005401101,6773,-76.73398105550437,39.29814626193104
24005401102,955,-76.73063194759153,39.31108019358140
24005401200,3138,-76.71795756484211,39.31790774108737
24005401301,3872,-76.72191747555958,39.29593959715834
24005401302,2565,-76.71573447019789,39.29460410988171
24005401400,1630,-76.77032012611629,39.26444380613369
24005401503,6732,-76.77566587068829,39.27837241041050
24005401504,6272,-76.76822751099110,39.29833972659345
24005401505,4111,-76.74800827865677,39.29498991848488
24005401506,5230,-76.77737923439817,39.31426301152782
24005401507,6058,-76.75468360161932,39.31338192292108
24005402201,3193,-76.86059178084494,39.38672317437600
24005402202,1593,-76.82076916581593,39.33063211338677
24005402302,5305,-76.77716382332899,39.35290645085924
24005402303,6849,-76.75506176630076,39.34543698630232
24005402304,3609,-76.73899379254043,39.34106518578760
24005402305,2055,-76.74558308206107,39.35927100000000
24005402306,4025,-76.76827790046302,39.36276186256502
24005402307,6364,-76.75383242413190,39.35922440036806
24005402403,2028,-76.71981798524786,39.33214322288197
24005402404,5239,-76.73198367650301,39.33207130734169
24005402405,3407,-76.73698740504355,39.32394093002452
24005402407,1433,-76.77100723872735,39.33725268770842
