1,229,1569.0
0,346,759.0
1,280,2938.0
0,290,2515.0
0,299,2818.0
0,113,2874.0
0,79,1386.0
1,228,3104.0
0,115,2888.0
0,416,1358.0
0,80,2328.0
0,114,3041.0
1,321,3142.0
1,308,3072.0
0,410,2314.0
0,78,3419.0
1,226,3824.0
0,295,2976.0
0,66,3908.0
0,311,1209.0
1,167,1015.0
0,341,3115.0
0,139,5074.0
1,400,1843.0
0,99,864.0
0,312,398.0
0,294,2081.0
1,108,3729.0
0,411,3551.0
0,68,990.0
1,233,3741.0
0,98,3349.0
0,412,3315.0
0,67,5189.0
0,83,2929.0
0,149,1655.0
0,251,3294.0
0,413,378.0
1,227,2885.0
0,272,951.0
0,57,4891.0
0,150,5447.0
0,399,3296.0
0,377,2238.0
0,48,832.0
1,324,1240.0
1,323,612.0
0,201,4607.0
0,316,3961.0
0,200,1458.0
1,110,3989.0
0,190,3976.0
0,47,3483.0
0,317,5952.0
1,49,3044.0
1,390,2490.0
0,417,996.0
0,420,871.0
1,415,1502.0
0,386,1491.0
1,240,4059.0
0,409,1000.0
0,138,481.0
0,55,4564.0
0,160,1531.0
0,171,1380.0
0,334,1356.0
1,281,319.0
0,97,1725.0
0,56,4398.0
0,173,1293.0
0,202,283.0
1,107,1628.0
0,137,827.0
0,319,889.0
0,172,1994.0
0,133,3424.0
0,148,1884.0
0,81,2729.0
0,382,3563.0
1,156,2595.0
0,383,945.0
0,44,2070.0
1,381,5015.0
1,282,2059.0
1,232,3599.0
0,46,2103.0
0,421,283.0
0,250,2507.0
0,342,3969.0
0,318,1839.0
1,88,5158.0
0,320,3443.0
0,203,2650.0
0,198,6125.0
0,244,3222.0
0,199,3180.0
0,249,1784.0
0,422,330.0
1,50,3003.0
0,380,932.0
0,197,3115.0
0,337,3555.0
0,414,1278.0
1,335,1146.0
0,350,2168.0
0,347,612.0
1,89,4948.0
0,109,4315.0
1,283,3130.0
0,153,1052.0
0,348,1958.0
0,151,3095.0
0,96,4813.0
0,155,3192.0
0,338,830.0
0,90,4502.0
0,91,3840.0
1,178,2180.0
0,243,2259.0
0,291,2255.0
1,408,1302.0
0,292,883.0
1,32,4181.0
0,82,4307.0
0,364,2009.0
0,336,2499.0
1,331,3595.0
0,154,2330.0
0,298,2688.0
0,349,1674.0
0,152,515.0
0,242,3118.0
0,84,2425.0
0,205,1735.0
0,293,825.0
0,256,1545.0
0,157,712.0
0,284,1382.0
0,45,2803.0
0,206,713.0
1,313,4020.0
1,37,3896.0
1,77,3259.0
0,365,1073.0
0,366,387.0
0,93,2456.0
0,289,1199.0
1,403,4083.0
0,106,3275.0
0,297,2689.0
0,398,5354.0
0,158,1579.0
0,363,187.0
0,288,1470.0
0,356,1698.0
0,354,1573.0
0,314,3250.0
1,76,3237.0
0,388,252.0
1,315,3327.0
0,263,2683.0
1,404,1748.0
0,168,4109.0
0,327,1365.0
0,418,3559.0
0,92,3804.0
0,353,1906.0
0,129,1247.0
0,165,2070.0
0,35,2297.0
1,38,3876.0
0,134,4707.0
1,362,2869.0
0,387,3183.0
0,204,1828.0
0,340,1264.0
0,69,3914.0
0,357,570.0
0,43,3283.0
1,143,1704.0
1,34,3565.0
0,286,2778.0
0,375,3015.0
0,270,1750.0
0,269,2845.0
0,241,2951.0
1,402,1985.0
0,407,1061.0
0,339,2615.0
1,142,3614.0
0,70,3772.0
0,405,2356.0
0,159,3097.0
0,352,3444.0
0,94,1517.0
0,140,1667.0
0,248,3399.0
0,373,2223.0
1,225,3108.0
0,257,3254.0
1,265,3469.0
1,328,365.0
0,277,2036.0
0,95,4440.0
1,169,3325.0
1,266,3040.0
0,351,1646.0
1,141,3711.0
0,196,2364.0
1,170,4742.0
1,176,822.0
0,179,3177.0
0,131,2179.0
0,33,2811.0
0,372,880.0
0,166,2029.0
1,174,3143.0
1,301,4617.0
1,358,3890.0
1,393,1069.0
1,330,700.0
0,374,1690.0
1,271,847.0
1,125,993.0
1,231,3062.0
0,259,3143.0
0,105,3504.0
0,130,4283.0
0,261,3480.0
1,121,725.0
1,267,1485.0
0,384,2861.0
1,406,2303.0
1,175,1447.0
0,163,2288.0
0,132,798.0
0,262,2283.0
1,124,966.0
1,177,2150.0
1,123,728.0
1,122,4832.0
0,147,1183.0
1,128,1569.0
0,391,1891.0
0,208,3374.0
1,392,865.0
0,258,3628.0
0,103,2577.0
0,162,3013.0
1,300,740.0
1,419,2581.0
0,344,3444.0
0,207,3257.0
1,302,2517.0
0,54,2210.0
0,104,2777.0
1,359,4182.0
1,329,2966.0
1,127,4863.0
0,102,3478.0
1,75,4404.0
0,100,1607.0
1,296,3147.0
1,86,4582.0
1,87,4598.0
0,101,3084.0
0,161,2665.0
0,52,2081.0
1,144,3348.0
1,376,2526.0
1,268,3566.0
0,145,939.0
0,264,811.0
0,14,3304.0
0,36,3362.0
1,401,1899.0
1,213,252.0
0,389,1239.0
0,355,3704.0
0,273,1443.0
0,51,2479.0
1,61,3666.0
0,274,2212.0
0,164,1574.0
0,58,3300.0
0,345,603.0
0,59,3776.0
0,275,2943.0
0,31,3368.0
0,303,5625.0
1,224,510.0
0,254,1190.0
0,60,3364.0
0,53,1097.0
1,211,2976.0
1,146,3522.0
1,215,3210.0
0,304,3297.0
0,322,3109.0
0,252,2177.0
0,39,4143.0
0,13,3353.0
0,378,1607.0
0,194,2159.0
0,379,1396.0
1,220,1646.0
1,214,3866.0
0,192,2490.0
0,118,3308.0
1,276,2884.0
0,245,1941.0
0,235,3968.0
1,189,3489.0
0,64,2894.0
0,306,3366.0
0,285,2505.0
1,221,1261.0
0,42,1387.0
0,193,4007.0
0,309,983.5050000000047
1,188,2187.0
1,218,3627.0
1,187,1703.0
1,181,2736.0
1,234,3384.0
1,219,3836.0
1,186,566.0
1,210,5525.0
1,120,3634.0
1,216,3733.0
1,212,1886.0
1,307,1195.0
1,309,2656.4949999999953
1,333,3318.0
1,20,3337.0
1,217,2927.0
1,11,2370.0
1,310,1355.0
1,230,4468.0
1,119,1034.0
1,180,2823.0
1,209,2867.0
1,223,1667.0
1,368,2206.0
1,332,983.0
1,394,2641.0
1,395,2047.0
1,222,1811.0
1,126,3816.0
1,361,3996.0
1,305,3319.0
1,10,1890.0
1,183,4821.0
1,385,4488.0
1,9,1983.0
1,367,2959.0
1,279,3993.0
1,136,1416.0
1,191,1639.0
1,326,5545.0
1,19,3533.0
1,278,3641.0
1,135,2694.0
1,116,2139.0
1,17,1952.0
1,16,2542.0
1,182,3480.0
1,360,5331.0
1,117,2862.0
1,185,3616.0
1,65,2879.0
1,343,2472.0
1,29,3183.0
1,237,1012.0
1,25,2637.0
1,247,1950.0
1,239,3296.0
1,195,3461.0
1,255,1900.0
1,246,937.0
1,287,2704.0
1,27,311.0
1,63,2398.0
1,26,3100.0
1,396,8516.0
1,184,0.01
1,62,2406.0
1,1,3437.0
1,3,3037.0
1,397,3466.0
1,40,1896.0
1,71,3294.0
1,85,2057.0
1,15,4038.0
1,4,3317.0
1,18,1966.0
1,325,2412.0
1,253,1894.0
