84,412
40,42
1,25
395,222
122,393
393,125
381,203
313,155
320,205
332,183
63,195
315,283
192,322
254,164
225,213
102,389
225,266
46,334
378,306
401,127
191,278
145,101
397,4
10,25
15,12
88,151
286,207
336,153
316,413
180,29
205,298
225,268
402,266
215,189
69,70
335,408
386,316
73,71
262,14
56,151
71,195
127,128
251,272
232,213
258,259
373,92
209,230
3,4
68,57
144,145
146,61
418,398
254,59
84,58
73,195
27,29
26,397
113,290
30,4
242,159
158,43
311,312
299,346
264,42
147,105
240,37
55,56
366,364
207,384
329,215
285,307
276,120
206,352
260,22
174,143
301,143
372,241
124,175
175,271
45,43
300,127
49,32
191,360
269,277
391,384
214,188
38,37
351,179
180,182
310,306
105,70
197,319
380,337
213,14
63,194
250,32
148,198
314,313
379,303
207,303
277,339
40,41
368,394
171,420
404,77
128,124
94,241
99,57
187,186
309,378
82,58
282,281
299,115
134,356
349,348
354,298
148,383
415,321
412,190
352,384
253,40
54,95
76,143
320,318
115,416
73,112
201,200
49,240
182,184
78,341
86,87
244,32
37,262
95,33
232,265
209,367
185,184
369,12
134,76
256,96
94,95
365,336
373,93
57,133
283,178
383,382
317,171
226,227
56,200
356,363
265,215
414,347
65,191
301,302
42,16
411,84
219,213
17,239
66,80
105,140
301,392
362,170
173,386
240,408
48,47
353,297
226,280
377,190
319,190
267,266
82,59
269,208
227,233
136,326
54,163
267,268
96,81
351,131
321,229
163,52
279,305
53,252
416,79
317,133
237,25
18,12
298,91
10,20
1,237
85,59
31,42
1,0
123,125
255,42
96,97
70,140
322,275
29,237
36,31
229,280
188,186
260,12
180,213
197,350
132,179
30,24
159,262
74,112
251,295
93,81
90,198
414,422
10,237
337,172
269,405
304,303
69,387
239,397
79,80
66,412
294,201
364,348
314,152
402,225
185,216
213,220
268,214
401,61
113,346
213,214
87,144
105,104
157,263
259,257
404,313
28,6
134,142
190,149
390,108
232,225
177,176
126,361
211,215
170,328
282,89
126,279
249,47
315,328
134,314
366,388
410,114
92,93
194,118
135,117
113,299
87,302
381,109
267,419
99,78
387,388
350,204
192,285
162,374
160,251
366,387
36,39
228,280
161,162
394,219
131,179
339,357
37,14
108,107
195,118
135,326
47,45
343,360
137,382
67,68
381,201
88,107
108,400
342,386
404,314
206,327
251,294
245,252
309,307
132,130
47,311
156,415
384,303
197,320
325,111
75,122
258,33
159,407
100,102
106,349
66,410
79,78
209,395
143,142
183,217
21,238
0,2
214,220
154,199
115,79
42,18
17,9
41,18
165,418
409,417
176,169
306,379
141,142
236,12
147,104
291,90
168,165
50,32
386,172
157,407
373,374
256,241
62,195
47,312
249,243
367,222
415,167
260,236
218,212
204,391
190,150
46,250
287,343
88,313
30,15
30,397
410,80
173,172
89,313
146,322
256,95
79,290
10,239
269,129
143,141
272,201
359,122
4,2
339,70
247,85
407,262
48,312
254,161
260,30
266,231
267,225
208,207
291,414
151,107
52,264
398,288
197,204
405,208
137,409
57,55
148,190
259,36
396,397
34,35
251,48
422,347
269,270
266,329
236,369
412,197
164,252
163,95
214,221
344,303
354,289
221,218
251,312
213,13
83,98
343,191
407,158
201,415
70,357
293,398
318,198
344,179
342,337
332,222
345,303
197,196
249,45
157,249
126,278
162,53
139,311
408,38
315,362
247,59
290,80
317,316
161,164
389,273
302,127
372,375
391,355
409,138
57,200
64,305
165,70
110,324
115,312
49,167
377,197
363,388
338,336
209,210
278,279
308,280
364,380
359,124
134,77
421,199
349,292
13,234
196,58
124,170
344,275
205,91
0,371
284,292
55,154
394,367
7,6
412,149
342,172
184,0
49,415
194,304
161,59
106,284
372,95
192,378
69,165
402,231
32,240
345,275
340,418
180,184
101,389
281,323
96,93
168,106
71,62
323,324
288,90
350,205
351,70
243,263
50,46
36,262
365,388
192,276
373,248
98,113
275,379
198,383
138,417
381,202
126,385
13,14
102,275
227,37
248,374
252,246
264,261
358,406
356,388
105,301
154,153
22,6
54,264
219,216
363,152
183,184
43,33
372,163
352,391
260,6
79,346
18,15
359,128
356,387
172,199
387,140
251,115
240,335
377,412
78,80
317,386
17,10
129,353
148,318
75,177
304,355
51,255
260,15
54,261
125,169
381,390
181,183
97,98
368,219
44,96
41,42
22,23
416,78
1,3
295,416
274,273
192,275
64,304
316,399
366,365
1,4
228,229
232,37
8,21
119,310
215,188
258,257
289,288
286,208
253,85
313,152
208,303
139,299
294,416
105,130
61,60
186,333
26,3
27,1
309,306
360,278
248,82
122,125
198,422
64,303
198,382
180,19
142,387
34,159
38,34
263,407
211,188
66,68
139,115
102,274
256,94
177,122
44,98
92,96
83,411
9,235
47,44
53,51
395,367
370,12
30,2
160,244
193,120
352,205
36,11
60,274
141,140
99,68
231,329
58,118
282,88
230,332
152,336
378,379
344,132
296,359
184,29
216,212
179,130
103,104
19,20
250,244
233,265
384,355
168,69
56,203
173,133
95,241
203,109
87,100
9,20
55,155
266,330
123,170
162,164
209,223
234,20
422,348
418,288
254,245
374,163
86,401
150,149
19,237
84,196
398,90
409,190
334,201
36,14
236,6
113,114
394,184
18,396
322,274
134,387
169,170
310,126
310,361
157,158
239,26
147,130
331,403
339,340
9,234
225,403
299,79
306,64
252,40
402,403
102,132
417,150
323,308
421,154
148,409
329,330
213,224
230,223
162,59
148,137
291,347
71,63
283,282
22,7
44,256
45,256
191,305
61,273
391,118
285,309
111,112
417,399
233,308
365,364
133,199
136,126
232,403
246,40
181,210
285,193
226,240
339,351
152,153
152,154
91,90
358,141
248,93
103,392
67,149
318,190
3,397
400,308
258,36
49,156
84,197
175,174
364,349
271,170
91,318
385,326
77,313
317,420
248,162
220,218
284,291
404,134
165,357
164,53
114,290
364,337
244,242
116,117
315,76
125,170
290,346
264,31
363,365
86,144
64,65
55,151
286,327
63,64
321,167
271,174
232,331
153,199
244,408
376,144
220,216
114,411
301,406
373,372
150,399
171,133
295,294
352,204
236,28
105,166
214,212
100,104
184,1
339,179
200,202
218,216
386,138
198,348
355,303
344,208
354,297
57,316
264,33
289,91
375,241
325,118
298,297
86,302
22,24
38,262
5,21
13,235
334,251
25,239
394,210
259,407
64,191
193,307
223,222
260,24
320,350
253,246
17,396
411,412
353,270
115,311
19,10
410,412
64,126
162,52
92,241
135,126
158,45
35,159
347,348
233,232
9,10
160,48
43,257
361,385
314,356
354,353
18,16
210,219
378,275
151,155
39,13
201,57
108,324
405,286
247,254
333,212
156,334
289,90
261,33
88,324
211,214
119,120
226,233
245,164
194,355
106,387
104,302
127,174
268,419
188,333
67,66
57,56
104,392
46,251
297,327
63,287
142,140
180,183
78,57
315,143
98,139
417,316
268,215
15,396
419,330
17,11
247,253
146,276
49,50
227,240
410,290
381,107
377,319
228,226
127,359
329,265
329,419
185,333
371,2
68,316
195,112
102,273
416,341
203,202
341,57
276,193
364,336
39,14
162,51
129,297
410,411
195,194
123,122
344,345
158,257
157,45
53,255
177,393
144,401
56,109
60,273
291,292
283,77
268,211
206,297
344,102
86,376
8,6
381,108
363,336
293,291
133,154
301,358
31,11
192,309
399,413
