GEOID,POP,X,Y
470319703001,2028,-86.20066730700786,35.61443973710377
470319704011,1793,-86.19130020707500,35.49387517565170
470319704021,2586,-86.12484842299757,35.45991255504110
470319704022,1030,-86.08962595855937,35.46759777213507
470319704023,1618,-86.09831091470485,35.47897065432472
470319705011,1242,-86.07507849834802,35.47645648407443
470319705021,2546,-86.06015331757013,35.46050500000000
470319705022,1145,-86.07102626273392,35.46084700154418
470319705023,1892,-86.08456042028889,35.45768921907720
470319706001,1586,-86.05225270141605,35.51655825055212
470319706002,1332,-86.03226491712164,35.47365057325709
470319706003,1096,-86.08514727637807,35.48970996413338
470319706004,431,-86.07587200437676,35.50395845188245
470319707001,1592,-85.93219002671528,35.41517600263363
470319707002,1322,-85.96572153596541,35.38100198795227
470319707003,1672,-85.97706573484146,35.34291279648190
470319708011,1211,-86.20579982010904,35.36785194395252
470319708012,1165,-86.21643474997806,35.37633308497625
470319708013,1873,-86.19180053155848,35.38430114740748
470319708031,1842,-86.20352958631418,35.42749130360030
470319708032,1038,-86.13226221302305,35.39484080206677
470319708041,1066,-86.20842168473624,35.39370465354526
470319708042,2569,-86.22547618893418,35.39970113204256
470319709001,1218,-86.20344242707664,35.34461690504149
470319709002,837,-86.19175020027464,35.35724394762562
470319709003,1071,-86.20038485481118,35.36416199155759
470319709004,1393,-86.18125323427465,35.37635669423504
470319710011,1159,-86.24646132447525,35.38274792409285
470319710021,1568,-86.21874598878625,35.35916078904324
470319710022,1472,-86.23932392340417,35.34558871194834
470319710023,1121,-86.23276217772357,35.35698431243509
470319710024,1036,-86.25107300130396,35.36315613138996
470319801001,3,-86.06779121752604,35.39167060849147
470339610001,663,-88.97644487142142,35.75209510982962
470339610002,1511,-88.99822752609774,35.79566748116215
470339611001,1405,-89.11739101582079,35.83525626802641
470339611002,950,-89.12172727238226,35.79299648352090
470339611003,1146,-89.09081598232596,35.76472458610133
470339611004,577,-89.15219996678238,35.76469176276467
470339612001,748,-89.21917322723506,35.91990000034029
470339612002,904,-89.18467217247299,35.90466068118322
470339613001,683,-89.29170823251677,35.80282732730165
470339613002,1471,-89.24761682711423,35.82823950288335
470339614001,779,-89.12121775816827,35.72552143110705
470339614002,1138,-89.03028317313768,35.71089690797510
470339614003,1936,-89.06634374163532,35.73889688328597
470359701011,1600,-84.84500546168913,36.02754330252840
470359701012,1450,-84.87430807667279,36.01785608997582
470359701013,1609,-84.90670101260761,36.02949600000000
470359701031,796,-84.90435872121463,36.00399612816232
470359701032,1226,-84.94546930691611,35.97515850492284
470359701033,1084,-84.90807000901361,35.99327896640357
470359701041,979,-84.89217447592078,35.99685823533000
470359701042,613,-84.90417923358228,35.95387804135873
470359701043,1621,-84.86468911862048,35.98251311755045
470359702011,707,-85.05797672854466,36.02998823388870
470359702012,1846,-84.93348338653419,36.04807835311691
470359702013,1859,-85.02458882000511,36.04491300427507
470359702021,1948,-84.98783082479235,36.11591889018717
470359703011,1224,-85.16049261789081,36.08739390769094
