GEOID,POP,X,Y
34001000100,2334,-74.46317036768126,39.35707015867739
34001000200,2897,-74.45974509353148,39.34374298926061
34001000300,4027,-74.45464272092408,39.35355822389911
34001000400,3243,-74.44842811559847,39.34821165373000
34001000500,3012,-74.44773206031479,39.35736134077087
34001001100,2021,-74.43413316323065,39.36574366271098
34001001200,2834,-74.44042170241201,39.37001448279626
34001001300,1901,-74.45967680399906,39.38675444955390
34001001400,3887,-74.42851249449845,39.37805203879278
34001001500,1912,-74.42606489121381,39.36814501147816
34001001900,1324,-74.41018575854329,39.36351388637162
34001002300,2758,-74.43859623004340,39.35568968681530
34001002400,2420,-74.42521422581885,39.35856998534347
34001002500,3927,-74.41587944611207,39.37117392480310
34001010101,2977,-74.36738078343397,39.42265451618574
34001010102,1341,-74.37304456180689,39.39862611445450
34001010104,1198,-74.38914472450129,39.38723113870775
34001010105,2200,-74.40551748982728,39.38388738661953
34001010200,6606,-74.48782485533155,39.42455750095533
34001010300,2531,-74.50862908898134,39.41902179724719
34001010401,5779,-74.57252313866866,39.52471265153818
34001010403,7313,-74.55521336489029,39.46801270019992
34001010501,7540,-74.41207952575188,39.49453521345198
34001010503,7549,-74.50626817469778,39.48817165503304
34001010505,2986,-74.44592978996187,39.43861123460058
34001010506,5253,-74.51595564101633,39.45741669883319
34001010600,4396,-74.59613470783293,39.56399074521701
34001010700,5816,-74.68051956244481,39.60185534526147
34001010800,3091,-74.78229861285705,39.67641522024910
34001010900,5868,-74.74049009833533,39.67002001602089
34001011000,2645,-74.80141250681747,39.61000065248120
34001011100,3107,-74.83037490157352,39.63110232672519
34001011201,1811,-74.84243986292709,39.59288307694435
34001011202,7033,-74.88827137315837,39.51503985963829
34001011300,4501,-74.94477271895131,39.52822977343306
34001011401,4729,-74.72910481647642,39.52191737865196
34001011403,6325,-74.64262235136701,39.46556902956518
34001011404,9976,-74.67851935913347,39.43265479635655
34001011500,6454,-74.80792375180874,39.48793104584986
34001011600,4753,-74.77196815552016,39.36149606039908
34001011702,3660,-74.56147895538410,39.43489910951910
34001011703,5392,-74.60289722996735,39.42198765806212
34001011704,4737,-74.59170730279868,39.42894185799993
34001011803,5691,-74.58229667745536,39.36894649999999
34001011804,7289,-74.64122501832205,39.34142460419624
34001011805,2268,-74.68577284835754,39.37498982183163
34001011806,7947,-74.60643277476264,39.36959360225818
34001011807,5787,-74.59997409921073,39.39768979826467
34001011808,4135,-74.64082146438153,39.40920239502554
34001011901,3393,-74.52837563336625,39.39885680401542
34001011902,4807,-74.51875443585536,39.40874847117222
34001012000,4444,-74.50284271780228,39.38972520918065
34001012100,3044,-74.51504143596347,39.37355724621775
34001012200,5729,-74.53689148726988,39.38844587221259
34001012302,3322,-74.56246829942366,39.37638224382452
34001012401,2989,-74.54298255494029,39.37124136487893
34001012402,2123,-74.55550157712680,39.36282371359248
34001012501,2290,-74.57268177819275,39.35787647699343
34001012502,1675,-74.58417721211407,39.34103785783196
34001012602,1474,-74.57339846719739,39.33159311245011
34001012701,3326,-74.60744789213703,39.32896869541642
34001012702,1719,-74.61932644655163,39.31415001259914
