GEOID,POP,X,Y
330019651001,1040,-71.51171247855002,43.70309562214445
330019651002,1178,-71.60209058104083,43.65281632568146
330019651003,1199,-71.67545843816966,43.58836229798057
330019652001,1246,-71.43516972914868,43.65526532856963
330019652002,883,-71.48789925125938,43.66095268002947
330019652003,853,-71.50557509836933,43.66914467891363
330019653001,1030,-71.56822177987807,43.59528565868357
330019653002,1460,-71.51832117257057,43.62954797285781
330019653003,1190,-71.49963241275654,43.64667000834996
330019654001,979,-71.53028022024780,43.52856879088711
330019654002,2047,-71.61622999381572,43.52751052718187
330019655981,1361,-71.60241127629200,43.44587333902432
330019655982,1341,-71.58901557705111,43.46589808900913
330019655983,1260,-71.54417033982341,43.47515972208884
330019656001,1349,-71.40528445322391,43.39825640041350
330019656002,1564,-71.36435813553264,43.42514280740219
330019656003,1032,-71.32520800548660,43.45630510544224
330019657001,2230,-71.22583275299220,43.37317890916155
330019657002,1505,-71.23404097728321,43.33039853792749
330019657003,1180,-71.29162065936110,43.36972257535167
330019658011,1041,-71.50637954274717,43.45939456588415
330019658012,1435,-71.48494125756569,43.49604886323717
330019658013,763,-71.51581147986629,43.48519731446279
330019658021,1931,-71.43762010298504,43.47852756466247
330019658022,818,-71.50261994693271,43.43775815446091
330019658023,1326,-71.46261710966343,43.43726342151568
330019659001,985,-71.45353277354671,43.51183945483564
330019659002,756,-71.46501753748059,43.52597493397910
330019659003,1002,-71.46446098746645,43.52969592987804
330019659004,1349,-71.45621403125048,43.52346173131504
330019660001,992,-71.46553607426385,43.51507730459894
330019660002,623,-71.47453424968245,43.51710270151055
330019660003,963,-71.47468185071757,43.52702199877944
330019660004,1114,-71.48427002401699,43.53061354951583
330019660005,1360,-71.50651804150536,43.57274127046867
330019661001,1017,-71.46798617001711,43.53395379387331
330019661002,1224,-71.47661965032788,43.54970920031912
330019661003,841,-71.46253934305656,43.56310350830703
330019661004,606,-71.48388424269299,43.58546341654719
330019661005,805,-71.47370360128853,43.59776985035877
330019662001,1445,-71.45246392174253,43.59647001056543
330019662002,1789,-71.45787365710243,43.54622435677397
330019664011,1460,-71.38142988459198,43.59943698373490
330019664031,1107,-71.44454488530232,43.54861730424925
330019664032,1300,-71.41762392262699,43.55625942365545
330019664033,1550,-71.35588042636512,43.55829870121745
330019664041,864,-71.42775419748031,43.52617069433450
330019664042,1418,-71.37769789549836,43.52069474029150
330019665011,1517,-71.21492041837769,43.40913553203903
330019665012,1565,-71.28863049324647,43.51840060013213
330019665021,1456,-71.20671878865961,43.49987038358395
330019665022,794,-71.23696368459332,43.51501955227795
330019665023,562,-71.26229662503373,43.52253882053039
330039551011,2062,-71.23361724881704,44.16076635059087
330039551021,792,-71.15925611228997,44.11066738375748
330039551022,1037,-71.25158807378921,44.05417787385319
330039551023,537,-71.11809358172563,44.09910426649745
330039553011,792,-71.04537031850245,44.03635016834748
330039553012,946,-71.12743560736348,44.06591246740729
330039553013,590,-71.05190429408249,44.15497856270189
330039553014,451,-71.12112217215082,44.05038675221252
330039553021,1066,-71.14750878586429,44.03580077494101
330039553022,544,-71.12818011524188,44.02468317517139
330039553023,1360,-71.10556814061633,44.00972632345970
330039554011,687,-71.13274320415046,43.98713373206125
330039554012,661,-71.12916826406369,43.97070326165863
330039554013,963,-71.09983028201172,43.95154003400467
330039554021,718,-71.04274510413683,43.95722639228508
330039554022,1385,-71.02794961752510,43.98906317049237
330039555001,1490,-71.08925424787320,43.88900041486389
330039555002,1052,-71.13199187206287,43.92648100145123
330039555003,428,-71.17782867998420,43.92397664335570
330039556011,1283,-71.28448717421598,43.82604744242886
330039556012,1466,-71.44677997584287,43.83926450949716
330039556021,1480,-71.26755697304232,43.88407321394482
330039556022,808,-71.27118825973392,43.97242405509373
330039558011,1014,-71.03392148084225,43.72861087494522
330039558012,677,-71.02086319497991,43.76520000000000
330039558021,614,-71.02549939539128,43.82979422640637
330039558022,360,-71.12771727573340,43.80278617627175
330039558023,715,-71.11040667456687,43.82896442007880
330039559011,1153,-71.20546065944856,43.76513632345287
330039559012,1038,-71.14924400978832,43.79109164229953
330039559021,1195,-71.08158173063262,43.68031057590115
330039559022,986,-71.14533917085012,43.71208048961443
330039560001,1182,-70.99869228255706,43.65081624121500
330039560002,684,-71.00075689613315,43.53368032862286
330039560003,587,-70.98597899558425,43.56880205647975
330039560004,1272,-71.07550714368162,43.56633161023093
330039560005,1227,-71.01991119712477,43.61191608271670
330039560006,1004,-71.02253533406721,43.52401493664775
330039561011,1194,-71.19048636105734,43.63854098299753
330039561012,1005,-71.23015156590574,43.60309878532399
330039561013,610,-71.23179393589686,43.57627020198942
330039561014,663,-71.25602068526784,43.59048844620487
330039561021,751,-71.11786194771224,43.63291740700572
330039561022,850,-71.15929117114422,43.59343350976987
330039561023,1343,-71.17542316523709,43.56423289346323
330039563011,796,-71.46361395728891,43.74637928827244
330039563012,1443,-71.38691348109531,43.67599907605076
330039563021,1327,-71.33581663392283,43.72688774099607
330039563022,779,-71.37025012948010,43.73496733745067
330039563023,573,-71.39413497981342,43.76250506502750
330039564001,1043,-71.25690588790761,43.70777777809710
330039564002,978,-71.24104500733610,43.64950310228076
330039564003,446,-71.30238228690965,43.63881407520076
330059701001,1572,-72.29666461849479,43.03069553716551
330059701002,918,-72.30786227919822,43.09841064849319
330059701003,946,-72.31344002471405,43.14677711954593
330059701004,749,-72.21509940778108,43.13092990833321
330059702001,932,-72.44253613969499,43.13991050000000
330059702002,1471,-72.40111192720670,43.09872715540614
330059702003,1230,-72.40753426581018,43.04482422395188
330059704011,984,-72.09140419791133,42.94156628349253
330059704012,1532,-72.07225907961136,42.89425946899582
330059704021,1374,-72.11488211323311,43.07789813924045
330059704022,1507,-72.17168827498526,42.99276993955563
330059705001,1467,-72.00714594390439,42.79938923858579
330059705002,1765,-72.00189901751646,42.83287386351948
330059705003,1205,-72.08460224549179,42.81207565814894
330059705004,883,-72.07686291335108,42.84834038073397
330059706001,2573,-71.99308627020351,42.77234708837635
330059706002,2425,-72.05076795839098,42.74752963545610
330059706003,1478,-71.97191559748678,42.73091683299332
330059707001,781,-72.11643774567084,42.77497411660151
330059707002,702,-72.12947205028658,42.74461867097379
330059707003,868,-72.18233546793981,42.75851374841905
330059707004,1197,-72.27211143726616,42.76564007494209
330059708001,841,-72.20797809847205,42.88276242888863
330059708002,1255,-72.17510691192582,42.89348080786264
330059708003,867,-72.15989862533698,42.83135599487679
330059708004,1263,-72.20593886556192,42.82430920737227
330059709011,773,-72.27212323060155,42.88086200484745
330059709012,1951,-72.27255993128108,42.84255250247669
330059709013,1631,-72.24759349750340,42.88693178753304
330059709021,1385,-72.33827940333207,42.88140986913638
330059709022,1530,-72.32306949931383,42.84546756999956
330059710001,1371,-72.30672068835702,42.94472397949558
330059710002,1281,-72.27555529092199,42.97521139707737
330059710003,1807,-72.31419289641039,42.96660865384376
330059710004,1441,-72.33079218151012,42.96675332688645
330059711001,1182,-72.24891894921666,42.92437975294287
330059711002,1250,-72.27040339188915,42.93292534296428
330059711003,895,-72.27313641689321,42.93610445744083
330059711004,926,-72.25104491133466,42.95277476051805
330059711005,867,-72.27286398489882,42.94890844756186
330059713001,925,-72.27927996319855,42.93783265620696
330059713002,1311,-72.28152855899744,42.94520713614649
330059713003,1370,-72.28910129344465,42.93842019049121
330059714021,1063,-72.30033626978343,42.92814953765650
330059714022,1494,-72.34999837831273,42.94130627642424
330059714023,1405,-72.34571083405505,42.95924546632607
330059714031,2000,-72.30753079834780,42.91769087895540
330059714032,923,-72.28300592376536,42.93027802506227
330059714033,1536,-72.28263443333142,42.92473746505254
330059715001,1706,-72.43192637177414,42.96896137615962
330059715002,1716,-72.50310667369847,42.89332277946321
330059715003,1836,-72.41665617416228,42.88907226679025
330059716001,1271,-72.52616022071234,42.83214346285452
330059716002,2023,-72.49122261547062,42.81433650759963
330059716003,654,-72.47743943027091,42.76646409296949
330059717001,1363,-72.41614056464401,42.81762987450014
330059717002,953,-72.42921899666538,42.75851562458541
330059717003,1107,-72.36437146480338,42.74987714603740
330059717004,727,-72.35595222901409,42.80307095142861
330079501001,454,-71.20092673030584,45.07831506533743
330079501002,640,-71.33143455021981,45.16169390614547
330079501003,813,-71.41355271210695,44.96096542847955
330079502001,1422,-71.40660965958828,44.90161703432106
330079502002,662,-71.46936786936803,44.88122172635555
330079502003,659,-71.46748132462189,44.82566672990760
330079503001,678,-71.18426291573535,44.78259042315459
330079503002,1362,-71.15096145258573,44.53967659057575
330079504001,931,-71.51537279535368,44.55459345811245
330079504002,648,-71.51162973858266,44.62680867990358
330079504003,547,-71.54142970201731,44.61138832200842
330079504004,662,-71.51484337119793,44.71364839414372
330079504005,479,-71.39376954058953,44.65414691281660
330079505001,1021,-71.54119408802870,44.50772902812305
330079505002,1127,-71.60937720558664,44.45939669575482
330079505003,1070,-71.44717571350118,44.48493081303465
330079506001,1681,-71.14812989671806,44.50633521845118
330079506002,1060,-71.16206705359282,44.47299196778008
330079506003,695,-71.17077119345646,44.47581099999999
330079506004,699,-71.17192478287225,44.45852851419288
330079507001,692,-71.17485148741649,44.49987261392596
330079507002,570,-71.18106632555802,44.47691518074905
330079507003,726,-71.19839490301042,44.50863382374630
330079507004,1101,-71.17031908591973,44.48479250963201
330079508001,672,-71.18546617187212,44.46391806349198
330079508002,921,-71.29248297241891,44.48237435684261
330079508003,608,-71.18926112698831,44.47197161547579
330079509001,737,-71.11778927311069,44.32955627222342
330079509002,672,-71.21221730587264,44.36855301681454
330079509003,855,-71.22212803625422,44.42096315317227
330079509004,789,-71.17702225823328,44.41817626933607
330079510001,1025,-71.46602662779408,44.39777794599533
330079510002,1167,-71.37232924299921,44.29831265315771
330079511001,1224,-71.62577253580596,44.34268438410122
330079511002,1266,-71.57016036382241,44.39295486764696
330079511003,933,-71.68185423455969,44.38747202125830
330099601011,1750,-71.74531748576743,44.31630900445301
330099601012,1162,-71.77063080112869,44.35295419252886
330099601021,1230,-71.76448845603515,44.30275975163725
330099601022,841,-71.78606189887763,44.30951386150092
330099601023,1022,-71.85833601581945,44.31385785514262
330099602001,1267,-71.57480671876959,44.23656662069263
330099602002,1217,-71.66476170697925,44.29954716324706
330099602003,996,-71.78337483480733,44.22429883117548
330099602004,734,-71.65700431200300,44.18100873868846
330099603001,701,-71.85436777762166,44.22793641394352
330099603002,920,-71.87285169977521,44.25432614496263
330099603003,1449,-71.97156197374233,44.27371060056610
330099603004,320,-72.02073001819193,44.18545641598934
330099603005,1495,-71.86740167513730,44.14924568762377
330099604011,1415,-71.62285378357323,43.93495029886434
330099604012,1293,-71.68553603217769,43.90195707606536
330099604021,645,-71.67171407596121,44.04306459286352
330099604022,1496,-71.52482754325457,44.04716829230712
330099605001,1038,-71.84088436105100,44.03669163032990
330099605002,770,-71.71651790494748,43.97902692180509
330099605003,825,-71.88234764919297,43.94542462743992
330099606001,1762,-71.99699307737933,44.04913940969278
330099606002,1043,-71.98319889520795,44.11155304227853
330099606003,1780,-72.04634176748907,44.11676450000000
330099607001,845,-71.92954990444403,43.86001935346930
330099607002,1237,-72.06664907872441,43.89555744548489
330099607003,769,-72.03088049681482,43.97475148729773
330099608011,1254,-71.69831490378365,43.82830720807436
330099608012,971,-71.59851453069498,43.82735723915105
330099608013,1118,-71.65327191162733,43.82588786026644
330099608021,698,-71.87249187981436,43.80069500000000
330099608022,893,-71.78896957641973,43.86072930114650
330099609001,1002,-72.11145329364220,43.82885920404799
330099609002,743,-72.12126304213530,43.77633539385969
330099609003,700,-71.94872828806079,43.75841127606716
330099609004,840,-71.80812134430778,43.72540526311163
330099610011,932,-71.72596891719853,43.78044518237245
330099610012,1860,-71.69044348333979,43.76335301340964
330099610013,546,-71.69915287957647,43.76548492332677
330099610021,1152,-71.69192405654974,43.75471749078890
330099610022,2192,-71.72293207417806,43.73362053460619
330099611011,476,-71.64125760240159,43.69345858761216
330099611012,690,-71.64805720883406,43.72726339074910
330099611013,772,-71.61106415772467,43.70692168981468
330099611021,688,-71.55503767909923,43.73128660462955
330099611022,1316,-71.61241867177053,43.76380979420405
330099612011,794,-71.73781061909835,43.57710090651005
330099612012,770,-71.75361231166404,43.60980814881216
330099612013,1375,-71.70219310331640,43.61644640087548
330099612021,1160,-71.69529500333304,43.66798550276243
330099612022,305,-71.76271241270611,43.64733677791707
330099613001,1776,-71.83202692490677,43.62284249158143
330099613002,843,-71.93330134900224,43.62864137789174
330099613003,819,-71.99477214048687,43.57116815659987
330099614001,1289,-72.00209839215958,43.68976284010738
330099614002,1403,-72.04354306182462,43.64042939425494
330099614003,1102,-72.08891709337644,43.68784632134079
330099615001,1011,-72.14858294708023,43.64611223329885
330099615002,1577,-72.07935125399256,43.60635046145396
330099615003,730,-72.11450347531890,43.57014102907941
330099615004,1147,-72.16225614965552,43.60937575733658
330099616011,1409,-72.21419739896245,43.73672417667387
330099616012,1383,-72.16908473280786,43.70868892063145
330099616031,1043,-72.27131772083580,43.72312488140378
330099616032,993,-72.26598363409448,43.71288753405733
330099616033,3860,-72.28772530034928,43.71030021635427
330099616041,867,-72.29654982826339,43.69653250980744
330099616042,1386,-72.28126966194348,43.69289194845673
330099616043,929,-72.27030402753118,43.69945351097574
330099617011,940,-72.19883852379316,43.65329160691623
330099617012,1020,-72.24605083928358,43.64591511453442
330099617013,1554,-72.23793759191317,43.66274637556693
330099617014,1158,-72.27605234412167,43.66421412896858
330099617021,2256,-72.29730462954620,43.64970274380960
330099617022,1340,-72.30738022580644,43.66180199999999
330099618011,513,-72.20335679526148,43.61919690494909
330099618012,1589,-72.27467533860802,43.61379457774864
330099618021,1821,-72.26124012980014,43.64468535183057
330099618022,1337,-72.23535860652085,43.63546696267618
330099618023,754,-72.25540097678390,43.63883446294615
330110001031,3256,-71.47489222241927,43.02356850000000
330110001032,2162,-71.46039805020777,43.02844963616699
330110001041,717,-71.45622259301325,43.01706441648962
330110001042,2302,-71.46532229734522,43.01353130198297
330110002021,1612,-71.48912534517034,43.00241648864042
330110002022,839,-71.48147544190176,42.99788462460334
330110002031,1291,-71.47960188709678,43.02083450000000
330110002032,1766,-71.48425521789092,43.02640209588110
330110002041,1506,-71.49082468306631,43.01506574310250
330110002042,884,-71.50014081672025,43.01568300000000
330110002043,3294,-71.49619081851012,43.03550705779362
330110003001,662,-71.47634533258990,42.99552408507869
330110003002,1417,-71.48623555266119,42.99522446657400
330110003003,1002,-71.47913977144660,42.99433753520707
330110006001,1270,-71.46273954736574,43.00363768693975
330110006002,1074,-71.45969104416426,42.99713114395477
330110007001,1303,-71.45241613765181,43.00794279863308
330110007002,829,-71.45473405064617,43.00292416522492
330110007003,987,-71.45109411136607,43.00166275990944
330110008001,942,-71.44734671886093,42.99789755514180
330110008002,779,-71.45360203899156,42.99835994605280
330110008003,721,-71.45399792423063,42.99605669039256
330110009011,750,-71.44695092643613,43.01300897810943
330110009012,986,-71.44085529011453,43.00298820322942
330110009013,712,-71.44208807594097,43.01532363999294
330110009014,1115,-71.43442264498150,43.00462508157892
330110009021,1400,-71.42063934292081,42.99880935167631
330110009022,1246,-71.40949469375909,43.00408535205050
330110009023,2990,-71.42130873741874,43.00948722237137
330110010001,925,-71.40306141144042,42.99971525149468
330110010002,1248,-71.40619631705593,42.99085022057975
330110010003,1516,-71.39874463619262,42.97826530114401
330110010004,2629,-71.38852121484167,42.95402001405095
330110011001,1381,-71.42549477519776,42.99285473215441
330110011002,941,-71.42438200821285,42.98541933636882
330110011003,624,-71.42816052731388,42.98226008493729
330110011004,674,-71.42617047796810,42.97744828870191
330110011005,1798,-71.41764817033715,42.97144289049835
330110012001,1041,-71.43917302727716,42.99275892102573
330110012002,972,-71.44008131733136,42.98878331062255
330110013001,817,-71.45547908640535,42.99302421138114
330110013002,1812,-71.45093807358845,42.99332457421780
330110013003,648,-71.44680491258370,42.99322332019613
330110014001,1165,-71.45906053859612,42.99120658480228
330110014002,1363,-71.45992586209103,42.98395874941109
330110015001,1216,-71.45526050116484,42.98922007900122
330110015002,821,-71.45419866326874,42.98450308776977
330110015003,1198,-71.45640931312374,42.98432548434599
330110016001,718,-71.44660578721110,42.98910348141185
330110016002,1132,-71.44941548919155,42.98362823158295
330110016003,797,-71.45143653844559,42.98937960389025
330110016004,635,-71.44947835472760,42.98873955011299
330110016005,903,-71.44786129715723,42.98617395498556
330110017001,998,-71.43673266519271,42.98393305007085
330110017002,1236,-71.44249063709482,42.98479307855739
330110018001,906,-71.43461409239127,42.97870981352896
