GEOID,POP,X,Y
440030205002,3012,-71.50411511677679,41.72002300545159
440030206011,1613,-71.54134859744170,41.72531834392586
440030206012,1586,-71.53963360503853,41.71067757686040
440030206013,1578,-71.56534674536188,41.71331239039960
440030206014,1654,-71.55272167996999,41.71956828773877
440030206021,1819,-71.57052315740756,41.69524369089307
440030206022,1693,-71.57771883005485,41.68693162413594
440030206031,2445,-71.54435903336905,41.67396722464026
440030206032,1114,-71.56206290521777,41.67807557633834
440030206033,1356,-71.55899563439408,41.66697506825086
440030206034,1876,-71.57623680309017,41.67031691190829
440030206041,1690,-71.55187529095025,41.70127714655341
440030206042,1161,-71.53819565584202,41.69906805404320
440030206043,2590,-71.54124640347877,41.68851782512056
440030207011,1894,-71.74238993016272,41.69134875621329
440030207021,1712,-71.62555701306019,41.68965897806336
440030207022,2883,-71.66642633296075,41.69086844869791
440030207031,2910,-71.60665913554494,41.71626335104394
440030207032,1343,-71.59945865528127,41.66717203667100
440030207033,2771,-71.60181498003222,41.68950730623312
440030208001,1916,-71.57751820907018,41.65495095777888
440030208002,2422,-71.61628243563082,41.62983795071970
440030208003,2190,-71.73257630566827,41.62579988195834
440030209011,1385,-71.44833459849819,41.65884971343199
440030209012,925,-71.46612230579463,41.64862565808916
440030209013,1281,-71.45655952359482,41.65587297445458
440030209031,2858,-71.51862393647365,41.65290193065179
440030209032,1549,-71.50088765067862,41.62495323337125
440030209033,2469,-71.52924262098000,41.62261336986911
440030209041,1978,-71.47659787472301,41.65630049549704
440030209042,1867,-71.48062042803441,41.63039506890010
440030210011,1275,-71.40907533474996,41.76245902766775
440030210012,1146,-71.41671763145993,41.75691978588456
440030210021,1106,-71.39545677693189,41.76253527528745
440030210022,1296,-71.38538857581929,41.75329314687949
440030210023,2284,-71.39912017789673,41.75590279356756
440030211001,1738,-71.42481672398942,41.75610101147164
440030211002,1336,-71.43506478690696,41.75119296766520
440030211003,1296,-71.42434283758098,41.73747853244190
440030211004,1010,-71.44216112685844,41.73577911821200
440030212001,1377,-71.41920588477534,41.74524754738977
440030212002,2280,-71.41025481101234,41.74815667697086
440030213001,995,-71.38037874612127,41.74368356604466
440030213002,1587,-71.38752819649800,41.73489794379571
440030213003,830,-71.39815667697728,41.74815147319762
440030213004,1212,-71.40111073731015,41.74198035982933
440030214011,1887,-71.40716643380426,41.71593086907004
440030214012,1005,-71.41072333700687,41.72445795119317
440030214013,1171,-71.41330348248289,41.72948380324839
440030214021,1861,-71.40117908576076,41.72797552946449
440030214022,790,-71.39175848166477,41.72580483839698
440030214023,1231,-71.39221357574300,41.72133137400814
440030215011,841,-71.37826393944682,41.72716140751084
440030215012,1075,-71.36979482657539,41.72471835307569
440030215013,822,-71.38226336253095,41.71567043764228
440030215014,661,-71.36072613681080,41.71783825834648
440030215021,980,-71.35328377310024,41.70742857510637
440030215022,1003,-71.35269738481507,41.69190662772294
440030215023,1287,-71.37694112423611,41.70507232477942
440030215024,942,-71.38297196485433,41.69777699942134
440030216001,870,-71.38331184218373,41.68862132857015
440030216002,700,-71.37810955840821,41.67137386511462
440030217001,1090,-71.39333157358598,41.69593882841647
440030217002,816,-71.39632616863616,41.68258192087164
440030217003,1035,-71.40228378002580,41.69353384477269
440030217004,959,-71.40358135039261,41.69924543336784
440030217005,1027,-71.41259092791088,41.70093920508248
440030218001,2591,-71.39108192769002,41.71171269014041
440030218002,1484,-71.40149525821225,41.70546998967528
440030219011,730,-71.44271050696149,41.71506683841710
440030219012,1153,-71.43547742047869,41.70481678644352
440030219013,1269,-71.44594798953857,41.70472082266591
440030219021,1001,-71.42088523051007,41.71275220805173
440030219022,957,-71.42364521198093,41.70681145333605
440030219023,720,-71.43078551930623,41.70945968918020
440030219031,1608,-71.43218129817740,41.69927478390263
440030219032,2280,-71.41523267106918,41.68563832707173
440030220001,1406,-71.44549581519691,41.68006949993279
440030220002,2041,-71.44221761472141,41.69181574702193
440030221001,2522,-71.45434172867238,41.72132269226174
440030221002,922,-71.45490585067184,41.71080672899353
440030221003,1207,-71.47493391813406,41.71071158829716
440030221004,937,-71.45841057442973,41.70795243689411
440030222011,1354,-71.47109502529170,41.69252349036902
440030222012,1525,-71.46821214837443,41.67883331381545
440030222013,1450,-71.46789376999109,41.66804602797035
440030222014,810,-71.45490391865313,41.67911103832231
440030222015,1540,-71.46113428241571,41.69116546288689
440030222021,1428,-71.48969658552626,41.67571935317381
440030222022,2484,-71.48721172553078,41.69568355599823
