GEOID,POP,X,Y
44005441801,3616,-71.16796893552805,41.50869190475690
44005443305,566,-71.15006887120809,41.63757556512535
44005443303,1703,-71.14805513862716,41.65339038354790
44005443304,2187,-71.18522371643135,41.63300959989861
44005443302,3489,-71.18355290028893,41.65563684784834
44007442874,3976,-71.46471462950876,41.81666598025543
44007442505,1639,-71.52865789077288,41.98582782316563
44007440801,2490,-71.43773071977758,41.95243992024179
44007440807,4007,-71.41562610432736,41.96600203565829
44007441304,2159,-71.60123076132302,41.88971885904535
44007441301,3461,-71.64262484367964,41.89760293124778
44007441605,2364,-71.55259305441685,41.82402944017002
44007441604,3115,-71.50811455881509,41.81649669789982
44007442855,6125,-71.44884000512445,41.82813675890546
44007442868,3180,-71.42101127603667,41.81407251491930
44007442871,1458,-71.42001978511425,41.78015453099852
44007440725,4607,-71.41977039980256,41.77422440887752
44007442872,283,-71.41201508243878,41.78136947338752
44007442829,2650,-71.40776422102508,41.78876524811898
44007441612,1828,-71.51996684465367,41.84038934276411
44007441611,1735,-71.48682654838441,41.84176104926314
44007441606,713,-71.48273615717538,41.84436850800345
44007443102,3257,-71.51012739816014,41.88492917029460
44007443101,3374,-71.48964618265789,41.88837607277893
44005441903,2867,-71.29138776439996,41.50498056812570
44005441904,5525,-71.30517208445640,41.53332528567688
44005442703,2976,-71.22856889409944,41.64186080388362
44005443307,1886,-71.19287459258467,41.57600768861083
44005442701,252,-71.33153368588219,41.62431235945058
44005442704,3866,-71.23948867758847,41.61162273848957
44005443301,3210,-71.20530147213596,41.66570284830939
44005442708,3733,-71.25132124597769,41.54275758451541
44005442109,2927,-71.32500145244660,41.51103464182651
44005442707,3627,-71.24534635618261,41.57288377351630
44005441905,3836,-71.29068420667893,41.54179819624783
44005442705,1646,-71.27444264564568,41.59414110783339
44005442706,1261,-71.24953978515474,41.58773888531646
44005442108,1811,-71.31072348231326,41.49237463400650
44005442103,1667,-71.30380716976674,41.50032373006461
44005442702,510,-71.26389736297135,41.62416606464417
44001440203,3108,-71.30055168572899,41.67489763219859
44001440102,3824,-71.33728318837703,41.74149249999999
44001440103,2885,-71.32646708311202,41.72714279790421
44001440101,3104,-71.32992983686631,41.75664063187281
44007441016,1569,-71.34125484532289,41.76437775930056
44005442102,4468,-71.31252816128237,41.50578534803908
44001440205,3062,-71.25159848727378,41.69581059147990
44001440105,3599,-71.30741191656686,41.71856796706290
44001440104,3741,-71.30878494960199,41.75826595560852
44009442307,3384,-71.44002009887990,41.55993412411603
44009442309,3968,-71.46042441187525,41.58060806410921
44009441401,3740,-71.76108776782311,41.42994992387722
44009443201,1012,-71.45892006899226,41.46633730993258
44009443605,3032,-71.76291000607125,41.31769298061611
44009443203,3296,-71.50460725432976,41.47914168888236
44003443515,4059,-71.37179824503355,41.72499283826095
44003443810,2951,-71.52426543242190,41.69698596638413
44003443521,3118,-71.42122391680043,41.71043252317630
44003443524,2259,-71.44116996666433,41.70467255662712
44003443513,3222,-71.42372996010154,41.72597983185825
44003440609,1941,-71.63243851810951,41.68452234062720
44003440618,937,-71.66597355778276,41.67087254625233
44003440605,1950,-71.66446695364718,41.70989826192505
44003440603,3399,-71.54855118183535,41.72143887480463
44003443510,1784,-71.45702090089387,41.70930847010056
44003443512,2507,-71.41388895422021,41.74129362167400
44003443508,3294,-71.43043691272040,41.75311814077544
44003440615,2177,-71.60285729228728,41.67316367441358
44003440617,1894,-71.74238993016272,41.69134875621329
44003440606,1190,-71.61357972840075,41.71253498078731
44003443702,1900,-71.64742516115703,41.63908900000000
44003443533,1545,-71.49677645481287,41.70277652494984
44003443531,3254,-71.46585687521559,41.67212766289468
44003440902,3628,-71.49694144396059,41.65412254639669
44003440903,3143,-71.45638968193970,41.65792075506384
44009440501,2346,-71.68152766012059,41.41720450118262
44003443808,3480,-71.52301946062286,41.67204597000381
44003443527,2283,-71.42671140667208,41.65829811762075
44003443525,2683,-71.43817582890109,41.69163937243892
44003440901,811,-71.53522543818910,41.65176193076918
44001443402,3469,-71.25107671985316,41.72460837625177
44001440204,3040,-71.27308631353699,41.69062213554304
44001440202,1485,-71.27568440524773,41.66966774316254
44001440207,3566,-71.25238768755517,41.65955664415005
44007442403,2845,-71.46975222524961,41.86563076328348
44007442410,1750,-71.46129268981986,41.86529559344260
44007442626,847,-71.36943334324323,41.87312900000000
44007440714,951,-71.42359205387356,41.76501761624127
44007441711,1443,-71.41083968600881,41.90535249999999
44007441705,2212,-71.41659695457189,41.91224429905544
44007441708,2943,-71.45029960044582,41.92708919575914
44007440806,2884,-71.39357713993007,41.94365196896827
44007442411,2036,-71.45357421955505,41.86956641975795
44007443906,3641,-71.52354061100360,41.99329593924648
44007443907,3993,-71.51464962162869,41.98955183577545
44007441017,2938,-71.34132493358062,41.77132307393585
44007441006,319,-71.34929016531284,41.81527963861371
44007441003,2059,-71.36241538917351,41.81713937472647
44007441002,3130,-71.36433978021492,41.82640309557255
44007442842,1382,-71.43116359650318,41.83904492932798
44007440802,2505,-71.45143426516775,41.96900977461998
44007442408,2778,-71.48590953069197,41.86090150000000
44007442503,2704,-71.58780856862299,42.00305110350649
44007442846,1470,-71.44596773638447,41.84847539871217
44007442845,1199,-71.45051017982641,41.84782621100300
44007440719,2515,-71.46231922085720,41.77761762232399
44007442851,2255,-71.44030921910783,41.83649666848400
44007442853,883,-71.43497091617415,41.83480491847775
44007442843,825,-71.43635026295154,41.84044968986365
44007440715,2081,-71.43244228173812,41.76773754170883
44007440710,2976,-71.44089644914624,41.76502682152765
44007442612,3147,-71.36096972469049,41.89300359862101
44007442406,2689,-71.47203082544564,41.84892623519185
44007442402,2688,-71.46787427481256,41.84369080187417
44007440712,2818,-71.46628266384151,41.76228849001043
44007442609,740,-71.38516914155223,41.87781022753039
44007442607,4617,-71.38489697159233,41.86548588384204
44007442611,2517,-71.38902530365124,41.87968410781595
44007443106,5625,-71.52355059230064,41.91815267477001
44007443104,3297,-71.56625729325850,41.90375292629932
44007443908,3319,-71.50121069647511,41.98887226847299
44007441703,3366,-71.47628291250825,41.96887711685424
44007440809,1195,-71.43704030513048,41.98647637235642
44007441013,3072,-71.34390011053074,41.78553544431271
44007440803,3640,-71.46594248197947,41.97385540433135
44007440813,1355,-71.47207058029996,41.98498863707340
44007440728,1209,-71.46107375604142,41.74391191175519
44007440729,398,-71.45206123191251,41.74307050486850
44007442809,4020,-71.39506827989047,41.81854462077455
44007442804,3250,-71.40392330148045,41.82547487228108
44007441001,3327,-71.36517778680074,41.84385431257139
44007442870,3961,-71.44476227602993,41.81070475205608
44007442823,5952,-71.43331843834207,41.80571125604153
44007442850,1839,-71.45803097368420,41.82864550000000
44007441607,889,-71.47654072457857,41.82288820292509
44007441608,3443,-71.47491477159352,41.82837649642593
44007441014,3142,-71.36212354253956,41.76247796358088
44007440812,3109,-71.41491250502416,41.93273907609624
44007441007,612,-71.34809346404487,41.80753486168954
44007441018,1240,-71.35634241518503,41.80481981626442
44007441201,2412,-71.74184077621871,41.82040361963083
44007443911,5545,-71.49398279628019,42.01195957470154
44007442409,1365,-71.48110438749943,41.85251639966968
44007442630,365,-71.37100186032312,41.85913954039722
44001440206,2966,-71.24272841552583,41.68263494894170
44001440209,700,-71.27140766361747,41.67711187454278
44001443401,3595,-71.27667454265611,41.73066468441633
44005442104,983,-71.31760331786128,41.49661850483559
44005443306,3318,-71.16026886446505,41.60026053447678
44003443505,1356,-71.41344501495215,41.76029417017692
44003443516,1146,-71.38198998776218,41.71494188374417
44007442839,2499,-71.41428619640760,41.82353401035633
44007442862,3555,-71.42501980581723,41.82144020950339
44007442838,830,-71.41777037088282,41.82030595604034
44007442412,2615,-71.43906930845242,41.86332213978756
44007442414,1264,-71.44986661138596,41.85920636288040
44007440726,3115,-71.43662017384105,41.77892850000000
44007442861,3969,-71.43337326543993,41.82000860830258
44007442504,2472,-71.55127501896015,42.00303575375430
44007441701,3444,-71.45855479606317,41.89381039974521
44007441706,603,-71.46884482209700,41.92206112532730
44007440720,759,-71.46382510611865,41.77059604826989
44007442857,612,-71.43874467721837,41.83105576669009
44007442858,1958,-71.43374661319847,41.83016733128804
44007442841,1674,-71.42739305718929,41.83420894690659
44007441609,2168,-71.49256737278132,41.82889110354912
44007442413,1646,-71.42484171748711,41.86371590211929
44007441610,3444,-71.50571155389858,41.85806335291393
44007442405,1906,-71.45793120166228,41.85659505611054
