GEOID,POP,X,Y
44007000400,4058,-71.41596728385140,41.80579957501944
44007000500,3287,-71.41004150498193,41.79882536647430
44007000600,2246,-71.40390174775897,41.80849199736006
44007000700,2714,-71.41710096890685,41.81382120014000
44007000800,4646,-71.41342445112218,41.82427036283051
44007000900,2250,-71.42597076933561,41.82383656932154
44007001000,2584,-71.43470594034777,41.81925612147694
44007001100,2602,-71.42535511330112,41.81962434843690
44007001200,3425,-71.42593293844030,41.81364322169181
44007001300,4296,-71.43558906206222,41.81288603736797
44007001400,6949,-71.43456179859092,41.80635425919862
44007001500,2936,-71.43174639254188,41.79338710372542
44007001601,3194,-71.44617477196719,41.81382247285308
44007001602,5619,-71.44872048253715,41.80958458527424
44007001700,4371,-71.45844636302415,41.80870257936773
44007001800,7606,-71.46157011490337,41.81637854306948
44007001900,6247,-71.44500859615125,41.82138048868098
44007002000,6569,-71.46296413105182,41.83082437104301
44007002101,2790,-71.44868884234801,41.83552894708761
44007002102,6445,-71.44987737056400,41.82865331093882
44007002200,5216,-71.43745764818988,41.83000811281415
44007002300,5597,-71.43767774102720,41.83750204954349
44007002400,8281,-71.44969349591497,41.84319987559974
44007002500,4096,-71.42688000708267,41.82936026935322
44007002600,3613,-71.42207026641336,41.83680797066522
44007002700,4725,-71.42548304200275,41.84485864132397
44007002801,3709,-71.43908501976946,41.85142724440433
44007002802,2909,-71.43375968840651,41.85562065252292
44007002900,7508,-71.41769322025019,41.85136984263683
44007003100,4342,-71.40842309285479,41.83709997785493
44007003200,3340,-71.39902831340378,41.84406847520642
44007003300,4285,-71.40094031385335,41.85114540256508
44007003400,4855,-71.38406348016152,41.84496156723666
44007003500,4859,-71.38434049969207,41.82974861172708
44007003601,3243,-71.39679329100078,41.82882905561496
44007003602,7475,-71.40426106582441,41.82883518672779
44007003700,3651,-71.39528375256511,41.81840891142174
44007010101,3874,-71.36324801832986,41.84799052159489
44007010102,3471,-71.34677077517536,41.84439569147833
44007010200,6602,-71.37134592623877,41.82604317992870
44007010300,4152,-71.35448618632971,41.82000121905647
44007010400,6715,-71.37935735678100,41.80886274885368
44007010501,4615,-71.35085321649652,41.80199203634296
44007010502,4978,-71.35445041220495,41.78714000231798
44007010600,6207,-71.36569935803367,41.75964410859592
44007010701,2349,-71.34027179970498,41.77382158259012
44007010702,4176,-71.34703989630852,41.76274014358989
44007010800,5515,-71.38733388093262,41.88644311609406
44007010900,5709,-71.38855006799763,41.89450893906217
44007011000,6389,-71.39735832183706,41.89135442890860
44007011100,4970,-71.40154972578365,41.88669864604096
44007011200,5983,-71.39073854681446,41.90868152835979
44007011301,4982,-71.41305181726989,41.93034917657075
44007011302,4197,-71.39061742731278,41.93357512588361
44007011402,4720,-71.42389471040003,41.99664789734446
44007011403,7348,-71.46128015220241,41.97093200838847
44007011404,4572,-71.39170041842887,41.96329729682702
44007011405,4603,-71.42131177694320,41.96010126092949
44007011500,6742,-71.46934121267574,41.95247389240241
44007011600,6464,-71.45728089273940,41.91045654530780
44007011701,4818,-71.41546732303719,41.90845401115340
44007011702,4505,-71.42560279843600,41.89191690598950
44007011800,7145,-71.42897111900525,41.86909707940066
44007011901,3278,-71.44749885913259,41.86063320726584
44007011902,5030,-71.45522794245491,41.86922642093541
44007012000,6293,-71.46272817118378,41.85241432248903
44007012102,4938,-71.47552639241168,41.84691081267404
44007012103,2987,-71.47293909743992,41.86248493204354
44007012104,4443,-71.48455908794789,41.86291550000000
44007012200,7445,-71.53762796840464,41.82831241762077
44007012300,6806,-71.50020584320937,41.85150197208770
44007012401,7283,-71.48532423691636,41.82664486857836
44007012402,2636,-71.47990821409888,41.81178958439353
44007012500,5398,-71.50356712623245,41.79777472772415
44007012601,4516,-71.52628759210798,41.91298596453188
44007012602,7469,-71.49543341227775,41.89614572411921
44007012701,5563,-71.56363471377884,41.90414661344879
44007012702,4570,-71.55592464083934,41.86893320174848
44007012801,5244,-71.57107853359892,42.00481679354291
44007012802,2394,-71.53348617534908,41.98465390390719
44007012803,4950,-71.54850853222304,41.96331898488769
44007012900,4954,-71.69614157869668,41.96105228797256
44007013001,3410,-71.74648620213357,41.97274520272002
44007013002,7794,-71.64234197659009,41.96924649807593
44007013101,4680,-71.73373869031715,41.89339927575511
44007013102,5294,-71.62677259046933,41.89345371632114
44007013201,4561,-71.57912659386879,41.79090092185029
44007013202,5823,-71.63850990459207,41.79334017803693
44007013300,4469,-71.73565603316915,41.78917582178858
44007013400,3992,-71.38820291518692,41.77059667372054
44007013500,5378,-71.39595894485410,41.78106736602657
44007013600,3068,-71.41839788379333,41.76874615058101
44007013701,4492,-71.42886211817455,41.77878874553372
44007013702,2851,-71.44266810777681,41.77550930101595
44007013800,4950,-71.43840102045381,41.76650473664306
44007013900,3166,-71.45070687316085,41.75924461650906
44007014000,5982,-71.44497290722684,41.78314435557557
44007014100,5304,-71.44458246866550,41.79711510715229
44007014200,4757,-71.46215636663200,41.74207049401000
44007014300,4984,-71.46235453147519,41.77271154403607
44007014400,3859,-71.47173163541174,41.75274954003054
