35.59217545554938,-82.54701138647846,2982.0
35.63599654589793,-82.75083546053474,4491.0
35.61199157802456,-82.68118222211307,7502.0
35.640710912227,-82.53532979346957,2640.0
35.6455553621455,-82.51253310043259,953.0
35.71422989543252,-82.55909524476718,2908.0
35.69443221046063,-82.48309378598134,4812.0
35.49067517481004,-78.01334762377002,6559.0
35.27077166077802,-78.04876118591484,4017.0
35.21553279596918,-78.09849693115702,5830.0
35.15424144965829,-78.0835797154757,1212.0
35.24626910416711,-77.97234338897691,6744.0
35.52155755428949,-77.89350538157827,5146.0
35.60282333150199,-82.43427439517144,2449.0
36.09057800094301,-76.3696589396088,3458.0
35.52944441874912,-82.62931832785566,7404.0
35.55519545180537,-82.62994229553566,3652.0
35.56090786048944,-82.69300719105962,6078.0
35.50902116339076,-82.44376630253268,4459.0
35.67047676885438,-82.3064340529361,3047.0
35.67488175706642,-82.20693391554171,1825.0
35.61652434588864,-82.19693987282344,2555.0
35.56314482379406,-82.47164747167538,1953.0
35.70657250310137,-81.3866951370352,1798.0
35.71859730231305,-81.15532758062662,3365.0
35.59768988793333,-81.44794931182273,3234.0
35.59968980510481,-81.59142193328198,1635.0
35.65652219627215,-81.55763888849123,1680.0
35.49354611009104,-81.44786674788722,5623.0
35.76043772993609,-81.29089498229528,6482.0
35.73969217888045,-81.35010050843317,2188.0
35.63342976996304,-81.20778198799081,4844.0
35.61755272260237,-81.11055101246538,4700.0
35.60274132488971,-82.56802919336927,4207.0
35.73226094833104,-81.38136372959104,3404.0
35.75463740891917,-81.36214809181695,2414.0
35.66296865171368,-81.4056921426475,5642.0
35.67620321244571,-81.50838652483823,2484.0
35.7040281820651,-81.43979297534536,4093.0
35.74155034832,-81.40142368409022,2311.0
36.10730283476732,-79.0169653742516,3133.0
36.1106637128604,-79.08954187181153,3603.0
36.1041673341208,-78.95114252782277,8084.0
36.06786971282295,-79.08009324912632,2569.0
36.05522254162964,-79.02810094139775,4369.0
36.08049498183538,-78.90810953324501,6643.0
36.02185189822583,-78.96912968485975,5837.0
34.89706524699339,-79.76762684848916,2794.0
35.58913639726905,-82.5607981525237,1924.0
35.57283049873926,-82.65802996065553,6087.0
35.51893641341664,-82.35794386624909,2140.0
35.55189384653289,-82.39285986288617,3403.0
35.52838725334608,-82.27367512058275,2006.0
35.60764826271656,-82.5552258516791,2753.0
35.49496457043243,-82.55043848075294,7290.0
35.49195362769145,-82.53705633575493,6719.0
35.43322365825722,-82.50572963108658,6262.0
35.68711814758591,-82.69392182425473,5885.0
35.74625819920603,-81.31269034992117,4587.0
35.78570701132262,-81.26089445126884,6691.0
35.72632792981629,-81.32462206252953,2513.0
35.66582725327284,-81.3380594799933,5644.0
35.48704967980854,-79.29111720396753,5806.0
35.52522843324251,-79.21705371333283,5260.0
35.36992540892287,-79.17708530070442,9306.0
35.41166578212338,-79.25775460126351,6044.0
35.9566841949521,-79.05022981307292,4206.0
35.9653304079249,-79.03852925422889,441.0
34.84778226372691,-79.70370294474125,7457.0
35.49998727073288,-79.0489246963834,3837.0
35.43726934199028,-79.11764085057834,7009.0
35.41664256131208,-78.94459746561071,8867.0
35.30310757190098,-78.67000092347517,6206.0
35.4061249271489,-78.65933359800204,11090.0
35.44452233347486,-78.52312082646124,4010.0
35.30360164556977,-78.58794999041501,4927.0
35.33585133274405,-78.60966548457648,6817.0
35.48102214669054,-82.73134356623885,6233.0
36.23136609389029,-76.42611843957425,2497.0
36.1489847691433,-76.29029464785332,3037.0
35.12421899705131,-77.97436644432004,2954.0
35.58629873001251,-82.48628291010974,3169.0
35.55288605540716,-82.51733321174422,3785.0
35.54122481617379,-82.48406828027346,1787.0
35.53664395938342,-82.52192726535434,4358.0
35.62063881467614,-82.32702064969202,1413.0
34.88158603410668,-78.09666363105073,2554.0
34.90772739690991,-78.26102009993745,2962.0
34.84250359391059,-78.30504818929057,2154.0
34.9332680371129,-77.73724136866716,4309.0
35.05618005407713,-77.72309746125292,2165.0
34.95688190904604,-77.94301542659227,4641.0
36.00586571696687,-79.0977411813494,2200.0
34.92336783191003,-79.63713929155747,5326.0
34.89260249044104,-79.51684885341088,4950.0
34.90468650426533,-79.7895628985317,1101.0
34.78234654887965,-79.39424550652924,7523.0
34.69136274214648,-79.35822156198056,4448.0
34.78977599131233,-76.91841986384718,4193.0
34.81072010983571,-76.83408804400135,5237.0
34.68127561548619,-76.88540842701813,392.0
34.72580533067612,-76.75226564611896,4058.0
34.68156798494299,-76.7316676185406,1398.0
34.73996841303117,-76.70622270244355,3259.0
35.33138899116048,-79.03845595634529,24663.0
34.76074143283549,-77.98167733834221,6933.0
34.8281125702205,-78.03217554107592,2789.0
34.99593532155166,-78.09104107783638,5137.0
34.98548341522876,-78.1874452470436,1734.0
35.08569710596575,-78.08636125047826,2355.0
35.14728816764573,-78.23401160994828,2243.0
35.08444997803073,-77.87667671471917,1191.0
34.72244811886354,-79.49800269731497,5187.0
34.76260478050425,-79.50479594938805,4378.0
34.78933542602169,-78.722783811554,1533.0
34.76729888412807,-78.46658496493588,783.0
34.57738956880539,-78.77702608133082,3379.0
34.47932381440737,-78.31450975053451,848.0
34.67097291217726,-77.19264662095054,8747.0
34.88715605615154,-77.30369592762499,1754.0
34.89151023425008,-77.20299464579269,1687.0
34.75786701959781,-77.39722198306454,3202.0
36.32282125736165,-76.47153773514736,356.0
35.732553,-81.36547734192206,3021.0
35.91696584070706,-79.06116542610592,3849.0
35.90079958513748,-79.06357606599276,3999.0
33.88111747019587,-78.51697402279147,5689.0
34.22466479827003,-78.03998640386058,8717.0
34.14626596959551,-77.99130656442385,13732.0
34.22062451169086,-77.94892775263698,2983.0
34.20108474289743,-77.94473934212085,3960.0
34.0454348056813,-78.0682716602134,6403.0
33.96582787327795,-77.98845559602104,4116.0
33.96766273059588,-78.53788998230685,7259.0
33.90645682078654,-78.56913189307733,6031.0
33.93592894948505,-78.06154782981888,6325.0
33.89459622480696,-78.30907324279315,4976.0
33.89671326679232,-78.43729109165714,8144.0
34.97716727177168,-79.79451782180159,6905.0
34.9338164525695,-79.77814059238874,7460.0
35.13890387303874,-79.73601557761845,1107.0
34.70638531907561,-79.44422842788464,5096.0
35.8783182582645,-79.0404984748762,2562.0
35.60788048031327,-81.0125225437317,6123.0
35.7105744673538,-81.20175818895608,3461.0
35.9117739476067,-79.08791169285479,3363.0
35.37177799038053,-77.90493770002765,2799.0
35.42173850332305,-77.8532420086586,6645.0
35.5502402275351,-78.01546980927925,3542.0
35.36362545800566,-77.98316846974919,4630.0
35.38637729315406,-77.97583456438787,2454.0
35.39165661814484,-77.93081650617408,4852.0
35.89020769178912,-80.07986941877375,3444.0
35.87058227399034,-80.08584011759415,3417.0
35.4621183885512,-79.84552579005543,813.0
36.02785629329643,-75.64356954806637,7656.0
35.83209906116076,-75.93191798062415,124.0
35.40133705843667,-75.61189417978315,832.0
36.07453996385928,-75.70225003301502,3689.0
36.12657862024417,-75.7197201088065,3720.0
35.61258052281386,-82.49585618060998,996.0
35.597400589235,-82.51300438936478,3740.0
35.61301509718096,-82.5188444071453,646.0
35.5975782490115,-82.61081912033202,2241.0
35.60932697048985,-82.59762696164178,4025.0
35.6962065,-82.56661438327974,2933.0
35.57711096907534,-82.57236292406387,2853.0
35.62841070513245,-82.31578565487614,2688.0
35.45777920223697,-80.82737248178418,13079.0
35.49783462695222,-80.84215647997152,9045.0
35.2327624638659,-80.6470899234591,12575.0
35.11078064613279,-80.87705093337794,2772.0
35.10627399484175,-80.86584371958378,3806.0
35.39518851662285,-80.88079519870607,11104.0
35.07614133344084,-80.86570240913217,4363.0
35.32777746636223,-80.96801400064336,10992.0
35.23176609416394,-80.85157761450934,13576.0
35.16935626581151,-80.83564036437298,2521.0
35.06369505102248,-80.74532283288643,10840.0
35.49660853494763,-80.8989647018776,6440.0
35.54366414254872,-80.92870037413414,12523.0
35.53429605147252,-80.86143482628823,8394.0
35.03566246015214,-80.81482172486075,5530.0
35.20094824573255,-80.6014855817665,7121.0
36.04596545307916,-79.10770553232797,7306.0
35.983240312431,-79.19942665581705,4362.0
35.9783218428072,-79.29792168078414,6676.0
36.09862166028675,-79.12156899625855,3057.0
36.07659496536267,-79.1012178017871,1772.0
36.08281702923157,-79.16705188452943,2874.0
35.06151035364886,-79.59792586841174,1901.0
36.18883487084746,-79.01343685452153,3572.0
36.12439627654835,-78.91024069789769,4585.0
36.19482119406069,-78.92523647736606,1904.0
36.37043899000905,-78.72908425398325,2118.0
35.88121824675569,-78.25215871874973,2928.0
35.56776861915154,-80.99371235020264,4554.0
35.59179286520342,-81.20587392588772,5010.0
35.76067473444942,-81.3229870180348,4097.0
35.60057170946418,-81.33807736842881,3491.0
35.66903812633748,-81.2411219812736,2262.0
35.6970258259384,-81.29151314968243,5131.0
35.68537438094094,-81.22821633226025,3829.0
35.61431382885148,-78.41124500713636,8227.0
35.65471811435077,-78.35769703911606,16495.0
35.49530098419507,-78.51522958300461,4591.0
35.59863586645105,-78.46339667872934,10894.0
35.4283689836104,-78.23247954038209,3324.0
35.59016991155428,-78.14490234668497,4634.0
36.08770739121556,-77.39766084262456,1380.0
35.73859068963555,-78.25389704451108,6071.0
35.81236916346108,-78.31318886662895,6424.0
35.37706264991466,-78.52751937097499,7681.0
35.25142422424907,-78.52461457250175,3941.0
35.36621528778836,-78.79250510300659,5027.0
35.32709299092578,-80.6999747123574,7377.0
35.30162549620518,-80.69402605090626,8238.0
35.27060291489248,-80.88495967228049,4724.0
35.26374282515079,-80.9200522992444,7580.0
35.44080965019814,-80.84699154788638,7343.0
35.24810981499892,-80.8436969089046,4570.0
35.025299668305,-80.84099460566428,19409.0
35.1956293730215,-80.73319107539697,5007.0
36.13675748711911,-78.76678660160893,8916.0
36.24385121804524,-78.5860274654521,3321.0
36.30153576089238,-78.59063002516069,2455.0
35.44730635094553,-83.6619395590269,1445.0
35.31106129837846,-83.7501087886821,3276.0
35.28282436508091,-83.39515831741797,2577.0
35.39955459329531,-83.69517771782904,1380.0
35.483785,-83.52605019186046,2944.0
35.50768140056047,-83.43064953751026,3021.0
35.38504279250647,-83.21052494224817,8487.0
35.46452784270005,-83.25149843956406,6426.0
35.5176934570456,-83.09865841018178,4834.0
35.15550281664472,-83.3621184961831,3757.0
35.16891868247967,-83.29628541592075,2865.0
35.44012206153957,-79.18277911570539,8196.0
35.49340418539396,-79.13854107480003,10614.0
35.276930321603,-78.92666294811366,18163.0
35.19341490541122,-78.9764213777681,9935.0
35.49422273336842,-78.74841161902393,11588.0
35.7917052597553,-78.20658759749105,3732.0
35.92365354360033,-77.82452165795821,5111.0
35.98994132067435,-77.80412953897687,6254.0
36.0418477328359,-77.79922407548808,3298.0
35.8433700119448,-78.0407428978963,3102.0
36.04441470266127,-77.90779719907638,3856.0
36.00897387843553,-77.85306805078135,2035.0
36.12230013915006,-77.96878330143093,2682.0
35.87932092857639,-78.1695266154687,2932.0
34.90390221635437,-79.82465845684098,1962.0
35.55532427494798,-80.1257302859818,1716.0
36.21618920797485,-77.71602453530123,2598.0
36.11015299928687,-77.76186746024332,1098.0
35.98779191340351,-77.31540582258677,881.0
36.1867501506226,-77.20141461486452,1310.0
36.04609193447863,-77.18848070347241,1011.0
36.35334254626866,-77.85687277767771,521.0
36.38827984176255,-77.99871483798559,712.0
36.47701601567351,-77.84575758049905,1639.0
36.46965864510612,-77.96379797702772,1276.0
36.52374964107516,-77.82464458691966,1643.0
36.46875705272079,-77.66585264039712,1719.0
36.4455193938962,-77.65244977640954,3202.0
35.1645781267971,-77.03539521102519,4162.0
35.18963960185922,-77.22204659546402,3200.0
34.88461719711733,-76.97111557221807,18203.0
34.78020850907799,-77.05417643018673,2209.0
35.08101214970189,-77.09444640027728,4077.0
35.32065936452323,-77.19444137464602,7194.0
35.47486653723548,-77.2565225526961,7075.0
35.97590363823453,-77.98357445927981,9888.0
36.31883210540834,-78.60022831305294,2876.0
34.63146580267766,-77.33621577656578,37964.0
34.76889505011187,-77.36840020587893,12241.0
34.73401733855788,-77.30675792479305,8051.0
34.67379813164266,-77.49422190516937,3790.0
34.713899455585,-77.23039841024337,6187.0
34.79592642969487,-77.3143358828718,9723.0
34.81406170409098,-77.38714385510315,21612.0
35.61665347793573,-81.26549186345628,6010.0
35.56372761505974,-83.29308447300627,5659.0
35.29666791643183,-78.77963532184545,3942.0
35.22129096406825,-78.78329250228192,4941.0
35.51259161907178,-78.87311982002802,8924.0
35.56487688837515,-78.81102238092429,7909.0
35.42478974425229,-78.75761144220613,8227.0
35.24285588133056,-80.68397785504868,11147.0
35.14367999204057,-80.70400670433322,6881.0
35.05385003503245,-80.80523802351195,7308.0
35.46303976948955,-81.13806026875372,3580.0
35.34793504043786,-81.7626091182801,8204.0
35.45317833424296,-82.18663774775627,3067.0
35.36080159817823,-82.20399306220223,2033.0
35.40181097179806,-78.04745889788248,4875.0
35.25120094887956,-77.87130627253167,5882.0
35.40603555790923,-77.99944703719342,3067.0
35.27845141869371,-78.19408100649878,3818.0
35.34515587693384,-78.29388221564543,1980.0
35.67557688643554,-80.27533282975696,4578.0
35.7997037104066,-80.2097106023541,1575.0
35.79947748743596,-80.16404522735671,3890.0
35.72982963943637,-80.20735142409116,6077.0
35.99600856058073,-80.19987177126555,4598.0
36.01850511017456,-80.22137537540469,6378.0
35.58072841251758,-82.42002043640882,2828.0
35.56871970457495,-82.5124988287763,5654.0
35.49679714491357,-82.4824145811965,3661.0
35.53487127685512,-82.54116709099966,1409.0
35.46200452500828,-82.49323221584575,3837.0
35.2695035575051,-80.98850135534303,5342.0
35.15993447991738,-80.86321043210242,3421.0
35.105612,-80.810508141254,5841.0
35.23237315025162,-80.88441900886666,3253.0
35.17896928823671,-80.74218938839117,4883.0
35.25277663487172,-80.74354731902172,5604.0
35.07932445200566,-81.01730545687356,16800.0
35.1237402925467,-81.0119180575835,15747.0
35.95897914736624,-77.80267881126532,4092.0
35.96198001408931,-77.8612422905014,7770.0
35.59055857062872,-79.31797974185774,3060.0
35.3759072348162,-79.42321868777307,7636.0
35.62106627940155,-79.02897159578141,2688.0
35.57728105964746,-79.1193311503008,3045.0
35.60228303154972,-78.87274112812472,6485.0
35.84080582130898,-79.16382359191572,11079.0
35.8330052242715,-79.04236459672757,7778.0
35.9039276127948,-79.20654324314621,2610.0
35.70175284112133,-79.5133140991341,5211.0
35.6360389226749,-79.60553342175129,2788.0
35.71908019416625,-79.31997914434992,2370.0
35.27455976041701,-80.7549757677284,4670.0
35.24314,-81.77277101666294,4452.0
35.46278457849136,-81.25184792622585,2602.0
35.5025249817276,-81.05117274784138,3932.0
35.38273494189634,-81.94019946129819,2273.0
35.34852967238453,-81.92741138053334,5238.0
35.3443135716628,-81.88895710936585,5971.0
35.4730842028388,-80.9948776805824,4759.0
35.73085678940688,-80.1059926512658,2795.0
35.75252430481469,-79.99531626330366,4387.0
35.84712918834249,-80.12912423943708,5637.0
35.85415739721127,-80.35567762204926,3696.0
35.88465485460429,-80.15610680613848,3300.0
35.224967424591,-79.84445421369148,951.0
35.95320068460735,-77.83570307993698,3747.0
35.87513713488152,-77.8620109471228,4538.0
35.31142819138289,-82.1568496499571,2302.0
35.39424217654186,-82.0568585914968,2692.0
